^SAMPLE = GSM379966
!Sample_title = Neg.2.72h.7
!Sample_geo_accession = GSM379966
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 7
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379966/suppl/GSM379966.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
28165	6.67245
28166	6.22318
28167	10.40425
28169	12.81181
28170	6.14297
28171	8.619
28172	9.74797
28173	6.95526
28174	8.75619
28175	6.71357
28176	6.2603
28177	10.32769
28178	13.59428
28179	7.24973
28180	6.845
28181	10.09294
28182	7.56452
28183	8.91453
28184	8.77052
28185	6.40267
28186	7.86996
28187	8.92474
28188	6.46781
28189	7.29451
28190	8.99505
28191	8.30997
28192	6.58379
28193	11.65831
28194	16.77423
28195	12.80183
28196	13.19564
28197	7.00915
28198	10.22007
28199	9.24437
28200	7.19361
28201	16.3866
28202	7.9381
28203	8.61056
28204	11.1361
28205	7.11365
28206	6.9249
28207	10.99869
28208	6.23037
28209	9.21203
28210	13.88885
28211	6.61008
28212	11.66526
28213	11.84606
28214	6.62318
28215	8.98428
28216	9.03893
28217	7.71473
28218	7.29451
28219	6.18361
28220	10.19028
28221	8.27451
28222	6.83481
28223	8.33752
28224	6.21052
28225	13.87389
28226	11.58165
28227	9.75815
28228	7.68888
28229	6.93646
28230	6.50261
28231	12.96535
28232	16.78857
28233	8.2913
28234	7.80979
28235	6.19733
28236	8.16028
28237	6.78148
28238	12.33338
28239	7.38271
28240	6.83746
28241	10.97048
28242	8.94758
28243	7.08176
28244	11.79836
28245	6.12653
28246	6.16959
28247	9.45297
28248	6.6277
28249	7.84838
28250	10.32769
28251	9.83191
28252	6.41716
28253	12.07958
28254	7.13475
28255	8.6496
28256	14.02945
28257	11.13748
28258	6.94363
28259	11.46805
28260	7.1527
28261	9.57473
28262	6.70612
28263	8.00599
28264	7.7936
28265	7.68888
28266	12.12841
28267	7.00477
28268	7.31512
28269	9.63421
28270	6.28551
28271	10.182
28272	8.73867
28273	13.02548
28274	6.78551
28275	11.67766
28276	6.2603
28277	8.22203
28278	8.22938
28279	9.06912
28280	8.5784
28281	6.24901
28282	9.91244
28283	6.78148
28284	7.04147
28285	13.17884
28286	8.07604
28287	6.20461
28288	8.61056
28289	14.94285
28290	8.10364
28291	7.32607
28292	12.84591
28293	6.60614
28294	6.06648
28295	9.50104
28296	8.59428
28297	15.14295
28298	8.99832
28299	10.64943
28300	11.5965
28301	11.58229
28302	7.14577
28303	6.63707
28304	6.88546
28305	7.05174
28306	7.44332
28307	8.41477
28308	6.27198
28309	6.62318
28310	6.49738
28311	10.49554
28312	6.45729
28313	6.55972
28314	6.32376
28315	10.88301
28316	6.34722
28317	7.08176
28318	7.57403
28319	7.34344
28320	11.54337
28321	7.15897
28322	11.08492
28323	6.59753
28324	6.38722
28325	7.02692
28326	10.3234
28327	8.35675
28328	11.41978
28329	14.17852
28330	10.20982
28331	6.7249
28332	6.20461
28333	12.6145
28334	7.86724
28335	7.19361
28336	9.75371
28337	9.739
28338	6.57423
28339	13.84902
28340	6.62318
28341	7.22021
28342	6.30768
28343	8.92474
28344	6.65057
28345	6.09705
28346	7.42699
28347	6.47293
28348	12.02818
28349	6.22318
28351	6.18361
28352	7.62125
28353	13.05106
28354	12.33902
28355	9.89551
28356	6.5267
28357	11.16154
28358	17.13823
28359	8.97534
28360	13.44105
28361	7.00147
28362	10.55804
28363	8.67055
28364	6.16959
28365	8.09947
28366	15.21871
28367	9.08119
28368	6.38722
28369	13.25889
28370	11.19057
28371	7.7378
28372	7.94788
28373	9.59181
28374	8.67731
28375	6.15633
28376	10.43993
28377	6.7194
28378	8.4454
28379	10.95784
28380	10.28665
28381	6.33511
28382	8.50545
28383	7.89673
28384	9.88145
28385	7.2635
28386	7.30475
28387	10.00558
28388	6.97823
28389	10.81883
28390	9.22787
28391	7.24973
28392	10.51101
28393	7.73495
28394	15.79271
28395	7.40177
28396	7.6316
28397	13.4866
28398	6.56491
28399	11.06514
28400	12.28034
28401	12.34108
28402	10.62421
28403	8.34243
28404	8.45063
28405	8.9433
28406	6.44684
28407	6.77174
28408	7.47561
28409	8.49775
28410	6.27908
28411	6.85324
28412	6.60239
28413	6.45254
28414	7.13475
28415	10.93122
28416	6.3758
28417	7.07449
28418	7.38595
28419	8.12561
28421	6.68928
28422	12.28182
28423	8.2913
28424	6.2603
28425	14.66929
28426	6.75242
28427	10.15111
28428	7.67175
28429	6.87386
28430	8.05856
28431	6.84069
28432	7.20252
28433	17.90418
28434	11.05498
28435	10.70621
28436	7.3365
28437	6.16959
28438	14.26397
28439	6.59293
28440	6.47293
28441	11.32617
28442	6.98188
28443	9.06473
28444	12.60884
28445	8.36428
28446	6.845
28447	6.15633
28448	11.14646
28449	6.9249
28450	6.764
28451	7.27003
28452	6.94813
28453	7.9951
28454	6.49738
28455	8.31255
28456	7.76145
28457	9.60938
28458	6.03234
28459	6.28551
28460	8.01214
28461	7.10715
28462	10.37283
28463	7.40758
28464	7.47832
28465	6.31291
28466	7.95501
28467	13.67123
28468	6.84909
28469	12.49584
28470	6.55453
28471	6.39766
28472	9.01377
28473	14.22982
28474	6.34097
28475	12.21668
28476	7.14901
28477	8.48862
28478	6.22318
28479	11.952
28480	6.85725
28481	6.08209
28482	10.50213
28483	6.86595
28484	16.17833
28485	12.33107
28486	6.845
28487	6.45729
28488	6.61927
28489	8.30037
28490	10.60084
28491	12.87226
28492	12.69828
28493	8.4326
28494	6.90788
28495	6.97416
28496	11.79201
28497	7.09577
28498	9.45844
28499	9.35285
28500	9.95666
28501	9.22915
28502	7.24973
28503	8.93094
28504	12.37404
28505	14.03105
28506	11.94285
28507	6.86147
28508	6.78148
28509	6.77174
28510	12.72518
28511	8.89579
28512	6.33511
28513	6.48162
28514	11.45231
28515	12.9519
28516	6.59753
28517	15.7096
28518	7.54285
28519	9.73292
28520	7.54285
28521	13.4214
28522	8.04147
28523	6.5706
28524	6.6277
28525	7.35329
28526	9.58918
28527	6.93313
28528	6.46781
28529	8.2939
28530	7.2391
28531	10.49717
28532	6.64218
28533	6.21052
28534	13.61646
28535	8.02904
28536	6.52172
28537	9.77385
28538	12.18319
28539	11.0204
28540	7.41337
28541	8.18064
28542	6.59753
28543	6.43688
28544	7.62125
28545	6.845
28546	7.17985
28547	8.36728
28548	9.77385
28549	6.04921
28550	7.21306
28551	6.47766
28552	16.86611
28553	8.17823
28554	10.96622
28555	8.10894
28556	8.06084
28557	6.46781
28558	6.34097
28559	10.08841
28560	11.24579
28561	15.72801
28562	6.09705
28563	6.12653
28564	7.25715
28565	14.023
28566	6.16959
28567	7.9822
28568	6.21052
28569	8.82701
28570	10.69234
28571	6.56491
28572	6.237
28573	6.28551
28574	6.34097
28575	6.11076
28576	11.75514
28577	6.2175
28578	11.76171
28579	6.97823
28580	11.51965
28581	12.10274
28582	7.71851
28583	7.71851
28584	6.83041
28585	7.26029
28586	8.66414
28587	9.64449
28588	12.94068
28589	8.62845
28590	7.00477
28591	6.9249
28592	9.1555
28593	10.0342
28594	7.10715
28595	10.71939
28596	18.25785
28597	7.39866
28598	11.03399
28599	6.69423
28600	11.70642
28601	6.3592
28602	16.85609
28603	7.43978
28604	6.69423
28605	14.59083
28606	6.38722
28607	6.98188
28608	15.59303
28609	12.13615
28610	8.13021
28611	6.95526
28612	7.37027
28613	6.3592
28614	7.89673
28615	9.01694
28616	12.36354
28617	10.67652
28618	11.24375
28619	6.17731
28620	11.42665
28621	9.78215
28622	6.68108
28623	6.11767
28624	6.3181
28625	13.85054
28626	6.46781
28627	7.78214
28628	11.02507
28629	8.01594
28630	13.46423
28631	13.39067
28632	10.05246
28633	7.55104
28634	10.40041
28635	14.98498
28636	11.58843
28637	9.8916
28638	9.62226
28639	9.86522
28640	8.22669
28641	6.57899
28642	8.41918
28643	7.53687
28644	8.85295
28645	6.11076
28646	11.91766
28647	7.7226
28648	9.81819
28649	6.75614
28650	8.62231
28651	10.54643
28652	7.73157
28653	6.43688
28654	9.43097
28655	8.74925
28656	17.06085
28657	9.30734
28658	8.92098
28659	9.02139
28660	13.44846
28661	11.34919
28662	6.93313
28663	6.48699
28664	8.48142
28665	6.3181
28666	10.67478
28667	10.01076
28668	7.40177
28669	14.11733
28670	12.30325
28671	6.43688
28672	10.45562
28673	6.38722
28674	6.28551
28675	9.18109
28676	6.80681
28677	12.51437
28678	10.92291
28679	6.34722
28680	7.03796
28681	8.68568
28682	9.73035
28683	14.97062
28684	6.06648
28685	6.68458
28686	10.71175
28687	12.26452
28688	8.64504
28689	7.35702
28690	11.03047
28691	11.88078
28692	8.37062
28693	6.45729
28694	7.50172
28695	10.32769
28696	12.79824
28697	16.41026
28698	8.03635
28699	6.93313
28700	6.28551
28701	6.06648
28702	8.90126
28703	9.87508
28704	8.64504
28705	7.82188
28706	6.46781
28707	6.86147
28708	6.5706
28709	12.68629
28710	7.2823
28711	6.09705
28712	7.76145
28713	6.80252
28714	6.39766
28715	15.10881
28716	6.49738
28717	6.93969
28718	8.47454
28719	6.30768
28720	11.79247
28721	8.88519
28722	6.32376
28723	14.08024
28724	6.2968
28725	11.54842
28726	6.89978
28727	9.09253
28728	8.91685
28729	8.95789
28730	6.41213
28731	14.12415
28732	7.72815
28733	7.47832
28734	14.10607
28735	7.73157
28736	18.09966
28737	7.91871
28738	7.09246
28739	7.55922
28740	6.70612
28741	12.31664
28742	7.67808
28743	7.57644
28744	6.84069
28745	10.70621
28746	10.46295
28747	7.88704
28748	13.94795
28749	10.96866
28750	6.15633
28751	8.77286
28752	12.61084
28753	7.92164
28754	10.3309
28755	9.94654
28756	6.12653
28757	11.3195
28758	12.94275
28759	7.04482
28760	16.59296
28761	7.90007
28762	8.57047
28763	8.40565
28764	10.34785
28765	7.47832
28766	6.03234
28767	13.43996
28768	13.67427
28769	7.28817
28770	6.06648
28771	10.88885
28772	9.59691
28773	10.35903
28774	10.1733
28775	7.16269
28776	9.22915
28777	8.22203
28778	6.99004
28779	13.57578
28780	12.69938
28781	6.47766
28782	12.51524
28783	9.1648
28784	6.81358
28786	6.11767
28787	5.96285
28788	17.51744
28789	10.50097
28790	13.01597
28791	6.77174
28792	8.06331
28793	13.37364
28794	9.564
28795	10.00814
28796	7.50527
28797	8.98674
28798	6.2968
28799	9.00687
28800	7.78764
28801	13.09998
28802	7.46834
28803	7.8335
28804	12.34236
28805	7.89673
28806	7.03796
28807	6.05771
28808	9.26465
28809	8.43912
28810	8.78897
28811	6.40755
28812	6.93313
28813	10.81129
28814	8.80596
28815	12.37598
28816	7.10715
28817	9.35797
28818	13.70235
28819	14.72749
28820	7.45631
28821	8.47877
28822	7.25715
28823	6.04921
28824	10.06277
28825	8.52112
28826	6.9691
28827	7.76651
28828	13.83061
28829	10.24522
28830	12.356
28831	7.35702
28832	6.36516
28833	13.64202
28834	8.53612
28835	6.15633
28837	13.41446
28838	8.62065
28839	11.3925
28840	13.47544
28841	7.94597
28842	7.60333
28843	12.5511
28844	8.37062
28845	7.11
28846	6.68928
28847	11.95417
28848	13.19257
28849	7.99232
28850	7.00147
28851	9.13613
28852	7.40177
28853	15.87507
28854	7.74952
28855	10.95901
28856	6.36516
28857	6.34097
28858	14.46597
28859	8.24826
28860	12.54594
28861	6.43688
28862	8.17069
28863	8.72886
28864	14.64991
28865	7.22753
28866	7.51156
28867	6.89978
28868	7.00915
28869	11.6472
28870	6.60614
28871	10.0617
28872	7.54608
28873	10.66451
28874	6.27198
28875	14.35019
28876	14.40759
28877	6.48699
28878	8.33301
28879	15.88886
28880	6.34097
28881	6.41716
28882	8.52566
28883	12.35024
28884	7.27296
28885	7.00147
28886	6.66071
28887	8.11656
28888	8.84959
28889	9.28136
28890	10.807
28891	11.17267
28892	7.47832
28893	6.82161
28894	6.82161
28895	6.36516
28896	7.85452
28897	9.19838
28898	14.18193
28899	7.00477
28900	10.55143
28901	7.30122
28902	6.51701
28903	11.95747
28904	8.02904
28905	8.36132
28906	6.43688
28907	8.84219
28908	7.02991
28909	6.237
28910	7.20639
28911	6.41213
28912	7.09246
28913	12.8999
28914	10.10191
28915	15.9875
28916	6.22318
28917	7.36021
28918	10.17783
28919	12.62556
28920	6.61008
28921	8.8393
28922	7.02991
28923	7.20639
28924	6.55453
28925	11.67035
28926	7.91871
28927	11.11754
28928	6.04921
28929	6.23037
28930	13.60362
28931	11.78976
28932	6.06648
28933	16.07929
28934	7.76145
28935	9.02139
28936	11.49675
28937	6.845
28938	15.14914
28939	7.96646
28940	6.24901
28941	6.67245
28942	14.23084
28943	12.48983
28944	6.31291
28945	6.44252
28946	11.39148
28947	8.80293
28948	6.60239
28949	8.0007
28950	11.54031
28951	12.80547
28952	10.49397
28953	12.41846
28954	7.2391
28955	12.49911
28956	9.68479
28957	9.7143
28958	10.29374
28959	7.18675
28960	10.28161
28961	6.12653
28962	9.10232
28963	6.69838
28964	8.57624
28965	10.89153
28966	7.47194
28967	9.24314
28968	12.33281
28969	12.51904
28970	6.55453
28971	10.74006
28972	7.71195
28973	11.17151
28974	6.3758
28975	7.77979
28976	12.87981
28977	6.85324
28978	6.59753
28979	10.68272
28980	10.13317
28981	7.47832
28982	6.38722
28983	12.31018
28984	9.99253
28985	8.30037
28986	17.65779
28987	6.88546
28988	8.01975
28989	11.34227
28990	9.01553
28991	6.24901
28992	6.84909
28993	13.56789
28994	9.07253
28995	7.28817
28996	6.45254
28997	6.67245
28998	9.33587
28999	9.85893
29000	8.12808
29001	6.55453
29002	6.87739
29003	8.27451
29004	6.32974
29005	7.17985
29006	14.91465
29007	12.79064
29008	6.57423
29009	12.79218
29010	6.237
29011	10.68916
29012	6.237
29013	16.15209
29014	6.14297
29015	12.74847
29016	9.75272
29017	6.12653
29018	6.16959
29019	7.80979
29020	12.27397
29021	12.75856
29022	13.0467
29023	6.33511
29024	6.40267
29025	9.22915
29026	12.21702
29027	12.4666
29028	13.23845
29029	13.39364
29030	6.57423
29031	12.28697
29032	6.45729
29033	7.16635
29034	7.02354
29035	6.98602
29036	7.52407
29038	6.83041
29039	11.40963
29040	6.09705
29041	6.97823
29042	17.06671
29043	12.46894
29044	9.20046
29045	7.29037
29046	10.76717
29047	9.10651
29048	6.61927
29049	10.61996
29050	6.50739
29051	6.36516
29052	6.7194
29053	10.98336
29054	6.31291
29055	10.00719
29056	15.1691
29057	14.2603
29058	9.36637
29059	11.26226
29060	11.46011
29061	11.16587
29062	8.69477
29063	6.89978
29064	14.22026
29065	8.76598
29066	12.59955
29067	6.93969
29068	8.32569
29069	11.92411
29070	13.5426
29071	14.38577
29072	8.36132
29073	7.45946
29074	10.87755
29075	11.02008
29076	9.02139
29077	9.36981
29078	6.64637
29079	7.27938
29080	6.67667
29081	6.36516
29082	9.56203
29083	10.9846
29084	10.90448
29085	9.03666
29086	9.31311
29087	8.26933
29088	6.90788
29089	6.45729
29090	6.19733
29091	7.66549
29092	6.42725
29093	7.17985
29094	6.19733
29095	6.93313
29096	11.5736
29097	6.2968
29098	7.17369
29099	6.86147
29100	16.77899
29101	9.90957
29102	6.6649
29103	15.13994
29105	8.75784
29106	7.61173
29107	6.7982
29108	7.0697
29109	6.53554
29110	7.9439
29111	8.8393
29112	6.34097
29113	13.18576
29114	9.76624
29115	6.46201
29116	6.6277
29117	8.65195
29118	8.123
29119	6.17731
29120	6.46781
29121	13.30092
29122	7.97718
29123	7.39535
29124	7.09946
29125	6.44684
29126	7.7936
29127	9.75475
29128	8.47877
29129	16.15617
29130	7.43336
29131	7.68888
29132	12.15557
29133	6.63175
29134	9.33927
29135	12.33643
29136	12.3878
29137	13.24511
29138	7.54853
29139	7.82709
29140	15.48034
29141	13.55283
29142	6.27908
29143	7.01655
29144	10.11663
29145	8.66042
29146	6.49309
29147	6.11076
29148	8.49775
29149	10.19909
29150	9.59519
29151	7.41632
29152	6.72842
29153	7.53687
29154	15.45078
29155	12.66849
29156	10.27833
29157	6.18361
29158	16.60988
29159	7.17369
29160	15.23041
29161	7.25715
29162	12.03918
29163	10.68398
29164	9.50857
29165	6.98602
29166	7.12384
29167	6.54437
29168	9.88761
29169	6.7982
29170	6.32974
29171	8.49982
29172	6.94363
29173	6.58379
29174	9.13867
29175	6.49738
29176	13.43548
29177	7.25715
29178	6.61008
29179	13.12221
29180	6.3758
29181	6.09705
29182	6.44684
29183	8.55673
29184	11.36546
29185	15.99864
29186	6.48699
29187	13.66176
29188	10.86732
29189	6.93969
29190	7.62125
29191	12.5038
29192	6.3758
29193	10.71901
29194	9.482
29195	13.07133
29196	6.57899
29197	11.48457
29198	9.80148
29199	8.59428
29200	8.01214
29201	11.17004
29202	10.27155
29203	8.33301
29204	12.17532
29205	6.86147
29206	6.41716
29207	7.22021
29208	10.51333
29209	6.81358
29210	6.07341
29211	6.39766
29212	7.05943
29213	13.88197
29214	6.61459
29215	8.84396
29216	7.40177
29217	13.34575
29218	8.87346
29219	9.37944
29220	8.22669
29221	6.77174
29222	11.64423
29223	15.87199
29224	11.16856
29225	6.15633
29226	6.38722
29227	14.49398
29228	14.36143
29229	13.55632
29230	7.29451
29231	6.47766
29232	16.45051
29233	11.57489
29234	8.21748
29235	9.74103
29236	6.54437
29237	11.75099
29238	7.46527
29239	8.17308
29240	10.1968
29241	6.34097
29242	16.80851
29243	6.44684
29244	7.95501
29245	8.05518
29246	10.44116
29247	12.34334
29248	9.70659
29249	13.00388
29250	9.81819
29251	7.24276
29252	10.92125
29253	6.53554
29254	6.22318
29255	7.26747
29256	6.63707
29257	8.17308
29258	8.99832
29259	12.21383
29260	6.3758
29261	7.74644
29262	11.44802
29263	6.06648
29264	8.79081
29265	6.56491
29266	10.41796
29267	12.61541
29268	12.01031
29269	6.51701
29270	6.54437
29271	9.04141
29272	11.29847
29273	6.34097
29274	14.58392
29275	6.83481
29276	6.47766
29277	9.18796
29278	6.56491
29279	6.85324
29280	6.48699
29281	15.6512
29282	7.7936
29283	10.6867
29284	7.13827
29285	8.23895
29286	15.74277
29287	9.29755
29288	10.98062
29289	8.14156
29290	7.57403
29291	7.3365
29292	7.09577
29293	7.65778
29294	7.90546
29295	6.5267
29296	10.43076
29297	6.31291
29298	7.40758
29299	9.99701
29300	10.32123
29301	9.42167
29302	9.15716
29303	6.22318
29304	6.36516
29305	7.81624
29306	6.34097
29307	6.31291
29308	6.16369
29309	7.01655
29310	8.13791
29311	7.06627
29312	6.61008
29313	11.57326
29314	8.17823
29315	9.26873
29316	8.46404
29317	6.53554
29318	7.5865
29319	9.03514
29320	7.00477
29321	13.42819
29322	8.32849
29323	6.845
29324	7.84002
29325	11.27438
29326	8.80596
29327	14.9322
29328	8.66414
29329	6.90788
29330	6.51701
29331	7.62125
29332	12.87042
29333	6.34722
29334	9.03666
29335	7.01655
29336	6.41716
29337	11.53476
29338	10.6985
29339	7.78494
29340	11.56712
29341	10.22979
29342	11.81811
29343	6.3026
29344	8.4592
29345	6.63707
29346	6.08209
29347	13.26412
29348	11.55053
29349	7.08176
29350	6.45254
29351	6.58878
29352	15.27612
29353	7.90258
29354	8.20534
29355	10.82967
29356	6.42725
29357	11.07658
29358	12.5679
29359	12.32748
29360	6.65602
29361	8.27451
29362	9.37179
29363	11.47125
29364	8.39858
29365	9.19376
29366	6.7249
29367	7.08851
29368	12.51478
29369	6.98602
29370	8.41918
29371	8.51459
29372	8.19479
29373	6.50739
29374	6.77174
29375	8.85799
29376	9.0708
29377	7.69802
29378	8.09273
29379	10.94443
29380	12.62086
29381	7.04147
29382	6.55972
29383	10.08003
29384	6.51701
29385	10.81129
29386	6.27198
29387	6.3758
29388	6.16959
29389	9.84067
29390	8.04904
29391	9.26627
29392	8.70566
29393	8.56671
29394	6.61008
29395	8.18912
29396	8.01594
29397	6.2603
29398	7.2635
29399	7.14577
29400	9.81819
29401	7.10715
29402	7.24276
29403	7.41337
29404	6.03234
29405	6.44684
29406	9.80969
29407	11.11927
29408	13.51682
29409	9.23116
29410	7.92992
29411	6.10416
29412	6.33511
29413	12.34017
29414	8.49775
29415	12.09019
29416	7.07449
29417	7.05538
29418	11.7377
29419	7.70445
29420	14.71474
29421	6.3758
29422	6.5497
29423	6.93313
29424	11.33737
29425	7.25715
29426	9.02825
29427	6.2603
29428	11.11346
29429	16.3957
29430	6.3758
29431	11.33898
29432	11.27473
29433	13.84595
29434	7.83821
29435	7.51706
29436	6.50739
29437	8.36728
29438	11.28474
29439	10.34126
29440	10.70999
29441	8.37668
29442	6.55453
29443	7.70445
29444	12.0765
29445	8.67302
29446	10.81413
29447	10.58115
29448	6.50739
29449	8.32569
29450	6.26617
29451	7.63433
29452	6.21052
29453	6.86147
29454	9.38186
29455	6.7982
29456	10.69649
29457	11.48457
29458	6.47766
29459	9.02971
29460	7.86214
29461	11.61109
29462	9.79162
29463	11.39543
29464	13.60084
29465	6.16959
29466	12.45444
29467	7.31135
29468	7.78764
29469	7.74399
29470	7.86724
29471	10.28974
29472	6.22318
29473	12.27671
29474	7.14577
29475	6.63175
29476	6.50739
29477	9.86909
29478	16.61596
29479	18.00257
29480	7.29451
29481	8.50545
29482	7.29451
29483	8.16307
29484	10.01365
29485	9.34768
29486	9.41424
29487	9.09253
29488	7.49587
29489	9.08364
29490	9.91555
29491	11.78332
29492	7.20639
29493	6.58878
29494	10.20304
29495	6.30768
29496	6.9691
29497	6.91646
29498	7.34947
29499	9.10463
29500	9.63311
29501	7.71851
29502	13.45898
29503	8.82246
29504	12.4083
29505	6.09705
29506	18.13933
29507	8.57047
29508	7.22021
29509	15.54849
29510	6.97823
29511	6.11076
29512	6.53554
29513	8.28658
29514	8.60024
29515	10.25901
29516	11.07489
29517	10.07525
29518	6.97823
29519	9.49079
29520	7.3079
29521	6.32974
29522	10.05715
29523	8.00599
29524	10.00013
29525	6.93969
29526	10.57639
29527	6.34722
29528	6.81044
29529	10.77325
29530	8.80596
29531	6.86147
29532	7.05943
29533	6.9691
29534	6.39152
29535	6.16959
29536	9.40866
29537	6.69423
29538	9.75969
29539	6.69838
29540	12.605
29541	6.86952
29542	9.48109
29543	10.01461
29544	13.72725
29545	6.52172
29546	11.26226
29547	8.80008
29548	8.95667
29549	6.73954
29550	6.4323
29551	7.6457
29553	6.54059
29554	6.90788
29555	8.89579
29556	7.73157
29557	8.54805
29558	6.2603
29559	13.51134
29560	8.45063
29561	6.64637
29562	6.19101
29563	7.71851
29564	11.1782
29565	11.13167
29566	6.95526
29567	7.97718
29568	11.9874
29569	8.123
29570	6.44252
29571	6.24901
29572	6.78935
29573	8.47877
29574	11.96203
29575	7.72815
29576	9.29021
29577	14.49783
29578	12.64311
29579	6.47766
29580	6.74777
29581	6.60239
29582	14.23832
29583	12.18685
29584	8.03898
29585	7.50527
29586	8.68568
29587	6.64637
29588	13.30412
29589	10.07349
29590	9.14963
29591	8.8866
29592	13.68695
29593	7.29759
29594	6.75614
29595	7.09577
29596	6.27198
29597	11.56744
29598	7.3079
29599	7.42699
29600	8.20534
29601	7.25273
29602	6.28551
29603	15.4589
29604	6.09705
29605	9.65279
29606	11.28781
29607	8.35913
29608	13.02918
29609	16.57569
29610	9.67697
29611	7.37027
29612	9.58741
29613	7.08851
29614	7.15897
29615	7.51706
29616	15.43281
29617	6.09705
29618	7.00147
29619	14.27668
29620	9.00089
29621	9.41207
29622	12.1273
29623	13.83262
29624	12.57777
29625	6.27198
29626	8.85581
29627	6.3707
29628	6.97823
29629	6.39766
29630	9.93991
29631	10.51772
29632	8.38504
29633	11.78459
29634	6.44252
29635	13.46143
29636	7.12384
29637	10.07349
29638	12.93377
29639	12.12971
29640	6.53554
29641	7.0697
29642	11.25131
29643	6.69423
29644	12.01252
29645	9.59898
29646	11.42085
29647	6.68108
29648	13.32048
29649	10.68916
29651	10.78483
29652	6.6277
29653	6.2552
29654	13.07628
29655	7.34344
29656	7.37669
29657	10.33457
29658	9.84552
29659	7.86996
29660	10.79237
29661	11.56363
29662	8.17823
29663	8.39622
29664	7.02354
29665	7.74097
29666	7.75242
29667	10.81676
29668	15.38516
29669	8.12808
29670	11.19552
29671	9.88899
29672	12.04806
29673	7.23516
29674	10.19479
29675	7.46527
29676	9.13465
29677	6.5497
29678	12.68584
29679	6.78148
29680	7.65778
29681	11.47262
29682	10.99162
29683	6.65602
29684	6.86952
29685	9.8612
29686	8.04904
29687	6.67245
29688	6.48699
29689	13.30822
29690	8.22938
29691	10.02087
29692	8.07341
29693	14.07951
29694	6.67245
29695	13.43625
29696	13.44442
29697	13.1558
29698	7.94107
29699	6.2968
29700	7.20639
29701	9.97605
29702	9.2912
29703	7.65206
29704	6.08209
29705	6.74777
29706	6.2603
29707	8.62448
29708	13.31719
29709	7.01655
29710	11.17926
29711	7.00147
29712	11.29282
29713	11.90808
29714	15.3275
29715	6.19101
29716	9.63921
