^SAMPLE = GSM379960
!Sample_title = Neg.2.72h.1
!Sample_geo_accession = GSM379960
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 1
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379960/suppl/GSM379960.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
19430	14.12262
19431	9.28798
19432	8.25538
19433	7.18807
19434	11.1688
19435	8.48512
19436	8.21878
19437	7.49587
19438	6.36121
19439	10.66413
19440	10.60174
19441	8.28421
19442	6.11206
19443	8.31077
19444	7.42395
19445	13.71871
19446	6.32879
19447	6.91532
19448	13.72523
19449	8.15865
19450	6.67518
19451	6.54011
19452	6.75612
19453	10.61309
19454	10.4689
19455	13.5728
19456	9.92777
19457	8.19003
19458	7.66261
19459	8.81
19460	11.28474
19461	9.91974
19462	6.72156
19463	6.58204
19464	16.26348
19465	11.88264
19466	12.43538
19467	12.97509
19468	8.79689
19469	12.60186
19470	7.01343
19471	11.76331
19472	12.59591
19473	7.91011
19474	6.5979
19475	8.60371
19476	7.91011
19477	11.45727
19478	6.19786
19479	6.31767
19480	15.22101
19481	8.85824
19482	9.17848
19483	8.41943
19484	6.81484
19485	6.9533
19486	10.81997
19487	7.82429
19488	17.39244
19489	6.14877
19490	8.57378
19491	8.39232
19492	7.94287
19493	6.89249
19494	9.07589
19495	6.46486
19496	7.64502
19497	7.40432
19498	10.28478
19499	6.59284
19500	6.23022
19501	6.19786
19502	7.69091
19503	6.31767
19504	14.51409
19505	7.23256
19506	6.19786
19507	6.86075
19508	11.16237
19509	10.63387
19510	11.44516
19511	7.83403
19512	6.27828
19513	7.86415
19514	10.90367
19515	10.54021
19516	12.16035
19517	14.33094
19518	8.74034
19519	9.54237
19520	10.5727
19521	12.69507
19522	6.15565
19523	6.93204
19524	8.59298
19525	6.44398
19526	7.36525
19527	8.2861
19528	12.39942
19529	15.90378
19530	8.01604
19531	10.66799
19532	10.80592
19533	8.05079
19534	11.33485
19535	11.7039
19536	7.33231
19537	7.20636
19538	7.87339
19539	6.30674
19540	7.813
19541	7.49587
19542	6.4377
19543	7.60337
19544	13.2425
19545	8.33959
19546	6.54011
19547	7.11546
19548	9.53333
19549	12.22742
19550	6.73016
19551	12.44179
19552	6.77888
19553	6.41436
19554	8.38492
19555	9.13592
19556	9.55093
19557	7.75527
19558	10.79913
19559	14.50835
19560	9.37388
19561	12.72296
19562	7.09274
19563	8.71668
19564	7.40432
19565	8.44999
19566	6.63922
19567	12.7121
19568	6.83402
19569	11.24727
19570	6.87238
19571	13.0852
19572	11.72974
19573	10.77613
19574	6.56352
19575	11.14829
19576	9.72846
19577	11.92095
19578	6.1419
19579	7.43369
19580	10.9645
19581	8.07512
19582	6.40253
19583	11.92721
19584	14.06184
19585	8.96382
19586	10.53265
19587	7.31082
19588	8.26959
19589	9.24343
19590	6.48848
19591	7.46871
19592	13.08783
19593	7.22118
19594	6.93945
19595	15.43646
19596	15.3192
19597	8.03187
19598	10.26219
19599	11.29464
19600	6.21076
19601	10.22501
19602	6.44398
19603	7.42395
19604	10.54517
19605	10.82372
19606	7.57373
19607	8.6324
19608	6.24891
19609	6.57201
19610	13.23165
19611	7.32553
19612	6.46486
19613	9.37228
19614	15.52857
19615	6.237
19616	8.47666
19617	13.66542
19618	7.81787
19619	12.8368
19620	7.36525
19621	8.90906
19622	7.39295
19623	7.3019
19624	11.3038
19625	12.86704
19626	6.49377
19627	8.36236
19628	7.17779
19629	6.63922
19630	6.13392
19631	7.89476
19632	10.63339
19633	7.75527
19634	10.64784
19635	6.56352
19636	7.41118
19637	8.23778
19638	6.89249
19639	6.33909
19640	12.6596
19641	14.75759
19642	7.23647
19643	6.14877
19644	12.38252
19645	11.20135
19646	12.8107
19647	6.73731
19648	11.22242
19649	16.36947
19650	15.76495
19651	8.94696
19652	12.28163
19653	10.68235
19654	11.04217
19655	7.34961
19656	15.81368
19657	6.22297
19658	10.21413
19659	7.78959
19660	7.22798
19661	6.61178
19662	14.45681
19663	13.791
19664	6.91532
19665	9.21275
19666	6.7646
19667	10.06586
19668	13.06482
19669	14.73338
19670	12.81845
19671	11.44565
19672	14.07874
19673	6.44398
19674	6.97831
19675	9.11253
19676	6.22297
19677	9.68807
19678	7.66803
19679	6.35588
19680	10.45021
19681	11.60792
19682	6.50524
19683	14.11813
19684	10.40573
19685	12.16119
19686	10.02449
19687	9.44527
19688	6.19786
19689	7.58638
19690	6.28346
19691	8.08485
19692	10.36768
19693	6.37115
19694	9.69101
19695	7.28944
19696	6.84503
19697	10.66984
19698	6.63922
19699	8.69456
19700	7.10465
19701	9.25406
19702	15.91423
19703	13.6142
19704	7.15332
19705	6.66279
19706	6.30674
19707	8.93672
19708	9.73129
19709	11.06114
19710	8.69187
19711	7.27412
19712	9.69251
19713	6.38663
19714	7.37115
19715	6.35068
19716	13.13301
19717	14.21392
19718	6.77315
19719	7.74438
19720	8.55844
19721	9.16134
19722	6.70452
19723	9.59632
19724	6.36121
19725	7.0857
19726	15.69367
19727	11.93849
19728	7.5023
19729	5.90931
19730	7.02739
19731	7.99694
19732	14.7657
19733	7.92726
19734	9.55093
19735	9.78707
19736	14.82643
19737	6.32879
19738	8.48101
19739	10.93427
19740	6.92418
19741	13.98415
19742	11.43114
19743	8.49394
19744	12.68517
19745	11.72458
19746	6.36121
19747	10.92648
19748	10.76823
19749	9.23701
19750	6.6065
19751	6.5979
19752	13.76929
19753	6.70452
19754	6.88417
19755	15.58431
19756	10.16175
19757	10.34103
19758	10.95609
19759	7.8406
19760	6.96017
19761	11.31334
19762	7.08972
19763	10.62521
19764	6.48848
19765	9.35544
19766	7.65673
19767	6.98218
19768	7.59557
19769	7.136
19770	11.97999
19771	8.04602
19772	10.20326
19773	15.91748
19774	7.61354
19775	9.92712
19776	9.98862
19777	12.1149
19778	9.42533
19779	7.63682
19780	12.07616
19781	7.91945
19782	6.77315
19783	8.90079
19784	6.87238
19785	11.12007
19786	6.96017
19787	11.13665
19788	7.54143
19789	6.90726
19790	6.51514
19791	11.35527
19792	6.24891
19793	14.61035
19794	6.73731
19795	6.27198
19796	13.92565
19797	6.67971
19798	6.29496
19799	14.93597
19800	7.54783
19801	7.16836
19802	6.36121
19803	8.21449
19804	6.40253
19805	11.15922
19806	9.294
19807	6.31767
19808	6.40253
19809	10.19897
19810	15.04504
19811	7.42395
19812	7.98408
19813	6.9533
19814	8.83613
19815	10.68987
19816	7.12262
19817	7.7127
19818	12.3778
19819	7.51952
19820	6.33379
19821	9.05522
19822	13.78407
19823	7.78064
19824	9.31217
19825	11.5487
19826	6.83734
19827	7.43683
19828	7.87339
19829	10.35026
19830	9.70167
19831	7.0623
19832	7.43369
19833	10.31319
19834	9.83307
19835	15.60075
19836	7.00297
19837	7.61878
19838	7.36525
19839	17.6194
19840	10.85643
19841	7.33231
19842	7.8772
19843	9.76584
19844	11.01501
19845	7.24905
19846	7.09274
19847	7.67888
19848	6.58204
19849	6.57659
19850	9.98862
19851	6.84968
19852	6.58204
19853	10.78803
19854	8.20403
19855	6.09833
19856	10.0976
19857	8.57761
19858	8.27402
19859	7.01781
19860	13.34842
19861	9.83705
19862	9.01523
19863	16.92335
19864	9.48318
19865	8.74497
19866	6.11206
19867	15.05286
19868	10.36729
19869	13.27183
19870	10.97287
19871	6.53009
19872	6.75612
19873	7.75527
19874	9.004
19875	7.96049
19876	13.21982
19877	7.01781
19878	11.15303
19879	14.56335
19880	11.83166
19881	11.55438
19882	12.35003
19883	8.46016
19884	8.91422
19885	9.51145
19886	7.02488
19887	7.02109
19888	12.25272
19889	13.55221
19890	12.69112
19891	9.55919
19892	13.39472
19893	9.42824
19894	10.53948
19895	13.91432
19896	7.2952
19897	14.00093
19898	6.40813
19899	14.84082
19900	6.2174
19901	7.82429
19902	8.08485
19903	7.76586
19904	12.62431
19905	14.87466
19906	6.49377
19907	6.52464
19908	6.81886
19909	6.30674
19910	6.83062
19911	12.36557
19912	9.65769
19913	7.10814
19914	12.59872
19915	7.82429
19916	7.60337
19917	6.12653
19918	6.80546
19919	13.88197
19920	9.07733
19921	14.06517
19922	7.61354
19923	8.20125
19924	7.25273
19925	10.71603
19926	6.33909
19927	10.32054
19928	12.66267
19929	6.40253
19930	9.54054
19931	17.28636
19932	7.02739
19933	10.19353
19934	8.92333
19935	6.87604
19936	7.63952
19937	8.71094
19938	14.81558
19939	11.44167
19940	6.39152
19941	10.85492
19942	6.49377
19943	6.57201
19944	11.37691
19945	6.50524
19946	7.47561
19947	9.59632
19948	9.72967
19949	7.18029
19950	11.90157
19951	12.09414
19952	8.76791
19953	6.30674
19954	7.94874
19955	11.45298
19956	9.94071
19957	7.6266
19958	7.48482
19959	6.86872
19960	7.07443
19961	10.37547
19962	6.8227
19963	6.38663
19964	14.35542
19965	8.79335
19966	9.06473
19967	12.62309
19968	13.21473
19969	9.80982
19970	14.04259
19971	6.31767
19972	7.24905
19973	8.87597
19974	9.45091
19975	7.97799
19976	7.38703
19977	6.38146
19978	12.32166
19979	8.88396
19980	8.9433
19981	9.9631
19982	10.70413
19983	6.16913
19984	12.06372
19985	6.11206
19986	9.64962
19987	10.49292
19988	8.87393
19989	6.48414
19990	8.62804
19991	6.46014
19992	7.19866
19993	6.66279
19994	6.95695
19995	10.03266
19996	7.55883
19997	6.22297
19998	12.15293
19999	9.52955
20000	13.67123
20001	9.92994
20002	6.32879
20003	11.18379
20004	7.29277
20005	6.70452
20006	6.67161
20007	6.57201
20008	8.974
20009	10.01414
20010	7.13907
20011	13.55048
20012	6.71182
20013	7.47561
20014	11.85649
20015	9.12431
20016	13.58929
20017	9.91974
20018	6.38146
20019	7.7838
20020	6.49377
20021	7.0623
20022	10.36832
20023	9.62674
20024	12.27741
20025	7.23927
20026	12.48581
20027	11.10422
20028	8.22178
20029	12.17679
20030	6.46486
20031	7.14234
20032	11.03188
20033	7.12927
20034	12.59133
20035	16.56733
20036	10.59369
20037	11.86395
20038	12.98179
20039	6.12653
20040	12.11238
20041	16.18319
20042	9.71166
20043	8.9383
20044	8.36811
20045	7.76153
20046	7.8885
20047	6.93589
20048	7.67888
20049	11.52328
20050	8.57054
20051	9.3699
20052	6.44918
20053	6.06859
20054	6.83062
20055	6.61178
20056	16.46884
20057	5.99123
20058	7.97799
20059	6.91532
20060	11.93185
20061	6.24891
20062	6.36121
20063	12.40275
20064	13.29153
20065	10.12147
20066	9.85404
20067	11.82948
20068	12.98317
20069	8.52588
20070	17.17368
20071	16.12836
20072	13.52538
20073	10.01058
20074	7.52524
20075	6.46014
20076	11.12745
20077	16.53246
20078	14.06958
20079	15.27497
20080	6.11206
20081	6.06859
20082	6.40253
20083	12.65782
20084	8.25333
20085	17.82314
20086	12.30731
20087	11.12705
20088	12.01705
20089	6.88417
20090	6.49377
20091	7.32847
20092	7.20963
20093	8.2337
20094	9.50228
20095	11.31155
20096	6.01281
20097	6.84084
20098	8.8168
20099	11.27225
20100	11.04731
20101	9.39221
20102	7.90007
20103	13.18398
20104	7.18029
20105	9.10332
20106	8.7617
20107	10.85937
20108	8.64261
20109	6.15565
20110	9.40654
20112	13.03748
20113	6.27198
20114	6.57201
20115	6.38146
20116	6.32879
20117	9.96057
20118	6.53463
20119	14.32742
20120	6.21076
20121	11.38613
20122	7.49186
20123	6.84968
20124	6.66279
20125	8.31614
20126	9.07294
20127	12.86256
20128	9.666
20129	9.60032
20130	8.78693
20131	7.58294
20132	12.74409
20133	10.12696
20134	6.30114
20135	10.04405
20136	8.87769
20137	7.02488
20138	11.75032
20139	14.00032
20140	11.81467
20141	10.17877
20142	10.90071
20143	8.02948
20144	6.30674
20145	8.8487
20146	7.50878
20147	11.67322
20148	7.8512
20149	11.87891
20150	7.8465
20151	6.36121
20153	7.69091
20154	7.70799
20155	6.35068
20156	12.41611
20157	8.52456
20158	13.99393
20159	6.80546
20160	9.54237
20161	12.52833
20162	9.68322
20163	6.19786
20164	11.06893
20165	6.41436
20166	13.70668
20167	8.85824
20168	7.75196
20169	9.42374
20170	15.31046
20171	12.31018
20172	9.89206
20173	12.88366
20174	7.65017
20175	11.27361
20176	7.23927
20177	8.67264
20178	11.00371
20179	8.05312
20180	7.07826
20181	6.86872
20182	7.17779
20183	6.78299
20184	9.0223
20185	7.07051
20186	13.455
20187	7.44354
20188	6.29496
20189	12.5329
20190	6.47413
20191	6.05107
20192	7.07051
20193	6.35068
20194	12.65332
20195	9.39525
20196	7.78064
20197	11.98362
20198	7.00973
20199	11.0316
20200	7.74438
20201	7.34671
20202	6.97465
20203	11.61392
20204	8.67899
20205	10.40267
20206	12.66699
20207	7.10036
20208	10.93398
20209	7.75795
20210	6.433
20211	6.83062
20212	12.78178
20213	12.02676
20214	9.17726
20215	9.99155
20216	7.80315
20217	6.39766
20218	13.61285
20219	6.33909
20220	10.86654
20221	6.48414
20222	12.08843
20223	6.29496
20224	7.77488
20225	12.94751
20226	6.36121
20227	6.39152
20228	7.09274
20229	10.64257
20230	7.14234
20231	7.96556
20232	6.29496
20233	8.08011
20234	13.58811
20235	12.271
20236	13.26231
20237	7.41118
20238	10.57432
20239	6.22297
20240	7.59284
20241	10.76092
20242	16.39015
20243	11.62263
20244	11.39941
20245	7.63952
20246	7.43005
20247	6.31767
20248	6.5979
20249	6.78299
20250	12.97673
20251	7.25273
20252	7.06649
20253	7.18454
20254	6.53463
20255	6.80546
20256	7.02488
20257	6.46486
20258	7.46191
20259	15.2915
20260	7.2425
20261	12.42935
20262	6.67161
20263	6.32879
20264	8.18145
20265	11.55842
20266	5.99123
20267	6.08402
20268	7.22486
20269	8.14916
20270	13.54019
20271	6.433
20272	9.4807
20273	6.98218
20274	9.84577
20275	6.49377
20276	8.32031
20277	10.16095
20278	15.55656
20279	6.67971
20280	9.66778
20281	7.53661
20282	6.237
20283	7.39844
20284	8.08986
20285	11.1018
20286	9.56694
20287	8.06041
20288	8.75504
20289	6.59284
20290	7.70799
20291	9.3699
20292	8.54572
20293	8.61065
20294	6.69656
20295	9.75048
20296	10.07658
20297	9.15924
20298	7.37746
20299	7.33231
20300	6.11206
20301	9.94869
20302	7.7718
20303	7.19866
20304	6.11206
20305	11.69983
20306	13.0096
20307	6.48414
20308	7.28094
20309	9.03462
20310	6.23022
20311	11.55438
20312	9.62242
20313	7.55883
20314	10.33015
20315	11.2614
20316	6.78299
20317	7.33231
20318	11.74372
20319	10.9645
20320	8.2238
20321	6.237
20322	6.50524
20323	6.97831
20324	6.24891
20325	6.42365
20326	8.8343
20327	6.49377
20328	6.05107
20329	6.01281
20330	11.11821
20331	6.23022
20332	7.28672
20333	10.30534
20334	6.08402
20335	11.98121
20336	7.0623
20337	6.798
20338	10.53378
20339	14.12117
20340	7.53661
20341	9.9445
20342	6.65057
20343	6.20505
20344	13.30721
20345	8.41943
20346	6.5979
20347	8.99275
20348	6.48848
20349	7.18454
20350	13.2063
20351	7.51952
20352	11.74617
20353	7.81787
20354	11.06273
20355	6.433
20356	12.58289
20357	9.88005
20358	6.39152
20359	6.9278
20360	8.73717
20361	7.23927
20362	7.01781
20363	11.10516
20364	11.67492
20365	7.66261
20366	7.48482
20367	11.82211
20368	7.51483
20369	9.17848
20370	11.58775
20371	10.75883
20372	12.33317
20373	10.8688
20374	9.16134
20375	7.99159
20376	15.58706
20377	8.75504
20378	8.21878
20379	6.57201
20380	6.15565
20381	9.22432
20382	7.37746
20383	6.83734
20384	7.98651
20385	7.15332
20386	6.2601
20387	7.85543
20388	12.13428
20389	6.42365
20390	14.11969
20391	7.05011
20392	9.96145
20393	10.59461
20394	16.65224
20395	6.91532
20396	10.88898
20397	9.92521
20398	8.47893
20399	6.84503
20400	6.61178
20401	9.85067
20402	11.84361
20403	7.00973
20404	7.64267
20405	6.86408
20406	8.87769
20407	6.35068
20408	11.81467
20409	6.74065
20410	10.84075
20411	5.99123
20412	6.6551
20413	6.35588
20414	7.3557
20415	11.6672
20416	10.0708
20417	9.54962
20418	12.02219
20419	13.17086
20420	9.31217
20421	12.16546
20422	6.28346
20423	7.8465
20424	6.50524
20425	6.30674
20426	14.86828
20427	11.92806
20428	11.61171
20429	13.16325
20430	7.97517
20431	8.18536
20432	6.19089
20433	9.52331
20434	8.52315
20435	6.94607
20436	10.80097
20437	9.98493
20438	7.00588
20439	6.64259
20440	6.53463
20441	8.44063
20442	7.48179
20443	6.84503
20444	8.15487
20445	7.00297
20446	6.62164
20447	6.50524
20448	8.81
20449	6.86408
20450	7.26083
20451	12.47601
20452	11.51581
20453	7.0623
20454	8.82965
20455	6.97465
20456	6.7646
20457	6.72156
20458	6.92418
20459	7.01781
20460	6.97831
20461	7.79894
20462	10.57038
20463	14.29526
20464	7.70271
20465	15.88157
20466	7.26788
20467	6.51514
20468	8.21449
20469	12.72148
20470	6.89994
20471	9.51223
20472	9.8006
20473	11.03988
20474	7.62919
20475	6.72615
20476	10.59294
20477	8.05544
20478	14.54212
20479	8.31614
20480	17.31253
20481	12.23846
20482	7.98651
20483	9.26713
20484	13.75204
20485	10.79573
20486	8.78517
20487	6.48848
20488	8.16616
20489	10.31
20490	10.46825
20491	6.58204
20492	9.6633
20493	8.79807
20494	7.04029
20495	6.42365
20496	10.59017
20497	6.7343
20498	7.67888
20499	6.8227
20500	7.09274
20501	6.08402
20502	9.54548
20503	11.71411
20504	7.00297
20505	6.18361
20506	6.75151
20507	9.41733
20508	7.23927
20509	7.66261
20510	9.43252
20511	6.27198
20512	13.54075
20513	10.16709
20514	11.91487
20515	7.76586
20516	9.98232
20517	6.37115
20518	15.57756
20519	16.03843
20520	11.42196
20521	7.35908
20522	7.35908
20523	8.68446
20524	9.00162
20525	9.63441
20527	6.94607
20528	6.72156
20529	6.27198
20530	6.97465
20531	8.64261
20532	15.48463
20533	7.7838
20534	14.15795
20536	10.08589
20537	10.28114
20538	9.84876
20539	9.28565
20540	11.01268
20541	7.18454
20542	7.73977
20543	8.8168
20544	6.2601
20545	16.56955
20546	6.81484
20547	8.21878
20548	6.69656
20549	12.05463
20550	6.57201
20551	7.87123
20552	6.82682
20553	12.58027
20554	9.0377
20555	8.33446
20556	6.7343
20557	9.78911
20558	6.48848
20559	10.78309
20560	10.1505
20561	9.79805
20562	7.20236
20563	16.45051
20564	10.82338
20565	7.67266
20566	8.30837
20567	14.1602
20568	6.33909
20569	6.16913
20570	13.31664
20571	6.30674
20572	6.94607
20573	15.94127
20574	6.66279
20575	8.50165
20576	6.35068
20577	13.32561
20578	9.66977
20579	7.07051
20580	6.94297
20581	10.37547
20582	9.89459
20583	10.37547
20584	9.38973
20585	6.25483
20586	11.65457
20587	12.09973
20588	9.36219
20589	14.8548
20590	14.05686
20591	11.1812
20592	7.96282
20593	15.15072
20594	10.18071
20595	6.09833
20596	7.24905
20597	11.92806
20598	8.79952
20599	6.24891
20600	12.84883
20601	9.55474
20602	12.80315
20603	6.19089
20604	7.18029
20605	9.37918
20606	10.91097
20607	6.5541
20608	10.41909
20609	9.09474
20610	8.331
20611	6.47413
20612	8.92333
20613	12.09414
20614	9.11706
20615	7.0623
20616	12.36354
20617	13.2704
20618	8.44999
20619	6.57201
20620	7.0857
20621	7.29799
20622	9.26002
20623	14.68869
20624	6.36121
20625	7.8512
20626	6.15565
20627	8.37819
20628	6.71182
20629	12.05491
20630	14.91875
20631	7.93386
20632	11.08877
20633	8.29957
20634	6.29496
20635	6.1419
20636	8.5316
20637	13.86427
20638	9.71166
20639	6.9278
20640	6.47413
20641	6.16913
20642	12.44424
20643	6.61178
20644	8.16616
20645	6.30674
20646	7.7106
20647	10.9645
20648	15.90807
20649	6.59284
20650	7.2425
20651	6.89994
20652	11.009
20653	13.64457
20654	6.86408
20655	6.45489
20656	7.77488
20657	11.32394
20658	9.38577
20659	11.20322
20660	11.6447
20661	9.23517
20662	8.90186
20663	10.61398
20664	6.75612
20665	6.09203
20666	10.01351
20667	9.25187
20668	8.37973
20669	8.95331
20670	6.60232
20671	6.433
20672	6.27828
20673	6.97465
20674	10.64575
20675	6.2601
20676	6.81886
20677	10.64146
20678	13.14194
20679	6.93204
20680	8.30489
20681	10.52268
20682	13.40219
20683	8.8266
20684	6.1419
20685	7.01781
20686	10.24452
20687	8.02445
20688	7.55342
20689	11.81991
20690	7.07051
20691	13.69052
20692	6.32879
20693	6.40253
20694	8.67135
20695	13.43947
20696	8.06041
20697	7.55342
20698	7.0857
20699	6.38663
20700	7.72851
20701	7.17109
20702	13.18973
20703	11.71546
20704	11.27023
20705	10.4561
20706	12.87226
20707	9.92521
20708	6.40253
20709	7.26083
20710	6.61178
20711	10.07164
20712	11.36634
20713	6.48414
20714	6.41436
20715	9.10943
20716	6.19786
20717	13.31824
20718	8.70294
20719	10.29304
20720	7.45556
20721	9.58663
20722	6.0321
20723	10.43993
20724	6.09833
20725	11.21851
20726	10.15626
20727	6.24383
20728	16.62822
20729	6.93589
20730	7.54143
20731	8.18536
20732	11.23053
20733	15.21318
20734	8.14079
20735	7.74438
20736	6.51514
20737	8.48101
20738	6.19786
20739	6.82682
20740	8.32901
20741	13.44902
20742	9.78334
20743	9.94261
20744	6.35068
20745	12.51604
20746	7.00973
20747	6.37115
20748	10.5673
20749	13.90928
20750	7.93643
20751	11.18682
20752	7.38703
20753	13.02766
20754	11.87039
20755	11.74971
20756	7.56566
20757	6.32879
20758	7.04714
20759	10.69219
20760	7.5314
20761	9.44179
20762	9.03339
20763	8.21878
20764	6.87238
20765	7.86415
20766	10.18071
20767	9.1695
20768	7.04029
20769	15.1871
20770	8.57054
20771	7.45858
20772	6.13392
20773	8.09494
20774	12.2868
20775	7.88617
20776	8.42812
20777	9.62966
20778	6.90726
20779	12.65603
20780	6.66726
20781	6.97465
20782	9.55474
20783	13.87211
20784	7.00973
20785	6.45489
20786	13.77915
20787	6.89994
20788	15.09707
20789	11.38433
20790	8.03395
20791	7.74961
20792	10.08914
20793	10.96224
20794	7.7053
20795	9.84429
20796	6.75612
20797	8.46469
20798	6.05107
20799	6.433
20800	5.93185
20801	17.65413
20802	12.37072
20803	6.93204
20804	6.9533
20805	9.69785
20806	10.38951
20807	12.44956
20808	8.32031
20809	6.9533
20810	6.9533
20811	7.44968
20812	6.67971
20813	12.75272
20814	7.81092
20815	10.87725
20816	11.68397
20817	6.60232
20818	13.97542
20819	6.60232
20820	13.06793
20821	6.0321
20822	7.36206
20823	9.07025
20824	12.4376
20825	7.07826
20826	10.2891
20827	13.97334
20828	15.39769
20829	6.75151
20830	11.45581
20831	6.31767
20832	6.98865
20833	7.74961
20834	11.16103
20835	10.26563
20836	10.32054
20837	6.89994
20838	11.73991
20839	6.57659
20840	7.85543
20841	6.32273
20842	13.26878
20843	8.59642
20844	6.5541
20845	5.93185
20846	9.21275
20847	10.88898
20848	6.33909
20849	10.74647
20850	6.83734
20851	8.37819
20852	8.38927
20853	12.79443
20854	12.84683
20855	6.75612
20856	17.04446
20857	7.34671
20858	6.08402
20859	11.37928
20860	7.02488
20861	11.13861
20862	7.97517
20863	7.90007
20864	8.88175
20865	8.20125
20866	6.29496
20867	7.71767
20868	14.62933
20869	6.56352
20870	6.38146
20871	6.77315
20872	12.4907
20873	7.00973
20874	6.59284
20875	6.46486
20876	12.33216
20877	8.32441
20878	11.43612
20879	8.77257
20880	6.09833
20881	11.14956
20882	9.57531
20883	7.24905
20884	10.28625
20885	9.22186
20886	6.90726
20887	14.91201
20888	6.59284
20889	17.32505
20890	7.8465
20891	9.48681
20892	7.93124
20893	9.98862
20894	7.88184
20895	6.97036
20896	6.61178
20897	6.78299
20898	10.30832
20899	12.9519
20900	15.15447
20901	8.34939
20902	8.74829
20903	6.33909
20904	7.04029
20905	7.8512
20906	7.00973
20907	17.78103
20908	7.97517
20909	13.91102
20910	6.92012
20911	6.40253
20912	7.91425
20913	7.63952
20914	12.50127
20915	9.46561
20916	6.63922
20917	6.50524
20918	14.85295
20919	6.09833
20920	14.41718
20921	11.38876
20922	6.44398
20923	6.32879
20924	8.71507
20925	6.83734
20926	6.85354
20927	6.28346
20928	6.68428
20929	11.9823
20930	6.2665
20931	6.42365
20932	7.86922
20933	11.60622
20934	6.51514
20935	7.11546
20936	12.66699
20937	9.09099
20938	6.19089
20939	6.98865
20940	9.8006
20941	11.97047
20942	9.40054
20943	8.10784
20944	11.85761
20945	5.99123
20946	9.43414
20947	7.04029
20948	11.28474
20949	10.81055
20950	7.03146
20951	6.05107
20952	11.7161
20953	7.88617
20954	15.28512
20955	7.19866
20956	10.83085
20957	9.69684
20958	9.74417
20959	9.31774
20960	7.02488
20961	12.26898
20962	6.50524
20963	7.00973
20964	16.29245
20965	9.57919
20966	9.69623
20967	13.70354
20968	10.1201
20969	8.11503
20970	14.54362
20971	12.53624
20972	16.16358
20973	7.5314
20974	6.66279
20975	10.36453
20976	6.23022
