^SAMPLE = GSM379962
!Sample_title = Neg.2.72h.3
!Sample_geo_accession = GSM379962
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 3
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379962/suppl/GSM379962.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
25675	6.39686
25676	6.75894
25677	7.77122
25678	11.74053
25679	8.15574
25680	6.7636
25681	11.25869
25682	6.22059
25683	6.55862
25684	6.0549
25685	9.79832
25686	8.17367
25687	9.50268
25688	6.51738
25689	6.87604
25690	6.42462
25691	6.73013
25693	6.2575
25694	11.02342
25695	10.30056
25696	6.34435
25697	7.40595
25698	12.949
25699	8.99247
25700	7.46461
25701	9.91296
25702	11.88128
25703	12.2744
25704	10.57374
25705	13.16929
25706	6.31472
25707	12.12679
25708	7.16222
25709	7.16222
25710	9.49789
25711	6.26312
25712	11.08846
25713	10.59668
25714	6.44398
25715	10.49591
25716	7.60555
25717	9.69276
25718	6.74629
25719	6.54482
25720	6.0549
25721	11.45799
25722	11.68553
25723	6.16959
25724	6.95878
25725	7.39929
25726	7.19627
25727	5.98067
25728	10.11288
25729	6.45455
25730	12.51979
25731	7.04064
25732	6.3026
25733	6.53191
25734	7.46134
25735	10.87517
25736	11.24714
25737	8.53181
25738	9.43586
25739	13.92084
25740	8.72526
25741	10.33584
25742	14.99372
25743	7.80784
25744	9.81417
25745	8.06595
25746	6.37616
25747	9.90563
25748	8.03943
25749	7.03315
25750	8.54851
25751	14.27795
25752	7.42488
25753	9.1714
25754	7.30671
25755	9.00813
25756	6.30882
25757	6.354
25758	14.03593
25759	6.60164
25760	10.53934
25761	9.2493
25762	11.26441
25763	13.78715
25764	8.55199
25765	12.25756
25766	9.56093
25767	13.19033
25768	6.10143
25769	6.86357
25770	7.9134
25771	13.04753
25772	7.72606
25773	13.22211
25774	6.22059
25775	6.77151
25776	6.26312
25777	14.1067
25778	6.29143
25779	6.92205
25780	6.18246
25781	6.2575
25782	11.14634
25783	6.62826
25784	15.05757
25785	9.55739
25786	7.14397
25787	6.58431
25788	7.55339
25789	6.33428
25790	6.67238
25791	11.72974
25792	8.35775
25793	8.56349
25794	9.12246
25795	9.43252
25796	7.23477
25797	7.23746
25798	10.92433
25799	9.93537
25800	8.07797
25801	13.02167
25802	8.92041
25803	10.10789
25804	6.18246
25805	11.51278
25806	6.23261
25807	7.11628
25808	10.90705
25809	7.19926
25810	10.51154
25811	8.60212
25812	7.80784
25813	9.06118
25814	17.00183
25815	7.54738
25816	12.74691
25817	8.44073
25818	6.3026
25819	7.21396
25820	7.31905
25821	6.23261
25822	8.27822
25823	8.81838
25824	12.66267
25825	11.41978
25826	12.92595
25827	6.24532
25828	8.08258
25829	7.43175
25831	16.30273
25832	6.5755
25833	11.54149
25834	7.18642
25835	6.66752
25836	10.61923
25837	6.66752
25838	9.44589
25839	11.51566
25840	6.70708
25841	10.19112
25842	9.2445
25843	6.49872
25844	10.36531
25845	6.68331
25846	6.20227
25847	11.25117
25848	10.91251
25849	9.15308
25850	6.2575
25851	8.91849
25852	7.10967
25853	7.34101
25854	8.32772
25855	14.63229
25856	7.4381
25857	13.6376
25858	13.87632
25859	6.65785
25860	6.21329
25861	8.97271
25862	8.79005
25863	7.31625
25864	11.43987
25865	6.3861
25866	7.98408
25867	6.70708
25868	6.37616
25869	13.20247
25870	9.59619
25871	9.11435
25872	7.88739
25873	9.62007
25874	6.92527
25875	9.56694
25876	6.14872
25877	12.5059
25878	9.04443
25879	11.23513
25880	12.06666
25881	6.93721
25882	7.33679
25883	7.65547
25884	7.19627
25885	10.02201
25886	11.3431
25887	8.82943
25888	6.19555
25889	10.52812
25890	8.7696
25891	8.96774
25892	11.4758
25893	7.00751
25894	9.92405
25895	13.04071
25896	7.43175
25897	13.67873
25898	16.55126
25899	15.26289
25900	7.82861
25901	7.60059
25902	11.33312
25903	6.09436
25904	10.80124
25905	8.62783
25906	8.58687
25907	9.92551
25908	6.62826
25909	7.46741
25910	10.86197
25911	13.42718
25912	7.30432
25913	9.64362
25914	10.6094
25915	10.39393
25916	14.10156
25917	11.10817
25918	6.0549
25919	7.20666
25920	7.90607
25921	7.50448
25922	14.56298
25923	8.72118
25924	6.89063
25925	6.95233
25926	9.01111
25927	6.08006
25928	12.11771
25929	6.91372
25930	7.99022
25931	9.24801
25932	6.26897
25933	6.87175
25934	6.59301
25935	11.43248
25936	7.28555
25937	10.67708
25938	9.56694
25939	10.68285
25940	6.14872
25941	6.22059
25942	8.05145
25943	10.20926
25944	7.01513
25945	6.43465
25946	8.81328
25947	6.5497
25948	9.38326
25949	6.37616
25950	6.76718
25951	6.44918
25952	8.35072
25953	6.32947
25954	11.97675
25955	12.64984
25956	8.7187
25957	6.0549
25958	6.68331
25959	6.0549
25960	9.45242
25961	10.26154
25962	6.2075
25963	6.73013
25964	7.15889
25965	9.74431
25966	10.78247
25967	6.10143
25968	6.40054
25969	12.25106
25970	12.3844
25971	6.67558
25972	6.25166
25973	8.57302
25974	7.70976
25975	6.47516
25976	10.51678
25977	12.13793
25978	11.77034
25979	10.44759
25980	10.36111
25981	8.67477
25983	10.8891
25984	8.54385
25985	6.3707
25986	6.93721
25987	7.11628
25988	9.53341
25989	11.59677
25990	13.5858
25991	8.8685
25992	8.03943
25993	8.11268
25994	9.78745
25995	6.69952
25996	6.8798
25997	9.01563
25998	7.27999
25999	8.82206
26000	8.70247
26001	7.22595
26002	7.09129
26003	10.41751
26004	8.33335
26005	6.47516
26006	8.79144
26007	6.3861
26008	7.92982
26009	8.88806
26010	6.61636
26011	6.65785
26012	11.85931
26013	7.24841
26014	12.04056
26015	7.23187
26016	8.22933
26017	7.48424
26018	9.96519
26019	6.36534
26020	12.48178
26021	6.64999
26022	6.10143
26023	10.19214
26024	6.50393
26025	7.63747
26026	6.40665
26027	14.77998
26028	7.96549
26029	10.84149
26030	8.39551
26031	7.7842
26032	6.86357
26033	9.43384
26034	7.49213
26035	8.69944
26036	8.30308
26037	11.41894
26038	17.79546
26039	7.76576
26040	8.77209
26041	10.84219
26042	15.95987
26043	11.68215
26044	11.05889
26045	8.90437
26046	6.80156
26047	8.21992
26048	15.77297
26049	9.86679
26050	6.66752
26051	6.32394
26052	6.56673
26053	10.21633
26054	14.32563
26055	7.66152
26056	12.9111
26057	15.54175
26058	8.21732
26059	8.50534
26060	9.58906
26061	8.25878
26062	10.71082
26063	8.93359
26064	6.5755
26065	6.50393
26066	6.14221
26067	9.12476
26068	15.67741
26069	11.32478
26070	12.48659
26071	9.2188
26072	13.98204
26073	10.10165
26074	7.23746
26075	6.26897
26076	6.10143
26077	7.94753
26078	6.12846
26079	6.77888
26080	9.67919
26081	9.31525
26082	6.39103
26083	6.72253
26084	6.15588
26085	8.90773
26086	7.01513
26087	6.53191
26088	6.91372
26089	11.38467
26090	6.73013
26091	6.27967
26092	7.76043
26093	11.40034
26094	8.79382
26095	6.92205
26096	13.09528
26097	8.97572
26098	6.24532
26099	14.22482
26100	9.45072
26101	17.63533
26102	14.87643
26103	8.64647
26104	15.60075
26105	14.78395
26106	7.02618
26107	10.51516
26108	6.59301
26109	8.53617
26110	7.09744
26111	7.77122
26112	7.84317
26113	9.50038
26114	7.4583
26115	6.52237
26116	8.5296
26117	8.88806
26118	10.10674
26119	16.61803
26120	11.09703
26121	7.7378
26122	7.0004
26123	7.58794
26124	10.30654
26125	17.42959
26126	8.19663
26127	7.17123
26128	14.80108
26129	8.63935
26130	6.73013
26131	7.25572
26132	12.72171
26133	6.3861
26134	6.47516
26135	12.44021
26136	7.8592
26137	13.10628
26138	7.5499
26139	6.64235
26140	7.47401
26141	10.58811
26142	9.28078
26143	9.8626
26144	9.37537
26145	8.37252
26146	6.95878
26147	10.93048
26148	11.38142
26149	9.25779
26150	9.28798
26151	13.41418
26152	12.98204
26153	10.77557
26154	6.24532
26155	7.14772
26156	7.64438
26157	12.01175
26158	8.82019
26159	8.91497
26160	7.68439
26161	6.71458
26162	9.97297
26163	14.32185
26164	13.55403
26165	11.83074
26166	10.84149
26167	10.47221
26168	10.64906
26169	10.9836
26170	7.39929
26171	7.82385
26172	7.58239
26173	7.01827
26174	7.93526
26175	6.5755
26176	6.45455
26177	7.57589
26178	8.64647
26179	9.53983
26180	17.17368
26181	11.43953
26182	6.54127
26183	14.8489
26184	5.98067
26185	12.27515
26186	6.71458
26187	7.09129
26188	7.34434
26189	6.08692
26190	12.4254
26191	13.57516
26192	7.68734
26193	6.16959
26194	12.50476
26195	8.1783
26196	9.8062
26197	7.71821
26198	15.61371
26199	7.40595
26200	7.8373
26201	9.29381
26202	7.1652
26203	17.29494
26204	6.26897
26205	7.17123
26206	10.04547
26207	13.93065
26208	6.08692
26209	8.45436
26210	14.32784
26211	9.51055
26212	10.1216
26213	8.31875
26214	10.5032
26215	17.69232
26216	10.98855
26217	6.14221
26219	6.5755
26220	9.44061
26221	15.26432
26222	7.69264
26223	6.22586
26224	14.17166
26225	6.61636
26226	16.85082
26227	7.53555
26228	12.52876
26229	7.32312
26230	8.96523
26231	11.95663
26232	8.49541
26233	14.77595
26234	15.41159
26235	7.90293
26236	6.33428
26237	15.15072
26238	13.71518
26239	16.59072
26240	6.88627
26241	12.80072
26242	9.10033
26243	15.52194
26244	8.16972
26245	6.5755
26246	8.60212
26247	8.15025
26248	9.6888
26249	7.49213
26250	6.40054
26251	11.21801
26252	8.52338
26253	7.42488
26254	6.3026
26255	6.43465
26256	7.67242
26257	9.01111
26258	6.80156
26259	6.67238
26260	17.22226
26261	6.34435
26262	8.21732
26263	10.34221
26264	13.52201
26265	6.45455
26266	8.16972
26267	10.41909
26268	11.70611
26269	7.4703
26270	7.4414
26271	8.50767
26272	7.42488
26273	12.2229
26274	13.92427
26275	6.43465
26276	6.61217
26277	6.74629
26278	6.9891
26279	13.52879
26280	8.7062
26281	7.50759
26282	7.12333
26283	6.81015
26284	8.72118
26285	13.0351
26286	9.27315
26287	10.36741
26288	14.46553
26289	11.1272
26290	7.61658
26291	6.39686
26292	6.36534
26293	7.18642
26294	16.40188
26295	7.39246
26296	7.50448
26297	6.97559
26298	12.28414
26299	10.82295
26300	11.04472
26301	9.21135
26302	7.4583
26303	13.49938
26304	6.94493
26305	7.7378
26306	7.3469
26307	10.90411
26308	8.85791
26309	17.60434
26310	6.31895
26311	7.26682
26312	14.56571
26313	7.6824
26314	7.02618
26315	7.25164
26316	6.43897
26317	7.36016
26318	6.22586
26319	10.22373
26320	6.3026
26321	6.75498
26322	6.10143
26323	9.72746
26324	7.83984
26325	8.16972
26326	6.37616
26327	10.83752
26328	11.46448
26329	6.12846
26330	16.66785
26331	9.63372
26332	6.29658
26333	7.12911
26334	8.13877
26335	6.43465
26336	6.75498
26337	11.49287
26338	8.53973
26339	7.2196
26340	6.69171
26341	8.88519
26342	9.02139
26343	7.07697
26344	6.2075
26345	16.25846
26346	6.22586
26347	7.19926
26348	8.07797
26349	12.5556
26350	14.13973
26351	11.31541
26352	13.52983
26353	6.06409
26354	6.99427
26355	7.43175
26356	9.82822
26357	6.37616
26358	6.29143
26359	7.49213
26360	8.0715
26361	9.47093
26362	9.52573
26363	12.52527
26364	11.45149
26365	7.23187
26366	6.65785
26367	7.40297
26368	6.55862
26369	10.52277
26370	6.71054
26371	8.33521
26372	6.52237
26373	6.06409
26374	8.5463
26375	6.3026
26376	9.89057
26377	6.93319
26378	10.49859
26379	6.82562
26380	8.26998
26381	14.8548
26382	6.64235
26383	6.50393
26384	9.76613
26385	13.58982
26386	6.23893
26387	14.90176
26388	9.65913
26389	15.8779
26390	13.41345
26391	6.99427
26392	6.69577
26393	10.63843
26394	6.45455
26395	11.03506
26396	12.18424
26397	8.61014
26398	7.05348
26399	8.50767
26400	10.07007
26401	11.93342
26402	6.33918
26403	7.93526
26404	6.354
26405	6.53191
26406	7.01827
26407	6.52237
26408	6.21329
26409	6.29143
26410	11.14719
26411	6.97559
26412	7.13652
26413	8.59524
26414	6.78563
26415	6.94493
26416	14.1602
26417	12.35261
26418	6.63739
26419	12.46499
26420	7.00365
26421	8.73121
26422	9.05628
26423	7.07065
26424	10.51772
26425	6.66225
26426	6.86357
26427	11.07251
26428	7.67963
26429	10.51934
26430	12.22491
26431	6.40665
26432	9.28225
26433	6.34435
26434	10.41162
26435	13.68988
26436	6.32394
26437	11.55209
26438	10.39694
26439	11.24112
26440	7.14397
26441	8.36478
26442	11.85494
26443	8.70247
26444	9.90844
26445	9.44191
26446	6.78563
26447	10.31855
26448	14.671
26449	12.49796
26450	6.95878
26451	8.59225
26452	7.86888
26453	13.89143
26454	6.6324
26455	6.84875
26456	10.17643
26457	12.77015
26458	8.14789
26459	12.96136
26460	11.44297
26461	7.29214
26462	6.31472
26463	10.14898
26464	11.10987
26465	12.87504
26466	8.28033
26467	17.61088
26468	8.43548
26469	6.80156
26470	7.49213
26471	7.60555
26472	9.44589
26473	9.71496
26474	15.51932
26475	6.60164
26476	8.79005
26477	12.02314
26478	6.88627
26479	10.58069
26480	9.34399
26481	6.40665
26482	6.27405
26483	13.57956
26484	8.30684
26485	8.08492
26486	17.43737
26487	10.59668
26488	6.53191
26489	8.837
26490	11.78273
26491	6.96697
26492	8.86293
26493	6.22059
26494	8.59855
26495	8.81674
26496	11.88735
26497	11.33568
26498	6.48443
26499	12.01287
26500	8.09901
26501	7.1652
26502	6.43465
26503	6.354
26504	6.86357
26505	15.97646
26506	7.61658
26507	12.03271
26508	8.5592
26509	11.89753
26510	13.74411
26511	10.15716
26512	6.3707
26513	9.97881
26514	10.30522
26515	8.49941
26516	6.3026
26517	10.34953
26518	6.49438
26519	13.05602
26520	16.20772
26522	6.51738
26523	7.66493
26524	13.26826
26525	8.91849
26526	10.61482
26527	13.43303
26528	6.2575
26529	7.6313
26530	10.62671
26531	7.95299
26532	12.88626
26533	7.48156
26534	6.46481
26535	9.58483
26536	8.33087
26537	6.29143
26538	9.60818
26539	6.99427
26540	8.81328
26541	17.00431
26542	13.11055
26543	8.00665
26544	14.52379
26545	7.7788
26546	6.88627
26547	13.33355
26548	7.37664
26549	15.72027
26550	6.56673
26551	8.71376
26552	7.18642
26553	7.58794
26554	11.23775
26555	7.15164
26556	13.32817
26557	6.77151
26558	7.50759
26559	9.05303
26560	11.48557
26561	9.95283
26562	7.54738
26563	10.57694
26564	7.65027
26565	9.17503
26566	9.2493
26567	11.51783
26568	6.71869
26569	10.38832
26570	11.71282
26571	7.93526
26572	9.40054
26573	17.24805
26574	10.10334
26575	7.86369
26576	6.36534
26577	6.27405
26578	11.92548
26579	6.25166
26580	6.95233
26581	12.54744
26582	7.88069
26583	10.2487
26584	9.51692
26585	6.85679
26586	7.37297
26587	6.49438
26588	10.19506
26589	6.93319
26590	11.88773
26591	9.73193
26592	9.48781
26593	11.13345
26594	13.42636
26596	10.56067
26597	7.29214
26598	7.20275
26599	9.83326
26600	6.41139
26601	8.58163
26602	6.06409
26603	8.52506
26604	6.78563
26605	7.53852
26606	6.42462
26607	13.20289
26608	6.5497
26609	6.22059
26610	11.6347
26611	9.71829
26612	6.79745
26613	5.98067
26614	11.4092
26615	12.33556
26616	6.65785
26617	6.39686
26618	6.41601
26619	6.55862
26620	6.18246
26621	10.17643
26622	11.84802
26623	12.61024
26624	9.75706
26625	10.58208
26626	6.19555
26627	6.20227
26628	6.44398
26629	6.29143
26630	6.97559
26631	7.5499
26632	11.44548
26633	10.17783
26634	11.90706
26635	7.07697
26636	6.62101
26637	6.48443
26638	8.25167
26639	8.08492
26640	9.3572
26641	11.44213
26642	6.47516
26643	7.15889
26644	11.84767
26645	14.41683
26646	10.45179
26647	9.75272
26648	8.66613
26649	14.81013
26650	11.12543
26651	13.14299
26652	6.92901
26653	6.31472
26654	7.57589
26655	8.82557
26656	10.45828
26657	7.93234
26658	8.38997
26659	7.678
26660	7.53852
26661	6.3026
26662	8.44449
26663	6.81785
26664	7.1753
26665	6.23893
26666	11.12313
26667	6.0719
26668	6.56673
26669	11.92822
26670	11.81875
26671	13.81639
26672	6.75894
26673	8.69744
26674	6.62436
26675	8.05635
26676	8.3699
26677	9.6115
26678	7.30432
26679	9.08967
26680	6.75037
26681	13.59581
26682	14.82948
26683	6.12102
26684	16.1148
26685	16.48668
26686	8.92994
26687	6.16959
26688	11.13573
26689	8.49541
26690	8.26608
26691	8.16972
26692	6.30882
26693	11.59324
26694	6.31472
26695	7.06168
26696	6.81015
26697	14.22982
26698	9.50691
26699	8.92041
26700	12.80454
26701	6.5755
26702	6.43465
26703	6.81785
26704	6.12846
26705	10.55463
26706	8.52699
26707	9.63778
26708	8.14098
26709	6.2075
26710	7.33032
26711	6.46957
26712	11.6988
26713	9.0054
26714	12.25529
26715	6.40665
26716	6.78563
26717	11.67801
26718	7.12911
26719	8.59855
26720	8.62086
26721	10.30401
26722	8.5159
26723	8.1426
26724	6.30882
26725	6.69171
26726	6.47516
26727	6.13623
26728	8.25878
26729	9.30862
26730	6.8798
26731	6.46481
26732	6.12102
26733	16.06722
26734	6.61636
26735	7.00365
26736	9.92198
26737	10.21202
26738	6.75498
26739	11.78459
26740	9.49562
26741	10.94858
26742	13.54606
26743	6.29143
26744	14.21146
26745	12.9548
26746	8.11637
26747	6.43465
26748	6.354
26749	7.62357
26750	7.36016
26751	12.29238
26752	11.62576
26753	8.05635
26754	9.84429
26755	8.12629
26756	10.13998
26757	10.85576
26758	6.73806
26759	11.53255
26760	12.75624
26761	11.60301
26762	8.44449
26763	9.27224
26764	13.37658
26765	7.26682
26766	9.56371
26767	6.10143
26768	7.94753
26769	8.33916
26770	13.74469
26771	10.72311
26772	8.15574
26773	7.09469
26774	8.24346
26775	8.83538
26776	13.09736
26777	6.68741
26778	16.15915
26779	15.84484
26780	8.56938
26781	13.27377
26782	9.71991
26783	6.62436
26784	11.7736
26785	7.57589
26786	6.19555
26787	10.22909
26788	8.55333
26789	10.52888
26790	12.21316
26791	12.24421
26792	7.65829
26793	8.11922
26794	10.24624
26795	7.06168
26796	9.6006
26797	6.42462
26798	14.52953
26799	6.11531
26800	7.46741
26801	8.72345
26802	11.73558
26803	11.02507
26804	8.61242
26805	9.38752
26806	6.18246
26807	8.62086
26808	6.0719
26809	6.92205
26810	7.33032
26811	12.51979
26812	6.64235
26813	12.95871
26814	6.27405
26815	9.58676
26816	6.60164
26817	10.78042
26818	7.33679
26819	6.6324
26820	11.00299
26821	11.40378
26822	9.32636
26823	9.46607
26824	6.83788
26825	8.72345
26826	14.96416
26827	12.72331
26828	10.96802
26829	6.62101
26830	6.32394
26831	12.51761
26832	6.80156
26833	13.48773
26834	11.3375
26835	7.50084
26836	10.50375
26837	12.99535
26838	7.1753
26839	13.18347
26840	7.44919
26841	8.13336
26842	7.99548
26843	9.30161
26844	7.62357
26845	7.86575
26846	6.10143
26847	6.68331
26848	10.67585
26849	10.91677
26850	12.77118
26851	8.84781
26852	7.82385
26853	7.36961
26854	13.29443
26855	6.12846
26856	7.47401
26857	12.92689
26858	10.87989
26859	9.62898
26860	9.65339
26861	14.97494
26862	7.26682
26863	7.02618
26864	9.70689
26865	10.04871
26866	13.64998
26867	13.0397
26868	6.42462
26869	7.4583
26870	6.13623
26871	16.11833
26872	7.01205
26873	15.60216
26874	7.48156
26875	6.91372
26876	10.36183
26877	7.52567
26878	15.55656
26879	6.43465
26880	11.84461
26881	10.60377
26882	7.22595
26883	10.40196
26884	6.47516
26885	10.08879
26886	13.75204
26887	6.37616
26888	6.69577
26889	6.60164
26890	8.33916
26891	6.21329
26892	12.79464
26893	7.86575
26894	9.08967
26895	7.41871
26896	8.19003
26897	13.76817
26898	9.90288
26899	6.37616
26900	6.0461
26901	14.30656
26902	9.5939
26903	11.86639
26904	9.71442
26905	6.54127
26906	7.26968
26907	13.07971
26908	6.52237
26909	7.81221
26910	14.29185
26911	10.00123
26912	12.1784
26913	12.73935
26914	7.57589
26915	10.32666
26916	13.06138
26917	7.23187
26918	11.36011
26919	12.22991
26920	12.17938
26921	7.27999
26922	7.35537
26923	6.99735
26924	11.36106
26925	11.78556
26926	7.25164
26927	6.74629
26928	8.10804
26929	12.55897
26930	11.0807
26931	6.36534
26932	6.28531
26933	6.74629
26934	6.93721
26935	8.11047
26936	12.38176
26937	13.5342
26938	7.29744
26939	10.31557
26940	6.46481
26941	7.67242
26942	7.55339
26943	13.13657
26944	8.38997
26945	10.18398
26946	11.46805
26947	6.81785
26948	10.03967
26949	12.08286
26950	6.11531
26951	6.15588
26952	6.18246
26953	9.51504
26954	10.94285
26955	6.19555
26956	6.75894
26957	7.10269
26958	11.42274
26959	7.43175
26960	10.44185
26961	10.72954
26962	11.6096
26963	13.48935
26964	10.17066
26965	12.09955
26966	7.51156
26967	12.06465
26968	6.53554
26969	12.79377
26970	8.78494
26971	6.69952
26972	14.391
26973	7.07065
26974	7.13652
26975	7.55826
26976	7.58794
26977	7.34101
26978	11.89672
26979	7.76576
26980	8.48004
26981	6.55862
26982	8.7696
26983	6.41601
26984	7.08046
26985	8.05145
26986	11.41153
26987	6.2575
26988	9.10689
26989	9.88207
26990	7.25894
26991	6.37616
26992	7.54143
26993	11.95612
26994	6.55862
26995	6.93721
26996	6.64657
26997	8.14592
26998	6.20227
26999	11.14431
27000	6.43465
27001	6.3496
27002	7.23187
27003	6.37616
27004	9.82323
27005	9.41256
27006	6.89063
27007	7.19926
27008	8.25505
27009	9.25626
27010	10.40748
27011	12.65295
27012	8.47414
27013	6.60164
27014	12.5831
27015	12.76709
27016	13.94157
27017	10.68144
27018	6.55862
27019	9.12366
27020	6.84875
27021	8.08749
27022	14.5126
27023	6.84875
27024	6.94493
27025	7.54426
27026	12.09772
27027	7.63747
27028	10.20315
27029	10.0784
27030	8.82632
27031	8.84586
27032	7.11928
27033	6.42462
27034	11.98107
27035	8.30684
27036	16.65898
27037	9.08532
27038	7.54738
27039	6.42462
27040	6.3026
27041	8.04194
27043	15.09104
27044	7.62802
27045	6.33428
27046	8.54851
27047	8.89068
27048	7.07697
27049	6.3496
27050	7.31625
27051	11.33969
27052	10.1583
27053	12.76429
27054	9.43864
27055	6.44398
27056	6.94114
27057	8.04194
27058	6.41601
27059	12.01688
27060	11.51222
27061	6.41601
27062	7.12911
27063	11.40122
27064	6.89416
27065	8.66613
27066	9.15308
27067	7.76576
27068	9.53528
27069	7.70976
27070	7.42488
27071	6.0719
27072	15.81023
27073	6.64657
27074	7.38251
27075	10.21796
27076	8.83254
27077	10.89299
27078	12.36471
27079	7.20666
27080	7.85258
27081	10.97704
27082	6.84875
27083	7.37297
27084	9.73193
27085	10.31083
27086	7.39929
27087	8.83402
27088	13.36119
27089	6.99735
27090	13.0002
27091	6.59301
27092	10.0033
27093	6.92527
27094	6.67558
27095	11.06048
27096	9.30392
27097	9.3803
27098	16.26998
27099	12.43677
27100	10.60174
27101	11.65831
27102	12.88007
27103	9.31042
27104	9.46963
27105	9.67323
27106	12.60845
27107	7.09129
27108	6.41139
27109	6.62436
27110	12.69961
27111	12.80204
27112	9.63035
27113	13.77181
27114	8.5159
27115	10.8177
27116	6.81785
27117	14.67306
27118	10.75356
27119	14.05555
27120	7.87431
27121	15.21555
27122	17.67736
27123	7.25164
27124	8.56542
27125	6.54127
27126	10.4181
27127	8.2096
27128	7.80784
27129	13.80117
27130	11.57266
27131	12.04367
27132	6.54127
27133	11.26075
27134	8.85482
27135	6.39686
27136	7.51156
27137	7.17893
27138	6.47516
27139	7.74992
27140	6.10143
27141	12.02468
27142	16.6372
27143	6.41601
27144	7.76043
27145	10.26445
27146	6.78563
27147	8.40135
27148	12.51213
27149	6.24532
27150	6.7636
27151	6.15588
27152	6.77888
27153	10.29946
27154	7.74103
27155	12.26167
27156	13.71638
27157	9.31525
27158	6.36534
27159	6.90992
27160	12.02899
27161	6.47516
27162	12.39405
27164	10.19004
27165	10.77248
27166	9.65236
27167	8.27528
27168	7.79601
27169	9.53904
27170	10.7482
27171	16.00432
27172	11.35527
27173	12.18478
27174	8.91849
27175	6.52237
27176	11.96488
27177	6.3707
27178	7.09469
27179	7.83436
27180	7.46134
27181	11.22008
27182	7.42201
27183	11.58492
27184	6.26897
27185	6.3026
27186	12.41905
27187	14.05426
27188	13.13352
27189	6.73806
27190	6.68331
27191	8.49294
27192	9.46831
27193	8.32087
27194	6.48443
27195	6.80156
27196	6.41601
27197	6.84465
27198	6.3861
27199	6.59717
27201	6.32394
27202	12.35261
27203	10.30056
27204	12.88089
27205	6.84119
27206	6.3026
27207	6.22059
27208	8.60609
27209	9.00931
27210	6.54127
27211	12.49796
27212	16.19084
27213	9.61832
27214	6.64235
27215	12.06167
27216	14.7122
27217	5.98067
27218	7.96303
27219	6.26897
27220	6.01857
27221	6.56673
27222	9.43864
27223	14.28646
27224	9.01111
