^SAMPLE = GSM379959
!Sample_title = Neg.0.72h.3
!Sample_geo_accession = GSM379959
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, untransfected control, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Untransfected Control
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 3
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Untransfected cells
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379959/suppl/GSM379959.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
25604	9.45771
25605	8.86838
25606	7.73431
25607	8.19008
25608	9.96688
25609	8.51469
25610	6.19899
25611	6.91143
25612	11.27529
25613	7.99823
25614	10.23714
25615	11.61731
25616	7.06235
25617	12.19762
25618	11.5107
25619	6.16673
25620	8.29037
25621	7.9134
25622	8.51084
25623	10.25466
25624	8.20159
25625	14.64668
25626	8.87249
25627	6.89781
25628	17.45278
25629	6.82643
25630	8.8388
25631	8.53195
25632	8.20159
25633	15.11759
25634	14.49737
25635	6.5775
25636	6.18798
25637	8.43444
25638	6.89082
25639	8.8487
25640	6.30313
25641	17.23349
25642	6.29387
25643	10.2966
25644	6.09954
25645	6.48699
25646	8.90534
25647	6.67919
25648	8.92422
25649	13.08411
25650	9.91004
25651	7.86485
25652	6.83507
25653	6.27087
25654	6.04785
25655	6.23584
25656	7.02998
25657	6.83507
25658	12.39324
25659	7.76043
25660	8.39825
25661	7.36699
25662	9.44659
25663	7.96169
25664	9.41617
25665	8.75808
25666	6.19899
25667	9.7622
25668	10.21329
25669	6.09447
25670	6.12893
25671	11.8079
25672	7.07671
25673	8.14795
25674	16.03108
25675	6.42928
25676	6.62143
25677	7.82891
25678	11.6347
25679	8.08834
25680	6.84245
25681	10.93427
25682	6.23584
25683	6.52628
25684	6.18236
25685	9.51619
25686	8.32417
25687	9.0103
25688	6.48224
25689	6.88394
25690	6.4467
25691	6.76844
25693	6.22323
25694	11.21851
25695	10.26867
25696	6.3482
25697	7.68948
25698	12.8911
25699	9.15725
25700	7.66689
25701	9.82783
25702	11.85509
25703	12.18265
25704	10.3484
25705	13.33644
25706	6.32283
25707	12.57919
25708	6.38749
25709	7.146
25710	9.51102
25711	6.27651
25712	11.27639
25713	10.34405
25714	6.33271
25715	10.74402
25716	7.55904
25717	9.65473
25718	6.74896
25719	6.60893
25720	6.03649
25721	11.49767
25722	11.49898
25723	6.27087
25724	7.1836
25725	7.47612
25726	7.14909
25727	6.01222
25728	10.13745
25729	6.39233
25730	12.4573
25731	7.23267
25732	6.24665
25733	6.53031
25734	7.3021
25735	10.61923
25736	10.91991
25737	8.55821
25738	9.56303
25739	14.11662
25740	8.74422
25741	10.54046
25742	15.04302
25743	7.9197
25744	9.90573
25745	7.74097
25746	6.24665
25747	10.25194
25748	8.13543
25749	7.01957
25750	8.4034
25751	14.33181
25752	7.14909
25753	9.3994
25754	7.16326
25755	9.02055
25756	6.29387
25757	6.3981
25758	14.12765
25759	6.711
25760	10.31224
25761	9.25614
25762	11.51222
25763	13.50529
25764	8.53925
25765	12.15447
25766	9.58958
25767	13.36428
25768	6.10563
25769	6.78984
25770	7.81196
25771	12.93573
25772	7.55625
25773	12.68493
25774	6.25883
25775	6.78582
25776	6.29387
25777	13.95139
25778	6.30313
25779	6.8764
25780	6.14106
25781	6.2828
25782	11.39197
25783	6.711
25784	15.3043
25785	9.6829
25786	7.14236
25787	6.64707
25788	7.64339
25789	6.39233
25790	6.5775
25791	11.60393
25792	7.83627
25793	8.22078
25794	9.51943
25795	9.64655
25796	7.37865
25797	7.08562
25798	11.25411
25799	10.03182
25800	8.44667
25801	13.43136
25802	8.73912
25803	10.67498
25804	6.09954
25805	11.46055
25806	6.25288
25807	7.02688
25808	10.86854
25809	7.33776
25810	10.28612
25811	7.89823
25812	7.79856
25813	8.577
25814	17.14987
25815	7.71843
25816	12.54527
25817	8.67121
25818	6.03649
25819	7.01957
25820	7.11723
25821	6.2173
25822	8.67924
25823	8.58118
25824	12.80727
25825	11.46286
25826	12.70579
25827	6.22323
25828	8.13543
25829	7.55142
25831	16.55711
25832	6.43726
25833	11.87589
25834	6.77706
25835	6.49934
25836	10.30214
25837	6.5775
25838	9.7711
25839	11.66252
25840	6.62983
25841	10.17851
25842	9.38406
25843	6.45606
25844	10.41971
25845	6.65528
25846	6.17082
25847	10.85889
25848	10.91889
25849	8.4034
25850	6.33271
25851	8.82514
25852	7.10469
25853	7.40339
25854	8.06149
25855	14.16366
25856	7.44457
25857	13.44846
25858	14.06116
25859	6.57216
25860	6.22323
25861	8.71659
25862	8.58118
25863	7.37319
25864	11.29966
25865	6.411
25866	8.24346
25867	6.75285
25868	6.45212
25869	13.37421
25870	9.54152
25871	9.02193
25872	7.85691
25873	9.59667
25874	7.10893
25875	9.58461
25876	6.17082
25877	12.01823
25878	8.81328
25879	11.36702
25880	12.22427
25881	7.8868
25882	7.41611
25883	7.48377
25884	7.07671
25885	10.02401
25886	11.3703
25887	8.17121
25888	6.07053
25889	9.87428
25890	8.87399
25891	9.12311
25892	11.10056
25893	7.07075
25894	9.68831
25895	12.88453
25896	7.38452
25897	13.88669
25898	16.67869
25899	15.20362
25900	7.62263
25901	7.62263
25902	10.8696
25903	6.10563
25904	11.04004
25905	8.6012
25906	8.44667
25907	10.19071
25908	6.60498
25909	7.45045
25910	10.82552
25911	14.00513
25912	7.16669
25913	9.68918
25914	10.41971
25915	10.39066
25916	14.04106
25917	10.78309
25918	5.99871
25919	7.20353
25920	7.9647
25921	7.49642
25922	14.56372
25923	8.57367
25924	6.78582
25925	6.84245
25926	8.72328
25927	6.04785
25928	12.12118
25929	6.88394
25930	8.14368
25931	9.1948
25932	6.51745
25933	6.7281
25934	6.52628
25935	10.88621
25936	7.11553
25937	10.39291
25938	9.23281
25939	10.84765
25940	6.2828
25941	6.24065
25942	7.88996
25943	10.25361
25944	6.8691
25945	6.42057
25946	8.97413
25947	6.51327
25948	9.09728
25949	6.37213
25950	6.89082
25951	6.60498
25952	8.5877
25953	6.40224
25954	11.88505
25955	12.79682
25956	8.81831
25957	6.05928
25958	6.63912
25959	6.02352
25960	9.7632
25961	10.24129
25962	6.25883
25963	6.47388
25964	7.22118
25965	10.5381
25966	11.07055
25967	6.34295
25968	6.39233
25969	12.32498
25970	12.46225
25971	6.66733
25972	6.25883
25973	8.67121
25974	7.7018
25975	6.54233
25976	10.73228
25977	11.57152
25978	12.076
25979	11.00473
25980	10.42434
25981	8.45537
25983	11.15866
25984	8.44667
25985	6.43726
25986	6.91872
25987	7.17041
25988	10.50111
25989	11.49898
25990	13.48959
25991	8.9614
25992	8.00459
25993	8.27728
25994	10.14754
25995	6.69585
25996	6.8764
25997	9.06396
25998	7.05926
25999	8.64711
26000	7.97452
26001	7.24651
26002	6.99418
26003	10.30904
26004	8.30079
26005	6.51745
26006	8.57939
26007	6.40224
26008	7.97238
26009	9.11777
26010	6.45606
26011	6.63912
26012	12.1149
26013	7.20642
26014	11.8228
26015	7.1836
26016	7.91038
26017	7.43324
26018	9.61534
26019	6.32796
26020	11.70868
26021	6.60498
26022	6.10563
26023	10.19824
26024	6.48224
26025	7.48377
26026	6.3131
26027	15.10768
26028	7.72627
26029	10.64906
26030	8.50293
26031	7.86986
26032	7.07907
26033	9.44002
26034	7.64339
26035	9.04912
26036	7.87449
26037	11.24727
26038	17.75083
26039	7.85328
26040	8.98634
26041	11.03943
26042	16.01405
26043	11.10123
26044	11.03561
26045	9.0655
26046	6.74005
26047	8.34663
26048	15.93814
26049	9.29213
26050	6.87264
26051	6.65092
26052	6.51327
26053	10.53495
26054	14.29001
26055	7.69765
26056	12.8221
26057	15.70892
26058	8.52919
26059	8.65158
26060	9.69583
26061	8.42083
26062	10.98121
26063	9.08882
26064	6.55005
26065	6.67147
26066	6.12893
26067	8.40103
26068	15.52988
26069	11.42585
26070	12.70086
26071	9.2801
26072	14.01783
26073	9.9653
26074	6.45606
26075	6.32283
26076	6.04785
26077	7.17041
26078	6.11012
26079	6.90788
26080	9.72274
26081	9.05026
26082	6.35344
26083	6.59261
26084	6.09954
26085	9.06783
26086	6.97416
26087	6.55005
26088	6.95282
26089	11.34984
26090	6.66341
26091	6.26499
26092	7.87449
26093	11.36288
26094	8.93693
26095	6.88027
26096	13.10849
26097	9.42957
26098	6.40224
26099	14.35884
26100	9.30938
26101	17.65779
26102	15.21441
26103	8.61121
26104	15.47645
26105	14.74603
26106	7.01957
26107	10.86183
26108	6.49102
26109	8.50871
26110	6.96553
26111	7.7928
26112	7.82652
26113	9.24206
26114	6.65925
26115	6.63912
26116	8.69694
26117	9.01464
26118	10.19521
26119	16.5206
26120	11.4758
26121	7.84999
26122	7.08204
26123	7.83831
26124	10.30325
26125	16.71031
26126	8.22078
26127	7.03276
26128	14.86484
26129	7.89823
26130	6.73204
26131	7.4926
26132	13.38523
26133	6.34295
26134	6.48224
26135	11.77544
26136	7.51992
26137	13.03818
26138	7.41327
26139	6.711
26140	7.22486
26141	10.52221
26142	9.35189
26143	9.72787
26144	9.38541
26145	8.61121
26146	6.91532
26147	10.82731
26148	11.2358
26149	9.1266
26150	9.3726
26151	13.54775
26152	12.96776
26153	10.95671
26154	6.18798
26155	7.26506
26156	7.82652
26157	11.84429
26158	8.93183
26159	8.74559
26160	7.6764
26161	6.58776
26162	10.36866
26163	14.3155
26164	13.72415
26165	11.70186
26166	10.79182
26167	10.56556
26168	10.548
26169	10.67747
26170	7.49642
26171	7.72345
26172	7.66976
26173	7.08562
26174	7.90798
26175	6.42928
26176	6.32796
26177	7.5053
26178	8.77009
26179	9.60789
26180	17.24529
26181	11.35169
26182	6.5548
26183	14.80821
26184	6.01222
26185	11.6216
26186	6.73204
26187	7.16669
26188	7.75743
26189	6.15412
26190	12.46741
26191	13.30507
26192	7.61007
26193	6.23584
26194	12.47709
26195	8.58466
26196	9.78951
26197	7.72965
26198	15.6616
26199	6.32283
26200	7.42634
26201	9.18559
26202	7.49642
26203	17.31253
26204	6.30313
26205	7.37608
26206	9.65148
26207	14.24967
26208	6.14106
26209	8.5877
26210	14.49141
26211	9.72873
26212	10.40727
26213	8.59012
26214	8.38534
26215	17.112
26216	10.87159
26217	6.19899
26219	6.60893
26220	9.54943
26221	15.61547
26222	7.32229
26223	6.15953
26224	14.29185
26225	6.58324
26226	17.06671
26227	7.63666
26228	12.67771
26229	7.43324
26230	8.78397
26231	12.19288
26232	8.5877
26233	14.73237
26234	15.48165
26235	8.1297
26236	6.39233
26237	15.0735
26238	13.95792
26239	16.68785
26240	6.78582
26241	12.5933
26242	9.12311
26243	15.53398
26244	8.07779
26245	6.5775
26246	8.10375
26247	7.99245
26248	9.71949
26249	7.46316
26250	6.23584
26251	11.46851
26252	8.38534
26253	7.48976
26254	6.25288
26255	6.411
26256	7.59943
26257	9.07567
26258	6.64259
26259	6.5775
26260	17.26849
26261	6.19899
26262	8.22998
26263	10.51919
26264	13.72328
26265	6.43331
26266	7.86986
26267	10.44948
26268	11.381
26269	7.64843
26270	7.41611
26271	8.06962
26272	7.23955
26273	12.16453
26274	13.80619
26275	7.30906
26276	7.12517
26277	6.69585
26278	7.04521
26279	13.55773
26280	8.6045
26281	7.64339
26282	7.13121
26283	6.52628
26284	8.03363
26285	13.25261
26286	9.40677
26287	10.69389
26288	14.70346
26289	11.36434
26290	7.82391
26291	6.47388
26292	6.29387
26293	7.17041
26294	16.6372
26295	7.33509
26296	7.40935
26297	6.90788
26298	12.17203
26299	11.16393
26300	11.19903
26301	9.37354
26302	7.51992
26303	13.42771
26304	6.94261
26305	7.68585
26306	7.51992
26307	10.92606
26308	8.62686
26309	17.59693
26310	6.21111
26311	7.25001
26312	14.50877
26313	7.54548
26314	7.42634
26315	7.20642
26316	6.46536
26317	7.29324
26318	6.23584
26319	10.08436
26320	6.27087
26321	6.88394
26322	6.10563
26323	9.66429
26324	8.00906
26325	8.40826
26326	6.48699
26327	11.0078
26328	11.60648
26329	5.95406
26330	16.86611
26331	9.44948
26332	6.21111
26333	7.06647
26334	8.37215
26335	6.50409
26336	6.68673
26337	11.83821
26338	8.54155
26339	7.27522
26340	6.64259
26341	8.67121
26342	8.62294
26343	6.78582
26344	6.11712
26345	16.57812
26346	6.12277
26347	7.03555
26348	8.26529
26349	11.76296
26350	13.91594
26351	10.96735
26352	13.38968
26353	6.17779
26354	6.98163
26355	7.39733
26356	9.24356
26357	6.30313
26358	6.39233
26359	6.97416
26360	7.83627
26361	10.16095
26362	9.50842
26363	12.57144
26364	10.64517
26365	7.30555
26366	6.75285
26367	7.43324
26368	6.65925
26369	10.63093
26370	6.77706
26371	8.24869
26372	6.67147
26373	6.12893
26374	8.68107
26375	6.30313
26376	9.31655
26377	7.14909
26378	10.57806
26379	6.96149
26380	8.3386
26381	14.6582
26382	6.53398
26383	6.53762
26384	9.55194
26385	13.80988
26386	6.2828
26387	14.7657
26388	9.74155
26389	16.08229
26390	13.68871
26391	7.08562
26392	6.74468
26393	10.6954
26394	6.60498
26395	11.34099
26396	12.29707
26397	8.91362
26398	7.10893
26399	8.39825
26400	10.23602
26401	11.95035
26402	6.2828
26403	8.05939
26404	6.2828
26405	6.56808
26406	7.03555
26407	6.49934
26408	6.11712
26409	6.35344
26410	10.92715
26411	6.99745
26412	7.26506
26413	8.39825
26414	6.68673
26415	6.88394
26416	14.25368
26417	12.15074
26418	6.62143
26419	12.23975
26420	6.95935
26421	9.09351
26422	8.64316
26423	6.99745
26424	11.04993
26425	6.68673
26426	6.88394
26427	10.9463
26428	7.51992
26429	10.28398
26430	12.48373
26431	6.35344
26432	9.17261
26433	6.17779
26434	10.84391
26435	13.70168
26436	6.39233
26437	11.52997
26438	10.3392
26439	11.23636
26440	7.3021
26441	7.9958
26442	12.12679
26443	8.19288
26444	9.83917
26445	9.63065
26446	7.07401
26447	10.1422
26448	14.54212
26449	12.61351
26450	6.71952
26451	8.37481
26452	7.90293
26453	13.85558
26454	6.61352
26455	6.73567
26456	10.04586
26457	12.93159
26458	8.11526
26459	13.04071
26460	11.15109
26461	7.4926
26462	6.33271
26463	10.20569
26464	11.04302
26465	12.88601
26466	8.0261
26467	17.62723
26468	8.42753
26469	6.77706
26470	7.63283
26471	7.56927
26472	9.56534
26473	9.7586
26474	15.60895
26475	6.6338
26476	8.79615
26477	12.01076
26478	6.77706
26479	10.61036
26480	9.11777
26481	6.39233
26482	6.55005
26483	13.26254
26484	8.55821
26485	8.04964
26486	17.39911
26487	10.50419
26488	6.61352
26489	8.76209
26490	11.93487
26491	7.07907
26492	8.67571
26493	6.14106
26494	8.21065
26495	8.81328
26496	11.52692
26497	11.31334
26498	6.51745
26499	12.14107
26500	7.90293
26501	6.46536
26502	6.36392
26503	6.29387
26504	6.78582
26505	16.10686
26506	7.47612
26507	12.00936
26508	8.47851
26509	12.03221
26510	13.85495
26511	10.1968
26512	6.47388
26513	9.76752
26514	10.10864
26515	8.23778
26516	6.24065
26517	10.50578
26518	6.45606
26519	13.18398
26520	16.43485
26522	6.48224
26523	7.62263
26524	13.35597
26525	9.00228
26526	10.71441
26527	12.98818
26528	6.23584
26529	7.67286
26530	10.45624
26531	8.10642
26532	12.51565
26533	7.54548
26534	6.41593
26535	9.9584
26536	8.41551
26537	6.25288
26538	9.78375
26539	7.14236
26540	8.97792
26541	16.97287
26542	13.17837
26543	7.69264
26544	14.60042
26545	8.17121
26546	6.93518
26547	13.30412
26548	7.45045
26549	15.85351
26550	6.62983
26551	8.79987
26552	7.20353
26553	7.69765
26554	11.33122
26555	7.14909
26556	13.54987
26557	6.73567
26558	7.34106
26559	8.88955
26560	11.28162
26561	10.08685
26562	7.68948
26563	10.58376
26564	7.8406
26565	9.21121
26566	9.51235
26567	10.9888
26568	6.79383
26569	10.52694
26570	11.86428
26571	8.43444
26572	9.14121
26573	16.86078
26574	10.11043
26575	8.21439
26576	6.36392
26577	6.50904
26578	11.85396
26579	6.3981
26580	6.96973
26581	12.37576
26582	8.08168
26583	10.18325
26584	9.3801
26585	6.82643
26586	6.82643
26587	6.43726
26588	10.1465
26589	6.74468
26590	11.64513
26591	9.88875
26592	8.64711
26593	11.14199
26594	13.14874
26596	10.44152
26597	7.18073
26598	7.15324
26599	10.05674
26600	6.35863
26601	8.41231
26602	5.97074
26603	8.67121
26604	6.58776
26605	7.0084
26606	6.42928
26607	13.28313
26608	6.60498
26609	6.15412
26610	11.60487
26611	10.16578
26612	6.7004
26613	6.05326
26614	11.26494
26615	12.28067
26616	6.50409
26617	6.42928
26618	6.40224
26619	6.61352
26620	6.22323
26621	10.34913
26622	12.36762
26623	12.48215
26624	10.25725
26625	10.47337
26626	6.18236
26627	6.18798
26628	6.58776
26629	6.87264
26630	7.10469
26631	7.75443
26632	11.68342
26633	10.29528
26634	11.87215
26635	7.21872
26636	6.58776
26637	6.49102
26638	7.97452
26639	8.14116
26640	9.37852
26641	11.60364
26642	6.48224
26643	7.2723
26644	11.84561
26645	14.75759
26646	10.56935
26647	9.75006
26648	8.83145
26649	14.87818
26650	11.2721
26651	13.32561
26652	7.11553
26653	6.19899
26654	7.85691
26655	9.00052
26656	10.32179
26657	7.95929
26658	8.52655
26659	7.61683
26660	7.59328
26661	6.32283
26662	7.72965
26663	6.77706
26664	7.20642
26665	6.19899
26666	10.74647
26667	6.09447
26668	6.67919
26669	12.09329
26670	11.81356
26671	13.69579
26672	6.62143
26673	8.79071
26674	6.67147
26675	8.02326
26676	8.4059
26677	9.52394
26678	7.4208
26679	8.38534
26680	6.76432
26681	13.53501
26682	14.63742
26683	6.08203
26684	15.98559
26685	16.55886
26686	9.20761
26687	6.11712
26688	11.12213
26689	8.3448
26690	8.08168
26691	7.80145
26692	6.3981
26693	11.62725
26694	6.34295
26695	6.92273
26696	6.85462
26697	14.19379
26698	9.64974
26699	8.85192
26700	12.7592
26701	6.54233
26702	6.411
26703	6.74468
26704	6.08203
26705	9.93991
26706	8.46556
26707	9.84178
26708	8.56966
26709	6.29387
26710	7.34732
26711	6.42928
26712	11.86659
26713	9.23656
26714	12.21525
26715	6.43331
26716	6.91143
26717	11.66619
26718	7.62263
26719	8.9474
26720	8.52028
26721	10.31779
26722	8.6045
26723	8.21439
26724	6.28908
26725	6.79383
26726	6.45606
26727	6.08203
26728	7.96728
26729	9.50428
26730	6.8691
26731	7.51992
26732	6.23063
26733	16.2154
26734	6.63912
26735	6.96553
26736	10.17851
26737	10.12707
26738	7.07907
26739	11.86047
26740	9.57332
26741	10.82851
26742	13.5878
26743	6.32283
26744	14.31094
26745	13.40657
26746	8.1297
26747	6.45212
26748	6.42057
26749	7.52332
26750	7.19048
26751	12.27811
26752	11.78714
26753	8.19288
26754	9.84622
26755	7.95929
26756	10.51873
26757	10.84446
26758	6.65528
26759	11.30542
26760	12.86349
26761	11.5857
26762	8.04964
26763	8.8332
26764	13.17698
26765	7.23642
26766	9.48042
26767	6.11712
26768	7.99984
26769	8.00459
26770	13.47544
26771	10.87359
26772	8.07512
26773	7.12845
26774	8.58466
26775	8.80556
26776	13.15135
26777	6.66733
26778	16.2487
26779	15.06938
26780	8.23176
26781	13.03144
26782	9.61782
26783	6.66341
26784	11.58021
26785	7.56528
26786	6.09954
26787	10.01676
26788	8.42083
26789	10.31881
26790	12.29393
26791	12.0162
26792	7.80698
26793	8.19288
26794	9.624
26795	7.25722
26796	9.60406
26797	6.48699
26798	14.45238
26799	6.40668
26800	7.63988
26801	8.72526
26802	11.66586
26803	11.03226
26804	8.41551
26805	9.55627
26806	6.15412
26807	8.71459
26808	6.0422
26809	6.77706
26810	7.44711
26811	12.49388
26812	6.5775
26813	12.97895
26814	6.37213
26815	10.18749
26816	7.27935
26817	10.66123
26818	7.47612
26819	6.58776
26820	11.08815
26821	11.57818
26822	9.54943
26823	9.16211
26824	6.82143
26825	8.95887
26826	14.82156
26827	12.57655
26828	11.09418
26829	6.41593
26830	6.30313
26831	12.65851
26832	6.84245
26833	13.73652
26834	11.36336
26835	7.47612
26836	10.5214
26837	12.85685
26838	7.32837
26839	13.24576
26840	7.55142
26841	8.4436
26842	7.90798
26843	9.00343
26844	7.2096
26845	7.9424
26846	6.08784
26847	6.49102
26848	10.73228
26849	10.63691
26850	12.76832
26851	8.56966
26852	7.76043
26853	7.48377
26854	13.13352
26855	6.06496
26856	7.39733
26857	13.01006
26858	10.90988
26859	9.59466
26860	9.76988
26861	15.05185
26862	7.07907
26863	7.13535
26864	9.68409
26865	10.25725
26866	13.67183
26867	12.73055
26868	6.3482
26869	7.22118
26870	6.25288
26871	16.22675
26872	6.84826
26873	15.45614
26874	7.32837
26875	6.8691
26876	10.12263
26877	7.62263
26878	15.74122
26879	6.44239
26880	11.95123
26881	10.87404
26882	7.19774
26883	10.48998
26884	7.03276
26885	10.44794
26886	13.886
26887	6.37213
26888	6.59261
26889	6.68673
26890	8.52326
26891	6.17779
26892	12.74192
26893	7.81738
26894	9.32658
26895	7.50232
26896	7.88329
26897	13.60146
26898	10.09736
26899	6.43726
26900	6.07053
26901	14.27477
26902	9.98146
26903	11.6369
26904	9.40158
26905	6.50409
26906	7.29904
26907	12.77673
26908	6.45606
26909	7.38452
26910	14.3977
26911	10.33142
26912	12.21045
26913	12.73402
26914	7.64339
26915	10.80314
26916	12.53757
26917	7.18696
26918	11.44761
26919	12.26397
26920	12.41882
26921	7.20037
26922	7.30906
26923	7.05077
26924	11.61851
26925	11.6433
26926	7.20037
26927	6.6914
26928	8.35183
26929	12.31762
26930	11.07546
26931	6.33864
26932	6.16673
26933	6.6338
26934	6.82643
26935	7.98363
26936	12.24994
26937	13.62553
26938	7.2723
26939	10.36375
26940	6.49102
26941	7.60515
26942	7.3156
26943	12.92787
26944	8.39128
26945	9.83056
26946	11.37691
26947	6.99418
26948	10.15716
26949	12.04912
26950	6.09447
26951	6.10563
26952	6.11012
26953	8.75144
26954	10.96943
26955	6.29387
26956	6.76844
26957	7.19774
26958	11.3886
26959	7.37865
26960	10.37723
26961	10.68235
26962	11.68231
26963	13.36166
26964	9.9653
26965	12.06267
26966	7.67947
26967	12.1904
26968	6.55005
26969	12.87504
26970	8.6834
26971	6.53398
26972	14.37273
26973	7.15659
26974	7.38144
26975	7.4208
26976	7.57468
26977	7.47612
26978	11.77738
26979	7.77227
26980	8.16163
26981	6.45606
26982	8.90133
26983	6.61352
26984	7.10469
26985	8.0937
26986	11.59034
26987	6.19899
26988	9.27302
26989	9.97903
26990	7.32837
26991	6.53031
26992	7.58298
26993	11.93394
26994	6.50904
26995	6.82643
26996	6.76844
26997	7.75443
26998	6.27087
26999	10.93427
27000	6.38749
27001	6.3131
27002	7.25722
27003	6.68673
27004	9.85305
27005	9.47076
27006	6.84245
27007	7.17041
27008	8.577
27009	9.4688
27010	10.48652
27011	12.42709
27012	8.62686
27013	6.60498
27014	12.85045
27015	12.7785
27016	13.84785
27017	10.99122
27018	6.51327
27019	8.93693
27020	6.82643
27021	7.97452
27022	14.37532
27023	6.70347
27024	6.86479
27025	7.47232
27026	12.27476
27027	7.1597
27028	9.94878
27029	10.00709
27030	8.93843
27031	8.64711
27032	7.00124
27033	6.45606
27034	11.47417
27035	7.96728
27036	16.70371
27037	9.1948
27038	7.05926
27039	6.43726
27040	6.28908
27041	8.05627
27043	15.33266
27044	7.44162
27045	6.32283
27046	8.35481
27047	9.03633
27048	7.12134
27049	6.40224
27050	7.87449
27051	11.14259
27052	10.43271
27053	13.20786
27054	9.64477
27055	6.55987
27056	6.95282
27057	7.93959
27058	6.40224
27059	12.14767
27060	11.00113
27061	6.32796
27062	8.15061
27063	11.27055
27064	7.01581
27065	8.89931
27066	9.3994
27067	7.82391
27068	9.62907
27069	7.78008
27070	7.36021
27071	6.11712
27072	15.75436
27073	6.5775
27074	7.33509
27075	10.02955
27076	8.97987
27077	10.93604
27078	12.28144
27079	7.21598
27080	7.72345
27081	11.16713
27082	6.81346
27083	7.53341
27084	10.02401
27085	10.65562
27086	7.36021
27087	8.65158
27088	14.01071
27089	7.13535
27090	11.60776
27091	6.53031
27092	9.86247
27093	7.02688
27094	6.60498
27095	11.16036
27096	8.88955
27097	9.38789
27098	16.34237
27099	12.12564
27100	10.96829
27101	11.45843
27102	12.86045
27103	9.42142
27104	9.50616
27105	9.63065
27106	12.75834
27107	7.10893
27108	6.23063
27109	6.50904
27110	12.75099
27111	12.59955
27112	9.6829
27113	13.44564
27114	8.99013
27115	10.63691
27116	6.80947
27117	14.77211
27118	11.07616
27119	14.09107
27120	7.61983
27121	15.30291
27122	17.50588
27123	6.95935
27124	8.77342
27125	6.47388
27126	10.99445
27127	8.12742
27128	7.78008
27129	13.73777
27130	11.4029
27131	11.75696
27132	6.46957
27133	11.2072
27134	8.90133
27135	6.60498
27136	7.60515
27137	7.25285
27138	6.50409
27139	8.01381
27140	6.12893
27141	12.30227
27142	16.76439
27143	6.49934
27144	8.10642
27145	9.63065
27146	7.23642
27147	8.86123
27148	12.71578
27149	6.24665
27150	6.83507
27151	6.12893
27152	6.84611
27153	10.19424
