^SAMPLE = GSM379963
!Sample_title = Neg.2.72h.4
!Sample_geo_accession = GSM379963
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 4
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379963/suppl/GSM379963.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
21060	8.72918
21061	7.30559
21062	11.90869
21063	7.50031
21064	8.37105
21065	6.81884
21066	11.63999
21067	6.72955
21068	7.99991
21069	7.62996
21070	14.57606
21071	7.1577
21072	6.83223
21073	11.00473
21074	7.69252
21075	13.27612
21076	10.38922
21077	8.6429
21078	6.98055
21079	7.14713
21080	10.99598
21081	11.67322
21082	11.74573
21084	6.74866
21085	7.67435
21086	12.0162
21087	12.15519
21088	6.54897
21089	9.06738
21090	6.51349
21091	7.66377
21092	8.95936
21093	8.27136
21094	6.82168
21095	6.81108
21096	13.73115
21097	16.23638
21098	7.39358
21099	12.20002
21100	14.70252
21101	11.42693
21102	6.95829
21103	6.47583
21104	6.62303
21105	9.55402
21106	11.64675
21107	9.20749
21108	6.25492
21109	8.90941
21110	10.04533
21111	8.6083
21112	9.92934
21114	11.01784
21115	8.02307
21116	9.861
21117	6.33779
21118	9.62226
21119	7.42145
21120	6.03436
21121	14.10607
21122	12.04403
21123	7.78518
21124	7.3362
21125	12.85785
21126	7.13704
21127	6.93931
21128	10.42369
21129	6.34435
21130	10.33399
21131	6.38557
21132	6.4725
21133	6.84235
21134	9.19286
21135	12.87408
21136	7.89993
21137	13.03292
21138	6.94142
21139	6.3592
21140	8.96278
21141	6.13643
21142	9.62386
21143	9.80268
21144	9.88761
21145	6.28438
21146	7.42145
21147	13.43578
21148	6.70908
21149	8.6363
21150	6.62616
21151	14.04335
21152	6.59268
21153	7.50219
21154	7.10469
21155	11.60763
21156	7.09286
21157	6.95341
21158	8.57505
21159	8.0328
21160	6.7592
21161	8.41562
21162	7.17238
21163	6.4097
21164	6.29491
21165	6.57285
21166	9.71453
21167	9.10211
21168	6.05326
21169	7.88037
21170	9.76402
21171	6.61803
21172	7.27603
21173	6.3652
21174	16.92068
21175	11.37968
21176	6.88981
21177	6.67919
21178	9.38449
21179	6.87761
21180	8.63881
21181	6.77163
21182	8.17376
21183	8.43562
21184	6.72652
21185	11.93502
21186	7.16222
21187	9.91522
21188	7.39613
21189	13.2957
21190	6.96416
21191	10.69494
21192	6.35294
21193	8.7107
21194	8.73975
21195	6.74281
21196	11.81127
21197	7.60114
21198	15.467
21199	7.82485
21200	6.8691
21201	6.93332
21202	14.92054
21203	10.66937
21204	6.62616
21205	6.76739
21206	10.80489
21207	11.43189
21208	7.12112
21209	9.53209
21210	9.699
21211	8.59357
21212	16.95459
21213	6.24741
21214	12.25426
21215	16.8968
21216	17.36578
21217	6.73427
21218	7.25676
21219	8.8417
21220	7.88037
21221	6.88112
21222	9.23372
21223	13.79865
21224	11.27728
21225	8.15369
21226	6.70347
21227	6.46904
21228	10.96973
21229	11.29719
21230	8.10205
21231	10.16775
21232	11.01479
21233	7.51198
21234	8.22719
21235	12.34381
21236	6.39215
21237	6.79645
21238	6.51113
21239	9.0644
21240	13.89589
21241	9.93452
21242	6.70347
21243	11.99689
21244	12.14412
21245	6.26869
21246	8.2316
21247	8.34707
21248	7.05479
21249	14.80722
21250	6.48162
21251	8.0515
21252	6.51113
21253	7.85739
21254	6.26118
21255	10.35456
21256	8.2245
21258	9.89739
21259	7.37123
21260	7.99668
21261	6.10153
21262	14.06116
21263	7.81727
21264	6.30323
21265	8.43272
21266	14.29927
21267	6.82807
21268	7.5285
21269	8.08314
21270	15.93692
21271	8.19352
21272	14.25776
21273	7.51492
21274	13.8248
21275	8.08105
21276	8.49941
21277	15.07898
21278	6.57285
21279	6.48162
21280	7.87627
21281	8.23434
21282	6.69535
21283	6.95829
21284	8.33327
21285	7.54693
21286	6.77163
21287	7.58092
21288	7.78316
21289	7.67878
21290	11.29174
21291	7.1577
21292	15.89856
21293	8.70397
21294	6.43435
21295	7.34456
21296	9.34373
21297	10.61575
21298	6.62078
21299	7.36858
21300	11.69473
21301	8.72124
21302	13.33476
21303	15.55918
21304	6.78748
21305	8.82632
21306	8.23434
21307	7.17008
21308	7.49802
21309	8.55077
21310	7.05995
21311	6.50739
21312	11.57706
21313	10.79469
21314	6.3652
21315	9.94847
21316	6.68505
21317	8.35687
21318	7.56198
21319	6.39889
21320	6.57939
21321	6.4855
21322	9.88981
21323	12.09772
21324	17.6194
21325	6.44044
21326	6.27651
21327	7.06251
21328	11.53121
21329	7.40969
21330	8.17665
21331	9.52722
21332	7.28804
21333	9.28246
21334	6.25492
21335	6.27194
21336	6.83062
21337	12.35024
21338	11.96414
21339	12.07516
21340	7.21778
21341	9.24425
21342	6.88681
21343	7.68179
21344	9.6156
21345	8.03743
21346	7.74275
21347	13.01547
21348	6.45527
21349	6.25492
21350	11.65472
21351	6.61803
21352	7.37421
21353	10.46346
21354	11.99292
21355	6.02366
21356	6.40237
21357	6.06666
21358	11.67287
21359	14.27
21360	8.81051
21361	12.41442
21362	6.67594
21363	9.4123
21364	10.68711
21365	8.97881
21366	10.98348
21367	6.77454
21368	7.58859
21369	14.7265
21370	6.11958
21371	11.36036
21372	7.33358
21373	11.86128
21374	6.37812
21375	10.80752
21376	12.38211
21377	7.37123
21379	6.72093
21380	6.62913
21381	6.54323
21382	10.65265
21383	14.71171
21384	12.85728
21385	11.17736
21386	9.89172
21387	6.80816
21388	6.76485
21389	7.5643
21390	7.39613
21391	10.69625
21392	11.85542
21393	10.54595
21394	11.05954
21395	7.2408
21396	13.42417
21397	10.97133
21398	11.67766
21399	13.67019
21400	15.32527
21401	6.30737
21402	7.13204
21403	8.58874
21404	10.20236
21405	13.23426
21406	6.48162
21407	10.31235
21408	14.5491
21409	6.42745
21410	11.06917
21411	7.59385
21412	7.86258
21413	10.12639
21414	6.4097
21415	11.88559
21416	6.57939
21417	9.51829
21418	15.03206
21419	6.28438
21420	6.44044
21421	11.43643
21422	6.79973
21423	6.93612
21424	6.90481
21425	13.7663
21426	8.43562
21427	8.91378
21428	10.64419
21429	9.5926
21430	7.78947
21431	6.41385
21432	6.5892
21433	6.07731
21434	10.64203
21435	13.93884
21436	11.05449
21437	6.97815
21438	16.2651
21439	9.61166
21440	9.12575
21441	15.0855
21442	6.62616
21443	7.23531
21444	7.5369
21445	6.46904
21446	6.45197
21447	7.73612
21448	14.71626
21449	6.66689
21450	10.50762
21451	11.16925
21452	8.36584
21453	14.30111
21454	13.64917
21455	7.44332
21456	8.4101
21457	16.28528
21458	6.78748
21459	5.97872
21460	11.8164
21461	9.61006
21462	9.247
21463	10.19972
21464	8.43039
21465	8.76157
21466	7.91086
21467	13.18347
21468	9.03732
21469	8.88688
21470	6.49446
21471	7.54693
21472	6.18038
21473	10.45412
21474	7.25901
21475	6.16292
21476	15.30863
21477	6.89609
21478	7.91964
21479	8.63363
21480	7.73612
21481	12.28201
21482	6.06214
21483	17.06085
21484	7.34959
21485	6.39889
21486	11.71411
21487	7.33358
21488	10.24056
21489	6.99398
21490	6.86642
21491	6.32243
21492	11.3236
21493	6.03436
21494	13.98204
21495	9.54173
21496	6.71105
21497	12.87087
21498	12.90194
21499	14.98923
21500	11.22335
21501	8.42122
21502	9.04428
21503	7.47027
21504	6.87475
21505	6.71458
21506	10.24358
21507	7.25901
21508	9.35295
21509	8.19092
21510	7.55895
21511	15.26432
21512	8.02008
21513	7.70596
21514	13.42664
21515	9.12193
21516	7.17815
21517	7.1017
21518	6.69815
21519	6.27651
21520	6.75422
21521	7.65058
21522	7.34456
21523	6.66367
21524	6.53743
21525	10.2822
21526	6.8027
21527	6.75636
21528	7.33861
21529	6.31534
21530	8.91114
21531	13.48878
21532	13.77181
21533	10.91486
21534	8.37523
21535	7.23531
21536	9.13496
21537	6.53094
21538	8.7164
21539	6.53743
21540	6.99113
21541	12.09602
21542	6.39578
21543	7.6903
21544	16.87776
21545	11.48105
21546	12.5805
21547	10.57026
21548	9.06304
21549	8.30086
21550	11.34643
21551	9.42201
21552	9.26158
21553	6.82807
21554	11.81207
21555	8.54686
21556	10.01067
21557	8.68738
21558	16.53057
21559	8.13285
21560	8.61153
21561	12.80315
21562	10.88762
21563	6.3652
21564	8.38988
21565	13.19432
21566	6.16721
21567	6.53743
21568	6.82168
21569	15.30166
21570	9.43129
21571	12.33783
21572	7.42464
21573	8.21896
21574	13.4567
21575	10.0004
21576	14.85568
21577	6.47583
21578	9.2508
21579	13.29679
21580	9.06921
21581	11.2484
21582	6.03436
21583	11.18654
21584	9.11129
21585	8.11621
21586	6.08237
21587	9.04034
21588	7.39358
21589	7.33118
21590	10.03495
21591	6.26118
21592	7.50031
21593	12.43154
21594	6.6602
21595	16.7183
21596	11.11346
21597	6.01346
21598	10.07874
21599	7.31543
21600	7.47243
21601	7.74488
21602	7.33861
21603	12.65353
21604	6.9474
21605	6.41385
21606	6.30737
21607	9.20142
21608	7.04575
21609	12.75368
21610	11.84671
21611	10.84827
21612	7.46772
21613	9.53991
21614	7.80729
21615	10.43868
21616	10.90383
21617	7.1419
21618	8.70009
21619	7.09286
21620	6.29161
21621	6.6539
21622	13.83749
21623	17.12408
21624	11.92113
21625	11.48528
21626	6.57285
21627	11.8007
21628	9.26525
21629	9.29371
21630	6.27651
21631	6.40237
21632	8.82965
21633	10.38975
21634	6.9967
21635	10.10088
21636	7.86258
21637	8.3032
21638	16.69897
21639	7.26252
21640	6.43067
21641	6.48818
21642	6.84235
21643	7.84898
21644	6.97336
21645	6.7777
21646	7.22054
21647	10.81293
21648	11.34197
21649	10.31806
21650	9.27638
21651	10.50616
21652	7.37731
21653	7.1957
21654	7.8854
21655	15.95699
21656	9.40063
21657	8.76271
21658	6.90481
21659	11.93457
21660	8.13968
21661	13.54817
21662	8.48355
21663	10.27313
21664	11.0204
21665	12.97239
21666	7.45821
21667	10.35054
21668	6.38557
21669	15.74277
21670	6.29161
21671	10.83831
21672	7.09286
21673	8.02827
21674	8.36783
21675	6.81108
21676	8.17665
21677	11.91266
21678	10.45195
21679	10.19798
21680	8.40625
21681	14.1956
21682	7.69971
21683	7.31807
21684	10.30744
21685	6.14475
21686	8.77312
21687	7.12112
21688	9.99198
21689	7.1077
21690	8.837
21691	9.12977
21692	15.91596
21693	10.54255
21694	7.15507
21695	6.42439
21696	15.02337
21697	6.57285
21698	6.40237
21699	9.69088
21700	9.7336
21701	8.93171
21702	13.637
21703	6.59268
21704	6.71458
21705	6.15458
21706	11.34439
21707	9.57625
21708	6.67312
21709	7.97035
21710	6.84465
21711	9.02851
21712	8.08314
21713	13.27352
21714	6.79973
21715	15.11538
21716	15.22328
21717	10.091
21718	7.95649
21719	10.48317
21720	15.96132
21721	6.17653
21722	6.24373
21723	7.17528
21724	8.02307
21725	10.95711
21726	6.2645
21727	10.39074
21728	6.78748
21729	8.78042
21730	6.51349
21731	6.7592
21732	6.70347
21733	12.91296
21734	11.69473
21735	12.62647
21736	9.82865
21737	7.36312
21738	7.19301
21739	8.45085
21740	7.80027
21741	6.98055
21742	8.40826
21743	7.56198
21744	15.25142
21745	7.24373
21746	10.19395
21747	11.54615
21748	9.17018
21749	7.2329
21750	10.48241
21751	10.29319
21752	13.05508
21753	12.14528
21754	6.19194
21755	6.63425
21756	6.77163
21757	12.5931
21758	6.16292
21759	10.23602
21760	6.37812
21761	11.35817
21762	11.27768
21763	10.83752
21764	8.17913
21765	8.60648
21766	8.88688
21767	10.18868
21768	6.49446
21769	6.19194
21770	6.85235
21771	7.64532
21772	7.83215
21773	6.54323
21774	17.81863
21775	6.45197
21776	11.12284
21777	6.35294
21778	6.0922
21779	10.09849
21780	6.89305
21781	6.70347
21782	11.3703
21783	8.71459
21784	6.13643
21785	13.108
21786	11.89522
21787	17.69232
21788	11.85152
21789	7.06619
21790	6.93612
21791	10.42536
21792	11.83718
21793	6.71105
21794	11.99216
21795	6.9474
21796	9.9391
21797	9.29091
21798	7.1419
21799	8.04558
21800	10.70045
21801	10.88473
21802	8.61566
21803	6.07731
21804	10.53785
21805	10.5359
21806	9.861
21807	9.65046
21808	11.23469
21809	6.54323
21810	6.72955
21811	6.44714
21812	8.8332
21813	8.60024
21814	12.66919
21815	9.24971
21816	10.55935
21817	6.96089
21818	6.35294
21819	7.03068
21820	7.64822
21821	8.62203
21822	6.48162
21823	16.32866
21824	7.45821
21825	8.70009
21826	9.87863
21827	8.71989
21828	6.53743
21829	8.97546
21830	7.72553
21831	8.5784
21832	8.15779
21833	6.3652
21834	9.13496
21835	7.17238
21836	6.19643
21837	10.72282
21838	6.26118
21839	7.37966
21840	16.31791
21841	8.19092
21842	7.36312
21843	11.5578
21844	6.39889
21845	9.51916
21846	7.73077
21847	7.79208
21848	6.37475
21849	7.23531
21850	9.80799
21851	6.92789
21852	7.45538
21853	6.69815
21854	11.99462
21855	12.91999
21856	10.34286
21857	9.00992
21858	6.50152
21859	7.12112
21860	10.34827
21861	7.24604
21862	6.95829
21863	8.75075
21864	9.15063
21865	6.37812
21866	6.8691
21867	11.38173
21868	14.07521
21869	7.73283
21870	9.78961
21871	6.96998
21872	14.1837
21873	10.28985
21874	8.29505
21875	6.50739
21876	9.76032
21877	6.14475
21878	8.81559
21879	6.62913
21880	6.95829
21881	11.22588
21882	14.92163
21883	13.49641
21884	6.56641
21885	6.85785
21886	7.36312
21887	6.80588
21888	6.78748
21889	10.07762
21890	10.3334
21891	14.95245
21892	8.26261
21893	10.11446
21894	12.3719
21895	6.29988
21896	6.87475
21897	16.91133
21898	6.48818
21899	13.64172
21900	13.32473
21901	11.90536
21902	8.9026
21903	7.79776
21904	11.60585
21905	8.40013
21906	9.48943
21907	8.66083
21908	9.53155
21909	8.38988
21910	7.05232
21911	6.51686
21912	9.6661
21913	9.24239
21914	12.35715
21915	7.14713
21916	6.31534
21917	16.1148
21918	9.87594
21919	10.79735
21920	8.4483
21921	7.42464
21922	7.0763
21923	15.97041
21924	12.23011
21925	8.39433
21926	13.71221
21927	11.73134
21928	10.40957
21929	6.51349
21930	13.30031
21931	6.21299
21932	7.13204
21933	6.90481
21934	6.34837
21935	9.49311
21936	15.01896
21937	6.57285
21938	9.83413
21939	7.18512
21940	7.54179
21941	12.20904
21942	7.20037
21943	6.57285
21944	9.53209
21945	8.86293
21946	6.29161
21947	6.42057
21948	6.84719
21949	8.73447
21950	7.20804
21951	6.0922
21952	6.71105
21953	7.03602
21954	11.4945
21955	10.76318
21956	8.68428
21957	6.60607
21958	8.68428
21959	7.35178
21960	7.12112
21961	13.54934
21962	8.29139
21963	6.25782
21964	7.25676
21965	13.62062
21966	7.09069
21967	9.9736
21968	6.41385
21969	6.52486
21970	8.64677
21971	6.49769
21972	6.7069
21973	7.81727
21974	6.97572
21975	6.34837
21976	11.05449
21977	9.52722
21978	7.32684
21979	6.12829
21980	6.78748
21981	9.10339
21982	6.34435
21983	7.17528
21984	10.08709
21985	12.83252
21986	8.6191
21987	8.98497
21988	6.98055
21989	7.8917
21990	7.46491
21991	7.00788
21992	17.35595
21993	6.29988
21994	6.80588
21995	7.13204
21996	6.63425
21997	7.46286
21998	7.5709
21999	9.19603
22000	9.7379
22001	7.00305
22002	6.44714
22003	7.84361
22004	7.32684
22005	15.03483
22006	9.76473
22007	13.80811
22008	6.82168
22009	10.94541
22010	6.83667
22011	8.66296
22012	6.96998
22013	6.93931
22014	6.31114
22015	7.41262
22016	7.18984
22017	7.05479
22018	9.08735
22019	9.00443
22020	13.89453
22021	6.39889
22022	10.70356
22023	8.58007
22024	11.03561
22025	6.85785
22026	8.19092
22027	9.25437
22028	6.46904
22029	7.61792
22030	7.59732
22031	6.10153
22032	7.62414
22033	7.59115
22034	9.50268
22035	6.33779
22036	12.79421
22037	6.49446
22038	6.17653
22039	16.41677
22040	7.07204
22041	6.70908
22042	6.59268
22043	6.40643
22044	8.71459
22045	12.94002
22046	7.09827
22047	7.7164
22048	8.12783
22049	8.13285
22050	8.58557
22051	16.87058
22052	7.54693
22053	5.97872
22054	8.50726
22055	6.89305
22056	9.42636
22057	7.08136
22058	7.87845
22059	12.21819
22060	7.15147
22061	8.27366
22062	7.13704
22063	8.28316
22064	10.87431
22065	6.74866
22066	13.13149
22067	11.61975
22068	8.28746
22069	6.85235
22070	7.75421
22071	8.45085
22072	8.37898
22073	8.5784
22074	6.98602
22075	9.09364
22076	12.27207
22077	6.84719
22078	8.91254
22079	13.47876
22080	6.98851
22081	7.23012
22082	8.2082
22083	10.0201
22084	6.31534
22085	6.93612
22086	13.38212
22087	11.42665
22088	8.32692
22089	14.09332
22090	8.48712
22091	11.76171
22092	11.85199
22093	10.52418
22094	6.31114
22095	12.43355
22096	10.32489
22097	8.55077
22098	6.79973
22099	9.8006
22100	9.10602
22101	9.86507
22102	6.48818
22103	6.59559
22104	7.31543
22105	7.90841
22106	6.2645
22107	8.26647
22108	6.53094
22109	9.34729
22110	8.25665
22111	11.42411
22112	7.0763
22113	7.68784
22114	15.46
22115	8.22719
22116	8.82235
22117	6.70347
22118	11.55646
22119	11.19669
22120	11.66327
22121	12.98613
22122	11.45611
22123	6.32243
22124	10.4422
22125	11.30272
22126	7.0871
22127	11.2206
22128	10.57282
22129	10.4196
22130	10.3227
22131	10.57762
22132	7.16477
22133	9.92887
22134	12.57447
22135	8.61738
22136	9.06687
22137	8.24544
22138	13.7502
22139	12.13578
22140	9.84511
22141	6.26869
22142	6.09705
22143	6.8691
22144	7.84361
22145	12.34179
22146	10.80909
22147	6.82807
22148	7.51198
22149	7.64532
22150	8.84323
22151	11.76875
22152	7.0105
22153	11.77104
22154	12.73749
22155	17.30139
22156	9.40769
22157	8.02603
22158	7.70777
22159	6.34435
22160	12.09329
22161	10.53785
22162	7.63283
22163	7.836
22164	13.97947
22165	13.62118
22166	13.01973
22167	6.88981
22168	6.67312
22169	7.89993
22170	12.14884
22171	12.9867
22172	6.26118
22173	6.75124
22174	12.71578
22175	10.41051
22176	6.99113
22177	6.47583
22178	7.09286
22179	8.84946
22180	8.52795
22181	8.32042
22182	7.30009
22183	8.79536
22184	10.98502
22185	7.70596
22186	12.27344
22187	10.53876
22188	6.18038
22189	12.28901
22190	8.31505
22191	12.40673
22192	8.93528
22193	10.03137
22194	7.03885
22195	6.20495
22196	13.51311
22197	11.59899
22198	6.02945
22199	14.1809
22200	7.27317
22201	6.28438
22202	6.68505
22203	8.37523
22204	12.26186
22205	6.2301
22206	10.94818
22207	7.77807
22208	6.04921
22209	6.39215
22210	7.16796
22211	9.959
22212	9.68027
22213	6.18038
22214	7.83429
22215	10.48074
22216	11.17678
22217	6.76485
22218	6.49446
22219	8.99013
22220	6.42745
22221	6.75124
22222	6.60607
22223	9.73267
22224	7.32068
22225	6.39889
22226	8.48115
22227	12.32955
22228	6.51349
22229	7.05995
22230	10.64069
22231	9.04034
22232	10.70947
22233	11.55223
22234	10.14255
22235	8.72604
22236	7.95835
22237	11.14693
22238	9.15063
22239	6.24741
22240	7.08136
22241	6.84235
22242	12.81428
22243	11.95452
22244	12.24011
22245	6.95829
22246	8.51775
22247	6.16292
22248	6.37812
22249	9.67959
22250	14.51164
22251	10.04533
22252	10.99095
22253	6.72093
22254	8.46138
22255	10.58722
22256	7.46772
22257	7.68179
22258	12.292
22259	8.50726
22260	10.18388
22261	10.28014
22262	10.39862
22263	6.53094
22264	11.7636
22265	9.65893
22266	7.14713
22267	7.91526
22268	6.90983
22269	13.26254
22270	9.55215
22271	8.69694
22272	9.37035
22273	7.61518
22274	8.5784
22275	7.30559
22276	6.56094
22277	15.18004
22278	10.74807
22279	6.37142
22280	6.37812
22281	6.03944
22282	9.31163
22283	10.02439
22284	6.40643
22285	6.28438
22286	11.61599
22287	6.64876
22288	7.0871
22289	6.17088
22290	6.96416
22291	7.28092
22292	9.71719
22293	7.32684
22294	7.02175
22295	7.81196
22296	11.40794
22297	7.11194
22298	10.54528
22299	6.48818
22300	6.19643
22301	6.50152
22302	7.00001
22303	8.61153
22304	13.91102
22306	10.51734
22307	6.26869
22308	8.93672
22309	11.68247
22310	12.27515
22311	7.55895
22312	6.40643
22313	11.85727
22314	9.71194
22315	6.41385
22316	13.52605
22317	9.7998
22318	10.33192
22319	8.86604
22320	5.98975
22321	9.07025
22322	6.81108
22323	15.68426
22324	12.5982
22325	7.12927
22326	7.15147
22327	13.81268
22328	7.25676
22329	7.45289
22330	12.5333
22331	8.94137
22332	8.86009
22333	11.86411
22334	14.25989
22335	6.55514
22336	8.36783
22337	8.28746
22338	6.54059
22339	9.35829
22340	14.21218
22341	7.80729
22342	6.42057
22343	8.06726
22344	6.10153
22345	13.15135
22346	6.11567
22347	11.26618
22348	8.56966
22349	6.98055
22350	8.07541
22351	8.04947
22352	10.92555
22353	6.05746
22354	12.5967
22355	8.32315
22356	10.29623
22357	14.14217
22358	6.55514
22359	12.66589
22360	6.29988
22361	10.34827
22362	6.46904
22363	13.03466
22364	8.78825
22365	7.99293
22366	11.78113
22367	11.04088
22368	11.01719
22369	12.55635
22370	7.33861
22371	6.15762
22372	12.60588
22373	6.39889
22374	12.56116
22375	6.11071
22376	12.73574
22377	8.39232
22378	9.60351
22379	6.00016
22380	12.07079
22381	6.02366
22382	7.40969
22383	7.8827
22384	10.3519
22385	12.09637
22386	9.53476
22387	13.01739
22388	7.32684
22389	11.14791
22390	8.94359
22391	6.95082
22392	6.41385
22393	7.25371
22394	10.82324
22395	9.07803
22396	11.65831
22397	7.42145
22398	7.69698
22399	11.97339
22400	6.63842
22401	6.64594
22402	6.26869
22403	12.73799
22404	10.4181
22405	6.54589
22406	7.64058
22407	6.70347
22408	6.57939
22409	6.612
22410	7.1419
22411	8.41562
22412	13.11775
22413	11.17207
22414	8.82395
22415	10.80387
22416	16.15476
22417	12.65603
22418	7.2377
22419	6.74005
22420	7.07204
22421	7.21581
22422	8.6083
22423	6.11071
22424	11.9629
22425	15.45364
22426	7.32068
22427	12.69873
22428	6.13643
22429	9.89275
22430	7.31032
22431	10.52576
22432	11.49807
22433	8.17913
22434	7.59732
22435	11.01513
22436	12.31664
22437	6.59559
22438	14.86089
22439	15.36585
22440	16.36375
22441	14.91832
22442	11.38271
22443	17.42959
22444	7.29396
22445	6.10153
22446	7.26993
22447	8.75463
22448	8.59507
22449	6.03944
22450	8.46396
22451	10.57968
22452	7.95424
22453	8.47666
22454	8.44063
22455	12.32651
22456	8.2468
22457	8.80765
22458	8.06726
22459	9.25353
22460	15.42642
22461	6.94142
22462	14.74368
22463	16.31094
22464	11.04796
22465	10.25629
22466	6.55514
22467	6.0922
22468	15.68143
22469	13.65026
22470	6.88414
22471	6.88681
22472	8.50403
22473	7.80326
22474	11.75664
22475	8.36783
22476	11.47831
22477	6.81362
22478	11.25717
22479	6.28438
22480	10.0817
22481	10.54914
22482	9.76311
22483	7.24604
22484	8.30634
22485	6.83667
22486	14.93597
22487	6.00785
22488	10.52935
22489	6.59268
22490	7.27317
22491	13.40739
22492	8.66296
22493	8.87493
22494	15.04302
22495	10.43706
22496	7.38926
22497	6.98851
22498	6.63153
22499	9.02729
22500	10.69751
22501	12.50541
22502	6.36865
22503	14.30433
22504	8.76965
22505	9.27826
22506	9.01386
22507	11.26114
22508	9.12342
22509	15.05286
22510	14.96856
22511	8.70009
22512	11.41406
22513	8.8547
22514	6.9967
22515	10.64297
22516	7.58638
22517	7.42145
22518	16.38282
22519	7.07204
22520	10.25808
22521	10.32941
22522	6.2301
22523	8.83231
22524	9.44589
22525	6.36865
22526	6.55514
22527	6.82168
22528	10.19479
22529	6.8691
22530	15.57223
22531	8.97145
22532	11.00829
22533	6.08237
22534	7.6134
22535	8.09558
22536	8.42122
22537	6.72652
22538	6.57285
22539	15.20123
22540	10.62671
22541	9.77759
22542	6.59922
22543	13.46309
22544	7.13204
22545	10.47348
22546	18.52124
22547	11.07368
22548	6.58568
22549	8.08636
22550	8.70822
22551	10.01001
22552	10.49652
22553	7.96029
22554	8.18402
22555	9.51223
22556	9.49055
22557	6.41385
22558	13.27722
22559	7.73612
22560	9.27289
22561	8.14689
22562	15.53398
22563	6.96416
22564	8.94696
22565	15.31174
22566	9.45482
22567	6.31534
22568	10.85368
22569	8.43562
22570	10.08578
22571	6.60607
22572	7.75421
22573	9.48291
22574	6.27651
22575	9.95797
22576	6.92557
22577	10.0169
22578	8.18703
22579	9.82235
22580	14.60435
22581	7.40969
22582	9.45893
22583	6.56094
22584	7.01351
22585	10.26527
22586	15.98392
22587	6.57285
22588	6.90788
22589	6.612
22590	15.70456
22591	12.77548
22592	7.24604
22593	6.34092
22594	9.48463
22595	7.51492
22596	11.74384
22597	6.79973
22598	6.51951
22599	14.30695
22600	8.97688
22601	6.39889
22602	11.68728
22603	6.34435
22604	6.54897
22605	6.34837
22606	13.70547
