^SAMPLE = GSM379957
!Sample_title = Neg.0.72h.1
!Sample_geo_accession = GSM379957
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, untransfected control, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Untransfected Control
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 1
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Untransfected cells
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379957/suppl/GSM379957.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
17936	14.04028
17937	11.75099
17938	8.15182
17939	11.27751
17940	6.75076
17941	9.81872
17942	10.57543
17943	12.83014
17944	10.65897
17945	6.12642
17946	8.06008
17947	7.29021
17948	6.83588
17949	9.38065
17950	7.48482
17951	7.61393
17952	6.67643
17953	10.59029
17954	14.03349
17955	9.7342
17956	12.9054
17957	6.11304
17958	7.49484
17959	8.64408
17960	14.93597
17961	6.88884
17962	6.36297
17963	6.34106
17964	6.25897
17965	16.64819
17966	10.36111
17967	15.55475
17968	15.50654
17969	9.00475
17970	7.42796
17971	10.05999
17972	9.08694
17973	9.76101
17974	6.86792
17975	7.02175
17976	11.89491
17977	6.45757
17978	6.63739
17979	7.90741
17980	6.70924
17981	6.34106
17982	9.89402
17983	10.18555
17984	12.56805
17985	6.53398
17986	5.91844
17987	10.10129
17988	7.79866
17989	11.92674
17990	9.28442
17991	10.29398
17992	7.17084
17993	6.61268
17994	11.53529
17995	11.78877
17996	7.76262
17997	6.68492
17998	6.68492
17999	8.77603
18000	11.32086
18001	10.81554
18002	7.14731
18003	10.77544
18004	6.83588
18005	7.05641
18006	12.87264
18007	8.06194
18008	11.40303
18009	14.01714
18010	10.37397
18011	7.7527
18012	7.83831
18013	7.29021
18014	6.84407
18015	7.61393
18016	6.04469
18017	8.0057
18018	9.62118
18019	6.61268
18020	6.86792
18021	10.79964
18022	6.06555
18023	11.35194
18024	11.87995
18025	14.7908
18026	9.69114
18027	6.97216
18028	7.87695
18029	14.92108
18030	9.04771
18031	6.20309
18032	11.64675
18033	6.25897
18034	6.74238
18035	6.33053
18036	10.61507
18037	6.4204
18038	7.87158
18039	11.46155
18040	6.60396
18041	8.78082
18042	9.90819
18043	10.56494
18044	8.66715
18045	7.46664
18046	6.20309
18047	6.1736
18048	11.75049
18049	17.47112
18050	12.70022
18051	16.61903
18052	7.60152
18053	6.37401
18054	6.59494
18055	11.63206
18056	6.74238
18057	7.76832
18058	6.84762
18059	13.54444
18060	7.00122
18061	6.96419
18062	7.10486
18063	11.23677
18064	8.03234
18065	10.28048
18066	7.72083
18067	12.42798
18068	6.65369
18069	11.21384
18070	6.23143
18071	9.09978
18072	6.62068
18073	8.78471
18074	16.20148
18075	6.25897
18076	9.19101
18077	9.11923
18078	10.25111
18079	12.72124
18080	9.04531
18081	6.22025
18082	6.99487
18083	6.63739
18084	8.23533
18085	11.15654
18086	6.08191
18087	7.55763
18088	6.50643
18089	12.90867
18090	13.98903
18091	6.94026
18092	13.72893
18093	13.42392
18095	12.67964
18096	9.65686
18097	10.12407
18098	11.45428
18099	8.64135
18100	10.38619
18101	6.51979
18102	11.11208
18103	14.42379
18104	6.88884
18105	7.76832
18106	6.20836
18107	13.66418
18108	11.9573
18109	6.09822
18110	12.06372
18111	6.84762
18112	6.52468
18113	10.9278
18114	14.8489
18115	6.04469
18116	6.91734
18117	16.19084
18118	16.05662
18119	9.13387
18120	7.66646
18121	6.47059
18122	9.00835
18123	6.31941
18124	10.59186
18125	9.95096
18126	7.66029
18127	7.96779
18128	7.44813
18129	6.59494
18130	8.03234
18131	11.676
18132	8.09383
18133	6.04469
18134	7.65424
18135	16.51484
18136	13.55403
18137	13.23632
18138	6.6323
18139	6.47986
18140	12.09002
18141	6.83588
18142	7.64261
18143	6.27012
18144	6.19069
18145	12.05972
18146	10.70888
18147	9.44807
18148	7.20415
18149	6.02149
18150	8.35447
18151	6.4981
18152	13.0555
18153	6.52468
18154	9.56595
18155	6.22472
18156	6.51493
18157	7.91295
18158	8.30145
18159	10.55576
18160	7.06251
18161	11.14033
18162	12.76246
18163	8.76248
18164	7.6266
18165	6.75894
18166	9.8612
18167	10.92015
18168	9.47832
18169	6.30478
18170	6.68948
18171	7.9047
18172	6.02149
18173	10.16144
18174	9.54925
18175	14.9501
18176	6.35733
18177	6.56849
18178	8.34534
18179	11.1449
18180	11.17399
18181	11.4893
18182	6.56002
18183	6.23804
18184	6.87411
18185	7.79305
18186	11.04047
18187	7.96779
18188	8.116
18189	11.3391
18190	12.10761
18191	7.66646
18192	7.25181
18193	6.36886
18194	11.60284
18195	6.12642
18196	7.7492
18197	10.75317
18198	6.61268
18199	6.43067
18200	7.52776
18201	16.48668
18202	6.13971
18203	7.05306
18204	12.71528
18205	9.95886
18206	7.6372
18207	11.84098
18208	6.44013
18209	6.86792
18210	6.23804
18211	8.35183
18212	6.45757
18213	8.71554
18214	6.85218
18215	9.60612
18216	6.48483
18217	8.74174
18218	16.70572
18219	9.79162
18220	11.07157
18221	6.24791
18222	15.81524
18223	6.84407
18224	7.21725
18225	11.08893
18226	6.80884
18227	6.12642
18228	7.39137
18229	13.03841
18230	8.38621
18231	6.38531
18232	6.86792
18233	12.91086
18234	8.17166
18235	13.13149
18236	7.16532
18237	6.47507
18238	13.70852
18239	6.87761
18240	6.65369
18241	7.52412
18242	13.83134
18243	12.43803
18244	7.21954
18246	8.49978
18247	11.49412
18248	11.64951
18249	6.71663
18250	8.40164
18251	7.28473
18252	10.7914
18253	10.51688
18254	6.6323
18255	6.37401
18256	10.44116
18257	9.1251
18258	7.57902
18259	7.958
18260	7.84898
18261	8.3144
18262	7.21065
18263	7.65424
18264	8.43652
18265	9.24759
18266	13.4033
18267	12.42009
18268	11.24654
18269	6.11304
18270	11.78698
18271	8.51205
18272	9.22504
18273	8.21449
18274	8.07742
18275	8.73791
18276	6.04469
18277	9.04771
18278	9.56852
18279	17.93238
18280	11.54003
18281	8.52251
18282	6.42522
18283	14.02805
18284	8.34948
18285	7.09207
18286	8.63411
18287	6.85988
18288	6.70924
18289	14.81511
18290	10.65115
18291	15.90217
18292	6.72127
18293	6.54716
18294	6.4937
18295	7.89435
18296	6.7962
18297	10.70577
18298	11.35597
18299	6.47059
18300	7.66646
18301	12.26879
18302	8.5484
18303	14.95097
18304	15.53398
18305	6.47986
18306	6.83153
18307	6.94914
18308	12.55474
18309	15.1625
18310	10.10828
18311	11.93881
18312	6.77301
18313	10.36071
18314	6.56002
18315	10.29242
18316	7.94188
18317	10.8242
18318	13.44766
18319	10.56234
18320	15.70892
18321	6.09822
18322	10.83428
18323	9.78641
18324	7.75596
18325	11.10899
18326	7.95481
18327	10.9278
18328	7.15903
18329	6.30044
18330	6.90304
18331	10.06695
18332	12.20518
18333	6.80474
18334	10.51247
18335	6.47986
18336	6.88183
18337	17.3852
18338	7.03909
18339	8.23533
18340	6.7962
18341	10.6101
18342	7.51071
18343	8.1241
18344	7.95187
18345	8.52251
18346	17.40583
18347	15.23545
18348	9.03071
18349	16.2651
18350	9.66938
18351	6.73313
18352	8.09383
18353	8.99275
18354	10.20831
18355	10.14537
18356	13.73833
18357	6.99487
18358	15.7177
18359	14.63999
18360	10.50227
18361	11.86678
18362	7.29414
18363	7.43737
18364	8.2413
18365	8.77603
18366	6.62068
18367	9.66747
18368	9.41256
18369	7.31232
18370	7.20415
18371	6.33053
18372	6.60396
18373	10.16894
18374	6.90018
18375	13.49691
18376	12.64019
18377	10.41933
18378	11.56883
18379	6.63739
18380	9.56215
18381	6.44918
18382	6.38531
18383	10.5897
18384	8.65138
18385	12.33143
18386	11.96272
18387	12.30325
18388	6.43067
18389	5.88281
18390	8.35447
18391	8.65138
18392	9.71535
18393	8.59478
18394	6.48483
18395	6.97569
18396	6.51493
18397	6.39017
18398	8.28494
18399	12.57697
18400	9.74375
18401	10.841
18402	9.50628
18403	10.14957
18404	10.16462
18405	11.16477
18406	7.42796
18407	9.34943
18408	6.4981
18409	6.41578
18410	7.50704
18411	7.45057
18412	6.78856
18413	6.74681
18414	8.09035
18415	6.91734
18416	13.31719
18417	7.80564
18418	10.3622
18419	8.44922
18420	9.07335
18421	12.27207
18422	8.05299
18423	6.1736
18424	14.34835
18425	8.5484
18426	6.77301
18427	10.64882
18428	8.14015
18429	11.86345
18430	7.73037
18431	15.32048
18432	6.75498
18433	8.05743
18434	10.1659
18435	18.14933
18436	14.80906
18437	13.24404
18438	10.72975
18439	6.22472
18440	6.81956
18441	11.35817
18442	6.63739
18443	9.3725
18444	7.84033
18445	6.27012
18446	9.30734
18447	7.17084
18448	6.41578
18449	9.20184
18450	7.04244
18451	9.92483
18452	9.76349
18453	14.33492
18454	12.85502
18455	12.45128
18456	6.36297
18457	12.81272
18458	6.10703
18459	6.27012
18460	6.9249
18461	6.97216
18462	12.09124
18463	10.10334
18464	6.19691
18465	12.90681
18466	9.32413
18467	6.83153
18468	8.01286
18469	7.59848
18470	6.65778
18471	6.15363
18472	6.38531
18473	8.10554
18474	6.76308
18475	9.02363
18476	6.22025
18477	10.04265
18478	12.24232
18479	9.78306
18480	10.7728
18481	6.10703
18482	6.88567
18483	13.72415
18484	9.57747
18485	12.91455
18486	7.56632
18487	6.1681
18488	11.91421
18489	8.92363
18490	6.28967
18491	6.52978
18492	11.58744
18493	11.90119
18494	9.6836
18495	8.78897
18496	11.68008
18497	6.9249
18498	8.32395
18499	6.25313
18500	6.34106
18501	13.76882
18502	10.57495
18503	6.28967
18504	11.09703
18505	12.66386
18506	8.57748
18507	12.41965
18508	7.22223
18509	6.66924
18510	6.19069
18511	6.70924
18512	6.23804
18513	6.15363
18514	16.45186
18515	6.52978
18516	9.00992
18517	6.79204
18518	13.91353
18519	6.80474
18520	15.90659
18521	13.08411
18522	7.21065
18523	6.46201
18524	12.01737
18525	7.73588
18526	8.23533
18527	9.63663
18528	11.71806
18529	9.70036
18530	6.72127
18531	6.18397
18532	14.84382
18533	10.45957
18534	6.84762
18535	8.5606
18536	7.13236
18537	9.97396
18538	6.31941
18539	12.55576
18540	7.14418
18541	11.86899
18542	11.24489
18543	8.6823
18544	13.27454
18545	6.11304
18546	6.39529
18547	11.22913
18548	12.12679
18549	11.44445
18550	11.59836
18551	6.18397
18552	13.55988
18553	7.36422
18554	6.52978
18555	6.46201
18556	6.23804
18557	7.2874
18558	10.12035
18559	12.54394
18560	6.53398
18561	6.58584
18562	6.36297
18563	7.76262
18564	8.80615
18565	11.14956
18566	10.53051
18567	6.97569
18568	6.82777
18569	9.75599
18570	13.60192
18571	9.60558
18572	6.28967
18573	9.44961
18574	6.46201
18575	6.81956
18576	9.46893
18577	7.34931
18578	6.93155
18579	6.11304
18580	13.6863
18581	8.42423
18582	7.88563
18583	8.58011
18584	6.94463
18585	7.958
18586	6.50643
18587	15.35087
18588	6.76584
18589	6.36297
18590	14.5126
18591	12.42674
18592	6.60396
18593	6.15363
18594	13.51311
18595	9.03779
18596	9.82544
18597	6.19069
18598	8.5606
18599	8.30347
18600	12.07337
18601	7.3819
18602	7.75596
18603	7.46125
18604	7.41498
18605	7.44172
18606	8.56664
18607	6.4204
18608	6.35298
18609	10.97676
18610	10.52668
18611	8.81723
18612	8.77471
18613	9.32267
18614	12.02468
18615	9.72835
18616	6.53799
18617	6.1681
18618	8.46367
18619	7.00833
18620	13.31314
18621	7.05641
18622	16.46526
18623	6.30478
18624	9.35285
18625	11.03685
18626	10.56408
18627	10.7504
18628	11.30258
18629	6.85988
18630	6.52978
18631	7.18099
18632	12.89061
18633	7.03909
18634	8.12987
18635	7.75596
18636	13.4666
18637	10.55028
18638	6.43514
18639	15.90955
18640	12.05491
18641	9.96833
18642	6.88884
18643	10.71836
18644	8.66878
18645	6.93155
18646	6.78209
18647	7.09489
18648	8.62004
18649	6.67643
18650	6.12642
18651	6.70143
18652	8.20162
18653	10.22823
18654	6.24791
18655	6.96824
18656	12.35962
18657	9.38172
18658	6.42522
18659	6.75894
18660	7.89985
18661	6.08191
18662	7.93645
18663	6.15363
18664	10.73318
18665	8.6429
18666	11.19166
18667	14.68912
18668	12.38481
18669	8.39291
18670	6.75894
18671	6.34106
18672	6.4447
18673	9.80799
18674	6.70924
18675	6.37401
18676	9.76402
18677	10.68157
18678	6.39529
18679	6.68492
18680	16.47055
18681	7.7178
18682	6.57811
18683	11.02749
18684	8.10554
18685	11.00608
18686	9.84379
18687	7.03909
18688	8.79817
18689	7.45613
18690	11.0946
18691	9.503
18692	11.03615
18693	6.70143
18694	6.36886
18695	10.58582
18696	6.68492
18697	11.86607
18698	18.13417
18699	7.26122
18700	12.66589
18701	6.84762
18702	8.17385
18703	6.51493
18704	13.45731
18705	11.67462
18706	11.23732
18707	15.96888
18708	8.88761
18709	7.36123
18710	9.294
18711	8.40164
18712	11.2439
18713	9.57203
18714	6.99487
18715	12.16102
18716	16.3866
18717	13.42975
18718	6.82777
18719	7.958
18721	11.26048
18722	10.56265
18723	8.23205
18724	6.89599
18725	10.31391
18726	7.88013
18727	16.39198
18728	6.56002
18729	6.48857
18730	11.68824
18731	8.73105
18732	6.41578
18733	11.03468
18734	6.39529
18735	12.99463
18736	6.59494
18737	8.86573
18738	6.38531
18739	7.05306
18740	7.08532
18741	8.43836
18742	6.19069
18743	6.55592
18744	6.76584
18745	6.12642
18746	6.54298
18747	6.37401
18748	7.93132
18749	7.56881
18750	7.77438
18751	6.23804
18752	12.28302
18753	7.23627
18754	6.25897
18755	6.15363
18756	9.02162
18757	9.7135
18758	12.05219
18759	7.25868
18760	6.06555
18761	6.93784
18762	10.0201
18763	11.49318
18764	6.99487
18765	8.03501
18766	6.74681
18767	8.62243
18768	8.15815
18769	12.83252
18770	12.46095
18771	8.41584
18772	10.0464
18773	7.09836
18774	6.72542
18775	9.5199
18776	10.40894
18777	12.9027
18778	11.89753
18779	10.3744
18780	8.33641
18781	13.04571
18782	9.92383
18783	6.47059
18784	6.29451
18785	6.81208
18786	7.78836
18787	11.21994
18788	7.98454
18789	12.61425
18790	10.30461
18791	9.36513
18792	6.33582
18793	13.22922
18794	11.60412
18795	11.5902
18796	6.87411
18797	10.45153
18798	7.31767
18799	8.49604
18800	8.02338
18801	6.11946
18802	9.46768
18803	13.69315
18804	12.86704
18805	11.87798
18806	6.42522
18807	13.40989
18808	14.32643
18809	12.15055
18810	10.99332
18811	8.30974
18812	6.93155
18813	6.70924
18814	7.15903
18815	6.58584
18816	6.98502
18817	8.79252
18818	9.31534
18819	9.74103
18820	6.28967
18821	7.17791
18822	6.48857
18823	8.45973
18824	11.62093
18825	11.82575
18826	8.04806
18827	6.83153
18828	6.72542
18829	6.95278
18830	11.97553
18831	12.01061
18832	10.53785
18833	6.27999
18834	9.18559
18835	13.21242
18836	10.00013
18837	7.17084
18838	10.98108
18839	6.11304
18840	8.99144
18841	6.92106
18842	11.79291
18843	9.79928
18844	6.81208
18845	6.88183
18846	6.93155
18847	8.50845
18848	6.33053
18849	8.94213
18850	9.81525
18851	7.00122
18852	7.86541
18853	6.12642
18854	6.42522
18855	16.9338
18856	8.6009
18857	7.96779
18858	7.25561
18859	6.99487
18860	6.89599
18861	6.59494
18862	10.07338
18863	6.61679
18864	6.54716
18865	11.6012
18866	7.2328
18867	9.45297
18868	6.30974
18869	6.85218
18870	13.08066
18871	7.20415
18872	7.01565
18873	7.83076
18874	10.57323
18875	7.51584
18876	8.15815
18877	6.75076
18878	7.90741
18879	7.96302
18880	8.09035
18881	7.70672
18882	11.28489
18883	8.13693
18884	9.62898
18885	6.46201
18886	6.15363
18887	9.6807
18888	13.17837
18889	6.37973
18890	6.53398
18891	7.46936
18892	11.69488
18893	7.94188
18894	8.47218
18895	6.87411
18896	11.6724
18897	7.3819
18898	13.82597
18899	11.42397
18900	11.89574
18901	12.90341
18902	16.53649
18903	9.41988
18904	7.07058
18905	6.7962
18906	11.05968
18907	7.32372
18908	6.74681
18909	7.09207
18910	7.67845
18911	10.54046
18912	6.50643
18913	6.27999
18914	7.10486
18915	9.2413
18916	6.44013
18917	7.07787
18918	7.32372
18919	12.58134
18920	9.31655
18921	10.21192
18922	7.98097
18923	6.04469
18924	11.87669
18925	10.27906
18926	6.70924
18927	8.5448
18928	7.32033
18929	6.15363
18930	12.27003
18931	7.46125
18932	6.88183
18933	9.82611
18934	8.50165
18935	6.22472
18936	7.58534
18937	10.56805
18938	7.37454
18939	11.86992
18940	11.02429
18941	10.37487
18942	6.47059
18943	6.59494
18944	6.75894
18945	11.42069
18946	6.15363
18947	6.47059
18948	6.35298
18949	8.26551
18950	7.07058
18951	8.41826
18952	10.85901
18953	7.99844
18954	8.84094
18955	7.08112
18956	7.17084
18957	11.08161
18958	14.6486
18959	6.23804
18960	7.82168
18961	9.32757
18962	9.64612
18963	9.16144
18964	12.1069
18965	6.11304
18966	11.77329
18967	9.87508
18968	8.709
18969	6.4447
18970	7.00122
18971	6.53799
18972	12.08053
18973	10.85901
18974	7.71494
18975	7.64261
18976	7.30523
18977	6.78209
18978	6.09822
18979	9.49594
18980	6.09822
18981	7.41218
18982	6.97569
18983	6.27012
18984	12.30493
18985	9.46768
18986	10.72834
18987	10.29081
18989	6.20836
18990	9.43808
18991	13.73593
18992	7.96049
18993	7.22528
18994	13.79411
18995	6.27999
18996	11.9206
18997	14.60522
18998	13.68931
18999	9.09006
19000	7.4731
19001	6.91008
19002	9.47629
19003	10.68711
19004	14.80017
19005	9.98162
19006	6.23804
19007	8.8487
19008	8.78082
19009	6.61268
19010	13.2063
19011	8.05299
19012	10.84232
19013	12.83114
19014	13.0236
19015	9.84379
19016	5.96664
19017	7.91736
19018	11.39472
19019	10.26409
19020	9.64815
19021	6.63739
19022	7.48482
19023	7.57661
19024	7.3549
19025	12.44057
19026	11.62093
19027	9.74287
19028	8.27366
19029	6.8397
19030	11.54644
19031	13.21799
19032	6.65778
19033	7.74241
19034	6.58584
19035	7.06251
19036	6.74238
19037	7.2492
19038	12.07908
19039	7.44172
19040	8.81166
19041	6.13971
19042	7.92568
19043	10.12855
19044	6.46201
19045	16.52274
19046	11.88359
19047	6.08191
19048	7.98454
19049	6.22472
19050	9.97396
19051	8.01751
19052	6.68492
19053	6.30974
19054	6.08944
19055	7.81322
19056	7.26825
19057	6.51979
19058	7.61393
19059	7.88563
19060	6.35298
19061	13.31824
19062	8.65517
19063	6.72542
19064	7.66029
19065	8.45973
19066	10.99489
19067	7.17791
19068	7.87695
19069	12.00335
19070	17.17687
19071	6.52468
19072	10.43053
19073	6.96824
19074	6.80474
19075	13.85736
19076	5.9806
19077	13.57066
19078	6.47986
19079	6.56849
19080	8.7017
19081	14.05123
19082	6.24791
19083	11.78989
19084	6.82386
19085	6.1681
19086	15.9218
19087	6.22025
19088	10.09406
19089	15.95699
19090	13.29415
19091	15.97337
19092	6.64631
19093	8.49978
19094	6.67643
19095	8.98403
19096	10.32318
19097	14.41958
19098	6.40593
19099	7.42158
19101	7.07787
19102	6.47986
19103	6.27999
19104	6.93484
19105	8.47218
19106	15.74277
19107	6.10703
19108	7.65424
19109	9.67248
19110	13.31778
19111	14.97062
19112	10.92648
19113	9.28798
19114	8.0057
19115	10.58333
19116	6.15363
19117	6.88183
19118	6.10703
19119	6.62382
19120	6.4981
19121	7.174
19122	7.89435
19123	13.98628
19124	7.05641
19125	8.6905
19126	6.19069
19127	8.5448
19128	9.50897
19129	6.17967
19130	12.21275
19131	7.76262
19132	6.47986
19133	13.6305
19134	6.61268
19135	5.84077
19136	6.80474
19137	6.30044
19138	6.58227
19139	9.17005
19140	6.87411
19141	9.41069
19142	9.48244
19143	6.44918
19144	9.52573
19145	10.03725
19146	6.59926
19147	10.29081
19148	7.09207
19149	6.73313
19150	10.28048
19151	8.06452
19152	10.10615
19153	6.84762
19154	6.39529
19155	6.34106
19156	6.74681
19157	6.76584
19158	6.31941
19159	8.03501
19160	6.83588
19161	7.08858
19162	6.84407
19163	7.33306
19164	7.89435
19165	9.29559
19166	8.32395
19167	9.13259
19168	6.51493
19169	10.98761
19170	13.89663
19171	14.77998
19173	9.70253
19174	12.67071
19175	11.55322
19176	9.63421
19177	8.05299
19178	6.36886
19179	6.84407
19180	9.53522
19181	6.13971
19182	6.98163
19183	11.50946
19184	6.27999
19185	7.7022
19186	6.41578
19187	10.06834
19188	11.48444
19189	9.0828
19190	12.52424
19191	7.11563
19192	11.04129
19193	5.91844
19194	7.55503
19195	9.1017
19196	6.36886
19197	11.66511
19198	8.89195
19199	11.05148
19201	7.93916
19202	9.94914
19203	6.75498
19204	6.7962
19205	6.03436
19206	18.34761
19207	6.51089
19208	6.94463
19209	9.25055
19210	6.47986
19211	7.04993
19212	7.51584
19213	10.39573
19214	13.60308
19215	6.9885
19216	6.54298
19217	6.31941
19218	6.56849
19219	9.56726
19220	9.03904
19221	6.30974
19222	8.90229
19223	6.77301
19224	13.73115
19225	10.56715
19226	9.45641
19227	6.64631
19228	7.5406
19229	7.28159
19230	6.96009
19231	6.51493
19232	8.83475
19233	6.98163
19234	7.82478
19235	13.91291
19236	8.80844
19237	7.26122
19238	6.32489
19239	9.48173
19240	12.52814
19241	6.85622
19242	6.06555
19243	10.41862
19244	15.40261
19245	11.17985
19246	13.75635
19247	6.56002
19248	6.61268
19249	8.97486
19250	7.34931
19251	13.65592
19252	13.75573
19253	6.91342
19254	8.37967
19255	11.77803
19256	7.5406
19257	8.4106
19258	10.5945
19259	6.08944
19260	10.60084
19261	6.36297
19262	7.836
19263	8.52481
19264	14.79799
19265	6.4981
19266	6.23804
19267	5.92997
19268	13.2863
19269	7.45337
19270	8.11026
19271	11.00424
19272	14.63649
19273	7.99519
19274	5.99502
19275	7.05306
19276	6.57811
19277	11.57833
19278	6.94463
19279	13.99667
19280	7.2425
19281	9.81354
19282	9.37676
19283	5.91844
19284	6.75076
19285	8.51205
19286	6.13971
19287	8.0669
19288	12.02788
19289	9.13259
19290	8.52049
19291	7.47959
19292	8.05299
19293	8.25108
19294	6.13971
19295	6.97569
19296	10.77897
19297	9.52973
19298	8.3144
19299	13.5728
19300	6.83588
19301	10.46308
19302	8.41826
19303	17.07584
19304	11.64382
19305	6.85218
19306	6.39529
19307	7.07058
19308	11.12845
19309	10.7797
19310	10.69017
19311	7.52776
19312	9.71462
19313	8.0669
19314	12.33745
19315	10.87066
19316	7.72083
19317	10.44281
19318	11.56573
19319	12.63166
19320	7.80838
19321	9.4999
19322	6.04469
19323	10.29539
19324	6.17967
19325	12.73698
19326	7.62291
19327	13.75993
19328	6.24791
19329	8.38172
19330	9.09006
19331	7.48482
19332	15.53269
19333	13.25862
19334	9.9178
19335	9.40085
19336	6.34106
19337	12.42129
19338	12.31053
19339	9.97796
19340	9.83467
19341	7.87695
19342	7.3549
19343	6.39529
19344	14.55851
19345	6.34106
19346	9.28798
19347	7.61751
19348	5.88281
19349	6.57811
19350	6.06555
19351	10.43549
19352	7.51071
19353	6.99487
19354	6.45381
19355	6.32489
19356	7.25181
19357	6.18397
19358	11.03826
19359	12.94207
19360	7.51584
19361	9.82262
19362	13.25688
19363	7.39519
19364	9.80728
19365	7.73901
19366	9.88783
19367	13.02528
19368	9.06091
19369	11.59388
19370	6.1681
19371	10.57847
19372	6.38531
19373	10.66113
19374	6.27012
19375	7.25181
19376	15.09767
19377	10.93576
19378	15.95369
19379	11.28216
19380	7.7178
19381	15.00147
19382	6.59926
19383	7.48482
19384	6.09822
19385	6.08944
19386	12.86664
19387	10.4423
19388	6.06555
19389	6.80474
19390	11.63042
19391	7.03548
19392	6.71663
19393	7.6303
19394	9.72988
19395	6.65369
19396	11.02658
19397	6.70143
19398	6.48483
19399	13.24462
19400	12.09678
19401	10.60586
19402	6.38531
19403	6.90604
19404	10.84508
19405	7.88563
19406	7.88013
19407	10.2883
19408	6.62816
19409	6.62068
19410	8.87169
19411	10.77179
19412	5.9806
19413	14.09653
19414	11.22436
19415	10.72383
19416	7.17791
19417	7.2328
19418	7.3395
19419	6.48857
19420	9.75896
19421	7.30523
19422	7.30173
19423	6.23804
19424	6.19069
19425	12.70868
19426	6.21349
19427	6.36886
19428	6.78856
19429	6.68492
19430	14.28564
19431	9.61856
19432	8.52617
19433	6.88884
19434	10.46234
19435	8.62869
19436	8.61435
19437	7.19154
19438	6.22472
19439	10.11721
19440	10.28638
19441	8.50362
19442	5.9417
19443	8.42894
19444	7.61751
19445	14.03665
19446	6.42522
19447	6.87411
19448	13.65152
19449	8.11026
19450	6.66924
19451	6.62382
19452	6.86792
19453	10.91161
19454	10.72975
19455	13.39162
19456	10.43243
19457	8.41826
19458	7.48482
19459	8.77217
19460	10.70181
19461	9.72754
19462	6.68948
19463	6.4981
19464	16.36767
19465	12.25918
19466	11.6347
19467	12.99639
19468	9.23
19469	12.76195
19470	6.93784
19471	11.7408
19472	12.04094
19473	8.44922
19474	6.82386
19475	8.94009
19476	8.0057
19477	11.52812
19478	6.30974
19479	6.50643
19480	15.43155
19481	9.02162
19482	9.01694
19483	8.39871
19484	7.75596
19485	7.38781
