^SAMPLE = GSM379964
!Sample_title = Neg.2.72h.5
!Sample_geo_accession = GSM379964
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 5
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379964/suppl/GSM379964.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
18717	13.40817
18718	6.7965
18719	8.23279
18721	11.22739
18722	10.61635
18723	8.38899
18724	6.928
18725	10.39561
18726	7.86306
18727	16.38282
18728	6.48818
18729	6.51862
18730	11.50665
18731	8.28411
18732	6.3642
18733	10.73462
18734	6.45158
18735	12.87504
18736	6.63739
18737	8.37105
18738	6.52997
18739	7.45805
18740	7.10066
18741	8.57356
18742	6.34463
18743	6.67245
18744	7.10066
18745	6.22697
18746	7.32844
18747	6.66177
18748	8.45806
18749	7.50063
18750	8.14458
18751	6.40354
18752	12.03154
18753	7.2577
18754	6.33324
18755	6.3149
18756	9.1736
18757	9.449
18758	11.89672
18759	7.22593
18760	6.1602
18761	6.75894
18762	9.81017
18763	11.05498
18764	6.95552
18765	7.67989
18766	6.69253
18767	8.60836
18768	8.26414
18769	12.19874
18770	12.66469
18771	8.2457
18772	10.15
18773	7.1161
18774	7.1811
18775	9.11447
18776	9.89427
18777	13.64356
18778	11.54842
18779	9.8626
18780	8.14029
18781	13.10683
18782	9.6897
18783	6.49824
18784	6.18961
18785	6.58112
18786	8.01832
18787	10.70771
18788	7.89615
18789	12.42009
18790	10.14898
18791	10.43706
18792	6.30143
18793	13.41615
18794	11.80327
18795	11.64112
18796	7.05011
18797	10.18476
18798	7.58276
18799	8.78678
18800	7.69014
18801	6.08534
18802	9.45184
18803	13.41238
18804	13.18005
18805	11.57137
18806	6.50908
18807	13.25261
18808	14.41052
18809	12.06118
18810	11.0625
18811	8.49154
18812	6.82087
18813	6.82592
18814	7.1161
18815	6.48232
18816	6.84383
18817	8.75038
18818	9.6485
18819	9.9748
18820	6.47736
18821	7.14874
18822	6.66177
18823	8.38504
18824	11.83291
18825	11.59341
18826	8.25312
18827	7.00506
18828	6.88801
18829	7.01884
18830	12.17126
18831	12.46189
18832	10.27327
18833	6.3519
18834	9.12055
18835	12.99688
18836	10.0011
18837	7.20283
18838	10.96509
18839	6.18961
18840	9.07481
18841	6.928
18842	11.7956
18843	9.73758
18844	6.77899
18845	6.924
18846	6.77899
18847	8.35432
18848	6.3149
18849	8.7164
18850	9.70048
18851	6.924
18852	7.69014
18853	6.21202
18854	6.42185
18855	16.60757
18856	8.28746
18857	7.7492
18858	7.23474
18859	6.98333
18860	6.91079
18861	6.58112
18862	9.88838
18863	6.56215
18864	6.53554
18865	12.0452
18866	7.10066
18867	9.3801
18868	6.3519
18869	6.71078
18870	12.87954
18871	7.07699
18872	7.26223
18873	7.85634
18874	10.68541
18875	7.21876
18876	8.26414
18877	6.79177
18878	8.13491
18879	8.14029
18880	8.70032
18881	7.75575
18882	11.15175
18883	8.22594
18884	9.18336
18885	6.73965
18886	6.04981
18887	9.61133
18888	12.58783
18889	6.47736
18890	6.88801
18891	7.81761
18892	11.35419
18893	8.03749
18894	8.26414
18895	6.78787
18896	11.73025
18897	7.27749
18898	13.87666
18899	11.14865
18900	11.55067
18901	12.77284
18902	16.20396
18903	9.26619
18904	7.32407
18905	6.75894
18906	10.74327
18907	7.16873
18908	6.7489
18909	7.21876
18910	8.02706
18911	10.4999
18912	6.52997
18913	6.30143
18914	7.24203
18915	9.79733
18916	6.65213
18917	7.3107
18918	7.64956
18919	12.26879
18920	9.43317
18921	10.13767
18922	9.06263
18923	6.05863
18924	11.96035
18925	10.01582
18926	6.84383
18927	8.62957
18928	7.33861
18929	6.18961
18930	12.33009
18931	7.45805
18932	6.95159
18933	9.91461
18934	8.50325
18935	6.19807
18936	7.48713
18937	10.40054
18938	7.44294
18939	11.56216
18940	10.92878
18941	10.22007
18942	6.32738
18943	6.52393
18944	6.7489
18945	11.29136
18946	6.1297
18947	6.4275
18948	6.3642
18949	7.9624
18950	6.99797
18951	8.27266
18952	10.42912
18953	8.10425
18954	9.38893
18955	6.8957
18956	7.14874
18957	10.85791
18958	14.31329
18959	6.24122
18960	8.06933
18961	9.60591
18962	9.6148
18963	8.99505
18964	12.14636
18965	6.09547
18966	11.63764
18967	10.234
18968	8.85091
18969	6.46742
18970	6.93707
18971	6.58112
18972	11.96345
18973	10.24288
18974	7.7916
18975	7.41624
18976	7.70029
18977	6.51862
18978	6.18961
18979	9.65642
18980	6.10461
18981	7.23823
18982	6.8957
18983	6.28842
18984	12.3846
18985	9.66113
18986	10.86073
18987	10.03137
18989	6.27515
18990	10.60019
18991	13.86628
18992	8.10699
18993	7.59818
18994	13.74593
18995	6.26869
18996	11.86446
18997	14.51844
18998	13.32294
18999	8.90033
19000	7.77376
19001	6.85202
19002	10.45451
19003	10.67874
19004	14.60522
19005	9.77287
19006	6.26107
19007	9.21582
19008	8.69857
19009	6.65213
19010	13.37132
19011	7.8512
19012	10.54361
19013	12.69421
19014	12.48776
19015	9.63634
19016	6.08534
19017	8.81051
19018	11.63851
19019	10.2966
19020	9.3847
19021	6.45158
19022	7.3019
19023	7.97209
19024	7.28463
19025	12.26235
19026	11.23843
19027	9.35879
19028	8.06234
19029	6.81108
19030	11.24596
19031	13.17059
19032	6.58112
19033	7.36805
19034	6.49824
19035	6.93707
19036	6.51862
19037	7.14045
19038	12.03221
19039	7.32407
19040	8.52795
19041	6.32738
19042	8.2292
19043	9.91061
19044	6.75894
19045	16.52878
19046	12.03342
19047	6.63214
19048	7.67286
19049	6.30143
19050	9.85508
19051	8.16674
19052	6.72551
19053	6.18205
19054	6.18961
19055	7.74258
19056	7.40877
19057	6.56215
19058	7.43039
19059	8.91589
19060	6.43986
19061	12.20816
19062	8.4197
19063	6.63214
19064	8.37404
19065	8.55429
19066	11.03685
19067	7.3107
19068	7.79885
19069	12.65937
19070	17.1266
19071	6.3519
19072	9.97434
19073	6.99545
19074	6.76844
19075	13.81765
19076	6.07659
19077	13.76181
19078	6.54159
19079	6.75433
19080	8.7067
19081	13.82221
19082	6.32063
19083	12.00113
19084	6.7965
19085	6.14558
19086	15.73285
19087	6.20554
19088	9.99288
19089	16.00432
19090	13.273
19091	16.01708
19092	6.51416
19093	8.31048
19094	6.67245
19095	8.60172
19096	10.09849
19097	14.3732
19098	6.61654
19099	7.53589
19101	6.99101
19102	6.50908
19103	6.3149
19104	6.88801
19105	8.21817
19106	15.65781
19107	6.11271
19108	7.35958
19109	9.27001
19110	13.26412
19111	15.12885
19112	11.25289
19113	9.04648
19114	8.00918
19115	10.81844
19116	6.23444
19117	7.17285
19118	6.11271
19119	6.69253
19120	6.52997
19121	6.99101
19122	8.27266
19123	13.78476
19124	6.96787
19125	8.37105
19126	6.928
19127	8.40849
19128	9.38893
19129	6.24122
19130	11.90823
19131	8.11736
19132	7.4332
19133	13.58218
19134	6.58112
19135	6.03104
19136	6.85202
19137	6.4568
19138	6.50908
19139	8.96687
19140	6.91971
19141	9.80644
19142	9.22607
19143	6.52997
19144	9.24116
19145	10.15532
19146	6.52997
19147	10.92263
19148	6.48818
19149	6.72058
19150	10.35816
19151	8.07805
19152	9.78899
19153	6.86676
19154	6.51416
19155	6.34463
19156	6.72994
19157	6.72994
19158	6.28842
19159	8.49462
19160	6.72994
19161	7.10066
19162	7.17741
19163	7.20642
19164	7.88091
19165	9.01492
19166	7.92475
19167	9.39633
19168	6.67245
19169	10.94368
19170	13.72008
19171	14.4739
19173	9.7828
19174	12.25031
19175	11.35169
19176	9.56081
19177	8.35945
19178	6.46742
19179	6.88005
19180	9.67298
19181	6.17486
19182	6.928
19183	11.73102
19184	6.27515
19185	7.55611
19186	6.57581
19187	9.20851
19188	11.45185
19189	8.75382
19190	12.23674
19191	6.99545
19192	11.06151
19193	6.02254
19194	7.82587
19195	9.02651
19196	6.39879
19197	11.27728
19198	8.65479
19199	11.02831
19201	8.33259
19202	9.95926
19203	6.62143
19204	6.69253
19205	6.05863
19206	18.34761
19207	6.37656
19208	6.75433
19209	9.09719
19210	6.42185
19211	7.4234
19212	7.7848
19213	10.40054
19214	14.36062
19215	7.00506
19216	6.81587
19217	7.3061
19218	6.41578
19219	9.65921
19220	10.07874
19221	6.20554
19222	8.77496
19223	7.06933
19224	13.76055
19225	10.45376
19226	8.8753
19227	6.75433
19228	7.948
19229	7.49344
19230	7.14874
19231	6.30817
19232	9.04296
19233	7.10066
19234	6.83029
19235	13.6923
19236	8.87346
19237	7.36805
19238	6.30817
19239	9.40427
19240	12.4523
19241	6.77899
19242	6.20554
19243	11.03213
19244	15.00033
19245	10.63758
19246	13.70479
19247	6.57581
19248	6.67742
19249	8.86772
19250	7.1161
19251	13.26671
19252	13.80376
19253	7.05011
19254	8.69073
19255	11.7056
19256	7.89806
19257	8.35432
19258	10.72282
19259	6.20554
19260	10.6453
19261	6.4336
19262	7.82051
19263	8.34894
19264	15.00405
19265	6.64251
19266	6.20554
19267	6.07659
19268	13.27555
19269	7.69716
19270	8.06234
19271	11.04033
19272	14.54865
19273	8.06234
19274	6.068
19275	6.90292
19276	6.52997
19277	11.61777
19278	6.99545
19279	13.96345
19280	7.21015
19281	9.42479
19282	9.24514
19283	5.96836
19284	6.80608
19285	8.2082
19286	6.11271
19287	8.77731
19288	12.04004
19289	9.20224
19290	8.32253
19291	7.26639
19292	7.7916
19293	7.96706
19294	6.1602
19295	6.91532
19296	11.01849
19297	9.33543
19298	8.24333
19299	13.36714
19300	7.04546
19301	10.11779
19302	8.6453
19303	17.09125
19304	11.17329
19305	6.81587
19306	6.3642
19307	7.3061
19308	11.22157
19309	10.81019
19310	10.84973
19311	7.59109
19312	10.19705
19313	8.26682
19314	11.98397
19315	10.46762
19316	7.1572
19317	10.60999
19318	11.46169
19319	12.30089
19320	7.59109
19321	9.12476
19322	6.05863
19323	9.66113
19324	6.18961
19325	12.57575
19326	7.18925
19327	14.20081
19328	6.3642
19329	7.89273
19330	8.95245
19331	7.40119
19332	15.37121
19333	13.39793
19334	10.06101
19335	10.20709
19336	6.38193
19337	12.48074
19338	11.95714
19339	9.67986
19340	10.11302
19341	7.87518
19342	7.58276
19343	6.63214
19344	14.32742
19345	6.3149
19346	9.013
19347	7.75942
19348	6.09547
19349	6.68263
19350	6.76844
19351	9.95141
19352	7.35696
19353	7.00506
19354	6.4336
19355	6.3519
19356	7.35293
19357	6.26107
19358	10.92555
19359	12.97458
19360	7.59109
19361	9.76423
19362	12.94475
19363	7.56354
19364	9.59216
19365	7.7492
19366	9.87895
19367	13.19727
19368	8.86227
19369	11.53907
19370	6.19807
19371	10.36278
19372	6.37656
19373	10.55442
19374	6.3149
19375	7.14045
19376	15.28319
19377	11.02969
19378	16.22675
19379	11.17784
19380	7.47202
19381	15.26962
19382	6.74411
19383	7.49734
19384	6.22697
19385	6.17486
19386	12.40848
19387	10.71621
19388	5.95518
19389	6.72058
19390	11.49377
19391	6.77899
19392	6.86181
19393	7.33861
19394	10.00013
19395	6.99545
19396	11.3616
19397	6.80608
19398	6.4275
19399	13.24834
19400	12.53042
19401	10.3524
19402	6.52997
19403	7.04062
19404	11.556
19405	7.71851
19406	8.2028
19407	9.9677
19408	6.50363
19409	6.59154
19410	8.56127
19411	10.62306
19412	6.1297
19413	13.91102
19414	10.77598
19415	10.90071
19416	7.43591
19417	7.14045
19418	7.28463
19419	6.50908
19420	9.31802
19421	7.46161
19422	6.71078
19423	6.24122
19424	6.23444
19425	12.71412
19426	6.40953
19427	6.65213
19428	7.06035
19429	6.7965
19430	14.03665
19431	9.76173
19432	7.75189
19433	6.97605
19434	10.78972
19435	8.90586
19436	8.36487
19437	7.01351
19438	6.28184
19439	10.64106
19440	10.48494
19441	8.27654
19442	6.03104
19443	8.41116
19444	7.44947
19445	13.91495
19446	6.3707
19447	6.86676
19448	13.78805
19449	8.06699
19450	6.62143
19451	6.54159
19452	6.73457
19453	10.654
19454	10.43343
19455	13.43518
19456	10.1762
19457	8.12927
19458	7.26976
19459	8.69073
19460	11.20582
19461	9.77684
19462	6.4568
19463	6.64251
19464	16.18926
19465	12.10983
19466	12.6145
19467	12.73553
19468	8.75186
19469	12.68105
19470	7.36213
19471	11.38876
19472	12.60544
19473	8.71778
19474	6.64761
19475	8.82044
19476	7.6766
19477	11.38044
19478	6.22697
19479	6.3149
19480	15.40018
19481	8.75792
19482	9.06612
19483	8.6841
19484	6.73457
19485	7.01884
19486	10.72395
19487	7.16499
19488	17.15416
19489	6.12129
19490	8.45806
19491	8.51537
19492	8.65479
19493	7.06933
19494	8.90586
19495	6.24791
19496	7.60198
19497	7.27749
19498	9.97781
19499	6.64251
19500	6.22054
19501	6.14558
19502	7.58563
19503	6.19807
19504	14.40759
19505	7.09602
19506	6.17486
19507	6.7489
19508	10.91148
19509	10.48494
19510	11.33302
19511	7.51318
19512	6.18961
19513	7.48713
19514	10.90488
19515	11.61975
19516	12.32111
19517	14.2678
19518	8.84254
19519	9.77851
19520	10.44518
19521	12.35756
19522	6.12129
19523	6.928
19524	8.44876
19525	6.51862
19526	7.3841
19527	8.24847
19528	12.40993
19529	16.45186
19530	8.21656
19531	10.37172
19532	10.93297
19533	8.21817
19534	11.17108
19535	11.45898
19536	7.34516
19537	7.27749
19538	7.54285
19539	6.32738
19540	7.93143
19541	7.33231
19542	6.53554
19543	7.64713
19544	13.0894
19545	8.33259
19546	6.58112
19547	7.17285
19548	9.42963
19549	12.48461
19550	6.82592
19551	12.8249
19552	6.4568
19553	6.52997
19554	8.79731
19555	8.84041
19556	9.49853
19557	7.85634
19558	11.05731
19559	14.62594
19560	9.05291
19561	12.62409
19562	7.05011
19563	8.51802
19564	7.27332
19565	8.3385
19566	6.74411
19567	13.75944
19568	6.82087
19569	10.87943
19570	6.93325
19571	13.1825
19572	11.72916
19573	10.79456
19574	6.48818
19575	10.98199
19576	10.68711
19577	11.92992
19578	6.07659
19579	7.73355
19580	11.3391
19581	7.68371
19582	6.4275
19583	12.77967
19584	13.85865
19585	8.53714
19586	10.25313
19587	7.43039
19588	8.02139
19589	8.89373
19590	6.40953
19591	7.55288
19592	12.89969
19593	7.04062
19594	6.86181
19595	15.23786
19596	15.00284
19597	7.831
19598	10.30931
19599	11.13532
19600	6.27515
19601	9.69794
19602	6.27515
19603	8.21125
19604	10.90931
19605	10.43343
19606	7.81492
19607	8.34078
19608	6.29422
19609	6.60204
19610	13.19775
19611	7.35293
19612	6.53554
19613	9.5145
19614	15.27139
19615	6.26107
19616	8.62957
19617	13.49981
19618	8.35945
19619	12.69551
19620	7.35696
19621	9.04801
19622	7.50415
19623	7.4802
19624	11.27473
19625	12.84043
19626	6.3707
19627	8.29498
19628	7.07699
19629	6.62743
19630	6.19807
19631	7.91607
19632	10.50097
19633	7.87193
19634	10.39311
19635	6.59154
19636	7.45805
19637	8.33521
19638	6.83517
19639	6.23444
19640	12.45444
19641	14.72372
19642	7.35696
19643	6.1297
19644	12.39441
19645	11.22406
19646	12.95235
19647	6.75894
19648	11.48122
19649	15.98234
19650	15.38633
19651	9.42712
19652	12.01517
19653	11.27818
19654	10.65832
19655	7.45805
19656	15.9908
19657	6.19807
19658	10.2448
19659	7.9402
19660	7.69014
19661	6.49824
19662	14.48523
19663	13.6142
19664	7.03051
19665	8.92568
19666	6.64761
19667	9.89116
19668	12.7089
19669	14.53541
19670	12.75493
19671	11.45504
19672	14.27477
19673	6.32063
19674	6.69253
19675	8.89524
19676	6.20554
19677	9.56226
19678	7.6192
19679	6.27515
19680	9.64561
19681	11.37775
19682	6.42185
19683	14.2323
19684	10.76263
19685	11.76314
19686	9.53796
19687	9.47616
19688	6.23444
19689	7.1572
19690	6.26107
19691	7.99312
19692	10.26087
19693	6.18961
19694	9.17198
19695	7.40119
19696	6.83517
19697	10.82925
19698	6.54636
19699	8.34894
19700	7.08362
19701	9.45526
19702	16.60988
19703	13.89453
19704	7.1811
19705	6.64251
19706	6.28842
19707	9.12625
19708	9.53796
19709	10.88393
19710	9.11447
19711	7.92475
19712	9.78961
19713	6.38857
19714	7.46485
19715	6.27515
19716	12.87312
19717	14.19993
19718	6.7489
19719	7.82051
19720	8.73415
19721	8.82457
19722	6.57119
19723	9.25889
19724	6.28842
19725	6.91079
19726	15.56491
19727	11.92629
19728	7.72705
19729	6.00797
19730	7.39246
19731	7.62648
19732	14.48238
19733	8.40135
19734	9.54505
19735	10.17152
19736	14.66826
19737	6.4336
19738	8.15312
19739	11.12568
19740	6.99101
19741	13.68871
19742	11.08492
19743	8.77257
19744	12.93694
19745	11.56058
19746	6.38857
19747	10.6802
19748	10.57955
19749	9.25406
19750	6.55192
19751	6.47736
19752	13.44507
19753	6.60204
19754	6.39879
19755	15.43523
19756	9.94368
19757	10.48616
19758	11.19471
19759	7.49006
19760	6.83517
19761	11.84278
19762	6.97605
19763	10.4564
19764	6.49824
19765	9.49853
19766	7.65486
19767	6.93707
19768	7.33231
19769	7.08761
19770	11.71491
19771	7.39246
19772	10.18933
19773	15.41336
19774	7.08362
19775	9.5054
19776	9.94973
19777	12.22762
19778	9.36604
19779	7.38047
19780	11.93457
19781	7.92475
19782	6.70696
19783	8.81382
19784	6.95955
19785	11.20868
19786	6.93707
19787	10.93561
19788	7.10888
19789	6.88005
19790	6.21202
19791	10.73254
19792	6.1602
19793	14.53246
19794	6.83953
19795	6.27515
19796	14.22146
19797	7.09228
19798	6.22054
19799	15.01896
19800	7.44947
19801	7.19935
19802	6.3642
19803	8.39655
19804	6.40354
19805	10.97961
19806	9.84741
19807	6.25483
19808	6.20554
19809	9.84552
19810	15.33915
19811	7.3019
19812	8.53714
19813	6.83029
19814	8.96873
19815	10.96436
19816	6.84732
19817	8.10111
19818	11.97033
19819	7.58563
19820	6.41578
19821	9.02651
19822	13.84144
19823	7.44947
19824	9.25889
19825	10.94641
19826	6.68263
19827	7.50868
19828	8.21418
19829	10.47026
19830	9.39171
19831	7.17285
19832	8.02419
19833	9.42479
19834	9.93438
19835	15.49546
19836	6.83029
19837	7.29734
19838	6.46742
19839	17.36578
19840	10.97244
19841	7.62648
19842	7.59109
19843	9.66662
19844	11.17108
19845	7.39702
19846	6.93325
19847	7.24934
19848	6.54159
19849	6.56689
19850	10.25541
19851	7.06484
19852	6.50908
19853	10.97477
19854	8.27266
19855	6.02254
19856	9.87408
19857	8.85295
19858	7.97545
19859	6.96787
19860	13.01193
19861	9.80644
19862	9.00454
19863	16.82521
19864	10.18476
19865	8.66846
19866	6.11271
19867	15.08496
19868	10.08984
19869	13.108
19870	10.75415
19871	6.62143
19872	6.80108
19873	7.52246
19874	8.84735
19875	7.7848
19876	13.01241
19877	7.00871
19878	11.18327
19879	14.50075
19880	11.71428
19881	11.27818
19882	12.48461
19883	8.66548
19884	8.99613
19885	9.56159
19886	7.06933
19887	7.09228
19888	12.01914
19889	14.59452
19890	12.35187
19891	9.63087
19892	13.37723
19893	9.93555
19894	10.91925
19895	13.74411
19896	7.6192
19897	13.83333
19898	6.3642
19899	14.56004
19900	6.3149
19901	7.74258
19902	8.06234
19903	7.35696
19904	12.66511
19905	14.64948
19906	6.64251
19907	6.58112
19908	6.76844
19909	6.3149
19910	7.11166
19911	11.98195
19912	9.98191
19913	6.88801
19914	12.4205
19915	8.18828
19916	7.41624
19917	6.22054
19918	6.71573
19919	13.85796
19920	9.18835
19921	13.75635
19922	7.46485
19923	8.03749
19924	6.3519
19925	10.27327
19926	6.3149
19927	10.32025
19928	12.07569
19929	6.32063
19930	9.85161
19931	17.13823
19932	6.84383
19933	9.85161
19934	8.71778
19935	6.8957
19936	7.4802
19937	8.52795
19938	14.76247
19939	11.18562
19940	6.4568
19941	10.57652
19942	6.59154
19943	6.67245
19944	10.96069
19945	6.48818
19946	7.54628
19947	9.03626
19948	9.74174
19949	7.33231
19950	11.77738
19951	11.97941
19952	8.8706
19953	6.24791
19954	7.97758
19955	11.24272
19956	10.17152
19957	7.68371
19958	7.53236
19959	6.928
19960	6.80608
19961	10.17152
19962	6.93325
19963	6.40953
19964	13.94654
19965	8.63616
19966	9.0158
19967	12.47178
19968	12.99765
19969	9.50759
19970	14.01934
19971	6.37656
19972	7.54285
19973	8.92844
19974	9.63087
19975	8.27072
19976	7.1161
19977	6.17486
19978	12.65006
19979	9.20008
19980	8.76842
19981	10.49447
19982	10.608
19983	6.02254
19984	11.85228
19985	6.13845
19986	9.44146
19987	10.25477
19988	8.49462
19989	6.55634
19990	8.77496
19991	6.60204
19992	7.10888
19993	6.82592
19994	7.16088
19995	9.84867
19996	7.53589
19997	6.15447
19998	11.83617
19999	9.83793
20000	13.74135
20001	9.70532
20002	6.32738
20003	10.96293
20004	7.41624
20005	6.7489
20006	6.55634
20007	6.48818
20008	8.60362
20009	10.50843
20010	7.39246
20011	14.52213
20012	7.44294
20013	6.83517
20014	11.53062
20015	9.41948
20016	13.83788
20017	9.75222
20018	6.39879
20019	7.59109
20020	6.48818
20021	7.1161
20022	10.39682
20023	9.5001
20024	12.08876
20025	7.12859
20026	12.271
20027	11.41197
20028	7.33231
20029	12.15503
20030	6.46742
20031	6.97192
20032	10.69828
20033	7.98479
20034	12.38405
20035	16.77423
20036	10.4622
20037	11.60393
20038	12.9111
20039	6.11271
20040	11.82211
20041	16.05204
20042	10.04907
20043	8.64845
20044	8.14725
20045	7.84589
20046	7.73077
20047	7.10066
20048	7.71532
20049	11.69739
20050	8.92844
20051	9.22762
20052	6.4568
20053	6.12129
20054	6.75894
20055	6.42185
20056	16.46327
20057	5.98982
20058	8.08411
20059	7.13184
20060	11.88229
20061	6.22054
20062	6.23444
20063	12.07118
20064	13.07886
20065	10.08709
20066	10.09467
20067	11.84278
20068	12.9921
20069	8.38899
20070	17.08121
20071	16.25033
20072	13.38212
20073	10.0816
20074	7.66967
20075	6.56215
20076	11.33534
20077	16.27378
20078	14.20286
20079	15.1691
20080	6.20554
20081	6.19807
20082	6.35724
20083	12.49665
20084	8.05173
20085	17.62362
20086	12.27635
20087	10.96599
20088	12.28868
20089	7.1161
20090	6.48232
20091	7.27332
20092	6.8957
20093	7.98479
20094	9.72544
20095	11.20322
20096	6.05863
20097	6.91532
20098	9.18336
20099	11.29947
20100	10.75262
20101	9.39927
20102	7.91889
20103	13.15922
20104	7.26976
20105	8.1937
20106	8.85295
20107	10.68144
20108	8.72094
20109	6.19807
20110	8.54124
20112	12.82067
20113	6.27515
20114	6.56215
20115	6.22054
20116	6.33909
20117	9.48729
20118	6.97605
20119	14.15948
20120	6.27515
20121	11.54806
20122	7.46485
20123	7.01351
20124	6.54159
20125	7.8868
20126	9.28262
20127	13.15483
20128	9.53796
20129	9.70112
20130	8.51537
20131	7.66261
20132	12.56998
20133	9.85161
20134	6.30817
20135	9.97605
20136	8.65158
20137	6.95159
20138	11.65667
20139	13.54668
20140	12.03622
20141	10.768
20142	10.66879
20143	8.32253
20144	6.3149
20145	8.72282
20146	7.56354
20147	11.40538
20148	8.00388
20149	12.01108
20150	8.31938
20151	6.28842
20153	8.02139
20154	7.88091
20155	6.52997
20156	12.31664
20157	8.88109
20158	13.72496
20159	6.7965
20160	8.76473
20161	12.0562
20162	9.42712
20163	6.09547
20164	10.72751
20165	6.46742
20166	13.34575
20167	8.93171
20168	7.50868
20169	9.25639
20170	15.173
20171	12.77587
20172	9.63341
20173	12.52369
20174	8.07223
20175	11.35467
20176	6.87077
20177	8.52297
20178	11.18864
20179	7.59109
20180	7.09228
20181	6.928
20182	7.54285
20183	6.47736
20184	9.01781
20185	7.19592
20186	13.56898
20187	7.14045
20188	6.20554
20189	12.7522
20190	6.44507
20191	6.0406
20192	7.16499
20193	6.28842
20194	12.57293
20195	9.24116
20196	7.73833
20197	11.91175
20198	7.13184
20199	10.89447
20200	7.93143
20201	7.40877
20202	7.02294
20203	11.36776
20204	9.10443
20205	9.64925
20206	12.46681
20207	7.06035
20208	11.30618
20209	7.62648
20210	6.59154
20211	6.80108
20212	12.76293
20213	11.86899
20214	9.16047
20215	9.74174
20216	7.66967
20217	6.51862
20218	13.38077
20219	6.30143
20220	10.58141
20221	6.50363
20222	12.08053
20223	6.21202
20224	7.58563
20225	12.87699
20226	6.33909
20227	6.39879
20228	6.91532
20229	10.75687
20230	7.21876
20231	8.28599
20232	6.23444
20233	8.57624
20234	13.38363
20235	12.15606
20236	13.3216
20237	7.50868
20238	10.84422
20239	6.40953
20240	7.54926
20241	10.58852
20242	16.16875
20243	11.77941
20244	11.47096
20245	7.66692
20246	7.79623
20247	6.3519
20248	6.22054
20249	6.96787
20250	12.88841
20251	7.54011
20252	7.39246
20253	7.64415
20254	6.69253
20255	6.91079
20256	7.40119
20257	6.37656
20258	7.99844
20259	15.3192
20260	7.06933
20261	12.17344
20262	6.42185
20263	6.3642
20264	8.05173
20265	11.85133
20266	6.08534
