^SAMPLE = GSM379958
!Sample_title = Neg.0.72h.2
!Sample_geo_accession = GSM379958
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, untransfected control, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Untransfected Control
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 2
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Untransfected cells
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379958/suppl/GSM379958.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
22005	15.11538
22006	9.43267
22007	13.75993
22008	7.41415
22009	11.0786
22010	6.79146
22011	9.18817
22012	6.94667
22013	7.221
22014	6.24939
22015	7.37101
22016	7.65496
22017	7.02294
22018	9.08839
22019	9.68955
22020	14.05491
22021	6.68595
22022	10.7044
22023	9.0695
22024	11.32244
22025	6.9618
22026	8.39509
22027	9.27136
22028	6.67156
22029	7.56298
22030	7.76033
22031	6.12169
22032	8.10375
22033	8.0047
22034	9.16006
22035	6.3448
22036	13.02664
22037	6.68595
22038	6.2755
22039	16.38461
22040	6.8979
22041	6.81108
22042	6.78355
22043	7.31725
22044	8.53363
22045	12.79846
22046	6.94667
22047	7.1838
22048	8.12131
22049	8.27622
22050	8.82557
22051	16.86078
22052	7.57549
22053	6.16491
22054	8.4018
22055	7.2107
22056	9.5472
22057	6.97359
22058	7.99343
22059	12.39894
22060	6.9618
22061	8.17513
22062	7.38605
22063	8.2583
22064	10.72161
22065	6.97823
22066	10.93036
22067	11.78813
22068	8.48326
22069	6.88417
22070	7.71284
22071	8.50981
22072	8.76734
22073	8.94519
22074	6.51573
22075	8.94213
22076	12.2769
22077	7.07186
22078	8.89012
22079	13.65941
22080	7.02682
22081	7.20684
22082	8.19956
22083	9.64304
22084	6.37339
22085	6.8887
22086	13.32186
22087	11.69294
22088	8.50325
22089	14.11438
22090	8.74829
22091	11.95335
22092	11.77875
22093	10.34903
22094	6.39134
22095	12.80477
22096	10.06205
22097	8.20243
22098	6.71112
22099	9.78951
22100	9.2824
22101	10.13142
22102	6.50579
22103	6.82889
22104	7.74346
22105	7.62393
22106	6.49618
22107	8.73379
22108	6.89305
22109	9.67199
22110	7.98311
22111	11.71011
22112	7.09652
22113	7.78326
22114	15.65566
22115	9.23104
22116	8.79625
22117	7.25722
22118	11.53297
22119	11.33138
22120	11.91732
22121	13.13953
22122	11.07096
22123	6.36826
22124	11.00192
22125	11.18851
22126	7.20179
22127	11.30189
22128	11.19643
22129	10.54216
22130	9.3298
22131	10.30435
22132	6.96553
22133	10.03825
22134	12.72277
22135	8.15743
22136	9.00128
22137	8.22021
22138	13.65886
22139	12.11597
22140	10.13142
22141	6.39134
22142	6.17973
22143	6.92383
22144	7.5466
22145	11.76527
22146	10.43157
22147	6.94295
22148	7.72277
22149	7.96251
22150	9.18509
22151	11.91519
22152	6.9618
22153	11.52584
22154	12.33861
22155	17.23349
22156	9.94368
22157	8.01443
22158	7.76699
22159	6.33355
22160	11.90103
22161	10.4423
22162	7.64159
22163	7.64562
22164	13.91634
22165	13.65777
22166	12.0846
22167	7.05516
22168	6.42708
22169	7.81828
22170	12.15874
22171	12.9111
22172	6.19306
22173	6.84658
22174	12.8999
22175	10.45153
22176	6.81108
22177	6.51138
22178	7.14362
22179	8.47054
22180	8.29139
22181	8.15743
22182	7.45892
22183	8.6724
22184	10.47436
22185	7.49841
22186	12.30266
22187	10.29458
22188	6.2755
22189	12.7973
22190	7.98876
22191	12.4205
22192	8.85192
22193	10.08337
22194	6.60265
22195	6.32086
22196	13.36483
22197	11.0822
22198	7.64562
22199	14.12732
22200	7.14738
22201	6.12169
22202	7.02682
22203	8.8977
22204	12.43824
22205	6.2755
22206	10.92005
22207	8.08934
22208	6.11394
22209	6.43133
22210	7.1626
22211	9.82195
22212	9.70374
22213	6.35579
22214	7.3746
22215	10.67478
22216	11.31567
22217	6.64222
22218	6.39134
22219	8.57639
22220	6.50579
22221	6.63659
22222	6.67577
22223	8.90065
22224	7.35037
22225	6.40291
22226	8.98892
22227	12.33281
22228	6.33355
22229	7.14362
22230	10.85285
22231	9.13791
22232	10.28237
22233	11.65363
22234	9.50161
22235	8.76995
22236	8.19641
22237	11.35043
22238	9.36757
22239	6.42708
22240	7.06495
22241	6.73712
22242	12.68171
22243	11.96035
22244	11.78028
22245	6.93446
22246	8.76734
22247	6.24939
22248	6.37942
22249	9.46275
22250	14.43839
22251	9.84977
22252	11.09079
22253	6.69214
22254	7.88933
22255	10.66207
22256	7.14362
22257	7.45892
22258	11.89359
22259	8.95728
22260	10.19134
22261	10.40918
22262	10.72954
22263	6.35579
22264	11.79002
22265	9.56519
22266	7.00227
22267	7.77807
22268	7.11577
22269	12.85282
22270	9.4596
22271	9.1825
22272	9.80728
22273	7.98876
22274	8.66169
22275	7.57549
22276	6.91465
22277	15.30166
22278	10.90162
22279	6.52613
22280	7.99787
22281	6.04157
22282	9.95978
22283	10.3801
22284	7.20179
22285	6.32086
22286	11.51311
22287	6.7214
22288	7.35037
22289	6.25663
22290	7.07186
22291	7.55625
22292	9.61279
22293	7.35657
22294	7.07923
22295	7.70997
22296	11.20595
22297	7.08347
22298	10.4457
22299	6.49051
22300	6.26919
22301	6.43569
22302	6.79146
22303	8.27622
22304	13.86057
22306	10.42897
22307	6.42708
22308	8.96052
22309	11.73058
22310	12.28034
22311	7.53315
22312	6.45804
22313	11.70266
22314	9.13791
22315	6.29844
22316	13.61767
22317	10.13848
22318	10.34712
22319	8.50798
22320	6.16491
22321	8.69279
22322	6.77323
22323	15.60631
22324	12.53624
22325	6.97359
22326	7.35037
22327	13.8351
22328	7.26792
22329	6.94667
22330	12.29996
22331	8.50562
22332	8.79798
22333	11.9195
22334	14.02522
22335	6.41578
22336	8.09205
22337	8.04409
22338	6.49051
22339	9.13714
22340	14.32827
22341	7.54209
22342	6.39134
22343	7.75471
22344	6.04157
22345	13.17487
22346	6.12169
22347	11.59034
22348	8.55476
22349	6.97823
22350	8.19956
22351	7.93869
22352	11.33812
22353	6.12985
22354	12.66919
22355	7.84513
22356	10.21752
22357	14.1799
22358	7.16659
22359	12.89407
22360	6.55257
22361	10.56419
22362	6.59339
22363	13.19992
22364	9.18384
22365	8.83145
22366	11.95894
22367	11.66847
22368	11.13778
22369	12.52061
22370	7.24742
22371	6.16491
22372	12.08575
22373	6.36826
22374	12.75973
22375	6.10703
22376	12.77673
22377	8.56623
22378	9.52284
22379	6.04157
22380	12.28868
22381	5.95634
22382	7.0441
22383	8.29512
22384	10.41303
22385	12.00902
22386	9.16547
22387	12.82257
22388	7.01878
22389	10.97022
22390	8.72165
22391	6.87154
22392	6.53102
22393	7.15554
22394	10.86854
22395	8.5159
22396	11.63351
22397	7.2107
22398	7.21452
22399	12.45402
22400	6.29298
22401	6.72577
22402	6.41578
22403	12.62732
22404	10.69637
22405	6.45804
22406	7.74346
22407	6.67156
22408	6.57811
22409	6.67156
22410	7.10061
22411	8.20243
22412	13.27938
22413	11.17985
22414	8.0047
22415	10.79074
22416	16.1235
22417	12.50166
22418	7.27967
22419	6.67577
22420	6.70201
22421	6.97359
22422	8.0541
22423	6.16491
22424	11.74989
22425	15.51542
22426	6.94667
22427	12.83584
22428	6.12169
22429	9.84977
22430	7.5291
22431	10.40603
22432	11.56421
22433	8.68033
22434	7.33192
22435	11.23843
22436	12.35678
22437	6.68108
22438	14.9322
22439	15.49284
22440	16.76439
22441	15.16677
22442	11.30438
22443	17.85862
22444	7.35657
22445	6.33355
22446	7.44577
22447	9.32355
22448	8.70131
22449	6.02056
22450	9.09736
22451	10.82868
22452	8.65824
22453	8.61886
22454	8.39242
22455	12.32575
22456	8.40717
22457	9.17638
22458	8.13033
22459	9.38928
22460	15.24958
22461	7.19344
22462	14.8715
22463	16.49775
22464	11.12213
22465	10.60836
22466	6.64222
22467	6.3448
22468	15.75436
22469	13.26563
22470	6.81108
22471	6.81968
22472	8.44114
22473	7.36336
22474	12.07922
22475	7.66947
22476	11.58603
22477	7.45892
22478	11.43812
22479	6.53102
22480	10.10674
22481	10.46356
22482	9.96499
22483	7.36336
22484	8.2349
22485	6.71112
22486	14.99507
22487	6.17973
22488	10.30144
22489	6.70708
22490	8.30726
22491	13.49641
22492	8.31034
22493	8.59677
22494	14.80628
22495	10.42218
22496	7.7727
22497	8.01035
22498	6.62143
22499	8.6045
22500	10.67636
22501	12.58563
22502	6.42179
22503	13.9883
22504	8.31473
22505	9.60161
22506	8.19358
22507	10.79444
22508	9.2559
22509	15.33553
22510	15.09547
22511	8.53719
22512	11.4348
22513	8.58478
22514	7.07186
22515	9.7495
22516	7.3935
22517	7.09652
22518	16.53057
22519	6.96553
22520	10.17862
22521	10.65924
22522	6.24939
22523	9.14554
22524	9.27462
22525	6.52103
22526	6.69214
22527	7.87812
22528	10.57102
22529	7.30207
22530	15.46149
22531	9.2974
22532	11.15821
22533	6.12985
22534	8.23977
22535	8.60928
22536	8.49108
22537	8.23977
22538	6.55257
22539	15.28192
22540	10.36842
22541	9.86909
22542	6.74684
22543	13.48489
22544	7.27092
22545	10.3801
22546	18.52124
22547	11.28074
22548	6.64222
22549	8.42104
22550	8.99039
22551	9.77912
22552	10.46424
22553	7.99343
22554	8.55673
22555	9.4949
22556	8.88243
22557	6.31538
22558	13.00913
22559	7.24742
22560	9.06109
22561	7.91638
22562	15.50357
22563	6.97359
22564	9.51841
22565	15.44822
22566	9.33287
22567	6.22137
22568	10.82126
22569	8.03973
22570	9.90238
22571	6.8887
22572	8.41487
22573	9.50913
22574	7.64159
22575	10.16814
22576	7.05128
22577	9.64022
22578	8.83779
22579	9.77394
22580	14.61914
22581	8.0047
22582	9.9423
22583	6.36207
22584	6.91465
22585	10.59029
22586	16.05968
22587	6.45804
22588	7.07186
22589	6.5832
22590	15.78687
22591	12.83252
22592	7.41415
22593	6.23594
22594	9.28078
22595	7.50908
22596	11.98414
22597	6.90595
22598	6.44631
22599	14.48871
22600	8.04837
22601	6.61193
22602	11.8905
22603	6.36826
22604	6.51573
22605	6.45804
22606	13.70168
22607	6.42708
22608	7.3213
22609	14.00731
22610	13.41238
22611	17.5905
22612	9.16211
22613	8.76995
22614	7.78326
22615	8.79798
22616	12.15823
22617	7.27967
22618	9.65447
22619	8.27885
22620	10.57312
22621	12.12878
22622	6.7214
22623	6.57811
22624	7.08761
22625	6.49051
22626	8.91764
22627	7.98311
22628	9.34146
22629	6.09038
22630	10.38172
22631	13.99737
22632	9.05733
22633	8.78242
22634	6.63123
22635	7.28754
22636	9.90957
22637	11.50635
22638	9.7463
22639	8.13603
22640	11.43953
22641	7.01015
22642	12.02065
22643	6.82889
22644	7.53315
22645	7.91038
22646	8.23747
22647	7.62985
22648	6.70201
22649	7.83215
22650	11.13665
22651	9.33287
22652	14.36062
22653	12.01422
22654	10.16436
22655	11.41995
22656	6.60265
22657	7.75714
22658	13.33174
22659	13.11513
22660	8.58118
22661	6.3448
22662	16.97907
22663	8.01214
22664	6.80626
22665	8.88243
22666	11.34268
22667	8.12556
22668	6.68595
22669	6.51138
22670	7.78649
22671	14.71474
22672	13.11661
22673	7.49505
22674	12.23136
22675	6.15115
22676	9.26569
22677	7.37916
22678	6.51138
22679	6.12169
22680	7.14028
22681	9.72967
22682	8.07532
22683	11.5987
22684	8.83986
22685	10.03958
22686	11.60172
22687	6.25663
22688	14.49325
22689	7.39003
22690	9.80955
22691	11.94365
22692	7.7727
22693	6.54165
22694	8.4561
22695	6.59339
22696	12.46158
22697	6.26312
22698	8.72165
22699	8.32346
22700	8.66169
22701	9.42841
22702	9.82796
22703	7.88399
22704	6.67156
22705	7.9649
22706	7.60685
22707	6.66152
22708	11.4982
22709	6.37942
22710	6.81108
22711	10.81756
22712	11.07029
22713	9.64667
22714	8.53719
22715	10.89618
22716	7.89993
22717	12.92595
22718	13.28373
22719	6.37942
22720	7.37101
22721	6.6072
22722	6.78748
22723	7.0441
22724	7.86236
22725	6.36826
22726	9.58483
22727	6.41578
22728	9.76256
22729	8.19358
22730	11.44613
22731	15.69108
22732	16.28708
22733	9.30578
22734	12.36276
22735	6.61193
22736	10.86854
22737	7.62069
22738	12.25339
22739	14.83469
22740	7.29466
22741	8.39836
22742	11.40378
22743	6.54165
22744	9.11161
22745	8.02912
22746	8.12131
22747	10.24763
22748	8.58118
22749	6.40291
22750	8.39836
22751	10.03372
22752	16.20474
22753	6.7562
22754	6.36826
22755	10.60999
22756	9.62871
22757	8.42992
22758	6.81536
22759	8.59012
22760	6.8887
22761	9.64667
22762	11.30825
22763	6.81108
22764	13.07041
22765	9.21232
22766	16.8968
22767	7.73252
22768	10.96788
22769	6.94667
22770	10.4622
22771	11.64659
22772	8.05856
22773	12.44095
22774	10.07576
22775	11.19821
22776	8.35598
22777	10.28965
22778	6.93056
22779	6.09822
22780	8.37885
22781	9.91545
22782	6.54165
22783	7.82356
22784	6.35579
22785	6.3448
22786	6.9618
22787	8.76995
22788	9.83832
22789	5.9695
22790	6.81536
22791	9.74468
22792	8.59012
22793	6.78355
22794	10.27725
22795	10.0724
22796	6.45804
22797	9.4405
22798	13.89203
22799	6.71112
22800	6.81968
22801	6.93446
22802	7.93869
22803	10.00173
22804	11.26426
22805	8.19358
22806	10.53616
22807	7.52468
22808	7.28754
22809	8.60262
22810	5.91749
22811	6.7214
22812	8.82951
22813	11.31567
22814	5.99679
22815	9.36757
22816	7.39003
22817	13.3193
22818	12.40069
22819	10.20915
22820	7.4313
22821	10.13414
22822	6.91465
22823	10.43157
22824	8.33301
22825	6.55257
22826	12.72966
22827	10.03166
22828	10.68552
22829	7.38284
22830	9.08178
22831	9.0695
22832	6.49051
22833	6.37942
22834	6.60265
22835	6.04157
22836	6.30949
22837	11.54212
22838	6.80142
22839	9.5328
22840	9.54371
22841	6.26312
22842	12.53852
22843	7.65496
22844	15.4862
22845	8.14116
22846	6.47527
22847	10.7274
22848	6.33355
22849	7.13727
22850	11.05288
22851	6.24939
22852	6.98721
22853	10.44549
22854	8.39242
22855	11.09323
22856	16.22358
22857	11.54973
22858	6.85547
22859	15.98077
22860	8.87009
22861	6.80142
22862	14.10294
22863	9.43267
22864	9.59748
22865	6.76919
22866	6.57811
22867	7.41415
22868	7.31725
22869	6.23594
22870	16.52448
22871	11.08649
22872	8.53719
22873	7.54209
22874	6.8979
22875	7.42755
22876	6.26919
22877	6.64222
22878	18.10938
22879	12.20357
22880	13.35908
22881	7.84513
22882	13.14257
22883	7.72585
22884	9.6874
22885	6.61193
22886	10.73796
22887	7.06206
22888	6.62143
22889	6.17973
22890	6.46376
22891	8.04188
22892	9.97434
22893	6.8887
22894	7.14738
22895	7.51248
22896	13.98113
22897	17.70438
22898	9.25491
22899	7.22407
22900	11.37158
22901	9.18817
22902	13.49589
22903	11.4978
22904	9.08287
22905	14.08794
22906	6.93446
22907	6.69214
22908	6.68108
22909	13.11379
22910	7.00227
22911	6.45273
22912	9.50786
22913	13.81014
22914	6.5832
22915	6.2755
22916	12.67574
22917	11.03479
22918	6.23594
22919	9.09895
22920	9.58885
22921	6.48511
22922	6.23594
22923	6.53102
22924	10.18353
22925	6.68108
22926	6.20704
22927	7.2107
22928	6.5356
22929	12.63403
22930	7.77807
22931	8.29962
22932	8.53719
22933	8.96278
22934	8.42104
22935	8.66577
22936	7.00227
22937	6.8374
22938	16.12913
22939	13.90419
22940	12.83114
22941	7.09652
22942	11.17985
22943	9.56519
22944	8.53719
22945	10.40918
22946	12.21453
22947	6.9687
22948	6.57811
22949	7.1626
22950	8.87009
22951	12.25974
22952	6.91465
22953	6.73712
22954	8.26322
22955	7.31382
22956	9.69674
22957	7.30207
22958	10.37866
22959	8.57783
22960	8.74435
22961	8.90523
22962	6.07433
22963	7.25722
22964	8.7369
22965	6.62143
22966	12.91635
22967	9.58779
22968	6.98262
22969	6.56381
22970	6.99786
22971	6.15115
22972	9.2824
22973	15.51675
22974	6.97359
22975	8.27359
22976	10.49062
22977	9.482
22978	6.40291
22979	6.79146
22980	8.7524
22981	6.9195
22982	8.56368
22983	11.97675
22984	6.50579
22985	7.12649
22986	8.75038
22987	13.33692
22988	9.08375
22989	14.87699
22990	10.08685
22991	8.58478
22992	10.98843
22993	8.45847
22994	6.26312
22995	7.86507
22996	9.77051
22997	13.12273
22998	12.66721
22999	10.09861
23000	11.19329
23001	6.49051
23002	7.69252
23003	6.12985
23004	6.5832
23005	6.26919
23006	9.43384
23007	9.53069
23008	6.09038
23009	15.63148
23010	11.15489
23011	11.40065
23012	9.40206
23013	14.54776
23014	10.93834
23015	14.11969
23016	7.56298
23017	11.20649
23018	6.40291
23019	9.23957
23020	10.57102
23021	8.48326
23022	7.29466
23023	12.51313
23024	13.85865
23025	8.6848
23026	8.20243
23027	8.65428
23028	6.72577
23029	7.01015
23030	11.93581
23031	9.21232
23033	7.16659
23034	6.87154
23035	7.08761
23036	6.86856
23037	12.95554
23038	6.7214
23039	6.40291
23040	8.86728
23041	10.43706
23042	11.5667
23043	8.57069
23044	10.04754
23045	9.61966
23046	7.79208
23047	12.87087
23048	8.26654
23049	10.04335
23050	8.62279
23051	13.46309
23052	15.17891
23053	6.56381
23054	12.39405
23055	9.16211
23056	14.05686
23057	7.52222
23058	11.5731
23059	8.81494
23060	8.56368
23061	15.58844
23062	11.29736
23063	12.73055
23064	14.78698
23065	9.57203
23066	8.5159
23067	7.96754
23068	7.88933
23069	6.39725
23070	13.18081
23071	6.55257
23072	12.22031
23073	8.46081
23074	7.06814
23075	13.66123
23076	8.15743
23077	13.69396
23078	8.81845
23079	17.9974
23080	7.39684
23081	7.23076
23082	8.40442
23083	7.51868
23084	17.44341
23085	12.64671
23086	6.66152
23087	8.92449
23088	16.71597
23089	7.8048
23090	11.56573
23091	9.12143
23092	8.24826
23093	9.52168
23094	13.68522
23095	11.3375
23096	7.11093
23097	6.86031
23098	7.64879
23099	9.2931
23100	11.93849
23101	7.45892
23102	7.54209
23103	6.48511
23104	6.22137
23105	7.98311
23106	7.3935
23107	15.11095
23108	12.42463
23109	7.53315
23110	11.50593
23111	13.41289
23112	7.27967
23113	7.11093
23114	8.37885
23115	15.75028
23116	12.65761
23117	12.01018
23118	6.93056
23119	11.40813
23120	6.63123
23121	10.06531
23122	14.26277
23123	6.49051
23124	8.58118
23125	11.21704
23126	9.19629
23127	8.98009
23128	6.59757
23129	10.66073
23130	14.04259
23131	6.64222
23132	6.28756
23133	6.21394
23134	14.02139
23135	9.82402
23136	11.75794
23137	8.418
23138	8.65243
23139	17.21126
23140	8.39836
23141	13.70547
23142	8.55907
23143	6.20704
23144	7.30952
23145	6.78748
23146	6.33355
23147	6.7562
23148	6.97823
23149	11.56254
23150	8.51205
23151	6.91465
23152	9.38326
23153	6.8374
23154	13.94227
23155	8.16667
23156	9.41506
23157	6.36826
23158	8.84875
23159	6.64222
23160	8.50117
23161	8.38957
23162	7.63604
23163	10.9143
23164	9.36472
23165	6.24939
23166	8.34103
23167	8.99285
23168	10.39447
23169	11.43643
23170	6.33355
23171	6.76485
23172	6.62143
23173	7.01015
23174	8.17106
23175	7.7068
23176	9.48528
23177	14.40903
23178	8.52947
23179	7.98311
23180	14.19524
23181	10.63029
23182	6.45804
23183	12.39942
23184	10.95337
23185	9.28465
23186	9.29884
23187	6.65709
23188	6.39134
23189	6.7562
23190	8.14346
23191	10.36908
23192	6.52103
23193	8.8888
23194	6.93446
23195	6.24939
23196	6.8887
23197	6.40291
23198	6.44631
23199	6.55257
23200	6.20704
23201	7.64159
23202	6.17973
23203	9.07089
23204	9.64902
23205	7.63895
23206	6.09822
23207	10.08996
23208	13.03265
23209	11.74895
23210	6.42708
23211	7.79495
23212	6.33918
23213	7.80687
23214	6.30949
23215	9.49863
23216	9.10727
23217	9.48002
23218	8.10078
23219	10.21916
23220	6.23594
23221	6.94295
23222	10.31427
23223	5.98187
23224	6.81968
23225	11.26169
23226	11.50499
23227	7.42755
23228	7.21452
23229	10.26647
23230	9.80319
23231	6.76485
23232	7.14028
23233	6.29298
23234	11.91655
23235	11.5617
23236	7.80687
23237	6.91465
23238	9.60925
23239	6.47982
23240	9.45175
23241	7.243
23242	6.94667
23243	6.62143
23244	8.92105
23245	6.12169
23246	7.61364
23247	14.82643
23248	6.28756
23249	8.20771
23250	6.53102
23251	7.0441
23252	13.32294
23253	9.88537
23254	8.69734
23255	6.13711
23256	8.16667
23257	8.06374
23258	6.50579
23259	8.18069
23260	9.24239
23261	6.48511
23262	14.55602
23263	13.35597
23264	8.67871
23265	6.54165
23266	7.36336
23267	6.61193
23268	10.75871
23269	9.58037
23270	8.34103
23271	11.12819
23272	6.93056
23273	6.92383
23274	7.93869
23275	7.22407
23276	14.15867
23277	6.78355
23278	10.79762
23279	6.16491
23280	8.42992
23281	13.0071
23282	17.21674
23283	15.36696
23284	11.01653
23285	6.93867
23286	7.73252
23287	10.34903
23288	9.36472
23289	7.01015
23290	7.57549
23291	7.93094
23292	10.12308
23293	9.89865
23294	7.46301
23295	12.13928
23296	6.65158
23297	6.29844
23298	6.26312
23299	10.22883
23300	15.09647
23301	6.45804
23302	6.81108
23303	7.89993
23304	8.23239
23305	11.13207
23306	7.05516
23307	16.23638
23308	18.29945
23309	10.5517
23310	6.01045
23311	7.96754
23312	7.82863
23313	7.65218
23314	6.16491
23315	6.5832
23316	14.302
23317	7.35037
23318	13.001
23319	7.00227
23320	9.07578
23321	7.17123
23322	8.418
23323	8.40442
23324	6.10703
23325	10.76541
23326	6.59339
23327	7.1838
23328	12.04806
23329	14.3674
23330	8.83486
23331	9.96945
23332	7.51572
23333	7.58155
23334	6.46912
23335	8.11064
23336	7.12346
23337	8.73136
23338	15.17771
23339	11.5815
23340	9.02977
23341	8.12349
23342	11.65457
23343	6.84658
23344	13.65268
23345	7.98311
23346	7.64879
23347	9.42841
23348	8.42601
23349	10.80301
23350	11.04675
23351	8.63555
23352	7.23076
23353	6.44631
23354	8.83145
23355	11.13207
23356	9.55433
23357	7.4313
23358	9.88733
23359	13.91432
23360	10.64083
23361	11.52389
23362	7.71634
23363	13.77817
23364	11.15821
23365	9.20083
23366	12.0097
23367	9.42973
23368	6.74684
23369	6.36826
23370	10.59029
23371	9.29006
23372	9.35391
23373	6.09822
23374	7.27495
23375	6.16491
23376	6.23594
23377	11.24045
23378	8.4561
23379	9.53626
23380	9.47843
23381	6.32821
23382	8.26322
23383	12.51651
23384	13.28574
23385	10.73241
23386	8.50325
23387	10.36123
23388	6.8979
23389	6.74684
23390	6.54165
23391	7.97971
23392	14.63999
23393	9.9369
23394	8.03457
23395	7.74109
23396	8.74309
23397	6.13711
23398	6.36826
23399	7.15897
23400	11.13701
23401	10.61803
23402	10.70577
23403	7.59218
23404	7.10723
23405	6.14385
23406	6.33918
23407	13.53802
23408	10.60211
23409	7.76699
23410	5.9448
23411	7.07923
23412	9.04055
23413	7.59218
23414	7.23883
23415	6.3036
23416	6.60265
23417	14.4498
23418	6.90229
23419	10.25259
23420	6.33355
23421	7.91638
23422	7.28754
23423	9.23788
23424	7.75183
23425	9.51632
23426	7.17968
23427	6.80626
23428	11.25957
23429	9.84366
23430	8.93528
23431	6.87978
23432	7.33192
23433	6.26312
23434	6.66665
23435	6.87154
23436	6.44631
23437	10.74246
23438	11.03522
23439	11.70691
23440	11.84446
23441	12.0665
23442	6.16491
23443	10.0098
23444	6.53102
23445	8.51205
23446	7.25722
23447	11.21787
23448	10.35659
23449	6.37942
23450	6.5832
23451	6.59757
23452	7.96754
23453	7.86507
23454	8.89445
23455	6.72577
23456	7.23076
23457	7.45093
23458	6.77888
23459	11.28549
23460	13.24944
23461	9.84857
23462	12.57697
23463	7.08761
23464	13.27326
23465	8.44114
23466	6.5832
23467	14.42256
23468	6.46912
23469	7.0441
23470	6.39134
23471	6.77323
23472	6.24364
23473	8.52112
23474	9.85508
23476	9.57775
23477	7.21791
23478	7.4918
23479	7.44577
23480	6.2755
23481	10.50186
23482	9.81625
23483	9.65795
23484	13.86896
23485	12.74121
23486	12.20251
23487	7.32573
23488	7.67866
23489	6.49618
23490	6.62143
23491	13.2361
23492	7.55625
23493	12.24737
23494	6.80142
23495	6.76919
23496	8.91561
23497	9.44676
23498	9.24707
23499	6.20704
23500	13.23917
23501	8.55907
23502	9.6794
23503	13.65654
23504	6.55826
23505	6.57268
23506	12.47847
23507	6.29844
23508	7.10061
23509	6.07433
23510	10.31594
23511	6.46912
23512	6.45273
23513	6.87154
23514	10.96788
23515	7.86879
23516	7.09274
23517	7.00588
23518	12.9274
23519	6.73712
23520	10.51465
23521	8.55476
23522	7.17644
23523	12.51023
23524	6.51138
23525	6.15115
23526	11.86463
23527	9.81388
23528	7.06206
23529	12.18439
23530	8.33029
23531	6.20704
23532	6.86359
23533	7.32573
23534	10.42834
23535	6.06016
23536	6.66152
23537	6.68108
23538	10.1216
23539	7.82356
23540	7.56624
23541	6.81536
23542	9.55571
23543	11.11013
23544	6.3448
23545	10.74314
23546	7.49505
23547	7.11928
23548	7.29466
23549	8.81624
