^SAMPLE = GSM379989
!Sample_title = TACSTD2.1.72h.6
!Sample_geo_accession = GSM379989
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, TACSTD2 knockdown, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: TACSTD2
!Sample_characteristics_ch1 = sirna: 1
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 3
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = siRNA-mediated knockdown of TACSTD2
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379989/suppl/GSM379989.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
23816	12.55512
23817	10.02786
23818	7.86922
23819	6.42721
23820	6.37678
23821	9.312
23822	10.1545
23823	7.66993
23824	14.41052
23825	8.09053
23826	12.07893
23827	5.97885
23828	6.19431
23829	14.59748
23830	11.59836
23831	16.19581
23832	10.29348
23833	7.54016
23834	15.5692
23835	8.83464
23836	8.67195
23837	7.05269
23838	6.18912
23839	6.4474
23840	11.10718
23841	7.12921
23842	11.03174
23843	8.41151
23844	6.54212
23845	9.36035
23846	8.48603
23847	6.60706
23848	11.64793
23849	7.75626
23850	9.41978
23851	12.39229
23852	12.82234
23853	7.00855
23854	12.15225
23855	6.46185
23856	9.28665
23857	6.343
23858	12.96296
23859	7.44208
23860	7.17893
23861	10.92176
23862	6.66389
23863	8.1967
23864	10.42247
23865	9.312
23866	11.4975
23867	12.50334
23868	6.58272
23869	6.08556
23870	10.23933
23871	7.50084
23872	8.04616
23873	7.81531
23874	8.05363
23875	12.57191
23876	6.15643
23877	6.18069
23878	8.54347
23879	8.98188
23880	12.86111
23881	6.82714
23882	11.54644
23883	7.95865
23884	9.27755
23885	11.713
23886	8.23793
23887	10.22551
23888	7.14622
23889	17.34034
23890	8.44754
23891	7.36553
23892	9.5809
23893	8.72367
23894	10.63041
23895	6.67655
23896	7.7848
23897	12.32016
23898	10.58494
23899	9.26078
23900	7.0138
23901	9.40245
23902	6.46457
23903	6.39115
23904	6.27461
23905	6.7279
23906	8.66414
23907	6.27026
23908	6.32476
23909	9.19699
23910	9.69516
23911	7.9003
23912	13.17264
23913	8.75364
23914	10.16159
23915	10.67827
23916	8.28473
23917	7.94664
23918	7.68203
23919	7.44983
23920	6.85058
23921	9.66004
23922	10.09576
23923	7.38522
23924	7.06302
23925	14.09332
23926	12.46519
23927	11.06398
23928	14.24967
23929	7.81531
23930	10.80025
23931	6.4474
23932	11.99262
23933	7.29542
23934	17.04446
23935	6.60996
23936	12.39286
23937	7.10103
23938	6.2568
23939	7.70708
23940	14.32101
23941	9.52168
23942	8.85756
23943	6.55797
23944	11.34087
23945	11.917
23946	6.80698
23947	8.28258
23948	6.52111
23949	7.87627
23950	9.35611
23951	8.86581
23952	10.4423
23953	12.88577
23954	6.02534
23955	6.00022
23956	11.96469
23957	8.12401
23958	6.06409
23959	6.3839
23960	7.18951
23961	11.99829
23962	9.947
23963	6.55253
23964	11.29615
23965	8.40363
23966	7.55668
23967	7.95171
23968	6.53791
23969	6.96009
23970	10.36136
23971	9.51395
23972	7.42792
23973	9.19879
23974	6.19838
23975	8.23304
23976	6.42099
23977	7.9234
23978	7.16507
23979	16.28247
23980	8.2808
23981	12.16984
23982	6.13266
23983	14.84605
23984	7.65421
23985	10.41504
23986	6.12829
23987	9.45026
23988	7.57158
23989	7.67963
23990	6.00785
23991	10.41615
23992	8.01979
23993	6.55797
23994	9.7459
23995	17.50588
23996	17.76005
23997	13.73526
23998	14.10519
23999	6.49442
24000	11.9329
24001	9.29688
24002	8.2754
24003	6.39958
24004	8.08033
24005	6.65761
24006	8.99013
24007	8.36307
24008	14.53443
24009	12.55076
24010	6.93973
24011	9.40559
24012	6.27461
24013	9.34629
24014	6.23148
24015	8.15318
24016	10.41971
24017	7.31725
24018	6.53791
24019	7.60993
24020	12.69383
24021	10.13806
24022	6.23148
24023	13.87666
24024	9.75432
24025	8.00864
24026	10.653
24027	6.55797
24028	11.14791
24029	7.18951
24030	6.16769
24031	6.30048
24032	9.88207
24033	6.4076
24034	6.47392
24035	8.85756
24036	6.83885
24037	10.02055
24038	6.50409
24039	12.25146
24040	8.45733
24041	14.42294
24042	6.63974
24043	15.78271
24044	9.33752
24045	8.41727
24046	6.24781
24047	11.18851
24048	9.53209
24049	13.41615
24050	6.61352
24051	7.90782
24052	6.3044
24053	7.74484
24054	7.7639
24055	6.4076
24056	10.02684
24057	9.40698
24058	6.8979
24059	8.16945
24060	6.42721
24061	10.24581
24062	13.41345
24063	12.72381
24064	14.43594
24065	7.27387
24066	8.22733
24067	6.75242
24068	13.32234
24069	7.91506
24070	7.08459
24071	6.57026
24072	7.66731
24073	15.00405
24074	8.24657
24075	12.87699
24076	12.26844
24077	7.80531
24078	6.46753
24079	12.36166
24080	10.81741
24081	7.33672
24082	7.43598
24083	6.60706
24084	7.5118
24085	6.67655
24086	15.88088
24087	9.72081
24088	9.33927
24089	9.81417
24090	8.69889
24091	8.88047
24092	11.38736
24093	6.57026
24094	6.7458
24095	16.90162
24096	9.74287
24097	14.89322
24098	7.7729
24099	7.13482
24100	12.39229
24101	12.46351
24102	6.42721
24103	10.43584
24104	13.94515
24105	6.51444
24106	7.7729
24107	9.42493
24108	6.651
24109	10.39694
24110	6.61352
24111	7.66484
24112	6.37678
24113	7.48163
24114	13.79026
24115	7.34857
24116	7.22895
24117	6.33257
24118	11.01872
24119	15.92045
24120	15.62124
24121	6.84762
24122	10.85744
24123	5.91351
24124	8.41943
24125	16.08229
24126	11.28187
24127	8.53701
24128	9.54205
24129	9.13142
24130	8.11137
24131	7.60762
24132	7.73387
24133	6.34741
24134	6.61352
24135	6.16255
24136	9.20158
24137	6.3839
24138	9.48121
24139	6.6837
24140	7.17893
24141	6.51146
24142	7.46656
24143	7.60293
24144	11.91193
24145	6.37315
24146	9.71991
24147	8.89068
24148	9.01502
24149	6.51777
24150	6.06409
24151	11.48977
24152	6.17088
24153	6.66389
24154	8.97932
24155	7.91828
24156	9.6428
24157	11.58492
24158	7.34123
24159	6.69123
24160	8.2133
24161	6.95264
24162	6.6837
24163	10.88417
24164	11.38112
24165	12.37921
24166	9.94765
24167	7.21725
24168	9.88753
24169	6.83885
24170	14.50794
24171	6.61352
24172	7.24579
24173	6.13266
24174	6.95264
24175	7.31103
24176	10.69429
24178	12.5174
24179	10.20492
24180	13.62811
24181	6.53094
24182	11.24906
24183	10.47135
24184	7.80531
24185	6.19838
24186	6.58881
24187	14.15641
24188	10.33332
24189	11.97805
24190	7.71709
24191	9.20405
24192	6.93784
24193	6.60996
24194	6.67079
24195	8.3755
24196	6.36955
24197	13.30351
24198	9.4741
24199	7.04129
24200	7.14622
24201	6.96848
24202	6.20664
24203	7.10103
24204	7.25976
24205	6.78388
24206	11.36877
24207	14.38674
24208	11.48915
24209	6.14331
24210	17.33143
24211	10.32165
24212	8.25045
24213	7.15749
24214	11.93818
24215	6.32054
24216	6.33945
24217	11.47475
24218	12.43399
24219	6.35242
24220	14.07024
24221	13.34918
24222	7.89114
24223	11.51222
24224	12.51904
24225	6.57588
24226	6.31735
24227	16.94181
24229	10.18133
24230	12.04473
24231	9.13747
24232	9.57853
24233	6.53401
24234	12.09878
24235	6.22226
24236	14.54406
24237	9.63836
24238	7.23812
24239	9.00352
24240	9.63245
24241	7.67254
24242	7.22895
24243	6.10586
24244	11.36929
24245	12.56916
24246	6.28776
24247	12.42481
24248	6.65761
24249	8.2133
24250	6.42099
24251	6.5671
24252	6.81719
24253	9.79536
24254	6.7279
24255	8.64782
24256	6.60403
24257	16.17517
24258	9.44623
24259	16.13293
24260	13.02339
24261	13.14448
24262	6.19838
24263	10.8235
24264	6.87955
24265	6.76856
24266	9.0376
24267	16.34065
24268	12.13208
24269	11.09554
24270	7.68442
24271	7.73903
24272	7.57699
24273	9.00352
24274	6.18069
24275	7.39107
24276	8.37275
24277	8.36856
24278	6.44089
24279	7.6186
24280	6.96009
24281	11.6719
24282	6.14331
24283	7.91285
24284	12.38627
24285	10.56706
24286	8.01587
24287	9.2445
24288	10.74731
24289	6.2917
24290	7.9631
24291	9.93702
24292	6.12266
24293	9.84016
24294	6.31735
24295	7.6266
24296	6.72188
24297	9.40948
24298	7.77582
24299	6.00785
24300	7.70708
24301	7.48163
24302	6.97435
24303	6.74902
24304	8.60886
24305	7.00343
24306	12.13144
24307	12.73532
24308	6.51777
24309	6.45518
24310	17.66822
24311	6.00785
24312	9.65308
24313	7.79699
24314	6.51777
24315	7.50084
24316	8.66105
24317	6.57588
24318	13.66123
24319	9.37187
24320	6.23148
24321	10.07892
24322	6.73979
24323	11.17898
24324	10.32489
24325	6.28326
24326	6.35242
24327	12.89545
24328	6.46753
24329	13.64636
24330	6.11377
24331	8.15761
24332	12.38566
24333	7.68442
24334	8.96202
24335	7.94901
24336	7.28965
24337	9.0064
24338	7.54016
24339	11.90261
24340	6.12266
24341	7.18951
24342	6.92924
24343	10.09432
24344	10.2012
24345	11.13207
24346	7.27603
24347	9.43085
24348	15.18365
24349	12.26087
24350	8.32472
24351	7.50084
24352	7.0818
24353	7.15749
24354	9.10836
24355	10.83818
24356	7.80068
24357	8.4312
24358	6.73103
24359	11.71595
24360	6.49442
24361	7.79876
24362	6.04921
24363	10.27141
24364	7.28965
24365	12.93626
24366	16.93087
24367	8.41727
24368	6.59753
24369	17.22226
24370	6.95264
24371	13.65654
24372	6.39958
24373	6.30048
24374	7.21148
24375	10.49504
24376	15.80427
24377	14.28564
24378	11.28595
24379	16.03162
24380	15.03483
24381	13.54075
24382	18.22089
24383	7.55668
24384	15.44609
24385	12.20607
24386	8.01979
24387	12.69507
24388	10.0642
24389	11.01513
24390	7.25403
24391	8.97478
24392	10.8062
24393	6.73678
24394	6.82156
24395	8.62086
24396	8.89837
24397	6.51146
24398	6.62037
24399	7.81755
24400	7.04329
24401	8.38742
24402	7.87627
24403	9.74491
24404	7.86073
24405	11.17849
24406	6.90309
24407	8.82727
24408	14.76358
24409	7.07896
24410	7.57699
24411	9.60301
24412	6.73401
24413	10.94355
24414	8.08454
24415	8.76921
24416	10.68656
24417	8.38947
24418	6.0321
24419	6.87637
24420	10.43352
24421	8.60544
24422	13.03864
24423	9.0645
24424	11.40245
24425	14.14015
24426	11.25411
24427	6.05886
24428	8.95951
24429	8.53701
24430	6.70137
24431	9.50827
24432	6.18912
24433	10.51627
24434	6.76856
24435	6.18069
24436	7.08459
24437	12.48215
24438	7.1066
24439	14.85395
24440	6.96327
24441	8.46081
24442	8.20119
24443	10.22488
24444	6.24781
24445	7.09636
24446	12.30364
24447	9.93537
24448	14.05616
24449	9.61553
24450	6.71212
24451	10.08523
24452	13.20268
24453	8.67508
24454	7.68442
24455	15.79271
24456	10.85913
24457	11.79692
24458	6.63974
24459	8.83997
24460	16.79552
24461	11.96965
24462	8.36856
24463	16.67869
24464	6.17612
24465	9.09496
24466	11.24285
24467	6.31291
24468	8.44457
24469	7.64879
24470	7.86073
24471	10.05895
24472	8.35481
24473	13.81639
24474	7.53555
24475	7.29967
24476	7.04654
24477	9.18523
24478	7.6186
24479	13.78039
24480	8.58022
24481	6.81719
24482	6.55797
24483	8.01751
24484	6.49718
24485	7.28965
24486	10.3547
24487	6.73979
24488	17.07584
24489	6.27898
24490	7.10307
24491	9.75246
24492	6.60132
24493	10.95402
24494	15.68426
24495	7.75242
24496	6.27026
24497	8.59074
24498	6.36955
24499	8.77052
24500	8.0498
24501	10.5064
24502	7.57453
24503	6.58272
24504	6.46753
24505	6.13266
24506	13.29887
24507	14.16921
24508	11.59677
24509	8.50951
24510	13.59581
24511	6.44089
24512	6.56094
24513	8.85756
24514	8.1499
24515	8.64782
24516	10.09703
24517	7.96966
24518	9.77251
24519	6.76599
24520	13.55374
24521	9.94878
24522	7.93854
24523	10.24733
24524	10.74288
24525	7.39107
24526	6.7458
24527	7.44208
24528	6.84762
24529	6.43402
24530	6.24781
24531	6.2568
24532	11.88588
24533	12.78815
24534	9.40698
24535	10.08068
24536	6.44089
24537	6.39958
24538	6.85684
24539	7.89513
24540	8.68834
24541	10.45293
24542	8.67195
24543	13.28518
24544	6.04387
24545	9.0103
24546	7.15749
24547	8.95951
24548	7.43598
24549	8.46565
24550	7.54016
24551	7.14254
24552	7.28471
24553	11.21426
24554	8.46427
24555	6.67367
24556	7.68442
24557	8.51757
24558	7.9631
24559	10.89656
24560	11.59709
24561	8.82215
24562	10.02138
24563	6.4474
24564	7.30757
24565	13.25802
24566	6.32476
24567	7.44711
24568	12.3511
24569	7.57453
24570	8.87665
24571	12.45317
24572	6.12266
24573	6.88414
24574	10.7482
24575	9.29966
24576	8.57471
24577	6.67367
24578	6.70347
24579	16.55544
24580	7.04129
24581	12.85541
24582	6.69123
24583	8.42571
24584	8.57471
24585	6.916
24586	7.4255
24587	10.82967
24588	6.04387
24589	11.76155
24590	6.20298
24591	9.90116
24592	6.18069
24593	7.86389
24594	9.91707
24595	8.7667
24596	7.5624
24597	7.18371
24598	15.58844
24599	6.74902
24600	6.23148
24601	7.37558
24602	6.84478
24603	6.99738
24604	8.3718
24605	7.37993
24606	9.85596
24607	15.14968
24608	11.81111
24609	8.15761
24611	6.33257
24612	12.52935
24613	6.83885
24614	7.04965
24615	11.59899
24616	6.92115
24617	10.54667
24618	6.20664
24619	10.43461
24620	9.36646
24621	6.28326
24622	7.32412
24623	6.6298
24624	12.06613
24625	6.70921
24626	6.62037
24628	11.5535
24629	13.56549
24630	6.81719
24631	10.1406
24632	6.01933
24633	6.42414
24634	9.78013
24635	7.2928
24636	8.03811
24637	9.58825
24638	11.22982
24639	10.03753
24640	6.81402
24641	7.4183
24642	7.81303
24643	11.29879
24644	7.63775
24645	8.40363
24646	10.40748
24647	6.83258
24649	15.25796
24650	6.95264
24651	6.09648
24652	7.81095
24653	6.26617
24654	6.30048
24655	6.79359
24656	9.43994
24657	10.65164
24658	6.55253
24659	15.23041
24660	6.49016
24661	6.90309
24662	14.28377
24663	7.32244
24664	6.67079
24665	14.57299
24666	9.13819
24667	6.51777
24668	6.29558
24669	7.77026
24670	10.58494
24671	6.51146
24672	6.19838
24673	7.69563
24674	6.73979
24675	8.86353
24676	6.21871
24677	13.75463
24678	11.10477
24679	6.53791
24680	6.67655
24681	8.3456
24682	6.15347
24683	10.4776
24684	10.22199
24685	6.6837
24686	9.08684
24687	8.67508
24688	11.58324
24689	6.28326
24690	9.98765
24691	10.90278
24692	7.34653
24693	6.59456
24694	11.80873
24695	7.59103
24696	9.02838
24697	10.45983
24698	8.13122
24699	10.14945
24700	7.37077
24701	8.82215
24702	8.96523
24703	13.40917
24704	6.30048
24705	6.73401
24706	10.55003
24707	7.18951
24708	9.9691
24709	6.7279
24710	8.11555
24711	6.6324
24712	13.58339
24713	12.58092
24714	10.52194
24715	7.14034
24716	8.68399
24717	7.68442
24718	6.17088
24719	6.33945
24720	7.11332
24721	14.2603
24722	6.30048
24723	7.43287
24724	11.76248
24725	10.74246
24726	11.51644
24727	10.0169
24728	6.06409
24729	10.05687
24730	7.24873
24731	7.53555
24732	12.56435
24733	9.20685
24734	7.72265
24735	7.63506
24736	7.15205
24737	6.6298
24738	7.51725
24739	6.49016
24740	6.58523
24741	11.21546
24742	6.6324
24743	8.77593
24744	10.09651
24745	5.96463
24746	9.53852
24747	10.6446
24748	6.39115
24749	11.81432
24750	12.40714
24751	10.51247
24752	8.08245
24753	7.24579
24754	10.81662
24755	6.60132
24756	8.07583
24757	8.42571
24758	6.82156
24759	12.05324
24760	13.49426
24761	13.59476
24762	8.36132
24763	12.8805
24764	6.54437
24765	10.61494
24766	6.78388
24767	6.916
24768	9.84876
24769	16.23975
24770	6.53094
24771	6.26617
24772	8.42736
24773	8.01026
24774	6.60706
24775	8.25719
24776	8.45201
24777	10.36642
24778	7.72626
24779	8.80159
24780	7.35129
24781	6.80455
24782	8.59074
24783	8.40103
24784	11.9573
24785	10.2698
24786	9.11554
24787	6.74256
24788	6.7458
24789	6.46753
24790	15.82243
24791	11.54165
24792	16.39015
24793	9.74684
24794	9.11319
24795	8.34387
24796	9.5698
24797	9.40116
24798	6.60132
24799	9.16592
24800	10.2234
24801	7.34653
24802	8.09053
24803	10.64096
24804	6.39958
24805	14.30695
24806	8.58787
24807	9.83004
24808	10.57411
24809	12.55576
24810	15.05185
24811	7.66731
24812	6.18912
24813	9.79733
24814	10.92025
24815	7.1066
24816	8.6596
24817	13.26826
24818	7.95635
24819	6.98606
24820	15.74733
24821	11.20056
24822	6.42721
24823	9.3996
24824	8.18724
24825	6.0321
24826	12.30645
24827	15.28698
24828	6.24422
24829	6.37678
24830	8.36654
24831	6.94215
24832	10.18613
24833	7.13482
24834	9.96258
24835	7.16263
24836	12.62104
24837	7.32244
24838	11.39236
24839	18.29945
24840	7.39107
24841	6.13929
24842	7.20398
24843	11.95401
24844	6.70921
24845	8.13595
24846	15.6468
24847	6.32476
24848	8.11555
24849	8.49788
24850	8.0608
24851	7.83963
24852	13.6882
24853	7.03524
24854	6.65761
24855	10.72788
24856	6.66739
24857	7.22286
24858	7.00855
24859	7.28471
24860	12.83209
24861	7.34857
24862	7.77816
24863	8.43325
24864	10.37097
24865	8.88175
24866	6.74902
24867	11.07144
24868	8.91997
24869	7.40632
24870	6.26617
24871	9.87572
24872	7.40632
24873	6.97689
24874	18.2743
24875	14.50701
24876	6.42099
24877	7.11332
24878	7.57699
24879	7.01665
24880	6.69815
24881	7.17369
24882	7.24314
24883	10.22032
24884	10.45671
24885	8.89213
24886	8.21677
24887	6.83258
24888	14.97178
24889	10.47285
24890	6.61697
24891	6.05361
24892	9.49711
24893	6.69815
24894	10.64585
24895	8.63454
24896	6.57588
24897	7.07253
24898	12.17203
24899	11.99983
24900	7.66993
24901	7.1066
24902	11.90779
24903	6.62626
24904	11.5723
24905	7.35129
24906	6.73979
24907	13.57635
24908	14.87818
24909	6.42721
24910	8.01751
24911	6.37999
24912	6.58272
24913	6.16255
24914	11.00608
24915	6.3839
24916	7.70966
24917	10.96436
24918	7.19505
24919	8.42736
24920	10.93427
24921	8.13877
24922	7.63506
24923	10.28077
24924	8.23504
24925	10.9598
24926	6.67655
24927	10.88067
24928	6.45137
24929	7.58833
24930	6.39543
24931	7.05587
24932	6.97435
24933	6.39958
24934	7.54016
24935	13.87733
24936	11.07055
24937	17.40916
24938	6.19431
24939	6.89267
24940	13.17264
24941	7.12921
24942	6.3839
24943	6.39958
24944	7.81531
24945	14.25244
24946	9.66702
24947	6.70921
24948	6.44089
24949	7.14034
24950	7.08459
24951	6.70347
24952	6.29558
24953	9.52638
24954	7.74989
24955	7.56895
24956	11.37186
24957	6.76599
24958	13.16525
24959	6.63974
24960	6.85388
24961	14.74664
24962	6.4076
24964	7.65421
24965	8.40103
24966	9.70704
24967	6.343
24968	8.62354
24969	15.57223
24970	5.97885
24971	8.05878
24972	7.5314
24973	9.03248
24974	6.44089
24975	6.31735
24976	7.6186
24977	6.16255
24978	7.46656
24979	5.99379
24980	6.06409
24981	7.18681
24982	7.67537
24983	8.19013
24984	8.6583
24985	6.68769
24986	5.99379
24987	6.59456
24988	7.27387
24989	9.57961
24990	8.68834
24991	10.00648
24992	13.28136
24993	7.60293
24994	13.56314
24995	8.10364
24996	6.72533
24997	6.93238
24998	6.28776
24999	11.27903
25000	6.97435
25001	7.27603
25002	6.50409
25003	6.51777
25004	12.618
25005	6.37678
25006	8.52412
25007	7.84513
25008	10.71312
25009	7.04329
25010	8.86
25011	7.21148
25012	7.03008
25013	9.82611
25014	14.42379
25015	6.79604
25016	8.12401
25017	9.75613
25018	9.35048
25019	16.63932
25020	9.8776
25021	10.13305
25022	10.77635
25023	11.29215
25024	15.19797
25025	6.22226
25026	6.58272
25027	10.7262
25028	15.50212
25029	11.98397
25030	10.98259
25032	11.21604
25033	11.04884
25034	11.39697
25035	7.09129
25036	7.55101
25037	15.19903
25038	6.20664
25039	7.36029
25040	16.98645
25041	12.91888
25042	6.64849
25043	6.57588
25044	16.09879
25045	7.9234
25046	6.83885
25047	10.00904
25048	6.76856
25049	11.63901
25050	12.53624
25051	9.9787
25052	7.62944
25053	6.74256
25054	6.43402
25055	9.74959
25056	11.52281
25057	7.00343
25058	12.36723
25059	7.3549
25060	6.44414
25061	6.41777
25062	17.71697
25063	12.26324
25064	6.72188
25065	7.04965
25066	10.412
25067	6.7458
25068	12.79642
25069	14.09973
25070	5.93252
25071	17.95325
25072	6.14331
25073	9.73475
25074	6.10586
25075	6.88727
25076	11.40978
25077	7.20084
25078	10.45389
25079	9.8954
25080	13.47956
25081	10.52682
25082	10.26112
25083	14.09027
25084	11.97311
25085	9.76382
25086	6.44089
25087	6.07376
25088	14.6209
25089	13.44592
25090	8.19948
25091	6.88199
25092	7.3549
25093	6.90967
25094	11.46891
25095	6.18069
25096	6.53094
25097	11.41449
25098	11.14942
25099	7.00855
25100	14.09615
25101	9.4795
25102	11.42448
25103	6.60132
25104	6.42099
25105	12.18176
25106	7.03524
25107	8.83023
25108	9.70549
25109	6.87637
25110	9.16837
25111	8.1348
25112	6.26617
25113	15.57973
25114	12.61329
25115	7.23812
25116	6.72188
25117	10.27694
25118	13.04469
25119	17.44014
25120	10.89792
25121	6.3839
25122	10.33627
25123	17.78658
25124	8.35831
25125	6.19838
25126	16.71333
25127	12.41268
25128	6.08027
25129	11.89735
25130	13.3512
25131	6.22226
25132	6.39115
25133	6.75242
25134	9.58997
25135	6.88727
25136	7.25722
25137	7.6186
25138	6.17612
25139	13.84414
25140	6.97435
25141	11.57943
25142	6.89267
25143	7.85083
25144	7.7848
25145	8.92701
25146	11.15821
25147	13.59373
25148	6.70653
25149	15.51542
25150	15.57756
25151	16.73418
25152	6.18069
25153	11.8679
25154	11.1756
25155	6.99738
25156	8.86218
25157	12.18956
25158	7.0138
25159	7.0748
25160	7.7729
25161	7.78085
25162	8.83657
25163	7.38781
25164	7.80068
25165	6.97116
25166	7.28965
25167	7.07253
25168	9.1215
25169	11.26169
25170	15.24369
25171	18.18709
25172	11.51007
25173	7.36029
25174	8.18345
25175	6.84245
25176	11.79577
25177	6.41777
25178	11.61567
25179	7.25976
25180	15.34595
25181	11.49287
25182	6.82714
25183	8.20808
25184	9.26772
25185	7.89114
25186	12.28436
25187	12.82338
25188	10.61851
25189	6.41777
25190	6.88199
25191	6.48615
25192	8.30438
25193	9.17956
25194	14.96526
25195	12.7721
25196	12.20098
25197	6.651
25198	8.38204
25199	7.40857
25200	6.96848
25201	9.8257
25202	8.23504
25203	12.06167
25204	15.9875
25205	8.84932
25206	6.37678
25207	6.86354
25208	8.52074
25209	10.48896
25210	6.87351
25211	13.16668
25212	9.44828
25213	7.03008
25214	6.55797
25215	9.74417
25216	6.26617
25217	15.81932
25218	6.30872
25219	8.9026
25220	12.97943
25222	10.7482
25223	13.56955
25224	12.92919
25225	11.28029
25226	6.50013
25227	6.39958
25228	6.23148
25229	7.45716
25230	6.23634
25231	16.28384
25232	11.75777
25233	6.39115
25234	11.15574
25235	10.2777
25236	7.69119
25237	9.86819
25238	6.35242
25239	7.5314
25240	13.08466
25241	8.47864
25242	6.48195
25243	6.21394
25244	8.02987
25245	7.55101
25246	14.32563
25247	6.64235
25248	6.92404
25249	7.06302
25250	10.03614
25251	7.66484
25252	12.50659
25253	7.12649
25254	9.36757
25255	6.57922
25256	14.6523
25257	6.55542
25258	7.26321
25259	13.74986
25261	6.41171
25262	12.31399
25263	8.31112
25264	12.70802
25265	6.81182
25266	9.21853
25267	9.54054
25268	9.54205
25269	13.48959
25270	6.78048
25271	8.12191
25272	14.18193
25273	16.81054
25274	6.56404
25275	6.10586
25276	10.23174
25277	11.63255
25278	6.14331
25279	6.30048
25280	10.17046
25281	13.33734
25282	16.18013
25283	8.44754
25284	11.05686
25285	7.54016
25286	17.39244
25288	11.3172
25289	8.14225
25290	6.98027
25291	13.32589
25292	6.44089
25293	12.2769
25294	7.86922
25295	6.23634
25296	14.49141
25297	11.41081
25298	6.71576
25299	9.49343
25300	13.87331
25301	8.5929
25302	6.33257
25303	12.46071
25304	11.03865
25305	6.98333
25306	12.03395
25307	7.48982
25308	9.80857
25309	10.79322
25310	11.48824
25311	6.83885
25312	12.69803
25313	7.39929
25314	9.58825
25315	13.0821
25316	10.2234
25317	14.80342
25318	6.58881
25319	6.44089
25320	16.08462
25321	8.31516
25322	7.17369
25323	8.64397
25324	17.74177
25325	9.68594
25326	7.80531
25327	6.36225
25328	7.74755
25329	6.5671
25330	7.45965
25331	6.15347
25332	8.10699
25333	10.62656
25334	6.37315
25335	6.43402
25336	13.74896
25337	8.09717
25338	7.6266
25339	8.17316
25340	6.28326
25341	6.14331
25342	15.12974
25343	9.22774
25344	11.9466
25345	6.92635
25346	7.27843
25347	7.75242
25348	15.68143
25349	10.28355
25350	6.44089
25351	6.54437
25352	14.71171
25353	11.56394
25354	6.18069
25355	10.31779
25356	7.08459
25357	9.02201
25358	11.61409
25359	7.83464
25360	6.20664
25361	12.74993
25362	6.42099
25363	11.19971
25364	10.8197
25365	8.74971
25366	6.51777
