^SAMPLE = GSM379967
!Sample_title = Neg.2.72h.8
!Sample_geo_accession = GSM379967
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 8
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379967/suppl/GSM379967.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
19337	12.39608
19338	11.91421
19339	9.58501
19340	9.89148
19341	7.8485
19342	7.46997
19343	6.54804
19344	14.23492
19345	6.305
19346	9.03564
19347	7.60083
19348	6.08318
19349	6.78748
19350	6.19343
19351	9.95074
19352	7.40526
19353	6.89103
19354	6.39041
19355	6.305
19356	7.36851
19357	6.40248
19358	10.71621
19359	13.03487
19360	7.46997
19361	9.64242
19362	13.03191
19363	7.56535
19364	9.59198
19365	7.67732
19366	9.82783
19367	13.03818
19368	8.80668
19369	11.46489
19370	6.20675
19371	10.24056
19372	6.45118
19373	10.43309
19374	6.33752
19375	6.9075
19376	15.14626
19377	10.96996
19378	16.25846
19379	11.08467
19380	7.22134
19381	14.72849
19382	6.46253
19383	7.72958
19384	6.19343
19385	6.11583
19386	12.47663
19387	10.5761
19388	6.09822
19389	6.63172
19390	11.41792
19391	6.76277
19392	6.76277
19393	7.54973
19394	10.05416
19395	6.9396
19396	11.19057
19397	6.73338
19398	6.45714
19399	13.25407
19400	12.56074
19401	10.22846
19402	6.40248
19403	6.94378
19404	11.5731
19405	7.68753
19406	8.34005
19407	9.81447
19408	6.663
19409	6.87188
19410	8.67743
19411	10.79248
19412	6.09822
19413	13.69633
19414	10.9076
19415	10.88197
19416	7.55709
19417	7.2374
19418	7.18738
19419	6.46764
19420	9.31611
19421	7.54279
19422	6.738
19423	6.27182
19424	6.21299
19425	12.52547
19426	6.60533
19427	6.70266
19428	7.04154
19429	6.81299
19430	13.98767
19431	9.89046
19432	7.69132
19433	7.08889
19434	10.69839
19435	8.64558
19436	8.29525
19437	7.07453
19438	6.22157
19439	10.46745
19440	10.42037
19441	8.20791
19442	6.22157
19443	8.38725
19444	7.44639
19445	13.73232
19446	6.37161
19447	6.9075
19448	13.83394
19449	8.07201
19450	6.68357
19451	6.61054
19452	6.75242
19453	10.7482
19454	10.49504
19455	13.45871
19456	10.10334
19457	7.98289
19458	7.3604
19459	8.85248
19460	11.18217
19461	9.77161
19462	6.47293
19463	6.54256
19464	15.94475
19465	12.03757
19466	12.4295
19467	12.87747
19468	8.70605
19469	12.71232
19470	7.07453
19471	11.5529
19472	12.38011
19473	8.42887
19474	6.47293
19475	8.6429
19476	7.60083
19477	11.34268
19478	6.24987
19479	6.19343
19480	15.39661
19481	8.74055
19482	8.87939
19483	8.50179
19484	6.74296
19485	7.06506
19486	10.74674
19487	7.23292
19488	17.16998
19489	6.13243
19490	8.44299
19491	8.32951
19492	8.6429
19493	7.24203
19494	9.07362
19495	6.33752
19496	7.51215
19497	7.33917
19498	9.82783
19499	6.6212
19500	6.24987
19501	6.20675
19502	7.49964
19503	6.27867
19504	14.23329
19505	7.19872
19506	6.22157
19507	6.68357
19508	10.80805
19509	10.26867
19510	11.27425
19511	7.52332
19512	6.16521
19513	7.48393
19514	10.62463
19515	11.58843
19516	12.3084
19517	14.14764
19518	8.79153
19519	9.74217
19520	10.45749
19521	12.26602
19522	6.09822
19523	6.86715
19524	8.33509
19525	6.44398
19526	7.43656
19527	8.23449
19528	12.46979
19529	16.14045
19530	7.92523
19531	10.44368
19532	10.75649
19533	8.35417
19534	11.35527
19535	11.55138
19536	7.36403
19537	7.29922
19538	7.65005
19539	6.23609
19540	7.9501
19541	7.26481
19542	6.45118
19543	7.65689
19544	13.04545
19545	8.01975
19546	6.57394
19547	7.1449
19548	8.96886
19549	12.31744
19550	6.76277
19551	12.66511
19552	6.60003
19553	6.47293
19554	8.7637
19555	8.94996
19556	9.39045
19557	7.76007
19558	11.06552
19559	14.63278
19560	8.79415
19561	12.67209
19562	6.9182
19563	8.41826
19564	7.18334
19565	8.18992
19566	6.64266
19567	13.88783
19568	6.81299
19569	11.07131
19570	7.03232
19571	13.17388
19572	11.58388
19573	10.90046
19574	6.43739
19575	10.94381
19576	10.46153
19577	11.79233
19578	6.22157
19579	7.98797
19580	11.40378
19581	7.9142
19582	6.42642
19583	12.62187
19584	13.80117
19585	8.58858
19586	10.24522
19587	7.40145
19588	7.8979
19589	8.95331
19590	6.58006
19591	7.64016
19592	12.91558
19593	7.0273
19594	6.81299
19595	15.20655
19596	14.78494
19597	8.13149
19598	10.0089
19599	11.2152
19600	6.24987
19601	9.77704
19602	6.24987
19603	7.44958
19604	10.36043
19605	10.25619
19606	7.99622
19607	8.32493
19608	6.29298
19609	6.59083
19610	13.03774
19611	7.21725
19612	6.49461
19613	9.38406
19614	15.25565
19615	6.26445
19616	8.59734
19617	13.65592
19618	8.57009
19619	12.83536
19620	8.32031
19621	8.90133
19622	7.44354
19623	7.5713
19624	11.13789
19625	12.68364
19626	6.39041
19627	8.32704
19628	6.95282
19629	6.70708
19630	6.13243
19631	7.77129
19632	10.5474
19633	7.74939
19634	10.25772
19635	6.58006
19636	7.11242
19637	8.00102
19638	6.83542
19639	6.22157
19640	12.42674
19641	14.82838
19642	7.36403
19643	6.12482
19644	12.42219
19645	11.16393
19646	12.9191
19647	6.6532
19648	11.38694
19649	15.93548
19650	15.38006
19651	9.35323
19652	11.94517
19653	11.29362
19654	10.73993
19655	7.41327
19656	15.77297
19657	6.15643
19658	10.10334
19659	7.98491
19660	7.38438
19661	6.5846
19662	14.36143
19663	13.76433
19664	7.19872
19665	9.07013
19666	6.6212
19667	9.8665
19668	12.77137
19669	14.43335
19670	12.68758
19671	11.23127
19672	14.08024
19673	6.43739
19674	6.66811
19675	8.87939
19676	6.20675
19677	9.52125
19678	7.58696
19679	6.31153
19680	9.51543
19681	11.60808
19682	6.36685
19683	14.21056
19684	10.76583
19685	11.68597
19686	9.49332
19687	9.24103
19688	6.17099
19689	7.23292
19690	7.93798
19691	8.16873
19692	10.15766
19693	6.31153
19694	9.19367
19695	7.22903
19696	6.80323
19697	10.67985
19698	6.48422
19699	8.12012
19700	7.08341
19701	9.25091
19702	16.60333
19703	14.04748
19704	7.14014
19705	7.38438
19706	6.37804
19707	8.93704
19708	9.60852
19709	10.83993
19710	8.87539
19711	7.04971
19712	9.923
19713	6.27182
19714	7.36403
19715	6.23609
19716	13.09687
19717	14.26434
19718	6.64266
19719	7.66443
19720	8.49954
19721	8.85877
19722	6.50531
19723	9.45058
19724	6.28562
19725	6.87188
19726	15.49819
19727	12.03221
19728	7.70523
19729	6.01711
19730	7.17927
19731	7.72512
19732	14.45681
19733	8.04495
19734	9.70659
19735	9.97297
19736	14.79799
19737	6.43739
19738	7.94412
19739	11.03373
19740	7.04154
19741	13.77015
19742	11.15529
19743	8.59734
19744	12.86022
19745	11.46725
19746	6.34343
19747	10.75765
19748	10.71855
19749	9.25091
19750	6.65826
19751	6.51565
19752	13.49259
19753	6.77264
19754	6.46253
19755	15.48746
19756	10.0089
19757	10.38187
19758	11.08623
19759	7.53118
19760	6.83904
19761	11.81356
19762	7.07453
19763	10.35891
19764	6.50531
19765	8.97918
19766	7.69428
19767	6.978
19768	7.1579
19769	7.04971
19770	11.8337
19771	7.31221
19772	10.01529
19773	16.09811
19774	6.87188
19775	9.47814
19776	9.97618
19777	12.2629
19778	9.32363
19779	7.39395
19780	11.90779
19781	7.84552
19782	6.83041
19783	8.57009
19784	6.87188
19785	11.14404
19786	6.9075
19787	10.86578
19788	7.20684
19789	6.89103
19790	7.48745
19791	10.84716
19792	6.19343
19793	14.57528
19794	6.71105
19795	6.29298
19796	14.19497
19797	6.76713
19798	6.23609
19799	14.97687
19800	7.27355
19801	7.06506
19802	6.27182
19803	8.40793
19804	6.31767
19805	11.11308
19806	9.42188
19807	6.31767
19808	6.33066
19809	9.94071
19810	15.09767
19811	7.19872
19812	8.33509
19813	6.8628
19814	8.82618
19815	10.76664
19816	6.76277
19817	7.77438
19818	11.88147
19819	7.53118
19820	6.40813
19821	8.79415
19822	13.90631
19823	7.3604
19824	9.22856
19825	11.11184
19826	6.77264
19827	7.50796
19828	8.14681
19829	10.16236
19830	9.11253
19831	7.10856
19832	7.90406
19833	9.67841
19834	9.79085
19835	15.37861
19836	6.91214
19837	7.28429
19838	6.34343
19839	17.31869
19840	10.84244
19841	7.60762
19842	7.63124
19843	9.74217
19844	10.53002
19845	8.06699
19846	7.00961
19847	7.24203
19848	6.48422
19849	6.57394
19850	10.29528
19851	7.04971
19852	6.53638
19853	10.89842
19854	7.86375
19855	6.09822
19856	9.79653
19857	8.39282
19858	7.77438
19859	7.1579
19860	13.02894
19861	9.72683
19862	8.64723
19863	16.77423
19864	10.40777
19865	8.75121
19866	6.1496
19867	15.00405
19868	9.99081
19869	12.9379
19870	10.23514
19871	6.61054
19872	6.69386
19873	7.39095
19874	8.7637
19875	8.09955
19876	12.98981
19877	7.01367
19878	11.01872
19879	14.7968
19880	11.65266
19881	11.42891
19882	12.26087
19883	8.37539
19884	8.92158
19885	9.44511
19886	7.23292
19887	6.94862
19888	11.93635
19889	13.67993
19890	12.42577
19891	9.58918
19892	13.43085
19893	9.71575
19894	10.73083
19895	13.93368
19896	7.8979
19897	13.85926
19898	6.9075
19899	14.65437
19900	6.33066
19901	7.85258
19902	7.98797
19903	7.37678
19904	12.71528
19905	14.75811
19906	6.53638
19907	6.60003
19908	6.63172
19909	6.20675
19910	7.06506
19911	11.98884
19912	9.77562
19913	6.77264
19914	12.3594
19915	8.05199
19916	7.33917
19917	6.22911
19918	6.87188
19919	13.86298
19920	9.19148
19921	13.60627
19922	7.61364
19923	8.15146
19924	6.29298
19925	10.34166
19926	6.27867
19927	10.11969
19928	11.90975
19929	6.36685
19930	10.25337
19931	17.07253
19932	6.87188
19933	9.84916
19934	8.55673
19935	6.87188
19936	7.56535
19937	8.32306
19938	14.77125
19939	11.16658
19940	6.40248
19941	10.48026
19942	6.58006
19943	6.61054
19944	11.05403
19945	6.49461
19946	8.25838
19947	9.06166
19948	9.78
19949	7.27355
19950	11.68809
19951	11.78129
19952	8.39759
19953	6.23609
19954	7.91935
19955	11.24818
19956	9.88604
19957	7.46131
19958	7.40526
19959	6.83041
19960	7.14864
19961	10.09478
19962	6.92363
19963	6.34953
19964	13.99232
19965	8.73604
19966	8.82935
19967	12.59651
19968	13.02318
19969	9.6893
19970	13.94949
19971	6.28562
19972	7.33238
19973	9.09891
19974	9.62722
19975	8.196
19976	7.23292
19977	6.27182
19978	12.46207
19979	8.95507
19980	8.69646
19981	10.22044
19982	10.66756
19983	6.01045
19984	11.75876
19985	6.0689
19986	9.37228
19987	10.35375
19988	8.45351
19989	6.49461
19990	8.95149
19991	6.51565
19992	6.99585
19993	6.74296
19994	6.98163
19995	9.91846
19996	7.38438
19997	6.05292
19998	11.78941
19999	9.53488
20000	13.72893
20001	9.62625
20002	6.305
20003	10.80124
20004	7.65005
20005	6.68357
20006	6.663
20007	6.55849
20008	8.56671
20009	10.41303
20010	7.31526
20011	14.35626
20012	6.62632
20013	6.99585
20014	11.50392
20015	9.56944
20016	13.89356
20017	9.70112
20018	6.32394
20019	7.58368
20020	6.43739
20021	7.39815
20022	10.44866
20023	9.717
20024	12.02352
20025	7.06963
20026	12.20642
20027	11.27848
20028	7.15285
20029	12.10884
20030	6.54804
20031	6.89103
20032	10.53265
20033	7.03734
20034	12.42406
20035	16.45745
20036	10.38999
20037	11.58877
20038	12.68629
20039	6.19343
20040	11.79868
20041	16.09628
20042	9.98409
20043	8.67522
20044	8.74807
20045	7.66443
20046	7.84271
20047	7.05788
20048	7.72958
20049	11.56407
20050	8.79153
20051	9.13506
20052	6.36685
20053	6.15643
20054	6.78748
20055	6.39725
20056	16.48329
20057	6.01045
20058	8.03526
20059	7.01367
20060	11.90088
20061	6.24325
20062	6.15643
20063	12.12531
20064	13.2536
20065	10.04957
20066	10.01781
20067	11.97876
20068	12.93269
20069	8.25198
20070	17.19686
20071	16.15339
20072	13.23165
20073	10.09012
20074	7.71726
20075	6.52643
20076	11.22294
20077	16.2283
20078	14.19993
20079	15.0816
20080	6.19996
20081	6.09822
20082	6.24987
20083	12.51565
20084	7.82875
20085	17.66512
20086	12.17646
20087	10.95023
20088	12.25389
20089	7.24953
20090	6.52643
20091	7.42617
20092	7.00441
20093	7.93428
20094	9.64477
20095	11.17056
20096	6.13243
20097	6.89103
20098	9.06759
20099	11.21921
20100	10.83637
20101	9.94568
20102	7.85258
20103	13.26826
20104	7.16659
20105	8.48816
20106	8.81858
20107	10.53265
20108	8.71533
20109	6.23609
20110	8.68834
20112	12.74847
20113	6.17962
20114	6.72298
20115	6.30007
20116	6.38472
20117	9.68713
20118	6.54804
20119	14.22802
20120	6.24987
20121	11.33217
20122	7.41327
20123	6.84705
20124	6.56931
20125	7.92227
20126	9.26275
20127	13.16098
20128	9.44623
20129	9.46449
20130	9.0689
20131	7.62512
20132	12.5052
20133	9.86842
20134	6.32394
20135	9.81447
20136	8.73604
20137	6.94862
20138	11.67572
20139	13.58093
20140	11.88821
20141	10.70922
20142	10.89577
20143	8.20791
20144	6.23609
20145	8.76191
20146	7.69755
20147	11.50072
20148	7.86041
20149	12.06506
20150	8.31282
20151	6.27182
20153	7.69428
20154	7.49494
20155	6.40248
20156	12.34125
20157	8.69113
20158	13.79347
20159	6.76277
20160	8.94996
20161	12.08003
20162	9.51223
20163	6.1496
20164	10.90423
20165	6.53154
20166	13.27995
20167	8.79415
20168	7.54973
20169	9.18133
20170	15.05567
20171	12.3898
20172	9.52373
20173	12.49539
20174	8.10229
20175	10.85705
20176	6.978
20177	8.72179
20178	11.26186
20179	7.66024
20180	7.04971
20181	7.00441
20182	7.00441
20183	6.5105
20184	9.15316
20185	7.28747
20186	13.59343
20187	7.14864
20188	6.13243
20189	12.60107
20190	6.35425
20191	6.95282
20192	7.0273
20193	6.20675
20194	12.47802
20195	9.29895
20196	7.8979
20197	11.86029
20198	7.07453
20199	11.01745
20200	7.8485
20201	7.24588
20202	6.93535
20203	11.11836
20204	9.01685
20205	9.69507
20206	12.50063
20207	7.12474
20208	11.31541
20209	7.70523
20210	6.58006
20211	6.78234
20212	12.70127
20213	11.79819
20214	9.39453
20215	9.6794
20216	7.64351
20217	6.50531
20218	13.32319
20219	6.26445
20220	10.5761
20221	6.49965
20222	11.93712
20223	6.24987
20224	7.63359
20225	12.87363
20226	6.24987
20227	6.42642
20228	7.04154
20229	10.6432
20230	7.07863
20231	7.94163
20232	6.305
20233	8.48816
20234	13.56549
20235	12.16685
20236	13.20532
20237	7.22562
20238	10.91347
20239	6.20675
20240	7.33238
20241	10.67527
20242	16.24687
20243	11.65427
20244	11.17151
20245	7.62512
20246	7.71726
20247	6.33066
20248	6.19343
20249	6.81785
20250	12.84952
20251	7.48393
20252	7.26481
20253	7.57735
20254	6.59083
20255	6.89498
20256	7.29922
20257	6.31767
20258	7.93798
20259	15.29818
20260	6.92685
20261	12.94046
20262	6.48422
20263	6.31767
20264	7.96563
20265	11.82592
20266	6.01045
20267	6.13243
20268	7.17106
20269	7.83472
20270	13.2616
20271	6.27867
20272	9.76574
20273	6.82592
20274	9.56944
20275	6.43739
20276	8.60803
20277	9.76941
20278	16.07544
20279	6.71105
20280	9.64477
20281	7.21725
20282	6.17099
20283	7.49964
20284	8.43521
20285	10.88137
20286	9.89427
20287	7.93798
20288	8.87539
20289	6.6212
20290	7.86041
20291	9.67389
20292	8.52831
20293	8.46603
20294	6.67841
20295	9.82103
20296	10.98121
20297	8.72118
20298	6.96049
20299	7.36851
20300	6.20675
20301	9.58404
20302	7.60083
20303	7.75258
20304	6.11583
20305	12.52044
20306	12.65332
20307	6.36035
20308	7.49494
20309	9.08524
20310	6.29298
20311	11.37982
20312	9.70361
20313	7.65005
20314	10.35127
20315	11.06452
20316	7.25306
20317	7.30447
20318	11.66603
20319	10.96647
20320	8.18458
20321	6.27182
20322	6.39041
20323	6.9075
20324	6.17962
20325	6.38472
20326	8.61556
20327	6.37161
20328	6.08318
20329	6.16521
20330	11.30408
20331	6.20675
20332	7.04575
20333	10.22745
20334	6.03825
20335	11.83417
20336	6.93535
20337	6.76277
20338	10.14485
20339	14.04905
20340	7.78643
20341	9.88474
20342	6.77264
20343	6.39041
20344	13.41829
20345	7.95286
20346	6.186
20347	8.7637
20348	6.54804
20349	7.25726
20350	13.01051
20351	7.73721
20352	11.53653
20353	7.83797
20354	10.67721
20355	6.41485
20356	12.50417
20357	9.64773
20358	6.33066
20359	6.83904
20360	8.74476
20361	8.02284
20362	6.67318
20363	10.90046
20364	11.70691
20365	7.62512
20366	7.25726
20367	11.66028
20368	7.33238
20369	9.47038
20370	11.71109
20371	10.60047
20372	12.13113
20373	11.24489
20374	8.90534
20375	7.8979
20376	15.11211
20377	8.80283
20378	8.01975
20379	6.60003
20380	6.10715
20381	9.10526
20382	7.31861
20383	6.74782
20384	7.86375
20385	7.06506
20386	6.34343
20387	7.8979
20388	11.9024
20389	6.31767
20390	14.0448
20391	6.81299
20392	9.88324
20393	10.34854
20394	16.31442
20395	6.8988
20396	11.01581
20397	9.84648
20398	8.57577
20399	6.74296
20400	6.53638
20401	10.00228
20402	11.81504
20403	6.96049
20404	7.57735
20405	6.84355
20406	8.95149
20407	6.28562
20408	11.75876
20409	6.75735
20410	10.6885
20411	5.99685
20412	6.55849
20413	6.29298
20414	7.51605
20415	11.47278
20416	9.65447
20417	9.66923
20418	11.92721
20419	13.06793
20420	8.64558
20421	12.16268
20422	6.24987
20423	7.95491
20424	6.59083
20425	6.10715
20426	14.68058
20427	11.3256
20428	11.62357
20429	12.85045
20430	6.17962
20431	7.60762
20432	6.19343
20433	8.99637
20434	7.83969
20435	6.9182
20436	11.05615
20437	9.8964
20438	6.87188
20439	6.63707
20440	6.60003
20441	8.18694
20442	7.20684
20443	6.77788
20444	8.27161
20445	7.09679
20446	6.53638
20447	6.51565
20448	7.70523
20449	5.98416
20450	7.36851
20451	12.39855
20452	11.15601
20453	7.24953
20454	9.10963
20455	6.93535
20456	6.73338
20457	6.62632
20458	6.8771
20459	6.92363
20460	7.06506
20461	7.89423
20462	9.92562
20463	14.24138
20464	7.69755
20465	15.78149
20466	7.16659
20467	6.45118
20468	7.82267
20469	12.41653
20470	6.84705
20471	9.2606
20472	9.24252
20473	11.18012
20474	7.34265
20475	6.65826
20476	10.54443
20477	8.55673
20478	14.49504
20479	8.34534
20480	17.59693
20481	12.4203
20482	8.09609
20483	9.0915
20484	14.2323
20485	10.65913
20486	9.36981
20487	6.43739
20488	8.30749
20489	10.56556
20490	10.47101
20491	6.61054
20492	9.27449
20493	9.1199
20494	7.09679
20495	6.41485
20496	10.35445
20497	6.69386
20498	7.69755
20499	7.19109
20500	7.35027
20501	6.03825
20502	9.78727
20503	11.95285
20504	7.06506
20505	6.9749
20506	6.72298
20507	9.13223
20508	7.22134
20509	8.09609
20510	9.50842
20511	6.33066
20512	13.23049
20513	10.1288
20514	11.77754
20515	7.59603
20516	9.53488
20517	6.6532
20518	15.91922
20519	16.55711
20520	11.28015
20521	7.43324
20522	7.1579
20523	8.35846
20524	9.18904
20525	9.58501
20527	6.82168
20528	6.6532
20529	6.27182
20530	6.81299
20531	8.33509
20532	15.173
20533	6.74296
20534	14.11045
20536	9.72787
20537	10.19634
20538	9.49079
20539	9.37228
20540	10.74674
20541	7.14864
20542	7.47631
20543	8.66958
20544	6.23609
20545	16.47239
20546	6.76277
20547	8.44299
20548	6.63172
20549	11.96876
20550	6.56931
20551	7.96563
20552	6.63707
20553	12.48006
20554	9.02215
20555	8.29096
20556	6.67318
20557	9.90016
20558	6.56931
20559	10.51711
20560	10.22241
20561	9.54793
20562	8.22283
20563	16.18319
20564	10.65741
20565	7.67107
20566	8.38477
20567	14.24383
20568	6.40813
20569	6.21299
20570	13.56735
20571	6.33066
20572	7.57735
20573	15.89913
20574	6.60003
20575	8.42398
20576	6.32394
20577	13.58748
20578	9.56254
20579	7.04154
20580	6.78748
20581	10.06398
20582	9.61669
20583	10.24421
20584	9.08524
20585	6.31767
20586	11.31998
20587	11.85245
20588	9.23191
20589	15.31793
20590	14.07599
20591	12.04419
20592	7.90707
20593	15.04185
20594	9.80605
20595	6.0689
20596	7.28747
20597	11.45428
20598	9.48158
20599	6.43249
20600	12.66124
20601	9.55649
20602	12.88601
20603	6.16521
20604	7.04971
20605	9.17087
20606	10.55885
20607	6.33066
20608	10.50444
20609	9.25929
20610	7.73331
20611	6.23609
20612	9.10268
20613	12.22578
20614	8.81858
20615	7.0231
20616	11.9568
20617	13.13251
20618	8.1255
20619	6.53154
20620	6.95282
20621	7.44354
20622	9.0915
20623	14.58577
20624	6.45118
20625	7.76286
20626	6.22911
20627	8.25838
20628	6.72866
20629	11.78239
20630	14.91253
20631	7.75635
20632	11.17883
20633	8.13411
20634	6.34343
20635	6.01045
20636	8.17501
20637	14.04679
20638	9.8413
20639	6.978
20640	6.51565
20641	6.16521
20642	12.46639
20643	6.48422
20644	8.31557
20645	6.26445
20646	7.78643
20647	10.91347
20648	15.7855
20649	6.73338
20650	7.20684
20651	6.85512
20652	10.88964
20653	13.62416
20654	6.79818
20655	6.4204
20656	8.17166
20657	11.70528
20658	9.35815
20659	10.53484
20660	11.66496
20661	9.32031
20662	8.74476
20663	10.42966
20664	6.78234
20665	6.09822
20666	9.7934
20667	9.13086
20668	8.45806
20669	8.91907
20670	6.738
20671	6.45714
20672	6.01045
20673	7.00441
20674	10.46951
20675	6.37804
20676	6.59083
20677	10.80164
20678	12.43845
20679	6.74296
20680	8.00812
20681	10.25337
20682	13.11798
20683	8.97064
20684	6.17962
20685	6.13243
20686	10.10886
20687	8.17501
20688	7.70889
20689	11.60364
20690	7.06506
20691	13.5326
20692	6.20675
20693	6.33066
20694	9.08524
20695	13.33826
20696	8.12892
20697	7.11649
20698	7.06506
20699	6.305
20700	7.50405
20701	7.01367
20702	13.43194
20703	11.51965
20704	11.06852
20705	10.72107
20706	12.72623
20707	10.12295
20708	6.43739
20709	7.25726
20710	6.68357
20711	10.45008
20712	11.20293
20713	6.46764
20714	6.11583
20715	8.82935
20716	6.01045
20717	13.12696
20718	8.73174
20719	10.38526
20720	7.38438
20721	9.43393
20722	6.0239
20723	10.52259
20724	6.13243
20725	11.05332
20726	10.30214
20727	6.29298
20728	16.60533
20729	6.72298
20730	7.44354
20731	7.72958
20732	11.08542
20733	14.84692
20734	8.07553
20735	7.6101
20736	6.45714
20737	8.56671
20738	6.17962
20739	6.78234
20740	8.03758
20741	13.7611
20742	9.63609
20743	9.74217
20744	6.13243
20745	12.53215
20746	6.9027
20747	6.33066
20748	10.4555
20749	13.861
20750	7.68389
20751	11.37413
20752	7.11649
20753	13.06693
20754	11.49503
20755	11.77803
20756	7.73721
20757	6.34343
20758	6.738
20759	11.27336
20760	7.58696
20761	9.03564
20762	8.57796
20763	7.97718
20764	6.92685
20765	8.13149
20766	9.84277
20767	9.06638
20768	7.36851
20769	14.94867
20770	7.84271
20771	7.31526
20772	6.08318
20773	8.34534
20774	12.36388
20775	8.13657
20776	8.51909
20777	9.6555
20778	6.88627
20779	12.51078
20780	6.55849
20781	6.83041
20782	9.68713
20783	13.71638
20784	6.72298
20785	6.305
20786	13.75082
20787	6.58006
20788	14.98698
20789	11.33107
20790	7.93428
20791	7.42617
20792	10.11183
20793	10.38526
20794	7.49964
20795	10.31247
20796	6.73338
20797	8.21766
20798	6.0689
20799	6.39041
20800	5.98416
20801	17.51744
20802	12.54166
20803	6.88158
20804	6.94378
20805	9.27315
20806	10.35701
20807	12.51158
20808	8.27833
20809	6.80323
20810	6.83904
20811	6.98648
20812	6.58006
20813	12.67939
20814	7.70188
20815	11.12477
20816	11.82447
20817	6.6212
20818	14.00513
20819	6.48945
20820	13.108
20821	6.09822
20822	7.18334
20823	8.84881
20824	12.25918
20825	7.54973
20826	10.16618
20827	14.02379
20828	15.35583
20829	6.74782
20830	11.18625
20831	6.31153
20832	6.92685
20833	7.94412
20834	11.29783
20835	11.14352
20836	10.23514
20837	6.69386
20838	11.88648
20839	6.663
20840	8.10539
20841	6.40248
20842	13.18347
20843	8.53808
20844	6.50531
20845	5.99685
20846	9.30963
20847	10.5542
20848	6.27867
20849	10.5761
20850	7.01367
20851	8.47842
20852	8.86238
20853	12.67297
20854	12.89267
20855	6.45118
20856	16.74113
20857	7.44014
20858	6.0689
20859	11.60858
20860	7.09318
20861	11.01223
20862	8.05199
20863	7.9501
20864	8.78918
20865	8.15146
20866	6.28562
20867	7.49964
20868	14.51941
20869	6.33066
20870	6.34343
20871	6.55849
20872	12.33281
20873	6.85512
20874	6.56931
20875	6.47293
20876	12.30325
20877	8.15146
20878	11.38597
20879	8.36211
20880	6.12482
20881	11.14791
20882	9.07758
20883	7.08889
