^SAMPLE = GSM379992
!Sample_title = TACSTD2.4.72h.6
!Sample_geo_accession = GSM379992
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, TACSTD2 knockdown, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: TACSTD2
!Sample_characteristics_ch1 = sirna: 4
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 3
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = siRNA-mediated knockdown of TACSTD2
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379992/suppl/GSM379992.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
21880	6.90094
21881	11.24406
21882	15.14968
21883	13.72893
21884	6.49244
21885	6.90877
21886	7.7168
21887	6.93229
21888	6.8281
21889	10.33409
21890	10.61585
21891	14.41231
21892	8.05647
21893	9.67614
21894	11.30144
21895	6.32381
21896	6.90094
21897	16.69897
21898	6.34386
21899	13.07327
21900	12.39324
21901	11.82695
21902	10.46346
21903	7.46034
21904	11.33898
21905	8.73467
21906	9.60818
21907	8.14236
21908	10.2115
21909	8.35913
21910	6.99158
21911	6.78013
21912	9.06174
21913	8.3175
21914	12.46915
21915	6.95751
21916	6.43048
21917	16.18162
21918	10.11869
21919	10.82812
21920	8.06137
21921	7.12369
21922	6.98746
21923	16.0367
21924	12.45518
21925	8.1061
21926	13.42771
21927	11.55903
21928	10.22458
21929	6.54977
21930	14.078
21931	6.28156
21932	7.04817
21933	7.23106
21934	6.34926
21935	9.35404
21936	15.28826
21937	6.50393
21938	9.51665
21939	6.51416
21940	6.90094
21941	12.29611
21942	6.81533
21943	6.49244
21944	9.62461
21945	9.39426
21946	6.25392
21947	6.4643
21948	6.88112
21949	8.43611
21950	7.40066
21951	6.12064
21952	6.52427
21953	6.26102
21954	12.74635
21955	10.91471
21956	9.25929
21957	6.73998
21958	8.83377
21959	7.11185
21960	6.59987
21961	13.4292
21962	7.72275
21963	6.15378
21964	7.75304
21965	13.12482
21966	7.19106
21967	10.24452
21968	7.36195
21969	6.63153
21970	9.5566
21971	6.52427
21972	6.7745
21973	8.92688
21974	6.83605
21975	6.30097
21976	11.80312
21977	9.16089
21978	8.15116
21979	6.26869
21980	6.94074
21981	9.09509
21982	6.64739
21983	7.35917
21984	9.56534
21985	12.90341
21986	7.69005
21987	9.64114
21988	6.96592
21989	8.04188
21990	7.20853
21991	6.9496
21992	17.68494
21993	6.26102
21994	6.59134
21995	7.01926
21996	6.86136
21997	7.28965
21998	8.10101
21999	9.0782
22000	9.86856
22001	7.12719
22002	6.72083
22003	7.77095
22004	7.26125
22005	15.23674
22006	10.46462
22007	13.14588
22008	6.86136
22009	10.83186
22010	6.9496
22011	9.71733
22012	6.93229
22013	7.50483
22014	6.27485
22015	7.4312
22016	6.53398
22017	6.86496
22018	9.81262
22019	9.52263
22020	13.85736
22021	6.34926
22022	10.83244
22023	9.74684
22024	10.77598
22025	6.44765
22026	8.08581
22027	8.21855
22028	6.27485
22029	6.92437
22030	7.35342
22031	6.10473
22032	7.51553
22033	7.87051
22034	10.79827
22035	6.34926
22036	12.46461
22037	6.45909
22038	6.31282
22039	15.68426
22040	7.85914
22041	6.65744
22042	6.711
22043	6.42477
22044	8.50355
22045	12.77236
22046	6.80293
22047	7.55351
22048	8.11268
22049	8.35721
22050	8.31325
22051	16.82521
22052	8.27435
22053	6.54977
22054	8.33959
22055	6.98001
22056	8.83863
22057	6.96149
22058	8.30786
22059	12.03192
22060	7.20268
22061	8.1444
22062	7.29692
22063	8.26023
22064	10.70242
22065	6.96592
22066	14.18121
22067	11.84493
22068	8.78724
22069	6.70244
22070	8.16371
22071	8.55141
22072	8.71677
22073	8.89471
22074	6.51919
22075	9.27692
22076	12.33902
22077	6.89319
22078	9.06961
22079	13.75324
22080	7.0623
22081	7.10917
22082	8.74754
22083	9.83603
22084	6.41376
22085	6.73998
22086	13.46397
22087	11.89426
22088	8.53504
22089	14.07736
22090	8.64504
22091	11.68695
22092	11.939
22093	10.70059
22094	6.31282
22095	12.22875
22096	10.26269
22097	8.44005
22098	6.73511
22099	10.10248
22100	9.22551
22101	10.34628
22102	6.45909
22103	6.62655
22104	6.98746
22105	8.55955
22106	6.29404
22107	8.32472
22108	6.544
22109	8.79013
22110	7.00357
22111	11.52374
22112	6.67407
22113	7.301
22114	15.17891
22115	8.94569
22116	9.01734
22117	6.64235
22118	11.52309
22119	10.91028
22120	11.82145
22121	13.18324
22122	11.6324
22123	6.34926
22124	11.0877
22125	10.93631
22126	6.85202
22127	11.11321
22128	8.99731
22129	10.25273
22130	9.79516
22131	11.3944
22132	6.95341
22133	10.34355
22134	12.63916
22135	8.33281
22136	9.1815
22137	8.36184
22138	13.97947
22139	12.40714
22140	9.77459
22141	6.28156
22142	6.14452
22143	6.90094
22144	7.87889
22145	12.89837
22146	10.95582
22147	6.8281
22148	7.74755
22149	7.98913
22150	8.65563
22151	11.61851
22152	6.98746
22153	12.45402
22154	12.67254
22155	16.27741
22156	9.59111
22157	8.0944
22158	7.91422
22159	6.33735
22160	11.84098
22161	10.90931
22162	7.60921
22163	7.64703
22164	13.80619
22165	13.1817
22166	13.87111
22167	7.00357
22168	6.4643
22169	7.57412
22170	12.50962
22171	13.25461
22172	6.26102
22173	6.731
22174	12.89162
22175	10.42022
22176	6.88485
22177	6.4695
22178	7.16231
22179	8.55501
22180	8.44637
22181	8.18506
22182	7.37162
22183	8.73624
22184	11.2072
22185	8.09147
22186	12.67638
22187	10.52166
22188	6.13716
22189	12.08478
22190	7.82692
22191	12.02468
22192	8.58821
22193	10.10065
22194	6.40072
22195	6.18152
22196	14.06184
22197	11.06697
22198	6.05107
22199	13.99232
22200	7.01926
22201	6.23419
22202	6.79548
22203	8.47524
22204	12.42372
22205	6.21414
22206	11.21347
22207	7.94356
22208	6.10473
22209	6.56725
22210	7.18461
22211	9.82656
22212	9.94714
22213	6.15378
22214	7.47373
22215	10.42204
22216	11.22525
22217	6.711
22218	6.53398
22219	8.6583
22220	6.56302
22221	6.731
22222	6.6369
22223	10.55373
22224	7.54489
22225	6.34926
22226	9.50096
22227	12.29411
22228	6.41376
22229	7.67501
22230	10.82362
22231	8.60636
22232	10.50265
22233	11.57504
22234	11.49793
22235	8.86549
22236	8.02614
22237	10.86641
22238	9.80268
22239	6.19555
22240	7.20602
22241	6.66622
22242	12.91434
22243	11.82748
22244	12.30858
22245	7.10917
22246	8.69539
22247	6.18152
22248	6.39068
22249	9.76191
22250	14.36353
22251	9.89251
22252	10.60469
22253	6.731
22254	8.01475
22255	11.33581
22256	7.25525
22257	7.65557
22258	12.16813
22259	8.58007
22260	9.84706
22261	10.13168
22262	10.36388
22263	6.42477
22264	11.682
22265	8.49887
22266	7.13031
22267	7.79871
22268	7.35917
22269	13.29679
22270	9.38541
22271	8.9349
22272	8.99425
22273	7.2268
22274	10.10716
22275	7.24123
22276	6.61765
22277	14.68912
22278	10.69708
22279	6.31282
22280	6.34386
22281	6.23419
22282	9.61103
22283	9.59632
22284	6.16864
22285	6.28814
22286	12.34198
22287	6.72083
22288	6.98367
22289	6.16864
22290	7.00357
22291	7.38349
22292	9.94559
22293	7.33306
22294	7.13974
22295	7.83416
22296	11.68778
22297	7.08761
22298	10.36521
22299	6.49244
22300	6.4695
22301	6.51416
22302	6.731
22303	8.56368
22304	13.55925
22306	10.11435
22307	6.27485
22308	9.45855
22309	11.51346
22310	12.4256
22311	7.48724
22312	6.38022
22313	12.32444
22314	9.249
22315	6.43611
22316	13.60251
22317	10.31391
22318	10.59683
22319	9.16284
22320	6.01069
22321	8.76971
22322	6.88485
22323	16.10841
22324	12.43677
22325	6.83605
22326	7.56943
22327	13.67236
22328	7.13419
22329	6.91676
22330	10.76209
22331	8.54864
22332	8.42847
22333	12.24481
22334	14.47468
22335	6.33002
22336	8.05338
22337	7.94356
22338	6.49244
22339	9.18498
22340	14.87818
22341	7.59828
22342	6.38022
22343	7.91072
22344	6.08703
22345	13.07422
22346	6.16864
22347	10.91677
22348	8.84022
22349	7.08405
22350	7.8868
22351	8.643
22352	11.25117
22353	6.10473
22354	12.69779
22355	7.94148
22356	12.17499
22357	14.27209
22358	6.70244
22359	12.54785
22360	6.33002
22361	10.24569
22362	6.50393
22363	13.36791
22364	9.12614
22365	7.76331
22366	12.12515
22367	10.76915
22368	10.7212
22369	11.86224
22370	7.11185
22371	6.16004
22372	12.17822
22373	6.37023
22374	12.24481
22375	6.14452
22376	13.3193
22377	8.76219
22378	9.00509
22379	6.05107
22380	12.46915
22381	6.03122
22382	7.14781
22383	8.1726
22384	10.58866
22385	12.37329
22386	9.56886
22387	13.08023
22388	7.27822
22389	11.78976
22390	8.53504
22391	6.96592
22392	6.70244
22393	7.24841
22394	10.11761
22395	9.49615
22396	11.82378
22397	7.34655
22398	7.46664
22399	12.43247
22400	6.40072
22401	6.75645
22402	6.26102
22403	12.7017
22404	10.64596
22405	6.53398
22406	7.61802
22407	6.79946
22408	6.51416
22409	6.60866
22410	7.17841
22411	8.34612
22412	13.08439
22413	10.95515
22414	7.65557
22415	10.93718
22416	16.05831
22417	12.46763
22418	7.44939
22419	6.72083
22420	6.62655
22421	7.02985
22422	8.10101
22423	6.12064
22424	11.631
22425	15.48287
22426	7.12369
22427	12.039
22428	6.19555
22429	9.75783
22430	6.7745
22431	9.67098
22432	11.78332
22433	8.11268
22434	7.40066
22435	11.22157
22436	12.69383
22437	6.58136
22438	15.3928
22439	16.11018
22440	16.9338
22441	15.41909
22442	11.81448
22443	17.73381
22444	6.94074
22445	6.22672
22446	7.59213
22447	8.34436
22448	7.85328
22449	6.12064
22450	7.72643
22451	10.55489
22452	7.72643
22453	7.95299
22454	7.62104
22455	13.35908
22456	8.57406
22457	8.75954
22458	8.40013
22459	8.95295
22460	15.66593
22461	6.96149
22462	15.20012
22463	16.23975
22464	11.09741
22465	10.50708
22466	6.64739
22467	6.16864
22468	15.51138
22469	13.42872
22470	6.7479
22471	6.65744
22472	8.35721
22473	7.76026
22474	11.78669
22475	7.91072
22476	11.45934
22477	7.40066
22478	11.78539
22479	6.37023
22480	9.05476
22481	10.5186
22482	9.57579
22483	7.21725
22484	9.48564
22485	6.87714
22486	14.75654
22487	6.01069
22488	10.52631
22489	6.67407
22490	7.19931
22491	13.20883
22492	8.4483
22493	8.96679
22494	15.2567
22495	10.92715
22496	7.8245
22497	7.19551
22498	6.57166
22499	8.60636
22500	10.99832
22501	12.54187
22502	6.30097
22503	13.7676
22504	8.60636
22505	9.82117
22506	8.35342
22507	11.06769
22508	9.25754
22509	15.63009
22510	14.56916
22511	8.55501
22512	11.45428
22513	8.81418
22514	7.00357
22515	9.87863
22516	7.0623
22517	7.21725
22518	16.44065
22519	7.33917
22520	10.51452
22521	10.33293
22522	6.25392
22523	8.68977
22524	9.46342
22525	6.56725
22526	6.50393
22527	6.60428
22528	10.28368
22529	6.99158
22530	15.25142
22531	9.21018
22532	11.16328
22533	6.14452
22534	7.26125
22535	8.48213
22536	8.2868
22537	6.59134
22538	6.40072
22539	15.36248
22540	10.55143
22541	9.7403
22542	6.53398
22543	12.94046
22544	7.37162
22545	10.78192
22546	18.46155
22547	11.49911
22548	6.61765
22549	8.73957
22550	8.08867
22551	9.60591
22552	10.61467
22553	8.17513
22554	8.18001
22555	9.78493
22556	8.68351
22557	6.4695
22558	13.24035
22559	7.45701
22560	9.9265
22561	8.18268
22562	15.53111
22563	6.9496
22564	9.03229
22565	14.91973
22566	9.39719
22567	6.31282
22568	10.41026
22569	8.29605
22570	9.99478
22571	6.79548
22572	8.05338
22573	9.39719
22574	6.24714
22575	10.14313
22576	7.33917
22577	9.45184
22578	8.44637
22579	9.82845
22580	14.22644
22581	7.23477
22582	9.31298
22583	6.4695
22584	6.90877
22585	11.04782
22586	16.09948
22587	6.75645
22588	7.13031
22589	6.731
22590	15.68576
22591	12.77015
22592	7.47373
22593	6.24714
22594	8.67308
22595	8.14689
22596	11.70075
22597	6.86988
22598	6.48071
22599	14.35359
22600	8.17046
22601	6.32381
22602	11.70075
22603	6.28814
22604	6.53954
22605	6.39654
22606	13.53038
22607	6.51416
22608	7.03396
22609	13.89143
22610	13.09834
22611	17.19403
22612	8.84275
22613	8.55141
22614	7.21989
22615	9.37454
22616	12.10274
22617	6.84415
22618	9.21955
22619	8.41042
22620	10.13563
22621	13.30767
22622	6.45909
22623	6.53398
22624	6.94074
22625	6.44213
22626	8.98566
22627	7.95299
22628	9.6657
22629	6.16004
22630	10.29178
22631	13.20932
22632	9.34711
22633	8.69415
22634	6.76512
22635	6.74419
22636	9.29774
22637	11.75396
22638	11.1567
22639	8.12813
22640	11.18061
22641	7.04154
22642	10.13032
22643	7.3226
22644	7.62513
22645	7.41337
22646	7.92899
22647	7.29692
22648	6.64739
22649	7.68686
22650	11.3925
22651	9.61662
22652	14.07251
22653	10.88977
22654	10.3519
22655	11.29418
22656	6.51919
22657	7.93611
22658	12.73553
22659	13.11709
22660	7.8245
22661	6.24714
22662	17.17368
22663	7.85914
22664	6.69315
22665	8.96996
22666	11.69079
22667	7.08761
22668	6.81533
22669	6.51416
22670	7.83963
22671	14.37226
22672	13.03487
22673	6.86136
22674	12.08735
22675	6.18152
22676	9.67209
22677	7.39419
22678	6.64235
22679	6.17404
22680	7.12369
22681	9.87959
22682	8.45094
22683	10.92317
22684	9.10872
22685	9.78241
22686	12.1702
22687	6.28814
22688	14.05048
22689	7.07891
22690	9.09189
22691	12.72124
22692	7.81999
22693	6.58136
22694	8.53504
22695	6.66622
22696	11.31334
22697	6.18152
22698	7.79239
22699	7.30447
22700	8.40013
22701	8.9349
22702	9.88462
22703	7.21989
22704	6.38022
22705	7.07891
22706	7.2268
22707	6.42477
22708	11.42215
22709	6.73998
22710	6.60866
22711	11.70611
22712	12.27288
22713	10.11264
22714	8.63946
22715	10.77235
22716	7.89734
22717	13.16479
22718	13.32344
22719	6.38557
22720	7.33917
22721	6.38557
22722	6.52427
22723	7.07891
22724	8.2987
22725	6.31282
22726	9.63904
22727	6.52427
22728	9.36046
22729	8.35342
22730	11.7234
22731	15.3192
22732	16.31442
22733	9.53259
22734	12.49153
22735	6.60866
22736	11.41861
22737	8.15116
22738	12.10381
22739	14.12117
22740	7.56198
22741	7.84552
22742	11.71988
22743	6.33002
22744	8.39113
22745	7.39072
22746	8.57142
22747	11.52707
22748	7.94356
22749	6.3181
22750	8.21352
22751	10.17928
22752	16.28384
22753	6.64235
22754	6.35906
22755	10.0497
22756	9.70704
22757	7.69264
22758	6.75645
22759	8.69754
22760	6.544
22761	10.40173
22762	11.8991
22763	7.49869
22764	12.81199
22765	9.19543
22766	16.95459
22767	7.88149
22768	11.25563
22769	6.76512
22770	9.98493
22771	11.01399
22772	7.90063
22773	11.88773
22774	10.26126
22775	10.46902
22776	8.29384
22777	10.40041
22778	6.91676
22779	6.08703
22780	8.1061
22781	10.17046
22782	6.42477
22783	7.301
22784	6.18152
22785	6.26102
22786	6.711
22787	8.31325
22788	9.77075
22789	6.05107
22790	6.61765
22791	9.75453
22792	8.59869
22793	6.62655
22794	10.06649
22795	9.71918
22796	6.39654
22797	8.66377
22798	13.17445
22799	6.67919
22800	6.88912
22801	6.58136
22802	8.33001
22803	9.67209
22804	10.95236
22805	8.08333
22806	11.47278
22807	7.86168
22808	7.40066
22809	8.65563
22810	6.05107
22811	6.53398
22812	9.70522
22813	10.8427
22814	6.10473
22815	8.7017
22816	7.61176
22817	13.47017
22818	12.83731
22819	10.47873
22820	7.47373
22821	9.4551
22822	6.95751
22823	10.46681
22824	8.57142
22825	6.35906
22826	13.08066
22827	9.91025
22828	10.05871
22829	7.07058
22830	9.19173
22831	9.12614
22832	6.51416
22833	6.37023
22834	6.62655
22835	6.10473
22836	6.22672
22837	11.61171
22838	6.7745
22839	9.04847
22840	10.72453
22841	6.18152
22842	12.75536
22843	7.67193
22844	15.26843
22845	8.18001
22846	6.41376
22847	10.67694
22848	6.35362
22849	7.20602
22850	12.57655
22851	6.34926
22852	7.14781
22853	10.19782
22854	7.85914
22855	10.29786
22856	16.17675
22857	11.47038
22858	6.86136
22859	16.2283
22860	8.30786
22861	6.78013
22862	13.74952
22863	9.23412
22864	9.50773
22865	6.79548
22866	6.61765
22867	8.0944
22868	6.9043
22869	6.05107
22870	16.07544
22871	10.46619
22872	8.51482
22873	7.0554
22874	6.64739
22875	6.9043
22876	6.24714
22877	6.64235
22878	17.89968
22879	12.00437
22880	13.8351
22881	8.27913
22882	12.45691
22883	7.58058
22884	9.46607
22885	6.90094
22886	11.36888
22887	7.00357
22888	6.56302
22889	6.11259
22890	6.40072
22891	7.75304
22892	9.72737
22893	7.00357
22894	7.03396
22895	7.55776
22896	15.3168
22897	17.63131
22898	9.27348
22899	7.35917
22900	11.33217
22901	9.03666
22902	13.5728
22903	10.66799
22904	9.18796
22905	13.33026
22906	6.7479
22907	6.86988
22908	6.68331
22909	12.833
22910	7.09513
22911	6.3644
22912	9.30051
22913	13.48141
22914	6.544
22915	6.12064
22916	12.6404
22917	10.68916
22918	6.05107
22919	9.44799
22920	9.78727
22921	6.4543
22922	6.08703
22923	6.52922
22924	10.36842
22925	6.88912
22926	6.12064
22927	7.32636
22928	6.59545
22929	12.3905
22930	7.99441
22931	8.66169
22932	8.65121
22933	9.00801
22934	8.02614
22935	8.64504
22936	6.99581
22937	6.92787
22938	16.09628
22939	14.15148
22940	12.79329
22941	7.21217
22942	11.77423
22943	9.85803
22944	8.50981
22945	10.88749
22946	12.4508
22947	7.20602
22948	6.62655
22949	7.38349
22950	8.65563
22951	12.70579
22952	6.75645
22953	6.53398
22954	7.51553
22955	6.81919
22956	9.35404
22957	6.95751
22958	10.33205
22959	8.83863
22960	8.78724
22961	10.33102
22962	6.06016
22963	6.9496
22964	8.80168
22965	6.57646
22966	12.91999
22967	9.09509
22968	6.58136
22969	6.61324
22970	6.98746
22971	6.23419
22972	9.21487
22973	14.91307
22974	6.96592
22975	8.46809
22976	10.14761
22977	9.42493
22978	6.3644
22979	6.73998
22980	8.13122
22981	6.9043
22982	8.61046
22983	11.73675
22984	6.32381
22985	7.04154
22986	8.48431
22987	13.1623
22988	9.38732
22989	15.25565
22990	9.94559
22991	8.52416
22992	10.86084
22993	8.27435
22994	6.20847
22995	8.07501
22996	9.85315
22997	13.1853
22998	13.51746
22999	9.6177
23000	11.46941
23001	6.39068
23002	7.83416
23003	6.15378
23004	6.51416
23005	6.28814
23006	9.21186
23007	9.33531
23008	6.05107
23009	15.75563
23010	10.88534
23011	10.84519
23012	8.81418
23013	14.60656
23014	10.79827
23015	13.84657
23016	7.70187
23017	11.37557
23018	6.58613
23019	9.34064
23020	10.01869
23021	7.49869
23022	7.46034
23023	12.59177
23024	13.73593
23025	9.01976
23026	8.49462
23027	9.4315
23028	6.7745
23029	7.03396
23030	11.72427
23031	9.07493
23033	7.50483
23034	6.97408
23035	7.37588
23036	7.10186
23037	12.70846
23038	6.48071
23039	6.12064
23040	8.2238
23041	10.24843
23042	10.80566
23043	9.21955
23044	9.05191
23045	9.01734
23046	8.15116
23047	12.60884
23048	8.49177
23049	10.2778
23050	8.34914
23051	12.8435
23052	15.35087
23053	6.62655
23054	12.34198
23055	8.81418
23056	13.8793
23057	7.56198
23058	12.84683
23059	7.95992
23060	9.08532
23061	15.53787
23062	10.82512
23063	12.59846
23064	14.99025
23065	9.52263
23066	8.89804
23067	8.62993
23068	8.08333
23069	6.33735
23070	13.54987
23071	6.4695
23072	12.08374
23073	8.5619
23074	6.87386
23075	13.69112
23076	8.27913
23077	13.508
23078	9.68058
23079	17.94731
23080	6.94074
23081	6.544
23082	9.18498
23083	7.43737
23084	17.76818
23085	12.84115
23086	6.58136
23087	9.23412
23088	17.06085
23089	8.16628
23090	11.71645
23091	8.69415
23092	7.95635
23093	9.56187
23094	13.17884
23095	10.84135
23096	7.09166
23097	6.80293
23098	7.21989
23099	10.62757
23100	12.7763
23101	8.16628
23102	7.30447
23103	6.70702
23104	6.40072
23105	8.12524
23106	7.36824
23107	14.47273
23108	12.51565
23109	7.64971
23110	11.38201
23111	13.57339
23112	7.13419
23113	6.98001
23114	8.92688
23115	15.44755
23116	12.3496
23117	11.94185
23118	7.07891
23119	10.93631
23120	6.85202
23121	9.97297
23122	15.3683
23123	6.27485
23124	8.54263
23125	11.04116
23126	8.70849
23127	8.51237
23128	6.40072
23129	10.6175
23130	14.31287
23131	6.731
23132	6.34926
23133	6.45909
23134	13.78407
23135	11.3538
23136	11.51905
23137	8.26023
23138	8.681
23139	16.8484
23140	8.72461
23141	13.90046
23142	9.11262
23143	6.22137
23144	7.46034
23145	7.50771
23146	5.99014
23147	7.03396
23148	6.98001
23149	11.78908
23150	8.07501
23151	7.24841
23152	9.19173
23153	7.13031
23154	13.9537
23155	8.58478
23156	9.98606
23157	6.27485
23158	9.08386
23159	6.70244
23160	8.70407
23161	7.68085
23162	7.66493
23163	10.89513
23164	8.38031
23165	6.24714
23166	7.65848
23167	9.86143
23168	10.17813
23169	11.67354
23170	6.10473
23171	6.67407
23172	6.56302
23173	7.01166
23174	7.64703
23175	7.69264
23176	9.51665
23177	14.73538
23178	8.61137
23179	8.24627
23180	14.19379
23181	11.05215
23182	6.42477
23183	12.30246
23184	10.83115
23185	9.35854
23186	8.60636
23187	6.42477
23188	6.38022
23189	6.94542
23190	8.28939
23191	10.20034
23192	6.38557
23193	9.26353
23194	6.86988
23195	6.28814
23196	6.64739
23197	6.43611
23198	6.49244
23199	6.58613
23200	6.30097
23201	7.65557
23202	6.25392
23203	9.01976
23204	9.50468
23205	7.91072
23206	6.15378
23207	9.98291
23208	12.69961
23209	11.61899
23210	6.27485
23211	6.86136
23212	6.16864
23213	7.10186
23214	6.26869
23215	9.43648
23216	9.02801
23217	9.90032
23218	8.19775
23219	11.17707
23220	6.19555
23221	6.86988
23222	10.21957
23223	6.06971
23224	6.83203
23225	12.74269
23226	11.37791
23227	7.21217
23228	7.18461
23229	10.99029
23230	9.92943
23231	6.75645
23232	8.75706
23233	6.18152
23234	12.74888
23235	11.62016
23236	7.25148
23237	7.28965
23238	10.17046
23239	6.52427
23240	9.67959
23241	7.60518
23242	7.19931
23243	6.544
23244	9.30563
23245	6.16864
23246	6.76128
23247	14.72749
23248	6.26102
23249	8.56951
23250	6.44213
23251	6.25392
23252	13.37303
23253	9.654
23254	9.03229
23255	6.17404
23256	8.30367
23257	8.21059
23258	6.44765
23259	7.84292
23260	9.5442
23261	6.22137
23262	15.0735
23263	13.47876
23264	7.88957
23265	6.56302
23266	7.69715
23267	6.83998
23268	10.71377
23269	8.96996
23270	8.43807
23271	11.57504
23272	7.01166
23273	7.04482
23274	8.16371
23275	6.94074
23276	14.45068
23277	6.82344
23278	11.38451
23279	6.05107
23280	7.92634
23281	13.35747
23282	17.10557
23283	15.83726
23284	10.62557
23285	7.01926
23286	7.64971
23287	10.669
23288	9.46436
23289	7.37588
23290	8.01475
23291	7.53449
23292	9.44511
23293	8.98077
23294	6.87386
23295	11.02218
23296	6.45909
23297	6.08703
23298	6.1885
23299	10.97396
23300	14.95097
23301	6.4695
23302	6.68331
23303	7.78214
23304	7.96622
23305	10.96555
23306	6.94074
23307	16.20922
23308	18.36739
23309	10.49369
23310	5.99014
23311	8.08581
23312	7.79239
23313	7.87384
23314	6.05107
23315	6.78013
23316	13.936
23317	6.52427
23318	13.45551
23319	6.7479
23320	10.35776
23321	6.98746
23322	8.29384
23323	10.03764
23324	6.16864
23325	10.66438
23326	6.79548
23327	7.34655
23328	12.23846
23329	13.98733
23330	9.01075
23331	9.67747
23332	8.07501
23333	7.57748
23334	6.75645
23335	8.14236
23336	6.12064
23337	9.05337
23338	15.92808
23339	11.39044
23340	9.51978
23341	8.28401
23342	12.44505
23343	6.67407
23344	13.36166
23345	8.2238
23346	7.97868
23347	8.9203
23348	8.35721
23349	10.75227
23350	11.14404
23351	8.83863
23352	7.18461
23353	6.61324
23354	9.57844
23355	11.40091
23356	9.73553
23357	7.32636
23358	9.79284
23359	13.59939
23360	10.75835
23361	11.72307
23362	7.59213
23363	13.8531
23364	11.15236
23365	8.84022
23366	11.40948
23367	8.44637
23368	6.81047
23369	6.39068
23370	9.249
23371	9.08851
23372	9.03437
23373	6.13716
23374	7.15511
23375	6.61324
23376	6.18152
23377	11.39378
23378	8.50355
23379	8.63946
23380	9.31534
23381	6.34386
23382	7.98205
23383	12.25992
23384	12.99353
23385	11.36793
23386	8.36558
23387	11.8731
23388	6.79946
23389	6.56302
23390	6.66622
23391	7.62513
23392	15.18128
23393	9.4083
23394	8.14236
23395	7.7575
23396	8.51757
23397	6.20847
23398	6.4197
23399	7.14781
23400	11.39846
23401	10.6979
23402	10.60331
23403	7.13974
23404	6.79548
23405	6.22137
23406	6.4197
23407	13.62864
23408	10.19188
23409	7.84552
23410	6.15378
23411	7.4312
23412	8.4319
23413	7.4454
23414	7.31861
23415	6.39068
23416	6.67407
23417	14.23649
23418	6.94074
23419	10.81699
23420	6.28156
23421	7.90388
23422	6.96592
23423	9.31108
23424	7.42445
