^SAMPLE = GSM379991
!Sample_title = TACSTD2.4.72h.5
!Sample_geo_accession = GSM379991
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, TACSTD2 knockdown, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: TACSTD2
!Sample_characteristics_ch1 = sirna: 4
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 2
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = siRNA-mediated knockdown of TACSTD2
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379991/suppl/GSM379991.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
27643	13.71455
27644	8.77708
27645	6.77274
27646	10.43868
27647	16.43038
27648	7.89057
27649	7.16213
27650	6.92205
27651	8.50657
27652	7.63327
27653	10.56292
27654	12.052
27655	12.83488
27656	10.4218
27657	11.15289
27658	15.332
27659	6.99815
27660	6.36121
27661	16.38282
27662	16.91601
27663	12.22189
27664	8.9409
27665	11.34561
27666	12.24884
27667	7.36851
27668	12.81163
27669	8.52416
27670	11.79168
27671	11.89279
27672	6.56302
27673	7.28116
27674	12.42406
27675	10.11911
27676	7.02822
27677	14.38072
27678	11.25944
27679	13.81214
27680	6.64707
27681	8.31045
27682	11.16103
27683	11.02602
27684	12.21045
27685	7.44668
27686	9.57596
27687	12.76619
27688	7.98018
27689	7.05938
27690	8.64215
27691	6.37161
27692	8.19052
27693	10.43333
27694	6.08006
27695	7.17139
27696	8.72934
27697	8.29962
27698	16.26998
27699	6.46486
27700	14.97886
27701	13.65436
27702	7.86934
27703	12.72603
27704	7.96917
27705	7.46333
27706	10.47673
27707	6.65129
27708	7.36179
27709	8.36231
27710	7.86348
27711	6.60154
27712	6.83185
27713	6.86616
27714	12.20177
27715	11.60239
27716	12.53258
27717	10.57762
27718	6.91848
27719	6.62913
27720	6.99815
27721	7.90181
27722	6.95994
27723	12.36515
27725	6.62392
27726	15.52003
27727	11.42721
27728	11.32693
27729	9.21327
27730	7.71569
27731	16.68366
27732	6.33905
27733	12.60722
27734	7.2946
27735	6.27898
27736	13.19727
27737	9.16312
27738	16.01143
27739	8.17189
27740	11.16587
27741	7.48561
27742	8.8513
27743	6.64707
27744	7.09427
27745	12.32304
27746	7.36179
27747	11.53312
27748	11.35069
27749	9.69921
27750	12.66939
27751	6.54287
27752	6.27211
27753	6.70252
27754	11.61032
27755	6.66461
27756	7.21279
27757	7.38812
27758	7.23453
27759	7.91864
27760	8.38649
27761	8.36496
27762	6.73491
27763	7.42533
27764	6.60154
27765	9.78104
27766	6.11222
27767	7.46898
27768	11.14814
27769	8.38869
27770	12.62148
27771	10.15364
27772	6.228
27773	12.91334
27774	6.73971
27775	9.12093
27776	6.25424
27777	8.02008
27778	9.01574
27779	14.44676
27780	10.55237
27781	6.29143
27782	9.61288
27783	7.17139
27784	6.60154
27785	12.32955
27786	7.28444
27787	16.45919
27788	7.01324
27789	12.25863
27790	9.40732
27791	10.51006
27792	6.18529
27793	6.4388
27794	7.04289
27795	6.60154
27796	8.99297
27797	11.48915
27798	8.32087
27799	16.46884
27800	7.48561
27801	11.9901
27802	10.2682
27803	12.14971
27804	9.76763
27805	6.38399
27806	9.10801
27807	10.84174
27808	9.11746
27809	10.02259
27810	6.47998
27811	6.77274
27812	6.53239
27813	6.30747
27814	15.98912
27815	14.60332
27816	7.28689
27817	6.84069
27818	7.2186
27819	12.56054
27820	9.45037
27821	8.63255
27822	8.92555
27823	7.74644
27824	6.27898
27825	8.51326
27826	9.47652
27827	6.50227
27828	10.02087
27829	9.7683
27830	6.26617
27831	7.59671
27832	9.05601
27833	6.33261
27834	6.52119
27835	7.60192
27836	7.83362
27837	7.73693
27838	6.36121
27839	7.2006
27840	10.29334
27841	11.10139
27842	12.34529
27843	10.08814
27844	6.26617
27845	11.63566
27846	10.05388
27847	15.64843
27848	7.8402
27849	9.71194
27850	11.56025
27851	16.14427
27852	6.18529
27853	6.04258
27854	8.25598
27855	9.30722
27856	7.46333
27857	7.20666
27858	6.21319
27859	7.91348
27860	11.26381
27861	7.66886
27862	6.90539
27863	9.45872
27864	7.23067
27865	7.7322
27866	12.50127
27867	12.42577
27868	7.0355
27869	13.05106
27870	8.60471
27871	7.48561
27872	6.95278
27873	9.49322
27874	12.06506
27875	9.07785
27876	8.47877
27877	16.2651
27878	7.90446
27879	11.98053
27880	8.90851
27881	7.2946
27882	7.61235
27883	12.14107
27884	8.54347
27885	13.46014
27886	8.16362
27887	8.18188
27888	6.77274
27889	16.44065
27890	7.762
27891	7.84598
27892	6.3132
27893	12.4142
27894	15.467
27895	7.1686
27896	6.78954
27897	6.45045
27898	13.36841
27899	7.03208
27900	6.06249
27901	10.6175
27902	14.53649
27903	10.47399
27904	12.7721
27905	6.95278
27906	7.08263
27907	11.04819
27908	7.33977
27909	6.47392
27910	9.59508
27911	8.74163
27912	13.24314
27913	7.54533
27914	7.48561
27915	6.92205
27916	8.06668
27917	7.15602
27918	8.02008
27919	11.30513
27920	11.3909
27921	18.06901
27922	9.13476
27923	7.38263
27924	6.21319
27925	7.36851
27926	6.49089
27927	6.41891
27928	12.0923
27929	6.33905
27930	10.39639
27931	6.45045
27932	7.40188
27933	11.04102
27934	8.73553
27935	8.37481
27936	12.92919
27937	13.23401
27938	10.84643
27939	11.99361
27940	8.49887
27941	6.19984
27942	7.41897
27943	6.21319
27944	10.73899
27945	9.99142
27946	8.60471
27947	8.8414
27948	8.95028
27949	7.18152
27950	14.46134
27951	6.52695
27952	6.55261
27953	6.70252
27954	7.90446
27955	15.77141
27956	9.91756
27957	6.07151
27958	11.1021
27959	9.91296
27960	6.18529
27961	10.00777
27962	12.179
27963	6.92793
27964	6.76485
27965	14.32643
27966	7.5155
27967	6.55261
27969	6.99815
27970	10.09352
27971	11.08161
27972	9.81872
27973	12.08194
27974	6.68246
27975	9.15384
27976	6.57166
27977	16.75041
27978	9.00899
27979	7.02102
27980	10.67734
27981	9.93078
27982	6.98741
27983	7.99931
27984	9.8935
27985	6.1648
27986	11.86866
27987	6.21319
27988	11.95612
27989	6.2476
27990	6.51168
27991	7.18597
27992	6.47998
27993	7.05938
27994	6.7479
27995	8.69471
27996	6.94902
27997	14.25659
27998	6.53239
27999	10.62463
28000	8.41496
28001	14.48047
28002	6.35096
28003	7.07939
28004	9.03787
28005	15.29455
28006	6.23484
28007	6.67353
28008	9.22277
28009	7.7738
28010	6.75242
28011	7.39851
28012	9.9852
28013	7.12921
28014	6.25424
28015	13.00477
28016	6.75242
28017	10.25098
28018	8.74336
28019	6.45045
28020	7.66107
28021	15.1763
28022	6.42885
28023	13.81454
28024	6.35096
28025	10.46535
28026	10.80791
28027	13.09687
28028	14.06377
28029	9.7076
28030	13.37723
28031	7.39489
28032	8.74163
28033	11.4604
28034	6.87826
28035	6.48615
28036	6.39591
28037	9.04276
28038	13.53909
28039	5.9062
28040	11.5141
28041	7.13247
28042	8.24976
28043	7.2946
28044	6.25424
28045	8.39932
28046	16.55126
28048	9.93576
28049	15.54724
28050	8.02216
28051	15.53665
28052	15.67741
28053	15.11873
28054	13.48713
28055	6.30194
28056	11.22671
28057	9.47801
28058	9.90992
28059	6.37808
28060	14.5003
28061	10.55302
28062	11.26075
28063	15.05971
28064	7.41897
28065	12.22031
28066	6.4388
28067	6.14221
28068	6.36121
28069	8.50299
28070	10.38641
28071	6.26617
28072	13.42819
28073	6.945
28074	9.73232
28075	8.51096
28076	6.45045
28077	10.20541
28078	11.95861
28079	8.35847
28080	15.53111
28081	9.32192
28082	7.33977
28083	6.83185
28084	6.68246
28085	6.27898
28086	8.82287
28087	7.27805
28088	12.28832
28089	11.44516
28090	16.06413
28091	11.18864
28092	6.58191
28093	5.95672
28094	6.92493
28095	7.24474
28096	14.02177
28097	17.57231
28098	11.97061
28099	10.30806
28100	7.37974
28101	6.46031
28102	11.25845
28103	10.97331
28104	10.30946
28105	6.96347
28106	5.94617
28107	5.98535
28108	12.51263
28109	7.62777
28110	6.95994
28111	7.66107
28112	5.95672
28113	6.41891
28114	10.88548
28115	12.44664
28116	6.40693
28117	6.33261
28118	6.26617
28119	9.56661
28120	6.4388
28121	6.84465
28122	8.84781
28123	10.69191
28124	10.1579
28125	12.26434
28126	6.40693
28127	11.44445
28128	7.84598
28129	12.10163
28130	14.008
28131	11.25157
28132	14.8167
28133	7.43439
28134	9.29432
28135	13.03796
28136	6.66461
28137	10.03078
28138	13.37108
28139	8.3385
28140	6.56302
28141	6.29143
28142	16.17195
28143	10.14429
28144	11.7651
28145	6.33261
28146	6.47998
28147	6.7479
28148	13.20488
28149	8.16119
28150	9.95642
28151	6.37808
28152	6.6196
28153	7.24474
28154	15.68979
28155	10.55237
28156	12.32765
28157	6.34463
28158	6.39591
28159	6.85624
28160	7.72999
28161	6.41301
28162	8.55926
28163	6.84465
28164	8.6357
28165	6.6196
28166	6.11222
28167	9.90032
28169	12.67049
28170	6.14221
28171	8.84781
28172	9.83348
28173	6.81358
28174	8.8513
28175	6.69349
28176	6.24098
28177	10.43965
28178	13.47929
28179	7.10126
28180	6.87826
28181	10.06368
28182	7.21279
28183	8.98654
28184	8.54976
28185	6.37161
28186	8.28127
28187	9.08981
28188	6.40693
28189	6.37808
28190	8.71395
28191	7.7738
28192	6.45045
28193	11.56946
28194	17.17687
28195	12.56532
28196	13.46632
28197	7.05938
28198	10.59173
28199	9.22444
28200	6.99815
28201	16.42285
28202	8.25394
28203	8.38649
28204	11.25027
28205	6.91392
28206	6.78954
28207	10.5719
28208	6.08844
28209	9.21677
28210	13.76055
28211	6.42885
28212	11.85423
28213	12.02868
28214	6.56302
28215	8.89991
28216	9.24679
28217	8.24976
28218	7.0735
28219	6.20675
28220	9.52492
28221	7.90938
28222	6.86616
28223	7.54533
28224	6.26617
28225	13.77731
28226	11.17151
28227	9.13322
28228	7.53549
28229	7.1686
28230	6.75645
28231	12.86349
28232	16.3303
28233	8.25394
28234	8.19375
28235	6.35096
28236	7.59055
28237	6.92205
28238	12.4573
28239	6.92205
28240	7.04788
28241	11.24477
28242	9.20708
28243	6.80596
28244	11.94534
28245	6.11982
28246	6.25424
28247	9.38232
28248	6.60154
28249	8.35373
28250	9.90992
28251	9.70925
28252	6.56302
28253	11.92721
28254	7.07939
28255	8.55092
28256	13.92758
28257	10.7728
28258	6.66461
28259	10.92138
28260	7.16525
28261	9.44676
28262	6.65624
28263	7.87351
28264	7.78643
28265	7.64237
28266	12.32252
28267	7.01324
28268	7.41415
28269	9.78887
28270	6.228
28271	10.00052
28272	9.17638
28273	12.02621
28274	6.63842
28275	11.73856
28276	6.15633
28277	7.95375
28278	8.48932
28279	9.63486
28280	8.62526
28281	6.15633
28282	10.90302
28283	6.74392
28284	7.11672
28285	12.93626
28286	7.66886
28287	6.28501
28288	8.18188
28289	15.06554
28290	7.5639
28291	7.44668
28292	12.66739
28293	6.53239
28294	5.9062
28295	9.62625
28296	8.23515
28297	15.21658
28298	8.96531
28299	10.82474
28300	11.67256
28301	11.41392
28302	6.75645
28303	6.56302
28304	7.69442
28305	7.02513
28306	7.19789
28307	8.38452
28308	6.45543
28309	6.82262
28310	6.68246
28311	10.38308
28312	6.31966
28313	6.548
28314	6.57166
28315	11.17628
28316	6.3132
28317	7.32443
28318	7.61496
28319	7.46081
28320	10.74443
28321	7.05532
28322	10.83043
28323	7.02102
28324	6.35569
28325	6.68797
28326	9.8916
28327	8.02487
28328	11.24375
28329	14.36062
28330	9.85452
28331	6.79818
28332	6.17056
28333	12.70979
28334	8.32742
28335	7.33689
28336	9.78104
28337	9.99425
28338	6.58191
28339	13.32899
28340	6.76485
28341	6.91392
28342	6.11982
28343	9.03239
28344	6.52119
28345	6.08006
28346	7.65836
28347	6.4388
28348	11.51938
28349	6.29143
28351	6.09705
28352	7.86692
28353	13.48042
28354	11.47617
28355	10.06137
28356	6.63842
28357	11.51817
28358	17.36191
28359	8.8513
28360	13.74844
28361	6.93696
28362	10.91964
28363	8.30711
28364	6.12829
28365	8.68664
28366	15.45204
28367	8.62354
28368	6.45045
28369	13.90079
28370	11.17534
28371	7.22407
28372	7.585
28373	9.1608
28374	8.52067
28375	5.97134
28376	10.12108
28377	6.73115
28378	8.49227
28379	11.21307
28380	9.91964
28381	6.13541
28382	8.42681
28383	8.04087
28384	9.78609
28385	7.18877
28386	7.06679
28387	9.80341
28388	6.77274
28389	10.34866
28390	9.02851
28391	7.23756
28392	9.66269
28393	8.15201
28394	15.68426
28395	7.18152
28396	8.11581
28397	13.55895
28398	6.43402
28399	11.11882
28400	12.38176
28401	12.46719
28402	9.79842
28403	8.89445
28404	8.20509
28405	8.09039
28406	6.28501
28407	6.61008
28408	7.62403
28409	8.66867
28410	5.98535
28411	6.73971
28412	6.59694
28413	6.27898
28414	6.80196
28415	10.64203
28416	6.30194
28417	7.19455
28418	7.26706
28419	7.99931
28421	6.60154
28422	12.21487
28423	8.06668
28424	6.35096
28425	14.49504
28426	6.80596
28427	10.41096
28428	7.48561
28429	7.01324
28430	7.89555
28431	6.89103
28432	7.53881
28433	17.94731
28434	11.25243
28435	11.37775
28436	7.41415
28437	6.11222
28438	14.56969
28439	6.58191
28440	6.37161
28441	11.2721
28442	6.90131
28443	9.20948
28444	12.46519
28445	8.02487
28446	6.75645
28447	6.09705
28448	10.91486
28449	7.09427
28450	6.6148
28451	7.08633
28452	7.10513
28453	7.84351
28454	6.4388
28455	7.95641
28456	6.95994
28457	9.5501
28458	5.87664
28459	6.21319
28460	7.94374
28461	7.07939
28462	10.21051
28463	7.43686
28464	7.23067
28465	6.15633
28466	8.12942
28467	13.88124
28468	6.78158
28469	12.5442
28470	6.945
28471	6.39591
28472	8.33571
28473	14.11504
28474	6.27211
28475	12.44627
28476	6.86616
28477	8.76526
28478	6.40693
28479	12.09955
28480	6.60154
28481	6.21319
28482	10.72607
28483	7.0735
28484	16.36283
28485	12.20589
28486	7.09048
28487	6.26617
28488	6.42885
28489	7.64981
28490	10.85587
28491	13.12273
28492	11.97694
28493	8.22106
28494	7.24474
28495	6.94127
28496	12.10292
28497	6.945
28498	9.43543
28499	9.33587
28500	10.34178
28501	8.86826
28502	7.54926
28503	9.24043
28504	12.39229
28505	14.1809
28506	12.08985
28507	6.77274
28508	6.74392
28509	6.94127
28510	12.81473
28511	9.0193
28512	6.19984
28513	6.36668
28514	11.63025
28515	12.74553
28516	6.70685
28517	15.23041
28518	7.36179
28519	9.2054
28520	8.19375
28521	13.22697
28522	8.12393
28523	6.52119
28524	6.78158
28525	7.34937
28526	10.12063
28527	7.12155
28528	6.55685
28529	8.40908
28530	7.07939
28531	10.7537
28532	6.92205
28533	6.07151
28534	13.58982
28535	7.94374
28536	6.58191
28537	9.45433
28538	12.19413
28539	11.35348
28540	7.59055
28541	8.38649
28542	6.46031
28543	6.73491
28544	7.52453
28545	6.71102
28546	7.40574
28547	8.12078
28548	9.90751
28549	5.98535
28550	6.97572
28551	6.35569
28552	16.78391
28553	7.81717
28554	10.88837
28555	8.07769
28556	7.74644
28557	6.37161
28558	6.23484
28559	10.03307
28560	11.19369
28561	15.27735
28562	6.32666
28563	6.17056
28564	6.9098
28565	13.7676
28566	6.25424
28567	7.90938
28568	6.20675
28569	8.68834
28570	10.96369
28571	6.49618
28572	6.17056
28573	6.24098
28574	6.25963
28575	6.11222
28576	11.84293
28577	6.11222
28578	11.71739
28579	7.0704
28580	11.18763
28581	12.53834
28582	7.34937
28583	8.31898
28584	6.92493
28585	7.148
28586	8.90994
28587	10.19885
28588	12.76789
28589	8.31665
28590	7.00254
28591	7.15602
28592	8.91966
28593	10.65818
28594	7.01324
28595	10.11435
28596	18.52124
28597	7.15222
28598	10.67306
28599	6.57166
28600	11.98195
28601	6.41891
28602	16.99035
28603	7.61235
28604	6.70252
28605	14.60086
28606	6.38399
28607	6.73971
28608	15.52194
28609	12.50312
28610	8.0797
28611	6.85254
28612	7.51248
28613	6.37161
28614	7.56708
28615	9.0193
28616	12.38946
28617	10.72775
28618	11.45051
28619	6.08844
28620	11.11266
28621	9.90806
28622	6.58191
28623	6.08006
28624	6.18529
28625	13.79347
28626	6.3132
28627	7.33078
28628	11.57326
28629	7.53881
28630	13.6376
28631	13.48489
28632	9.92615
28633	7.94374
28634	10.10377
28635	15.11095
28636	11.40351
28637	9.98178
28638	9.9828
28639	9.30608
28640	8.56116
28641	6.59242
28642	8.29096
28643	7.55757
28644	8.2072
28645	6.14221
28646	12.5263
28647	7.24474
28648	9.97458
28649	6.90539
28650	9.37442
28651	9.96499
28652	7.5639
28653	6.4388
28654	9.8271
28655	8.68664
28656	16.83555
28657	8.35373
28658	8.24558
28659	9.36056
28660	13.85495
28661	11.62279
28662	7.06679
28663	6.40693
28664	9.00492
28665	6.36121
28666	10.27567
28667	10.59948
28668	7.67696
28669	13.91959
28670	12.16721
28671	6.39591
28672	10.77072
28673	6.30194
28674	6.39591
28675	8.92167
28676	6.78954
28677	11.6643
28678	11.73186
28679	6.24098
28680	7.04788
28681	8.53363
28682	9.42309
28683	14.95501
28684	6.06249
28685	6.64243
28686	10.63571
28687	12.3191
28688	8.64845
28689	7.62777
28690	10.77148
28691	11.88359
28692	8.34126
28693	6.38399
28694	7.73431
28695	10.07128
28696	13.06482
28697	16.56955
28698	7.95874
28699	6.95994
28700	6.27898
28701	5.86131
28702	8.75382
28703	9.74532
28704	8.3385
28705	7.39489
28706	6.41301
28707	6.64707
28708	6.60154
28709	12.96409
28710	7.25514
28711	6.08006
28712	7.37523
28713	6.73115
28714	6.18529
28715	14.70856
28716	6.49089
28717	6.70685
28718	8.04338
28719	6.21319
28720	11.81654
28721	9.46561
28722	6.11982
28723	14.21711
28724	6.15633
28725	11.50531
28726	6.85624
28727	9.78961
28728	8.49887
28729	8.95317
28730	6.27211
28731	14.25948
28732	7.22407
28733	7.63972
28734	14.09459
28735	7.16213
28736	18.22842
28737	8.16642
28738	6.71102
28739	7.11672
28740	7.21279
28741	13.08333
28742	7.77141
28743	7.82277
28744	6.71667
28745	11.15543
28746	10.19004
28747	7.63327
28748	14.0756
28749	11.37886
28750	6.18529
28751	8.63957
28752	12.63403
28753	8.43884
28754	10.38308
28755	9.6657
28756	6.21319
28757	11.34484
28758	12.86509
28759	7.05124
28760	16.70123
28761	7.74016
28762	8.65824
28763	8.88121
28764	11.31043
28765	7.30417
28766	6.08006
28767	12.88768
28768	13.80513
28769	6.79818
28770	6.06249
28771	10.73809
28772	8.58987
28773	10.27361
28774	10.27168
28775	7.12548
28776	9.17147
28777	8.29384
28778	6.91392
28779	13.82805
28780	12.61146
28781	6.49089
28782	12.13841
28783	9.33162
28784	6.78158
28786	6.12829
28787	5.92004
28788	17.81436
28789	10.93618
28790	12.99941
28791	6.70252
28792	7.61235
28793	13.58119
28794	8.98188
28795	9.6719
28796	7.04788
28797	8.74717
28798	6.2476
28799	8.91196
28800	7.85618
28801	13.44105
28802	7.33346
28803	7.66886
28804	12.33902
28805	7.75648
28806	7.62403
28807	5.89495
28808	9.09673
28809	8.75808
28810	9.1474
28811	6.2476
28812	7.148
28813	11.09914
28814	8.36856
28815	12.146
28816	6.82262
28817	9.17774
28818	13.71943
28819	15.11425
28820	7.09048
28821	7.95375
28822	7.32157
28823	6.25424
28824	9.84067
28825	9.1323
28826	7.09679
28827	7.35696
28828	14.05586
28829	10.46259
28830	12.41692
28831	7.14028
28832	6.34463
28833	13.46212
28834	8.26585
28835	6.15633
28837	13.93738
28838	9.20184
28839	11.08335
28840	13.00433
28841	7.45426
28842	8.37862
28843	12.43226
28844	8.16119
28845	7.50606
28846	6.74392
28847	11.49194
28848	12.9846
28849	7.36851
28850	6.88252
28851	8.80478
28852	7.14482
28853	16.0489
28854	7.80068
28855	10.99931
28856	6.26617
28857	6.3132
28858	14.75154
28859	7.99041
28860	13.07471
28861	6.35569
28862	7.94374
28863	8.62526
28864	14.82363
28865	7.16525
28866	7.24474
28867	7.46898
28868	6.93696
28869	11.93919
28870	6.63344
28871	10.07565
28872	7.39851
28873	10.55588
28874	6.17056
28875	14.42751
28876	14.8715
28877	6.35096
28878	8.12942
28879	15.93548
28880	6.63842
28881	6.39591
28882	8.70226
28883	12.54027
28884	7.31599
28885	6.81785
28886	6.57166
28887	8.02008
28888	8.43884
28889	8.85403
28890	10.58046
28891	10.63387
28892	7.24875
28893	6.55261
28894	6.53239
28895	6.40693
28896	7.38263
28897	9.00653
28898	13.89091
28899	7.09427
28900	10.83231
28901	6.50227
28902	6.50681
28903	11.5815
28904	8.41833
28905	8.41833
28906	6.53239
28907	8.89645
28908	6.87826
28909	6.18529
28910	6.68246
28911	6.46904
28912	6.84069
28913	13.33123
28914	9.80159
28915	16.14045
28916	6.19984
28917	6.88252
28918	10.24651
28919	12.92248
28920	6.30747
28921	8.72617
28922	6.95278
28923	7.1686
28924	6.56761
28925	11.61868
28926	7.57351
28927	11.17883
28928	6.14221
28929	6.21319
28930	13.78209
28931	11.99184
28932	6.06249
28933	16.39659
28934	7.38812
28935	9.41607
28936	11.55562
28937	6.89103
28938	15.13786
28939	7.86348
28940	6.24098
28941	6.53239
28942	13.51388
28943	12.46763
28944	6.29143
28945	6.47998
28946	11.12634
28947	8.97112
28948	6.548
28949	7.72299
28950	11.48993
28951	12.53736
28952	10.61923
28953	12.32615
28954	7.28116
28955	12.12316
28956	10.27071
28957	10.0281
28958	10.34498
28959	7.37974
28960	10.97815
28961	6.05256
28962	9.02193
28963	6.59694
28964	8.42218
28965	11.01849
28966	8.02008
28967	9.58333
28968	12.17289
28969	12.99639
28970	6.46031
28971	10.85816
28972	7.54533
28973	11.35419
28974	6.18529
28975	6.97572
28976	13.20702
28977	6.80596
28978	6.42885
28979	10.5897
28980	9.4128
28981	7.33689
28982	6.28501
28983	12.41554
28984	9.72425
28985	8.33571
28986	17.60065
28987	7.2186
28988	8.07769
28989	11.65168
28990	9.53748
28991	6.49089
28992	7.16525
28993	13.90419
28994	9.38566
28995	6.84069
28996	6.49089
28997	6.41301
28998	8.90579
28999	10.43134
29000	8.36231
29001	6.39591
29002	6.85254
29003	8.12942
29004	6.36121
29005	7.20985
29006	14.94822
29007	12.99394
29008	6.51168
29009	12.99251
29010	6.3132
29011	10.68724
29012	6.29143
29013	15.99864
29014	6.36121
29015	12.80115
29016	8.88816
29017	6.02076
29018	6.15633
29019	8.04087
29020	12.26042
29021	12.8464
29022	13.0555
29023	6.32666
29024	6.37161
29025	9.30025
29026	12.34179
29027	12.19655
29028	13.51628
29029	13.77633
29030	6.57166
29031	12.49966
29032	6.54287
29033	7.04289
29034	7.0735
29035	6.82262
29036	8.12078
29038	6.78954
29039	12.15823
29040	5.86131
29041	6.84069
29042	17.10557
29043	12.23805
29044	9.48998
29045	7.42833
29046	10.64712
29047	9.79756
29048	6.73115
29049	10.57955
29050	6.70252
29051	6.25963
29052	6.55685
29053	10.54825
29054	6.37161
29055	9.5566
29056	15.1877
29057	14.32401
29058	9.39496
29059	11.01793
29060	11.5445
29061	11.09001
29062	8.92555
29063	6.67353
29064	14.35542
29065	8.45225
29066	12.55763
29067	6.8874
29068	8.04534
29069	12.039
29070	13.35349
29071	14.1809
29072	7.67388
29073	7.15602
29074	11.04819
29075	11.05231
29076	8.52733
29077	9.9486
29078	6.4388
29079	7.34937
29080	6.62913
29081	6.228
29082	8.99801
29083	11.53697
29084	10.91648
29085	8.83809
29086	8.92983
29087	8.49227
29088	6.77274
29089	6.47392
29090	6.08006
29091	7.88237
29092	6.44445
29093	7.01324
29094	6.19984
29095	6.76485
29096	11.2297
29097	6.29143
29098	7.06679
29099	6.70685
29100	16.82247
29101	10.02259
29102	6.80596
29103	15.25565
29105	9.02068
29106	7.31851
29107	6.70685
29108	7.52222
29109	6.50681
29110	8.06957
29111	8.44209
29112	6.50227
29113	12.88708
29114	9.68241
29115	6.35096
29116	6.40693
29117	8.92167
29118	7.89057
29119	6.13541
29120	6.54287
29121	13.46508
29122	7.83362
29123	7.33078
29124	6.92205
29125	6.37161
29126	7.62777
29127	10.00777
29128	8.66867
29129	16.20396
29130	7.67924
29131	7.64981
29132	12.34236
29133	6.59242
29134	8.89245
29135	11.90628
29136	12.21383
29137	13.90745
29138	7.57542
29139	7.76426
29140	15.54447
29141	13.39216
29142	6.21319
29143	6.8874
29144	10.31617
29145	8.77347
29146	6.33905
29147	5.92004
29148	7.96917
29149	10.37915
29150	9.4128
29151	7.30965
29152	6.82262
29153	7.148
29154	15.90378
29155	12.56252
29156	9.82299
29157	6.228
29158	16.94435
29159	6.97572
29160	15.62262
29161	6.95994
29162	12.19927
29163	11.36899
29164	9.46091
29165	6.85624
29166	7.01324
29167	6.89453
29168	9.42769
29169	6.47998
29170	6.17056
29171	8.80765
29172	6.73971
29173	6.3132
29174	9.40492
29175	6.73115
29176	13.62486
29177	7.06679
29178	6.52119
29179	13.45845
29180	6.39591
29181	6.15633
29182	6.42885
29183	8.74717
29184	11.58908
29185	16.11622
29186	6.39591
29187	13.56663
29188	10.807
29189	6.96764
29190	7.32443
29191	12.15519
29192	6.45045
29193	10.83308
29194	10.00396
