^SAMPLE = GSM379968
!Sample_title = Neg.2.72h.9
!Sample_geo_accession = GSM379968
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 9
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379968/suppl/GSM379968.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
20318	11.81298
20319	10.93705
20320	9.37986
20321	6.32081
20322	6.47109
20323	7.09173
20324	6.24432
20325	6.43402
20326	8.77786
20327	6.49519
20328	6.17962
20329	6.14795
20330	11.31835
20331	6.16864
20332	7.09866
20333	10.28538
20334	6.0584
20335	11.9517
20336	6.85333
20337	6.70452
20338	10.14987
20339	13.95297
20340	7.46557
20341	9.95062
20342	6.67689
20343	6.29143
20344	13.3512
20345	8.00247
20346	6.19227
20347	8.73671
20348	6.55129
20349	7.27296
20350	13.11878
20351	7.8525
20352	11.7219
20353	7.97014
20354	10.68587
20355	6.486
20356	12.45939
20357	9.61734
20358	6.35901
20359	6.9035
20360	8.98957
20361	7.08028
20362	6.66844
20363	10.92941
20364	11.78459
20365	7.67216
20366	7.33257
20367	11.78489
20368	7.41025
20369	9.52012
20370	11.51566
20371	10.67114
20372	12.15678
20373	11.07765
20374	9.13216
20375	7.92894
20376	15.30041
20377	8.98957
20378	7.88617
20379	6.54159
20380	6.14795
20381	9.17946
20382	7.3516
20383	6.78672
20384	7.91311
20385	7.1579
20386	6.4119
20387	8.02525
20388	11.77972
20389	6.42294
20390	14.09691
20391	6.82999
20392	9.75896
20393	10.30987
20394	16.00722
20395	6.96135
20396	10.95448
20397	9.96712
20398	8.67216
20399	6.64634
20400	6.59694
20401	9.89965
20402	11.79899
20403	6.92576
20404	7.54038
20405	6.806
20406	9.17261
20407	6.30313
20408	11.8872
20409	6.65925
20410	10.61739
20411	6.01822
20412	6.80204
20413	6.30313
20414	7.5434
20415	11.44598
20416	9.61257
20417	9.7622
20418	12.002
20419	13.12589
20420	8.71414
20421	11.9862
20422	6.29143
20423	8.2363
20424	6.50409
20425	6.16864
20426	14.62201
20427	11.54989
20428	11.6283
20429	13.05106
20430	6.25067
20431	7.71014
20432	6.1548
20433	9.06263
20434	7.78686
20435	7.0466
20436	10.96599
20437	9.99253
20438	6.82999
20439	6.62282
20440	6.57922
20441	8.24366
20442	7.31367
20443	6.82161
20444	8.35481
20445	7.0466
20446	6.56126
20447	6.49519
20448	7.72274
20449	6.0584
20450	7.22434
20451	12.35715
20452	11.31733
20453	7.27296
20454	8.57047
20455	6.98271
20456	6.81365
20457	6.76376
20458	6.91143
20459	6.89543
20460	6.97937
20461	7.99973
20462	10.03397
20463	14.11504
20464	7.67216
20465	15.76429
20466	7.34403
20467	6.53154
20468	7.89413
20469	12.50877
20470	6.91869
20471	9.27403
20472	9.14289
20473	11.12253
20474	7.49162
20475	6.74632
20476	10.62306
20477	8.29804
20478	14.54317
20479	8.38444
20480	17.46373
20481	12.29083
20482	8.07119
20483	9.07451
20484	13.94018
20485	10.87885
20486	9.22478
20487	6.44521
20488	8.23219
20489	10.66637
20490	10.40705
20491	6.62282
20492	9.45578
20493	8.77471
20494	7.09173
20495	6.50409
20496	10.4447
20497	6.9035
20498	7.63479
20499	7.12139
20500	7.19387
20501	6.20591
20502	9.70939
20503	11.86535
20504	7.08343
20505	6.30313
20506	6.9035
20507	9.23477
20508	7.33536
20509	8.10623
20510	9.3433
20511	6.39068
20512	13.34575
20513	10.12556
20514	11.76095
20515	7.60804
20516	9.70266
20517	6.55129
20518	15.79816
20519	16.47974
20520	11.24423
20521	7.67873
20522	7.23152
20523	8.40919
20524	9.03527
20525	9.70443
20527	6.91869
20528	6.68584
20529	6.22
20530	6.79675
20531	8.36496
20532	15.25565
20533	6.72942
20534	14.10015
20536	9.73172
20537	10.34379
20538	9.54768
20539	9.41046
20540	10.8749
20541	7.22166
20542	7.65421
20543	8.58972
20544	6.20591
20545	16.39015
20546	6.88789
20547	8.43493
20548	6.60484
20549	11.91049
20550	6.56126
20551	8.04814
20552	6.65006
20553	12.35756
20554	8.76227
20555	8.35038
20556	6.57412
20557	9.97347
20558	6.58868
20559	10.62018
20560	10.24245
20561	9.53025
20562	7.30383
20563	16.31607
20564	10.79335
20565	7.55516
20566	8.42114
20567	14.25045
20568	6.47633
20569	6.30313
20570	13.73292
20571	6.29143
20572	6.86181
20573	15.86744
20574	6.55129
20575	8.42547
20576	6.37973
20577	13.51564
20578	9.6143
20579	6.95806
20580	6.82613
20581	10.23933
20582	9.55598
20583	10.50913
20584	9.11891
20585	6.45188
20586	11.16856
20587	11.92974
20588	9.30649
20589	15.21047
20590	14.10442
20591	11.88662
20592	8.03803
20593	15.11538
20594	9.63624
20595	6.11542
20596	7.07661
20597	11.50577
20598	9.25853
20599	6.44521
20600	12.86301
20601	9.43375
20602	12.75054
20603	6.14795
20604	7.14317
20605	9.22222
20606	10.65425
20607	6.45704
20608	10.50498
20609	9.47196
20610	7.81251
20611	6.32081
20612	9.02749
20613	12.17126
20614	8.60299
20615	7.03057
20616	11.975
20617	13.19622
20618	8.26522
20619	6.49519
20620	7.02688
20621	7.47569
20622	9.07261
20623	14.55799
20624	6.33097
20625	8.00622
20626	6.18487
20627	8.35481
20628	6.64235
20629	11.79037
20630	14.95097
20631	7.75852
20632	11.11099
20633	8.11497
20634	6.27962
20635	6.01822
20636	8.36023
20637	13.94092
20638	9.84926
20639	7.03057
20640	6.62282
20641	6.27411
20642	12.31762
20643	6.54159
20644	8.39212
20645	6.32081
20646	8.01556
20647	11.07458
20648	15.88088
20649	7.25572
20650	7.26254
20651	6.81365
20652	11.10422
20653	13.69746
20654	6.97937
20655	6.45704
20656	8.18224
20657	11.72443
20658	9.43673
20659	10.33752
20660	11.72324
20661	9.27236
20662	8.67694
20663	10.60344
20664	6.84192
20665	6.17962
20666	9.72625
20667	9.15853
20668	8.92605
20669	9.09436
20670	6.6324
20671	6.6324
20672	6.03367
20673	7.07265
20674	10.36908
20675	6.39982
20676	6.59694
20677	10.85816
20678	12.30246
20679	6.72566
20680	8.1106
20681	10.29092
20682	13.20289
20683	8.60609
20684	6.24432
20685	6.22
20686	10.24435
20687	8.41742
20688	7.61383
20689	11.63611
20690	7.26901
20691	13.59137
20692	6.22605
20693	6.36909
20694	8.93996
20695	13.33755
20696	8.14434
20697	7.15092
20698	7.15092
20699	6.29143
20700	7.532
20701	7.07661
20702	13.41948
20703	11.39236
20704	10.98163
20705	10.65946
20706	12.87551
20707	10.08951
20708	6.39068
20709	7.37145
20710	6.68161
20711	10.11456
20712	11.27438
20713	6.45704
20714	6.18487
20715	8.85916
20716	6.08663
20717	13.13505
20718	8.75903
20719	10.42781
20720	7.48163
20721	9.46722
20722	6.04519
20723	10.57625
20724	6.11542
20725	11.20868
20726	10.28063
20727	6.30313
20728	16.46143
20729	6.79675
20730	7.67596
20731	7.83311
20732	11.18668
20733	14.9821
20734	8.20335
20735	7.51259
20736	6.45704
20737	8.63471
20738	6.17276
20739	6.78326
20740	8.1106
20741	13.68931
20742	9.7777
20743	9.80632
20744	6.12817
20745	12.61995
20746	6.79091
20747	6.39068
20748	10.58308
20749	13.6863
20750	7.79952
20751	10.93901
20752	7.26549
20753	13.10942
20754	11.53255
20755	11.79692
20756	7.90745
20757	6.38574
20758	6.71173
20759	10.50353
20760	7.65421
20761	9.13603
20762	8.62554
20763	8.01556
20764	6.85333
20765	7.96408
20766	9.848
20767	8.80771
20768	7.02294
20769	15.1027
20770	7.88939
20771	7.21551
20772	6.14106
20773	8.57432
20774	12.27022
20775	8.21026
20776	8.62354
20777	9.56534
20778	6.86181
20779	12.55439
20780	6.60908
20781	6.85333
20782	9.69114
20783	13.75463
20784	6.75054
20785	6.37973
20786	13.66287
20787	6.61898
20788	14.93978
20789	11.16939
20790	7.90102
20791	7.51574
20792	10.16696
20793	10.48744
20794	7.62577
20795	10.18398
20796	6.7214
20797	8.33521
20798	6.08663
20799	6.41767
20800	5.98458
20801	17.51438
20802	12.48095
20803	6.88789
20804	6.92576
20805	9.46722
20806	10.31098
20807	12.52187
20808	8.43766
20809	6.77984
20810	6.99429
20811	7.07661
20812	6.53154
20813	12.66124
20814	7.76186
20815	11.0149
20816	11.85214
20817	6.57412
20818	14.03189
20819	6.69541
20820	13.16153
20821	6.03367
20822	7.40188
20823	9.08839
20824	12.3782
20825	7.29002
20826	10.26748
20827	14.06581
20828	15.2672
20829	6.70452
20830	11.3605
20831	6.29733
20832	6.91143
20833	7.80297
20834	11.33581
20835	10.50913
20836	10.35562
20837	6.70878
20838	11.89359
20839	6.62282
20840	8.03299
20841	6.45704
20842	13.23793
20843	8.39433
20844	6.50409
20845	5.99077
20846	8.96113
20847	10.70821
20848	6.3157
20849	10.50708
20850	6.87767
20851	8.22603
20852	8.23887
20853	12.7312
20854	12.83161
20855	6.58868
20856	16.49268
20857	7.48849
20858	6.12817
20859	11.61461
20860	7.13247
20861	11.15574
20862	8.14029
20863	8.07119
20864	8.86157
20865	8.22856
20866	6.23294
20867	7.56251
20868	14.38674
20869	6.44521
20870	6.39982
20871	6.60484
20872	12.41034
20873	6.99006
20874	6.59694
20875	6.49997
20876	12.23032
20877	8.20587
20878	11.28948
20879	8.51802
20880	6.14106
20881	11.0967
20882	9.16089
20883	7.17336
20884	10.6501
20885	9.17604
20886	6.8691
20887	14.65162
20888	6.5654
20889	17.19084
20890	7.62577
20891	9.73982
20892	7.96408
20893	9.76882
20894	7.91311
20895	7.05003
20896	6.49997
20897	6.62282
20898	10.3643
20899	12.39745
20900	15.15673
20901	8.51298
20902	8.77257
20903	6.89935
20904	6.87767
20905	7.6372
20906	6.99006
20907	17.67736
20908	8.36023
20909	13.9727
20910	7.00633
20911	6.35901
20912	7.62325
20913	7.85805
20914	12.49854
20915	9.55474
20916	6.65925
20917	6.50913
20918	14.71365
20919	6.12817
20920	14.33993
20921	11.73071
20922	6.44003
20923	6.34213
20924	8.8888
20925	6.82999
20926	7.07661
20927	6.3263
20928	6.64235
20929	11.75922
20930	6.25067
20931	6.54519
20932	8.15116
20933	11.26426
20934	6.53154
20935	7.06095
20936	12.53064
20937	8.99832
20938	6.18487
20939	7.17336
20940	9.92286
20941	11.71255
20942	9.04466
20943	8.4867
20944	11.50912
20945	6.01822
20946	8.90839
20947	6.71173
20948	11.38241
20949	10.95965
20950	6.91869
20951	6.26193
20952	11.90955
20953	7.8525
20954	14.78884
20955	7.07265
20956	10.8923
20957	9.42078
20958	9.40375
20959	9.59019
20960	6.96611
20961	12.51501
20962	6.42294
20963	6.95806
20964	16.25846
20965	9.72081
20966	9.41839
20967	13.37202
20968	9.9098
20969	8.09134
20970	14.7122
20971	12.51693
20972	16.04472
20973	7.45456
20974	6.69541
20975	10.46902
20976	6.19227
20977	7.5371
20978	9.97663
20979	9.25577
20980	7.47569
20981	6.82999
20982	8.34436
20983	11.79276
20984	6.20591
20985	8.86157
20986	6.50913
20987	6.42294
20988	10.01958
20989	13.96277
20990	7.43362
20991	10.75977
20992	6.42294
20993	9.09744
20994	11.11013
20995	6.45188
20996	10.40945
20997	7.37789
20998	6.39068
20999	10.2822
21000	6.1548
21001	6.57922
21002	10.03977
21003	13.40864
21004	8.60299
21005	10.33078
21006	12.20766
21007	13.28017
21008	11.59516
21009	8.46004
21010	6.82999
21011	8.15116
21012	11.03226
21013	13.9229
21014	10.87093
21015	11.03188
21016	8.83752
21017	8.12385
21018	6.33735
21019	7.22718
21020	11.18364
21021	6.34213
21022	6.50913
21023	6.57922
21024	7.44646
21025	8.11277
21026	7.37145
21027	6.61898
21028	6.09452
21029	8.45569
21030	6.85778
21031	8.77642
21032	15.93406
21033	12.26307
21034	16.10231
21035	11.8913
21036	6.77984
21037	12.90726
21038	7.64554
21039	6.49997
21040	8.51513
21041	6.47109
21042	6.7553
21043	10.46706
21044	7.66138
21045	9.11746
21046	6.44521
21047	13.47929
21048	7.38144
21049	11.975
21050	7.82654
21051	6.53154
21052	6.59694
21053	9.37009
21054	13.21646
21055	7.29997
21056	6.941
21057	10.6802
21058	6.64235
21059	9.08217
21060	8.68719
21061	7.07661
21062	11.85214
21063	7.33257
21064	8.53646
21065	6.62773
21066	10.80014
21067	6.82161
21068	8.07119
21069	7.49872
21070	14.22108
21071	7.23531
21072	6.82999
21073	11.13651
21074	7.4401
21075	13.2201
21076	10.34092
21077	8.23887
21078	6.9035
21079	7.12139
21080	11.07681
21081	11.87831
21082	12.11397
21084	6.78672
21085	8.53125
21086	12.40315
21087	12.30207
21088	6.20591
21089	8.82996
21090	6.23294
21091	7.86389
21092	8.9516
21093	8.43493
21094	7.02688
21095	6.73351
21096	13.95578
21097	16.21413
21098	6.35362
21099	12.06823
21100	14.73856
21101	11.45898
21102	6.83372
21103	6.50409
21104	6.78672
21105	9.18559
21106	11.31644
21107	8.78479
21108	6.3263
21109	8.99544
21110	10.1465
21111	8.82395
21112	9.92801
21114	10.93778
21115	7.8525
21116	10.07513
21117	6.43402
21118	9.55474
21119	7.41903
21120	6.07282
21121	14.20608
21122	12.05324
21123	6.78326
21124	7.41492
21125	12.96339
21126	6.07282
21127	6.78672
21128	10.2777
21129	6.3263
21130	10.46535
21131	6.30313
21132	6.22
21133	6.7553
21134	8.89837
21135	12.94184
21136	7.38438
21137	12.8999
21138	6.79675
21139	6.27411
21140	8.59842
21141	6.10242
21142	9.74619
21143	9.29646
21144	9.92686
21145	6.22
21146	7.37145
21147	13.42845
21148	6.55129
21149	8.99081
21150	6.37973
21151	13.91163
21152	6.57922
21153	7.30688
21154	6.96611
21155	11.77738
21156	6.94511
21157	7.03057
21158	8.76434
21159	7.76186
21160	7.07265
21161	7.98279
21162	7.11723
21163	6.486
21164	6.50409
21165	6.81015
21166	9.18778
21167	9.42329
21168	6.10242
21169	7.87033
21170	9.24888
21171	6.6324
21172	7.3394
21173	6.39982
21174	16.9822
21175	11.58588
21176	7.16969
21177	6.67689
21178	9.388
21179	6.77186
21180	8.95605
21181	7.02688
21182	7.66916
21183	7.25106
21184	6.87767
21185	12.01823
21186	7.23152
21187	9.83917
21188	7.5949
21189	12.87723
21190	6.97596
21191	11.12353
21192	6.38574
21193	8.07119
21194	8.81462
21195	6.76376
21196	12.03551
21197	7.65421
21198	15.34118
21199	7.64805
21200	7.00633
21201	7.19798
21202	14.78742
21203	10.58186
21204	6.61382
21205	6.8691
21206	11.12676
21207	11.22294
21208	6.67689
21209	9.50773
21210	9.39695
21211	7.68442
21212	16.88881
21213	6.09452
21214	11.65773
21215	16.75949
21216	17.26849
21217	6.486
21218	7.16969
21219	7.41492
21220	7.22718
21221	6.89543
21222	9.14121
21223	13.72139
21224	11.19166
21225	7.93132
21226	6.55129
21227	6.20591
21228	10.71297
21229	11.27196
21230	7.93916
21231	9.85945
21232	11.2614
21233	7.41903
21234	7.95557
21235	12.61711
21236	6.43402
21237	6.806
21238	6.36909
21239	9.15518
21240	14.0114
21241	9.97594
21242	6.65006
21243	12.23381
21244	12.4142
21245	6.3157
21246	8.99544
21247	8.28669
21248	7.02294
21249	14.98923
21250	6.4119
21251	7.74961
21252	6.53154
21253	7.93132
21254	6.27962
21255	9.93017
21256	7.95917
21258	9.82348
21259	7.25879
21260	8.33521
21261	6.19227
21262	14.06517
21263	7.52968
21264	6.08663
21265	8.13782
21266	14.44807
21267	6.83746
21268	6.70452
21269	7.92894
21270	15.93548
21271	8.28411
21272	14.22644
21273	7.59103
21274	13.668
21275	8.47287
21276	8.55932
21277	15.05656
21278	6.44521
21279	6.30313
21280	7.84786
21281	7.78686
21282	6.7553
21283	6.82161
21284	7.98279
21285	7.43362
21286	6.79675
21287	7.53417
21288	8.03803
21289	7.48163
21290	11.29752
21291	7.10653
21292	15.81864
21293	8.00851
21294	6.486
21295	7.2794
21296	9.3433
21297	10.66968
21298	6.61382
21299	7.31367
21300	11.42926
21301	7.96408
21302	13.48773
21303	15.37121
21304	6.70878
21305	7.31905
21306	7.69148
21307	6.99797
21308	7.67596
21309	8.30079
21310	7.02294
21311	6.486
21312	11.43027
21313	11.00371
21314	6.36909
21315	10.17165
21316	6.57922
21317	8.04814
21318	7.27296
21319	6.28501
21320	6.60484
21321	6.35901
21322	10.1218
21323	11.99379
21324	17.82822
21325	6.43402
21326	6.3263
21327	6.77186
21328	11.19212
21329	7.25879
21330	8.39825
21331	9.88486
21332	7.2794
21333	8.87833
21334	6.36909
21335	6.42294
21336	6.806
21337	12.25732
21338	11.74763
21339	12.29745
21340	6.67689
21341	9.32864
21342	6.81365
21343	7.40188
21344	9.40375
21345	7.61383
21346	7.51933
21347	13.01919
21348	6.6324
21349	6.1548
21350	11.6447
21351	6.81365
21352	6.97596
21353	10.436
21354	12.10062
21355	6.14106
21356	6.47633
21357	5.94256
21358	11.89477
21359	14.44717
21360	9.25069
21361	12.48659
21362	6.57039
21363	8.99544
21364	10.97437
21365	9.312
21366	10.95609
21367	6.65925
21368	7.39119
21369	14.60186
21370	6.3157
21371	11.48019
21372	7.16969
21373	11.25747
21374	6.3157
21375	10.73735
21376	12.3196
21377	7.03885
21379	6.68584
21380	6.61898
21381	6.35362
21382	10.75702
21383	14.64762
21384	12.68934
21385	10.88055
21386	8.83752
21387	6.65006
21388	6.79091
21389	7.89726
21390	6.77186
21391	10.7155
21392	11.68168
21393	10.73201
21394	10.95671
21395	7.24701
21396	13.41171
21397	10.69576
21398	11.76625
21399	13.55093
21400	15.17771
21401	6.29143
21402	7.10262
21403	8.76227
21404	9.84926
21405	13.41098
21406	6.49519
21407	9.63791
21408	14.54668
21409	6.41767
21410	11.48492
21411	7.44646
21412	7.78167
21413	10.57625
21414	6.41767
21415	11.96948
21416	6.50409
21417	8.73105
21418	15.08109
21419	6.3263
21420	6.48099
21421	11.77437
21422	6.7214
21423	6.91869
21424	6.941
21425	13.72834
21426	7.19798
21427	9.29063
21428	10.56234
21429	9.44578
21430	8.01104
21431	6.52695
21432	6.64235
21433	6.10242
21434	10.2891
21435	13.95525
21436	11.18135
21437	7.1579
21438	16.18753
21439	9.64047
21440	8.97486
21441	15.29818
21442	6.6324
21443	7.22434
21444	7.60255
21445	6.48099
21446	6.58868
21447	7.48163
21448	15.33915
21449	6.52277
21450	10.69875
21451	11.26521
21452	8.36023
21453	14.34876
21454	13.7309
21455	7.44646
21456	8.53646
21457	16.31094
21458	6.78326
21459	6.02475
21460	11.83581
21461	9.37239
21462	8.87306
21463	8.97987
21464	8.59842
21465	8.56683
21466	7.8209
21467	13.19564
21468	8.7103
21469	9.11116
21470	6.48099
21471	6.93739
21472	6.22
21473	10.44185
21474	7.06095
21475	6.16864
21476	15.35446
21477	6.72566
21478	7.76186
21479	8.47287
21480	7.50079
21481	12.32615
21482	6.03367
21483	16.87516
21484	6.83746
21485	6.29143
21486	11.83991
21487	7.25106
21488	10.1397
21489	6.93376
21490	6.73794
21491	6.32081
21492	11.28682
21493	6.01822
21494	14.21793
21495	9.48943
21496	6.71173
21497	12.95817
21498	12.75973
21499	15.11759
21500	11.3038
21501	8.1106
21502	9.27954
21503	7.47569
21504	7.01472
21505	7.10653
21506	10.34556
21507	7.18673
21508	9.54371
21509	8.62554
21510	7.0532
21511	15.54786
21512	8.17935
21513	7.16387
21514	13.46856
21515	9.28899
21516	7.23152
21517	7.13247
21518	6.46724
21519	6.1548
21520	6.61382
21521	8.06522
21522	7.34671
21523	6.61898
21524	6.53154
21525	10.27638
21526	6.96611
21527	6.67689
21528	7.32628
21529	6.34812
21530	8.63471
21531	13.33924
21532	13.98628
21533	10.85214
21534	8.5448
21535	7.02294
21536	9.08524
21537	6.39068
21538	8.45364
21539	6.70452
21540	7.12139
21541	12.02696
21542	6.29733
21543	7.39927
21544	16.89924
21545	11.48659
21546	12.74146
21547	10.47887
21548	9.04838
21549	7.99263
21550	11.22436
21551	9.24552
21552	9.43994
21553	6.77186
21554	11.49362
21555	8.58282
21556	10.07762
21557	9.07098
21558	16.62431
21559	8.60803
21560	8.55362
21561	12.80093
21562	11.47278
21563	6.34812
21564	8.28008
21565	13.34135
21566	6.01822
21567	6.45704
21568	6.73794
21569	15.44532
21570	8.6653
21571	12.50498
21572	7.61676
21573	7.64554
21574	13.49589
21575	9.95592
21576	14.86393
21577	6.42765
21578	9.33385
21579	13.46754
21580	8.95605
21581	11.26998
21582	6.06648
21583	11.30501
21584	8.53376
21585	7.5949
21586	6.37973
21587	8.81723
21588	7.28266
21589	7.88617
21590	10.37987
21591	6.46724
21592	6.60908
21593	12.73482
21594	6.7214
21595	16.65026
21596	11.13701
21597	6.0584
21598	10.17111
21599	6.8691
21600	7.41903
21601	8.33953
21602	6.96611
21603	12.8249
21604	6.61382
21605	6.30313
21606	6.39523
21607	9.03779
21608	6.99797
21609	12.76021
21610	11.72038
21611	10.66598
21612	7.44351
21613	9.62249
21614	7.87412
21615	10.09643
21616	11.14001
21617	6.87767
21618	7.95771
21619	6.96611
21620	6.17962
21621	6.54159
21622	13.73652
21623	17.14085
21624	12.02015
21625	11.54337
21626	6.49016
21627	11.66786
21628	8.7176
21629	9.10413
21630	6.32081
21631	6.486
21632	8.91422
21633	10.31474
21634	6.91143
21635	10.1528
21636	7.93417
21637	8.19071
21638	16.69471
21639	7.25572
21640	6.46724
21641	6.51383
21642	6.62282
21643	7.82654
21644	6.83746
21645	6.65006
21646	7.40526
21647	10.48026
21648	10.14566
21649	9.81581
21650	9.16567
21651	10.94057
21652	7.57675
21653	6.86181
21654	6.57039
21655	16.19426
21656	9.47287
21657	8.49218
21658	6.806
21659	11.79946
21660	8.10122
21661	13.55864
21662	8.55932
21663	9.74123
21664	10.58308
21665	12.71115
21666	7.77892
21667	10.41224
21668	6.3157
21669	15.44393
21670	6.35901
21671	11.14214
21672	6.88281
21673	8.15605
21674	8.75903
21675	6.74632
21676	8.05363
21677	11.99965
21678	10.56117
21679	10.23836
21680	8.40546
21681	14.40471
21682	7.7761
21683	6.3157
21684	10.49579
21685	6.17276
21686	8.33521
21687	6.81777
21688	9.46302
21689	6.68584
21690	8.80042
21691	9.25853
21692	15.78687
21693	10.69234
21694	7.16084
21695	6.50409
21696	14.73996
21697	6.55129
21698	6.57922
21699	9.37986
21700	9.86878
21701	8.95951
21702	13.44874
21703	6.47109
21704	6.68584
21705	6.20591
21706	11.2614
21707	8.89464
21708	6.60484
21709	8.20587
21710	6.92251
21711	8.60018
21712	8.40148
21713	12.9466
21714	6.74632
21715	15.21498
21716	15.14968
21717	9.8696
21718	7.75315
21719	10.15401
21720	15.9295
21721	6.03367
21722	6.20591
21723	7.1579
21724	8.21026
21725	11.1165
21726	6.3263
21727	10.32694
21728	6.73794
21729	8.38444
21730	6.27962
21731	6.71173
21732	6.61382
21733	12.92827
21734	11.61959
21735	12.64258
21736	9.87396
21737	7.20747
21738	7.09516
21739	8.04814
21740	8.43178
21741	6.8691
21742	8.25878
21743	6.12817
21744	15.28762
21745	7.23809
21746	9.89251
21747	11.60054
21748	9.14121
21749	7.55031
21750	10.46036
21751	10.19342
21752	13.1207
21753	11.84413
21754	6.07282
21755	6.56126
21756	7.17682
21757	12.47144
21758	6.22
21759	10.33371
21760	6.486
21761	11.47831
21762	11.25578
21763	10.87295
21764	8.02157
21765	8.57047
21766	8.95368
21767	10.12414
21768	6.46724
21769	6.13375
21770	6.81015
21771	7.50079
21772	7.84971
21773	6.3157
21774	17.8057
21775	6.53154
21776	11.27118
21777	6.3263
21778	6.1548
21779	9.94127
21780	6.97596
21781	6.65925
21782	11.39485
21783	8.18224
21784	6.29733
21785	13.13755
21786	12.10182
21787	17.81436
21788	12.04164
21789	6.79091
21790	7.19387
21791	10.82065
21792	11.72647
21793	6.65925
21794	12.08985
21795	7.06095
21796	9.9352
21797	9.07261
21798	7.16969
21799	8.09134
21800	11.15248
21801	11.50195
21802	8.15343
21803	6.11542
21804	10.6109
21805	10.74529
21806	10.14987
21807	10.22299
21808	11.43786
21809	6.54159
21810	6.84192
21811	6.55649
21812	8.89657
21813	8.28008
21814	12.69293
21815	8.933
21816	10.554
21817	6.49997
21818	6.45704
21819	6.27962
21820	8.07372
21821	8.66219
21822	6.3157
21823	16.25366
21824	6.58868
21825	8.13782
21826	9.83705
21827	8.2678
21828	6.4119
21829	7.81508
21830	7.55845
21831	8.20587
21832	8.04194
21833	6.34812
21834	9.682
21835	7.02294
21836	6.19227
21837	10.55191
21838	6.26869
21839	7.56977
21840	16.43038
21841	8.05363
21842	7.06095
21843	11.88987
21844	6.57412
21845	9.60417
21846	7.44646
21847	7.31642
21848	6.486
21849	7.6315
21850	9.46167
21851	6.806
21852	7.41903
21853	6.806
21854	11.95285
21855	13.31572
21856	10.09796
21857	8.85361
21858	6.29143
21859	6.77984
21860	10.34749
21861	7.10653
21862	6.74632
21863	8.53125
21864	9.26713
21865	6.486
21866	7.03057
21867	11.53936
