^SAMPLE = GSM379965
!Sample_title = Neg.2.72h.6
!Sample_geo_accession = GSM379965
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 6
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379965/suppl/GSM379965.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
23884	8.91695
23885	11.83876
23886	7.88608
23887	10.43668
23888	7.23304
23889	17.54563
23890	9.11625
23891	7.09478
23892	9.84697
23893	9.0541
23894	10.76726
23895	7.44772
23896	8.09487
23897	12.74747
23898	11.2701
23899	8.84826
23900	7.11736
23901	9.14475
23902	6.68417
23903	7.54665
23904	6.44153
23905	7.01581
23906	7.83979
23907	6.50237
23908	6.20547
23909	8.81437
23910	9.22304
23911	8.3645
23912	13.19885
23913	8.45364
23914	9.82918
23915	10.30392
23916	7.58104
23917	8.2102
23918	7.433
23919	7.35051
23920	6.60199
23921	10.00096
23922	10.05055
23923	7.16949
23924	6.60199
23925	13.65832
23926	12.20969
23927	11.37447
23928	13.8454
23929	8.09266
23930	10.29081
23931	6.16142
23932	12.02834
23933	8.18361
23934	16.97591
23935	6.48406
23936	12.50983
23937	7.01581
23938	6.47235
23939	8.0749
23940	14.33364
23941	9.41788
23942	8.74717
23943	6.92044
23944	11.15406
23945	11.73368
23946	6.95901
23947	7.65182
23948	6.67384
23949	8.14916
23950	9.7029
23951	9.39537
23952	10.80579
23953	12.99442
23954	6.01711
23955	6.34444
23956	12.08003
23957	8.17136
23958	6.07609
23959	6.30323
23960	7.24953
23961	12.14564
23962	9.70089
23963	6.46724
23964	10.95995
23965	8.05395
23966	7.34656
23967	7.65182
23968	6.68417
23969	6.92044
23970	9.82656
23971	9.96648
23972	7.11736
23973	9.08178
23974	6.42238
23975	8.54373
23976	6.49599
23977	8.39611
23978	7.66537
23979	16.70786
23980	7.80811
23981	12.15857
23982	6.06717
23983	15.00454
23984	7.1795
23985	10.12449
23986	6.37105
23987	9.31759
23988	8.18912
23989	8.56349
23990	6.19183
23991	9.58836
23992	8.54851
23993	6.40818
23994	10.39849
23995	17.22529
23996	17.74177
23997	13.61393
23998	13.95442
23999	7.08673
24000	12.07704
24001	8.47842
24002	7.47027
24003	6.3173
24004	7.75205
24005	6.66894
24006	8.95772
24007	8.62665
24008	14.14989
24009	11.59358
24010	6.82407
24011	9.60502
24012	6.37105
24013	9.2697
24014	6.20547
24015	8.25719
24016	10.00605
24017	7.13563
24018	8.05395
24019	7.40122
24020	12.66676
24021	10.39447
24022	6.37105
24023	13.99635
24024	9.48642
24025	8.02125
24026	10.75183
24027	6.38399
24028	10.88209
24029	7.18799
24030	6.34444
24031	6.47235
24032	9.85195
24033	6.30323
24034	6.47889
24035	9.95444
24036	6.83501
24037	9.69039
24038	6.47235
24039	12.29041
24040	8.99352
24041	14.53443
24042	6.75571
24043	16.84598
24044	9.31624
24045	9.00746
24046	6.34444
24047	10.96165
24048	9.07294
24049	13.66352
24050	6.76532
24051	9.53089
24052	6.38399
24053	7.77472
24054	8.10028
24055	6.42238
24056	10.1632
24057	9.70619
24058	6.86341
24059	8.74034
24060	6.60782
24061	10.63247
24062	13.02124
24063	12.62431
24064	14.52849
24065	7.4095
24066	7.98814
24067	6.86872
24068	13.59189
24069	6.44844
24070	7.27446
24071	6.62483
24072	7.76722
24073	14.9344
24074	8.12901
24075	12.70912
24076	11.15175
24077	7.61535
24078	6.30323
24079	12.28458
24080	10.72689
24081	7.16949
24082	7.22293
24083	6.58425
24084	8.00711
24085	7.20469
24086	15.68426
24087	9.23449
24088	10.11511
24089	9.16846
24090	8.96699
24091	8.5784
24092	11.56978
24093	6.39725
24094	6.52277
24095	16.72304
24096	9.2872
24097	14.27973
24098	8.1233
24099	7.25828
24100	12.21453
24101	12.88971
24102	6.46072
24103	10.67512
24104	13.69112
24105	6.61964
24106	8.23259
24107	8.98674
24108	7.25828
24109	10.22352
24110	6.67931
24111	7.57719
24112	6.34444
24113	7.37966
24114	13.76981
24115	7.10976
24116	7.19572
24117	6.3173
24118	10.59256
24119	15.86283
24120	14.87699
24121	7.09098
24122	10.83505
24123	6.20547
24124	8.30757
24125	15.61989
24126	11.9305
24127	8.24051
24128	9.66093
24129	8.10028
24130	8.0749
24131	8.29923
24132	8.65092
24133	6.51274
24134	6.60199
24135	6.19183
24136	8.75929
24137	6.50689
24138	8.85676
24139	6.85364
24140	7.15129
24141	6.40818
24142	7.40122
24143	8.59218
24144	11.81144
24145	6.58425
24146	10.3524
24147	9.79234
24148	9.61065
24149	6.43459
24150	6.10433
24151	11.28295
24152	6.12985
24153	6.67931
24154	8.63067
24155	7.00642
24156	9.86698
24157	11.27438
24158	7.56251
24159	6.84468
24160	8.11287
24161	6.84468
24162	6.58425
24163	10.72211
24164	11.13181
24165	13.09106
24166	9.99712
24167	7.39345
24168	9.8696
24169	7.00642
24170	13.64858
24171	6.65072
24172	8.21294
24173	5.96319
24174	7.06739
24175	6.97689
24176	10.40535
24178	12.43803
24179	10.39959
24180	13.48608
24181	6.61964
24182	11.23483
24183	10.4218
24184	7.55845
24185	6.23267
24186	6.51738
24187	13.65152
24188	10.28426
24189	11.7408
24190	7.73193
24191	9.18325
24192	6.89843
24193	6.82407
24194	6.95901
24195	7.24953
24196	6.39725
24197	13.36688
24198	9.48304
24199	7.75205
24200	6.97689
24201	6.53941
24202	6.11304
24203	6.86872
24204	7.22293
24205	6.67384
24206	11.09209
24207	13.94654
24208	11.43299
24209	6.28331
24210	17.44973
24211	10.50791
24212	7.95221
24213	7.21262
24214	11.59034
24215	6.43459
24216	6.47235
24217	11.22242
24218	11.02939
24219	6.42238
24220	14.22881
24221	13.20702
24222	8.27568
24223	11.85278
24224	12.58851
24225	6.65964
24226	6.3376
24227	17.12408
24229	9.94037
24230	12.19655
24231	10.63093
24232	10.75248
24233	6.50689
24234	12.3286
24235	6.2189
24236	14.02987
24237	10.51049
24238	7.52281
24239	8.45929
24240	9.39537
24241	7.31349
24242	7.1917
24243	6.07609
24244	11.5031
24245	11.78656
24246	6.23267
24247	12.22491
24248	6.63019
24249	8.20496
24250	7.76007
24251	6.46072
24252	6.88277
24253	8.84826
24254	6.82973
24255	8.08414
24256	6.72377
24257	15.50654
24258	9.59101
24259	16.04723
24260	12.89637
24261	12.73361
24262	6.11304
24263	10.57968
24264	7.06739
24265	6.84468
24266	8.64055
24267	15.35022
24268	11.82083
24269	10.70344
24270	8.44532
24271	7.37518
24272	7.78455
24273	9.2993
24274	6.11304
24275	7.30963
24276	8.1447
24277	8.72582
24278	6.76977
24279	7.69477
24280	7.21833
24281	11.73707
24282	6.26074
24283	7.55104
24284	12.06064
24285	10.33027
24286	7.71951
24287	9.25726
24288	11.24231
24289	6.39725
24290	8.73584
24291	8.99218
24292	6.3173
24293	11.76671
24294	6.48406
24295	7.75205
24296	6.79725
24297	9.06783
24298	7.48339
24299	6.23267
24300	7.76007
24301	7.58104
24302	7.05777
24303	6.85364
24304	8.8672
24305	6.89356
24306	12.20314
24307	13.19167
24308	6.47235
24309	6.51274
24310	17.46373
24311	6.19183
24312	8.90079
24313	7.4918
24314	6.77617
24315	7.81538
24316	9.02698
24317	7.45621
24318	13.74952
24319	9.57747
24320	6.23267
24321	10.24546
24322	6.92044
24323	10.99608
24324	10.3635
24325	6.44153
24326	6.51274
24327	13.04418
24328	6.59127
24329	13.80657
24330	6.34444
24331	8.10028
24332	12.11272
24333	7.71951
24334	8.52206
24335	7.50771
24336	7.22293
24337	8.64323
24338	7.19946
24339	11.59616
24340	6.12985
24341	6.77617
24342	6.93553
24343	9.62256
24344	9.66856
24345	11.06372
24346	6.9396
24347	8.25078
24348	15.42772
24349	12.03739
24350	7.94949
24351	7.65182
24352	7.16949
24353	7.06739
24354	8.4059
24355	11.12734
24356	7.60321
24357	9.09062
24358	7.66537
24359	11.12621
24360	6.78197
24361	7.48339
24362	6.24741
24363	10.75541
24364	7.24953
24365	13.457
24366	17.00431
24367	8.3597
24368	6.63019
24369	16.7691
24370	6.77617
24371	13.60712
24372	6.65584
24373	6.24741
24374	7.02785
24375	10.38234
24376	15.71131
24377	14.16839
24378	11.74214
24379	15.85205
24380	14.5012
24381	13.62681
24382	18.03565
24383	7.35051
24384	15.18484
24385	12.40005
24386	7.81158
24387	12.36166
24388	9.83832
24389	11.09542
24390	7.11736
24391	8.61483
24392	11.51658
24393	6.62483
24394	6.93033
24395	8.74453
24396	9.65675
24397	6.72377
24398	6.80687
24399	7.89325
24400	6.91014
24401	8.57205
24402	8.83603
24403	9.66093
24404	7.86637
24405	11.69279
24406	7.15129
24407	8.63067
24408	14.78494
24409	7.14336
24410	7.35051
24411	10.33658
24412	6.76039
24413	10.78791
24414	8.39864
24415	8.15487
24416	10.73306
24417	8.16914
24418	6.04915
24419	6.94957
24420	10.15388
24421	7.4918
24422	12.22672
24423	9.02117
24424	11.17866
24425	13.98011
24426	11.07937
24427	6.07609
24428	9.22304
24429	8.28673
24430	6.40241
24431	8.52379
24432	6.19183
24433	9.90333
24434	6.95468
24435	6.43459
24436	7.03236
24437	12.55725
24438	7.35964
24439	14.88003
24440	6.84468
24441	8.27347
24442	8.4059
24443	10.11511
24444	6.26074
24445	7.35051
24446	12.37513
24447	9.37327
24448	14.06581
24449	9.53272
24450	6.98163
24451	9.44814
24452	12.49191
24453	8.44532
24454	7.62548
24455	15.57619
24456	11.66927
24457	11.53872
24458	6.70653
24459	8.57205
24460	16.62822
24461	13.06743
24462	7.94587
24463	16.28384
24464	6.40818
24465	8.87693
24466	11.7581
24467	6.26781
24468	8.1447
24469	7.71556
24470	7.46333
24471	10.94751
24472	8.26267
24473	13.6923
24474	7.52281
24475	7.44772
24476	7.14336
24477	9.17544
24478	7.66537
24479	14.05123
24480	9.54513
24481	6.76532
24482	6.58425
24483	7.91894
24484	6.74482
24485	7.09098
24486	10.6293
24487	8.0815
24488	17.3222
24489	6.19183
24490	7.14336
24491	9.61645
24492	6.95468
24493	11.65015
24494	15.47912
24495	7.99698
24496	6.26074
24497	8.44532
24498	6.3576
24499	8.88047
24500	8.23259
24501	11.00342
24502	7.67602
24503	6.63019
24504	6.44844
24505	6.29091
24506	13.2804
24507	14.36485
24508	11.4092
24509	8.49251
24510	12.62347
24511	6.3173
24512	6.51274
24513	8.4059
24514	7.81158
24515	8.73584
24516	10.96165
24517	6.47889
24518	9.99712
24519	6.86341
24520	14.01435
24521	9.54962
24522	9.80875
24523	9.98355
24524	9.65675
24525	7.09478
24526	6.3576
24527	7.26982
24528	6.77617
24529	6.65964
24530	6.44844
24531	6.55057
24532	11.92548
24533	13.08136
24534	8.70226
24535	9.49524
24536	6.49599
24537	6.42238
24538	7.03236
24539	7.50771
24540	8.96562
24541	10.23053
24542	8.14049
24543	12.61166
24544	6.14507
24545	9.52652
24546	7.16949
24547	8.51337
24548	7.4095
24549	8.30191
24550	7.433
24551	6.40241
24552	7.14336
24553	11.32447
24554	8.08704
24555	6.59604
24556	7.83608
24557	8.28463
24558	7.80811
24559	10.67293
24560	11.62742
24561	8.74034
24562	10.18613
24563	6.40818
24564	7.55845
24565	13.22975
24566	6.30323
24567	7.47027
24568	11.9517
24569	7.58899
24570	8.72124
24571	12.15777
24572	6.30323
24573	6.83501
24574	11.17628
24575	9.29036
24576	7.80811
24577	6.72377
24578	6.79725
24579	16.47239
24580	7.22793
24581	11.63485
24582	6.71132
24583	7.75205
24584	8.9352
24585	7.03236
24586	7.48757
24587	10.18613
24588	6.17747
24589	11.78273
24590	6.29715
24591	9.49524
24592	6.12985
24593	7.79601
24594	9.37587
24595	8.88047
24596	7.35964
24597	7.45621
24598	15.42902
24599	6.63019
24600	6.16142
24601	6.95901
24602	6.65964
24603	6.77617
24604	7.67197
24605	7.21262
24606	9.81781
24607	15.79271
24608	11.84378
24609	6.41578
24611	6.37105
24612	12.44219
24613	6.83501
24614	6.96812
24615	11.53513
24616	8.09009
24617	10.55981
24618	6.37105
24619	10.27833
24620	9.21922
24621	6.26074
24622	7.23304
24623	6.94957
24624	12.43845
24625	6.54419
24626	7.79016
24628	12.31362
24629	13.18055
24630	6.85865
24631	9.95642
24632	6.17747
24633	6.49599
24634	10.00605
24635	7.21833
24636	6.49599
24637	8.96562
24638	11.01223
24639	10.43584
24640	6.84468
24641	7.31659
24642	7.62548
24643	11.65015
24644	7.67602
24645	8.93953
24646	10.49407
24647	6.89843
24649	14.87028
24650	7.12758
24651	6.21125
24652	7.4736
24653	6.3576
24654	6.75054
24655	6.86341
24656	8.79335
24657	10.28702
24658	6.49599
24659	15.83726
24660	6.48406
24661	7.48757
24662	13.56489
24663	8.0749
24664	7.79016
24665	14.22569
24666	9.09652
24667	6.26074
24668	6.17747
24669	7.74484
24670	10.60481
24671	6.43459
24672	6.16948
24673	7.44148
24674	7.10217
24675	9.01937
24676	6.3576
24677	13.37364
24678	11.24513
24679	6.48897
24680	6.71132
24681	8.14916
24682	6.12985
24683	9.8935
24684	10.00788
24685	6.3576
24686	8.32449
24687	8.8104
24688	9.94654
24689	6.43459
24690	9.17544
24691	10.37136
24692	7.35051
24693	6.67931
24694	11.30664
24695	7.39345
24696	9.1389
24697	9.88943
24698	8.02487
24699	9.80268
24700	7.01157
24701	8.72124
24702	9.08178
24703	12.90194
24704	6.3173
24705	7.35964
24706	9.91277
24707	7.1795
24708	9.84067
24709	6.79725
24710	7.92634
24711	6.70111
24712	13.73142
24713	12.21177
24714	9.98765
24715	7.54308
24716	9.06109
24717	7.53589
24718	6.24741
24719	6.3644
24720	6.98163
24721	14.68157
24722	6.46072
24723	7.27446
24724	11.6447
24725	10.13032
24726	11.72902
24727	12.07958
24728	6.11304
24729	10.53316
24730	7.02013
24731	7.45621
24732	12.54187
24733	9.74165
24734	7.49964
24735	8.75265
24736	7.4248
24737	6.67384
24738	7.61936
24739	6.46072
24740	6.46072
24741	10.66772
24742	6.65964
24743	9.76638
24744	10.57076
24745	6.37105
24746	9.56195
24747	10.54443
24748	6.85865
24749	13.68575
24750	11.99307
24751	10.72975
24752	8.8104
24753	7.15129
24754	11.04033
24755	6.72902
24756	7.65182
24757	7.58104
24758	7.1795
24759	11.71366
24760	13.25917
24761	13.58811
24762	8.43666
24763	12.48622
24764	7.83979
24765	10.46036
24766	6.81454
24767	6.9396
24768	9.82656
24769	16.26998
24770	6.63019
24771	6.21125
24772	7.91295
24773	7.84737
24774	6.60782
24775	8.06668
24776	8.30191
24777	9.39796
24778	7.4095
24779	8.84826
24780	7.1795
24781	6.65584
24782	8.05024
24783	8.22046
24784	11.7546
24785	10.42805
24786	8.9096
24787	6.69003
24788	6.69003
24789	6.46072
24790	16.04298
24791	10.6095
24792	16.49463
24793	10.57076
24794	8.17624
24795	7.74484
24796	9.19962
24797	9.44511
24798	6.66386
24799	9.01086
24800	10.2718
24801	7.16499
24802	8.4059
24803	9.92615
24804	6.48406
24805	14.27044
24806	8.11287
24807	10.08648
24808	10.73112
24809	12.6093
24810	14.55903
24811	7.59614
24812	6.26781
24813	10.08951
24814	11.26186
24815	7.10217
24816	9.12402
24817	13.18599
24818	7.88608
24819	6.84468
24820	16.4851
24821	10.35103
24822	6.52761
24823	9.44511
24824	8.37819
24825	5.99519
24826	12.5387
24827	15.33818
24828	6.34444
24829	6.31009
24830	7.79016
24831	7.10217
24832	9.39891
24833	7.31349
24834	11.17399
24835	7.10621
24836	12.5052
24837	7.02013
24838	11.29912
24839	18.25785
24840	7.22293
24841	5.9735
24842	7.25371
24843	11.40523
24844	7.05777
24845	8.50117
24846	15.15673
24847	6.40241
24848	8.36869
24849	8.4231
24850	8.15487
24851	7.70672
24852	13.63242
24853	6.84956
24854	6.79725
24855	10.99608
24856	6.51274
24857	6.78608
24858	7.26574
24859	7.05777
24860	13.01547
24861	7.433
24862	7.78222
24863	8.42555
24864	10.07364
24865	8.48266
24866	6.66386
24867	11.19411
24868	9.04098
24869	7.45621
24870	6.19183
24871	8.91875
24872	7.31966
24873	6.88277
24874	17.95325
24875	14.24298
24876	6.58425
24877	7.13962
24878	7.40122
24879	6.97689
24880	6.59604
24881	6.96337
24882	7.43683
24883	10.18613
24884	9.72873
24885	8.25719
24886	8.43666
24887	6.74482
24888	15.00849
24889	10.28014
24890	6.88277
24891	6.31009
24892	9.32785
24893	6.78608
24894	10.52861
24895	8.09009
24896	6.53941
24897	7.21262
24898	11.97033
24899	12.13535
24900	7.66184
24901	7.03696
24902	12.14825
24903	6.57873
24904	11.23789
24905	6.75571
24906	6.65964
24907	13.57395
24908	14.62201
24909	6.59604
24910	7.91894
24911	6.26074
24912	6.58425
24913	6.24741
24914	10.45723
24915	6.58425
24916	8.05917
24917	10.94751
24918	7.67197
24919	8.49498
24920	10.18071
24921	6.9396
24922	7.52611
24923	9.69653
24924	7.98507
24925	11.11466
24926	6.57259
24927	10.67862
24928	6.50689
24929	7.52281
24930	6.56193
24931	6.30323
24932	6.9396
24933	6.3644
24934	7.4764
24935	13.52488
24936	10.73796
24937	17.52417
24938	6.12985
24939	7.1795
24940	13.08303
24941	6.56193
24942	6.39725
24943	6.66894
24944	7.70672
24945	13.99038
24946	9.67124
24947	7.63555
24948	6.3576
24949	7.04402
24950	7.37101
24951	6.92044
24952	6.19183
24953	9.51332
24954	7.47027
24955	7.57719
24956	11.41499
24957	6.74482
24958	12.23993
24959	6.46072
24960	6.65072
24961	14.85625
24962	6.56193
24964	8.20191
24965	8.48779
24966	9.71855
24967	6.60782
24968	7.95897
24969	15.48287
24970	6.14507
24971	8.10028
24972	7.44148
24973	8.7503
24974	6.52761
24975	6.29715
24976	7.34302
24977	6.19183
24978	6.88862
24979	6.07609
24980	6.07609
24981	7.24133
24982	8.14916
24983	7.66537
24984	8.85676
24985	6.66386
24986	6.09525
24987	6.48897
24988	7.61936
24989	9.56058
24990	9.07001
24991	10.65924
24992	13.26209
24993	7.58104
24994	13.44902
24995	7.67602
24996	6.73413
24997	7.50771
24998	6.40818
24999	11.27263
25000	6.92547
25001	7.62309
25002	6.72902
25003	6.91014
25004	12.53398
25005	6.23267
25006	6.56731
25007	8.21524
25008	10.88801
25009	7.04893
25010	9.24599
25011	7.32662
25012	7.09478
25013	9.75844
25014	14.37934
25015	6.88277
25016	7.6316
25017	9.18142
25018	9.50827
25019	16.37881
25020	9.7506
25021	10.59934
25022	9.945
25023	11.06287
25024	15.13649
25025	6.34444
25026	6.26781
25027	10.56684
25028	15.12641
25029	11.22242
25030	10.6403
25032	10.92039
25033	10.34628
25034	10.48871
25035	6.81454
25036	7.7803
25037	15.07946
25038	6.29091
25039	7.33426
25040	16.45186
25041	12.67595
25042	6.64109
25043	6.47235
25044	14.98108
25045	7.71951
25046	6.84468
25047	9.87851
25048	6.77617
25049	11.14814
25050	12.47847
25051	9.52083
25052	8.00711
25053	6.64109
25054	6.58425
25055	9.23449
25056	11.04372
25057	7.09836
25058	12.52061
25059	7.34302
25060	6.49599
25061	6.51738
25062	17.54272
25063	12.16471
25064	6.79725
25065	7.87296
25066	10.46496
25067	6.70653
25068	12.71341
25069	14.46685
25070	5.96319
25071	18.2656
25072	6.14507
25073	10.48469
25074	6.19183
25075	6.78197
25076	11.35331
25077	7.37101
25078	11.40337
25079	10.03654
25080	13.58724
25081	10.80361
25082	10.44651
25083	14.23151
25084	11.94218
25085	9.68241
25086	6.52761
25087	6.46072
25088	14.96201
25089	13.57339
25090	8.16241
25091	7.71556
25092	7.3842
25093	6.78608
25094	11.72974
25095	6.2189
25096	6.33066
25097	11.36967
25098	11.79884
25099	7.31966
25100	14.5863
25101	9.36212
25102	11.15123
25103	7.573
25104	6.98721
25105	12.60722
25106	6.67931
25107	8.55452
25108	9.79653
25109	6.73413
25110	8.5316
25111	7.67963
25112	6.29715
25113	15.38633
25114	12.15695
25115	6.70111
25116	7.19946
25117	10.5615
25118	12.52387
25119	17.04104
25120	9.80072
25121	6.48406
25122	10.44708
25123	17.75083
25124	8.10028
25125	6.24741
25126	16.57999
25127	11.88874
25128	6.37105
25129	11.48365
25130	13.03078
25131	6.38399
25132	6.55616
25133	6.79067
25134	9.91888
25135	6.83957
25136	7.13563
25137	7.36699
25138	6.38399
25139	13.46069
25140	6.93033
25141	11.93666
25142	6.85364
25143	7.60321
25144	7.585
25145	9.00352
25146	11.00059
25147	13.63109
25148	6.70653
25149	15.6512
25150	15.26551
25151	16.80605
25152	6.19183
25153	11.38876
25154	10.84434
25155	7.71255
25156	8.80062
25157	11.97766
25158	7.16499
25159	7.47027
25160	7.87296
25161	8.05024
25162	8.63437
25163	7.51169
25164	8.09009
25165	7.20469
25166	7.80215
25167	7.76722
25168	8.73584
25169	11.51098
25170	14.51314
25171	18.18709
25172	11.14895
25173	7.28879
25174	8.06668
25175	6.83957
25176	12.03486
25177	6.55057
25178	11.46026
25179	7.28879
25180	15.06333
25181	11.83926
25182	7.92634
25183	8.48266
25184	10.0552
25185	7.93992
25186	11.98997
25187	12.75453
25188	10.59934
25189	7.44455
25190	7.50373
25191	6.3173
25192	7.58104
25193	9.72474
25194	13.89203
25195	12.4454
25196	11.77375
25197	6.87332
25198	9.45315
25199	8.5316
25200	7.04893
25201	9.98355
25202	7.97592
25203	11.72578
25204	16.07369
25205	8.52008
25206	6.49599
25207	7.03236
25208	11.98457
25209	9.91675
25210	6.70111
25211	12.73448
25212	9.20873
25213	6.98721
25214	6.79067
25215	10.23665
25216	6.27494
25217	15.66875
25218	6.47889
25219	9.57747
25220	11.79343
25222	10.77429
25223	13.80117
25224	11.65988
25225	12.10274
25226	6.52277
25227	7.06739
25228	6.33066
25229	7.4764
25230	6.2189
25231	16.29245
25232	10.91607
25233	6.3173
25234	11.01708
25235	9.92349
25236	7.71951
25237	9.81515
25238	6.3173
25239	7.51527
25240	13.27454
25241	8.11555
25242	6.47235
25243	6.2189
25244	8.20496
25245	7.49964
25246	14.19524
25247	6.66386
25248	7.01581
25249	6.97319
25250	10.17407
25251	7.9056
25252	12.16965
25253	7.19946
25254	9.33255
25255	6.86341
25256	15.14524
25257	6.46724
25258	7.46333
25259	12.3898
25261	6.47235
25262	12.24102
25263	8.61483
25264	12.61887
25265	6.87332
25266	9.61645
25267	9.30226
25268	9.55681
25269	14.04028
25270	6.75571
25271	7.91631
25272	14.00296
25273	16.35986
25274	8.31938
25275	6.11304
25276	9.32467
25277	11.20568
25278	6.14507
25279	6.27494
25280	9.68807
25281	13.23891
25282	16.11018
25283	9.46102
25284	10.52071
25285	7.44148
25286	17.19978
25288	11.05588
25289	7.68726
25290	7.01581
25291	13.46356
25292	6.56193
25293	12.31362
25294	7.91894
25295	6.35242
25296	13.17487
25297	11.57166
25298	6.72377
25299	9.06612
25300	13.8157
25301	7.97924
25302	6.48406
25303	12.66075
25304	11.20943
25305	7.03236
25306	12.11812
25307	7.14336
25308	9.59875
25309	11.42448
25310	11.09066
25311	6.9396
25312	13.19033
25313	7.3842
25314	9.94654
25315	12.46937
25316	10.12662
25317	15.09104
25318	6.67384
25319	6.48406
25320	16.14172
25321	8.24051
25322	7.23304
25323	8.86396
25324	18.13933
25325	9.7495
25326	8.00711
25327	6.41578
25328	7.73847
25329	6.61964
25330	7.33426
25331	6.27494
25332	10.09713
25333	10.55062
25334	6.47889
25335	6.44844
25336	13.85926
25337	8.63858
25338	7.91295
25339	8.31665
25340	6.48897
25341	6.39058
25342	15.47778
25343	9.57109
25344	12.36259
25345	6.70111
25346	7.10217
25347	7.94587
25348	15.43523
25349	10.30201
25350	6.34444
25351	6.48406
25352	14.90389
25353	12.97411
25354	6.33066
25355	10.15308
25356	7.05777
25357	8.51615
25358	11.45037
25359	8.52206
25360	7.99124
25361	12.48581
25362	6.39058
25363	10.84434
25364	10.648
25365	8.46261
25366	6.68417
25367	6.37105
25368	12.24102
25369	8.79335
25370	11.84308
25371	10.27387
25372	13.73833
25373	6.81454
25374	14.54955
25375	6.16948
25376	13.61767
25377	7.30519
25378	9.26094
25379	8.26267
25380	10.70023
25381	6.07609
25382	7.76722
25383	6.60782
25384	9.49285
25385	10.80051
25386	8.85676
25387	11.2027
25388	13.05753
25389	10.34153
25390	6.79067
25391	7.16054
25392	13.48489
25393	13.52706
25394	9.50064
25395	6.14507
25396	6.66894
25397	14.03593
25398	10.82406
25399	6.97319
25400	7.27446
25401	8.852
25402	6.41578
25403	8.91695
25404	8.10952
25405	6.48406
25406	7.33426
25407	9.44659
25408	7.41327
25409	9.13416
25410	6.76977
25411	13.67019
25412	10.13563
25413	9.36682
25414	9.31176
25415	6.82407
25416	6.60782
25417	6.63019
25418	7.70976
25419	6.92044
25420	6.49599
25421	8.06947
25422	6.57259
25423	6.73413
25424	6.3576
25425	17.69661
25426	7.75205
25427	10.21262
25428	14.28495
25429	9.94209
25430	8.15192
25431	8.55452
25432	13.24282
25434	10.06205
25435	7.79313
