^SAMPLE = GSM379990
!Sample_title = TACSTD2.4.72h.4
!Sample_geo_accession = GSM379990
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, TACSTD2 knockdown, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: TACSTD2
!Sample_characteristics_ch1 = sirna: 4
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 1
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = siRNA-mediated knockdown of TACSTD2
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379990/suppl/GSM379990.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
19235	13.53366
19236	8.60749
19237	7.17053
19238	6.34254
19239	9.01064
19240	12.71115
19241	7.25078
19242	6.17088
19243	11.44386
19244	15.37748
19245	10.66505
19246	13.83997
19247	6.56002
19248	6.58868
19249	9.56343
19250	7.39942
19251	13.6879
19252	13.51628
19253	7.01173
19254	9.0245
19255	11.18593
19256	7.69797
19257	7.76172
19258	11.01849
19259	6.22895
19260	9.87992
19261	6.52643
19262	7.35032
19263	8.38581
19264	14.12571
19265	6.68393
19266	6.18461
19267	6.07007
19268	13.13557
19269	7.55462
19270	7.98598
19271	11.19427
19272	14.63406
19273	8.123
19274	6.08709
19275	6.82139
19276	6.58367
19277	11.17069
19278	7.00726
19279	13.63458
19280	7.37049
19281	9.54615
19282	9.29978
19283	6.02565
19284	6.86307
19285	8.31697
19286	6.13971
19287	9.15356
19288	12.17646
19289	9.08839
19290	8.45188
19291	7.26952
19292	7.88563
19293	8.31493
19294	6.22895
19295	7.13218
19296	10.92531
19297	9.49789
19298	8.31942
19299	13.57339
19300	6.68864
19301	10.04814
19302	7.88132
19303	16.71597
19304	11.3142
19305	6.60376
19306	6.21436
19307	6.6338
19308	11.00869
19309	10.69389
19310	11.0807
19311	7.117
19312	10.19201
19313	7.63124
19314	12.49759
19315	10.45763
19316	6.91014
19317	10.67667
19318	11.50325
19319	12.58964
19320	7.71774
19321	9.31681
19322	6.08709
19323	9.85184
19324	6.19972
19325	12.45901
19326	7.84405
19327	14.54668
19328	6.24325
19329	7.63124
19330	9.06577
19331	7.2643
19332	15.53787
19333	13.72076
19334	9.78745
19335	10.10177
19336	6.35493
19337	12.33701
19338	12.43971
19339	9.52882
19340	10.19304
19341	7.666
19342	8.10111
19343	6.7865
19344	14.57249
19345	6.53154
19346	8.76526
19347	8.78379
19348	6.30535
19349	6.9024
19350	6.15491
19351	10.29921
19352	7.55807
19353	6.96049
19354	6.45473
19355	6.33735
19356	7.63781
19357	6.20759
19358	10.86365
19359	12.85523
19360	7.99056
19361	9.82152
19362	12.86372
19363	7.6574
19364	9.46549
19365	7.98176
19366	10.04547
19367	13.02789
19368	9.32016
19369	11.88078
19370	6.22895
19371	9.90092
19372	6.48582
19373	11.54353
19374	6.38399
19375	7.1489
19376	15.70192
19377	11.3131
19378	16.18623
19379	11.15175
19380	7.78075
19381	15.13994
19382	6.39008
19383	7.6574
19384	6.05049
19385	6.05049
19386	12.3723
19387	9.73813
19388	5.95661
19389	6.37124
19390	11.68041
19391	7.15367
19392	6.57394
19393	7.37896
19394	10.14604
19395	6.48582
19396	10.73772
19397	6.77394
19398	6.34254
19399	13.45367
19400	12.76993
19401	10.37236
19402	6.34254
19403	7.2192
19404	11.96203
19405	7.44495
19406	7.96453
19407	10.20526
19408	6.61352
19409	6.61352
19410	9.00162
19411	10.648
19412	6.07007
19413	12.72782
19414	11.04161
19415	10.72763
19416	7.5361
19417	7.33197
19418	7.33197
19419	6.35493
19420	8.15465
19421	7.1489
19422	6.69366
19423	6.32998
19424	6.22895
19425	11.68695
19426	6.44311
19427	6.74909
19428	7.14508
19429	6.86307
19430	14.12959
19431	9.21176
19432	8.74754
19433	7.1489
19434	11.29161
19435	8.75382
19436	8.34733
19437	7.1489
19438	6.55577
19439	10.88312
19440	10.27313
19441	8.5446
19442	6.07007
19443	8.58912
19444	7.66063
19445	13.92818
19446	6.37757
19447	7.01173
19448	13.79934
19449	8.20284
19450	6.69838
19451	6.59362
19452	6.8135
19453	10.45034
19454	10.29104
19455	13.77299
19456	10.3096
19457	8.09408
19458	7.54759
19459	8.6823
19460	11.27307
19461	9.87358
19462	6.67381
19463	6.70702
19464	16.17043
19465	12.05905
19466	12.86808
19467	12.98481
19468	9.4314
19469	12.64857
19470	6.4954
19471	11.52496
19472	12.45364
19473	7.79771
19474	6.25541
19475	8.5785
19476	7.78753
19477	11.21994
19478	6.17916
19479	6.50136
19480	15.01582
19481	8.95716
19482	9.46768
19483	8.10473
19484	6.48988
19485	6.95273
19486	10.23898
19487	7.90117
19488	17.41197
19489	6.10611
19490	8.52419
19491	8.2583
19492	8.24117
19493	7.05983
19494	9.50428
19495	6.33735
19496	7.46467
19497	7.37896
19498	10.67478
19499	6.56002
19500	6.24325
19501	6.12245
19502	7.40595
19503	6.21436
19504	14.57606
19505	6.9443
19506	6.22895
19507	6.61352
19508	11.04834
19509	10.71377
19510	11.44198
19511	7.6574
19512	6.31767
19513	7.77794
19514	11.18892
19515	10.68965
19516	12.3898
19517	14.29772
19518	8.98477
19519	9.74748
19520	10.63719
19521	12.81759
19522	6.21436
19523	6.82139
19524	8.57054
19525	6.53591
19526	7.49734
19527	8.02662
19528	12.70934
19529	16.01556
19530	8.20284
19531	10.61112
19532	10.72834
19533	8.22145
19534	11.12875
19535	11.19876
19536	7.5614
19537	7.46467
19538	7.90671
19539	6.24325
19540	7.84405
19541	7.79771
19542	6.45473
19543	7.4721
19544	13.11609
19545	8.66196
19546	6.57394
19547	7.09608
19548	9.46302
19549	12.2725
19550	6.96438
19551	12.82442
19552	6.37757
19553	6.45473
19554	7.92509
19555	9.29054
19556	9.46032
19557	7.67772
19558	10.59723
19559	14.34753
19560	9.44555
19561	12.67915
19562	6.68393
19563	8.76711
19564	7.10932
19565	8.26989
19566	6.42238
19567	13.25917
19568	6.57394
19569	11.47293
19570	6.8297
19571	13.16627
19572	11.78028
19573	10.59094
19574	6.46559
19575	11.45009
19576	9.69174
19577	12.02533
19578	6.06128
19579	7.73969
19580	11.27307
19581	8.2583
19582	6.39008
19583	11.85917
19584	13.96973
19585	9.32174
19586	9.62307
19587	7.00726
19588	8.35166
19589	8.78686
19590	6.30535
19591	7.39375
19592	13.20247
19593	7.15975
19594	6.77888
19595	15.17771
19596	15.39888
19597	8.35407
19598	10.54216
19599	11.63673
19600	6.31767
19601	9.9787
19602	6.30535
19603	7.57912
19604	10.4143
19605	10.96043
19606	7.7017
19607	8.42639
19608	6.29422
19609	6.58367
19610	13.01739
19611	7.27529
19612	6.65455
19613	9.70487
19614	15.58188
19615	6.36659
19616	8.38045
19617	13.65832
19618	7.95641
19619	12.86067
19620	7.60433
19621	8.87306
19622	7.25765
19623	7.48424
19624	11.15094
19625	12.82067
19626	6.39008
19627	8.57054
19628	7.72246
19629	6.64401
19630	6.41181
19631	8.05231
19632	10.55885
19633	7.86306
19634	10.8721
19635	6.61898
19636	6.76199
19637	8.07658
19638	7.29403
19639	6.35493
19640	12.62167
19641	14.74368
19642	7.32477
19643	6.10611
19644	12.7107
19645	11.0567
19646	12.63677
19647	6.59362
19648	11.05332
19649	16.3215
19650	15.70619
19651	8.29637
19652	12.10342
19653	10.74327
19654	10.82567
19655	7.46853
19656	16.1235
19657	6.13971
19658	10.46205
19659	7.67139
19660	7.23834
19661	7.94406
19662	14.51796
19663	13.94949
19664	6.92746
19665	8.96973
19666	6.6498
19667	10.09379
19668	13.0437
19669	14.76247
19670	12.38497
19671	11.15821
19672	14.16293
19673	6.31767
19674	6.51629
19675	8.78825
19676	6.22185
19677	9.75761
19678	7.40595
19679	6.19972
19680	10.20748
19681	12.01999
19682	6.51203
19683	14.21896
19684	10.59426
19685	12.40315
19686	9.68807
19687	8.81584
19688	6.30535
19689	7.54759
19690	6.29422
19691	8.12783
19692	10.37375
19693	6.31237
19694	9.72857
19695	7.70741
19696	6.9443
19697	10.8946
19698	6.65455
19699	8.76116
19700	6.91014
19701	9.35417
19702	16.10542
19703	13.47406
19704	7.31332
19705	6.72961
19706	6.30535
19707	9.1445
19708	9.84946
19709	11.2479
19710	8.57356
19711	7.37049
19712	9.78479
19713	6.39008
19714	7.53037
19715	6.5986
19716	12.99276
19717	14.44111
19718	6.83675
19719	8.01951
19720	8.92649
19721	8.9778
19722	6.38399
19723	9.94547
19724	6.08709
19725	7.03846
19726	15.59367
19727	12.08876
19728	7.3862
19729	6.00093
19730	6.74475
19731	8.11114
19732	14.59504
19733	7.03519
19734	9.14181
19735	9.91938
19736	14.8809
19737	6.24325
19738	8.55255
19739	10.86517
19740	7.05983
19741	13.98147
19742	11.592
19743	8.20028
19744	12.85213
19745	11.83324
19746	6.33735
19747	11.36449
19748	11.1054
19749	9.38312
19750	6.53591
19751	6.42765
19752	13.74952
19753	6.53591
19754	6.33735
19755	15.56194
19756	10.27477
19757	10.43343
19758	11.12369
19759	7.60783
19760	6.9024
19761	11.32678
19762	6.8135
19763	11.12325
19764	6.42238
19765	9.46302
19766	7.4274
19767	7.06722
19768	7.63781
19769	7.16347
19770	12.1056
19771	7.53037
19772	9.86986
19773	15.9455
19774	7.28222
19775	10.09179
19776	9.79148
19777	12.26918
19778	9.91085
19779	7.61077
19780	11.99029
19781	7.96132
19782	6.80576
19783	8.73743
19784	7.03846
19785	11.2517
19786	7.04865
19787	11.1667
19788	7.63124
19789	6.91014
19790	6.30535
19791	11.43812
19792	6.22185
19793	14.47924
19794	6.91952
19795	6.30535
19796	13.88822
19797	6.51629
19798	6.21436
19799	14.89278
19800	7.87616
19801	7.26726
19802	6.42238
19803	8.11114
19804	6.39008
19805	11.45231
19806	9.34502
19807	6.15491
19808	6.35493
19809	10.42456
19810	15.11959
19811	7.67139
19812	7.28838
19813	6.75428
19814	9.51735
19815	10.71441
19816	7.07476
19817	6.94862
19818	12.28714
19819	7.41653
19820	6.1913
19821	9.09895
19822	13.90631
19823	7.67772
19824	8.76842
19825	12.04334
19826	6.67381
19827	7.37896
19828	7.67386
19829	10.5032
19830	9.8006
19831	7.48768
19832	7.75022
19833	9.47484
19834	10.04547
19835	15.7397
19836	6.7964
19837	7.39942
19838	6.32283
19839	17.64223
19840	10.7797
19841	7.1404
19842	7.88132
19843	9.88899
19844	11.29403
19845	7.08554
19846	6.89843
19847	7.42063
19848	6.48988
19849	6.51629
19850	9.94344
19851	7.02613
19852	6.52643
19853	10.84909
19854	8.14618
19855	6.07007
19856	10.02125
19857	8.88036
19858	8.09108
19859	7.35405
19860	13.43717
19861	9.98606
19862	9.0245
19863	17.07846
19864	9.67505
19865	9.16727
19866	6.24325
19867	15.06333
19868	10.49802
19869	13.37723
19870	11.07295
19871	6.64401
19872	6.86307
19873	7.75588
19874	9.05628
19875	7.79771
19876	13.14168
19877	7.27244
19878	11.17849
19879	14.51629
19880	12.23168
19881	11.94469
19882	12.78313
19883	8.51603
19884	9.06144
19885	9.6535
19886	6.95273
19887	7.16347
19888	12.10813
19889	13.29506
19890	12.69637
19891	9.6075
19892	13.11187
19893	8.80648
19894	10.90057
19895	13.77817
19896	7.05561
19897	13.9747
19898	6.30535
19899	14.99714
19900	6.19972
19901	8.0744
19902	7.67772
19903	8.09108
19904	12.73465
19905	14.72569
19906	6.34254
19907	6.34254
19908	6.64401
19909	6.19972
19910	6.59362
19911	11.83042
19912	9.46436
19913	6.89406
19914	12.47364
19915	7.76699
19916	7.57912
19917	6.20759
19918	6.6498
19919	13.77948
19920	9.14705
19921	13.29887
19922	7.44212
19923	7.92509
19924	6.30535
19925	10.63055
19926	6.19972
19927	10.69511
19928	12.62623
19929	6.28868
19930	9.25766
19931	16.72746
19932	6.84557
19933	10.31705
19934	9.16033
19935	7.03846
19936	7.99056
19937	8.79111
19938	14.97886
19939	11.27307
19940	6.54504
19941	10.9443
19942	6.69366
19943	6.67381
19944	11.71411
19945	6.57394
19946	7.63781
19947	9.58825
19948	9.75294
19949	7.34682
19950	11.76947
19951	11.85494
19952	9.18402
19953	6.31237
19954	8.21203
19955	11.55518
19956	10.04164
19957	7.79504
19958	7.75588
19959	6.9692
19960	6.96438
19961	10.5719
19962	6.96049
19963	6.42765
19964	14.15238
19965	8.88944
19966	9.12882
19967	12.57777
19968	13.13077
19969	9.69663
19970	14.0497
19971	6.40008
19972	7.38248
19973	8.8941
19974	9.44363
19975	8.12443
19976	7.10932
19977	6.08709
19978	12.20098
19979	8.85635
19980	9.05019
19981	9.96519
19982	10.49009
19983	5.98982
19984	12.13066
19985	6.13971
19986	9.75951
19987	10.82153
19988	9.25766
19989	6.31767
19990	8.38775
19991	6.29422
19992	6.72609
19993	6.50649
19994	6.66503
19995	9.89839
19996	7.22575
19997	6.07007
19998	12.41692
19999	9.47141
20000	13.61366
20001	9.79642
20002	6.28212
20003	11.16166
20004	7.28838
20005	6.67922
20006	6.71613
20007	6.41181
20008	8.15025
20009	9.96875
20010	7.24474
20011	13.71696
20012	6.4954
20013	8.06726
20014	11.85559
20015	9.01206
20016	13.46912
20017	9.93847
20018	6.35493
20019	7.99056
20020	6.50649
20021	7.21148
20022	10.669
20023	9.7135
20024	12.30451
20025	7.18815
20026	12.3782
20027	11.26753
20028	7.45426
20029	12.22843
20030	6.50649
20031	7.18518
20032	11.12661
20033	7.1404
20034	12.485
20035	16.51289
20036	11.09625
20037	10.9443
20038	12.52187
20039	6.08709
20040	12.18265
20041	16.28083
20042	9.96145
20043	9.27599
20044	8.31493
20045	7.33883
20046	7.75588
20047	7.00333
20048	7.79771
20049	11.79019
20050	9.11026
20051	9.35417
20052	6.44873
20053	6.00093
20054	6.91014
20055	6.47564
20056	16.55711
20057	6.05049
20058	7.80001
20059	7.07476
20060	12.12241
20061	6.25541
20062	6.26869
20063	12.4728
20064	13.19033
20065	9.98606
20066	9.50137
20067	11.70229
20068	12.74553
20069	8.96789
20070	17.05306
20071	16.04606
20072	13.49036
20073	10.03027
20074	7.06722
20075	6.22895
20076	11.09066
20077	16.53057
20078	13.67932
20079	15.44822
20080	6.13971
20081	6.07007
20082	6.14608
20083	12.32348
20084	8.58696
20085	17.85341
20086	12.41611
20087	10.84422
20088	11.76671
20089	7.06722
20090	6.52643
20091	7.24474
20092	6.91401
20093	8.3997
20094	9.3997
20095	11.07937
20096	6.10611
20097	6.7964
20098	8.77385
20099	11.73527
20100	10.83468
20101	9.42939
20102	7.77794
20103	13.11187
20104	7.34682
20105	8.97572
20106	8.87462
20107	11.02728
20108	8.74996
20109	6.26168
20110	9.0959
20112	12.76884
20113	6.26869
20114	6.7215
20115	6.34254
20116	6.43331
20117	9.48781
20118	6.6297
20119	14.50506
20120	6.30535
20121	11.43686
20122	7.89078
20123	7.02613
20124	6.55103
20125	8.42218
20126	9.1445
20127	12.82537
20128	9.42493
20129	9.77759
20130	8.60158
20131	7.88563
20132	12.69551
20133	10.48934
20134	6.34254
20135	10.20224
20136	8.99743
20137	7.07888
20138	11.87473
20139	13.91353
20140	12.04164
20141	10.1201
20142	10.72763
20143	8.01286
20144	6.31767
20145	8.81982
20146	7.40595
20147	11.67128
20148	7.97647
20149	11.68914
20150	7.82931
20151	6.22185
20153	7.22575
20154	7.5361
20155	6.20759
20156	12.47364
20157	8.30733
20158	14.11289
20159	7.01864
20160	9.55415
20161	12.4083
20162	10.09635
20163	6.05049
20164	10.91123
20165	6.32998
20166	13.81189
20167	8.63524
20168	7.71532
20169	9.34043
20170	15.51409
20171	12.44486
20172	9.86019
20173	12.85757
20174	7.71284
20175	11.6447
20176	6.9443
20177	8.45188
20178	10.95951
20179	8.11933
20180	6.96049
20181	6.75428
20182	6.86783
20183	6.34254
20184	8.87
20185	6.93589
20186	13.60362
20187	7.35877
20188	6.17088
20189	12.70281
20190	6.56521
20191	6.15491
20192	7.04865
20193	6.37124
20194	12.55457
20195	9.57118
20196	8.13177
20197	11.94285
20198	7.18518
20199	10.70723
20200	8.08547
20201	7.63781
20202	7.0891
20203	11.90519
20204	8.66196
20205	9.72351
20206	12.51099
20207	7.23834
20208	10.73018
20209	7.9959
20210	6.67381
20211	6.97848
20212	12.73341
20213	11.84278
20214	9.36142
20215	10.2483
20216	7.69797
20217	6.61352
20218	13.62301
20219	6.43331
20220	10.83879
20221	6.48582
20222	12.05463
20223	6.32283
20224	7.76699
20225	12.98179
20226	6.32998
20227	6.46559
20228	7.117
20229	10.92792
20230	7.45898
20231	8.10111
20232	6.14608
20233	7.76399
20234	13.67304
20235	10.31212
20236	13.23105
20237	7.44212
20238	10.15858
20239	6.22895
20240	7.73969
20241	11.14843
20242	16.17833
20243	11.66379
20244	11.44258
20245	7.13218
20246	6.92746
20247	6.25541
20248	6.19972
20249	6.52643
20250	12.8442
20251	6.9692
20252	6.73678
20253	7.05983
20254	6.4954
20255	6.7865
20256	7.07476
20257	6.29422
20258	7.65458
20259	15.56639
20260	7.07888
20261	12.18796
20262	6.42238
20263	6.26168
20264	8.63034
20265	11.65525
20266	6.0387
20267	6.19972
20268	7.22575
20269	8.63255
20270	13.80752
20271	6.28212
20272	9.40889
20273	6.87755
20274	10.40425
20275	6.52643
20276	8.5298
20277	10.17546
20278	15.58573
20279	6.81738
20280	9.73245
20281	7.81561
20282	6.28212
20283	7.63452
20284	8.30332
20285	11.01667
20286	9.82286
20287	8.14618
20288	8.69118
20289	6.77394
20290	7.81561
20291	9.30963
20292	8.65531
20293	8.81982
20294	6.711
20295	9.81807
20296	10.37149
20297	9.08022
20298	7.29926
20299	7.44212
20300	6.01433
20301	9.91719
20302	7.78311
20303	7.24177
20304	6.08709
20305	11.71011
20306	13.12273
20307	6.52643
20308	7.49135
20309	9.19148
20310	6.30535
20311	11.57753
20312	9.53454
20313	7.81561
20314	10.70863
20315	11.31628
20316	6.54504
20317	6.9692
20318	11.70724
20319	10.99218
20320	8.37849
20321	6.13971
20322	6.29422
20323	6.5986
20324	6.24325
20325	6.27494
20326	8.59594
20327	6.19972
20328	6.15491
20329	6.00093
20330	11.12926
20331	6.36659
20332	6.92407
20333	10.46762
20334	6.00093
20335	11.84927
20336	6.95273
20337	6.96438
20338	10.84562
20339	13.57903
20340	7.37049
20341	9.90252
20342	6.69366
20343	6.24325
20344	13.16982
20345	8.09595
20346	6.18461
20347	9.08262
20348	6.47564
20349	7.00333
20350	13.08889
20351	7.33197
20352	12.2836
20353	7.28222
20354	11.19485
20355	6.42238
20356	12.73341
20357	9.68142
20358	6.37757
20359	6.81738
20360	8.88188
20361	7.16347
20362	6.85396
20363	11.1588
20364	11.79946
20365	7.6835
20366	7.5361
20367	11.98121
20368	7.53037
20369	9.47855
20370	11.47293
20371	10.76416
20372	12.00483
20373	10.8024
20374	9.23788
20375	8.09595
20376	15.76065
20377	8.85283
20378	8.28187
20379	6.6234
20380	6.12245
20381	9.49627
20382	7.09608
20383	6.85396
20384	7.99805
20385	7.27924
20386	6.40008
20387	8.12783
20388	12.53133
20389	6.48582
20390	13.8793
20391	6.9692
20392	9.71688
20393	11.09507
20394	16.60333
20395	7.03519
20396	10.78615
20397	9.96013
20398	8.68656
20399	6.80108
20400	6.73678
20401	9.91866
20402	12.25236
20403	6.60376
20404	7.28838
20405	6.47564
20406	8.57054
20407	6.24325
20408	11.9438
20409	6.52643
20410	11.08322
20411	6.07007
20412	6.40668
20413	6.21436
20414	6.8848
20415	11.47725
20416	10.17959
20417	9.37602
20418	11.84186
20419	13.06138
20420	9.31525
20421	12.54507
20422	6.19972
20423	7.53037
20424	6.41181
20425	6.21436
20426	14.37746
20427	11.83909
20428	11.69066
20429	12.89061
20430	6.19972
20431	7.84869
20432	6.26869
20433	9.25406
20434	8.31942
20435	7.00726
20436	10.64701
20437	10.20982
20438	6.67381
20439	6.5986
20440	6.44311
20441	8.18782
20442	7.63452
20443	6.8848
20444	8.22145
20445	7.13218
20446	6.58367
20447	6.55103
20448	7.9231
20449	6.00093
20450	7.26083
20451	12.61272
20452	11.74476
20453	7.19979
20454	8.12783
20455	7.15724
20456	6.87453
20457	6.83675
20458	7.00333
20459	7.03232
20460	7.09995
20461	7.87616
20462	10.84219
20463	14.51368
20464	7.6835
20465	15.87868
20466	7.4021
20467	6.56521
20468	8.37152
20469	12.64671
20470	7.07476
20471	9.45624
20472	10.03773
20473	11.17485
20474	7.61716
20475	6.76564
20476	10.62463
20477	8.21677
20478	14.69964
20479	8.43868
20480	17.21674
20481	12.16233
20482	8.0079
20483	9.16033
20484	13.90151
20485	11.35639
20486	8.05231
20487	6.2358
20488	7.96453
20489	10.49112
20490	10.35375
20491	6.41181
20492	9.82451
20493	8.5446
20494	7.00333
20495	6.34916
20496	10.33836
20497	6.45473
20498	7.72953
20499	6.74056
20500	6.77888
20501	6.06128
20502	9.19543
20503	11.61851
20504	6.77888
20505	6.21436
20506	6.43758
20507	9.08022
20508	7.07476
20509	7.63781
20510	9.58825
20511	6.26869
20512	13.42328
20513	10.22083
20514	11.89643
20515	7.37896
20516	9.73651
20517	6.46559
20518	15.54175
20519	16.13293
20520	11.09507
20521	6.99624
20522	6.86307
20523	8.71944
20524	9.11385
20525	9.29054
20527	6.74475
20528	6.69366
20529	6.21436
20530	7.00333
20531	8.43304
20532	15.51077
20533	6.74475
20534	14.24631
20536	9.98725
20537	10.62257
20538	10.08488
20539	9.46302
20540	11.54989
20541	7.18518
20542	8.25434
20543	8.62704
20544	6.26869
20545	16.5206
20546	6.96049
20547	8.73323
20548	6.75428
20549	12.12915
20550	6.61352
20551	8.13657
20552	6.91952
20553	12.45654
20554	8.56358
20555	8.50657
20556	6.90595
20557	9.69435
20558	6.66503
20559	10.82851
20560	9.79148
20561	9.59722
20562	7.24474
20563	16.39198
20564	10.81278
20565	7.67772
20566	8.33001
20567	14.0448
20568	6.54504
20569	6.35493
20570	13.02548
20571	6.11487
20572	6.7865
20573	15.92658
20574	6.43758
20575	8.5446
20576	6.19972
20577	13.3221
20578	9.84577
20579	6.76199
20580	6.8297
20581	10.25205
20582	9.83396
20583	10.39482
20584	8.78993
20585	6.17088
20586	11.78505
20587	12.28067
20588	9.0245
20589	14.96416
20590	14.12037
20591	11.3256
20592	7.7017
20593	15.21769
20594	10.15689
20595	6.10611
20596	7.06722
20597	11.93983
20598	9.12604
20599	6.32998
20600	12.88276
20601	9.86797
20602	12.59084
20603	6.17088
20604	7.25078
20605	9.44555
20606	11.24217
20607	6.37757
20608	10.31247
20609	8.93071
20610	7.3862
20611	6.40008
20612	8.79242
20613	12.15519
20614	9.19543
20615	7.08194
20616	12.44219
20617	13.35965
20618	8.15213
20619	6.61352
20620	7.08554
20621	7.55807
20622	9.12604
20623	14.72945
20624	6.37124
20625	8.01475
20626	6.25541
20627	8.5446
20628	6.8297
20629	11.62405
20630	14.91253
20631	7.71987
20632	11.08686
20633	7.9231
20634	6.37757
20635	6.02565
20636	8.72948
20637	13.65409
20638	9.70716
20639	7.13627
20640	6.55577
20641	6.21436
20642	12.30493
20643	6.72961
20644	8.38423
20645	6.46027
20646	7.96453
20647	10.97935
20648	15.73828
20649	6.7215
20650	7.35405
20651	6.85396
20652	11.06893
20653	13.92758
20654	7.19187
20655	6.4954
20656	7.58179
20657	10.60198
20658	8.94544
20659	10.98213
20660	11.51733
20661	9.20322
20662	8.82701
20663	10.4143
20664	6.72961
20665	6.02565
20666	9.71084
20667	8.98057
20668	7.64378
20669	8.71386
20670	6.42238
20671	6.35493
20672	6.54504
20673	6.55577
20674	10.5687
20675	6.51629
20676	6.60376
20677	10.39912
20678	12.58461
20679	6.99242
20680	8.75518
20681	10.56715
20682	13.33506
20683	8.85061
20684	6.22895
20685	6.12245
20686	10.44794
20687	7.72953
20688	7.26083
20689	11.93443
20690	7.07476
20691	14.00765
20692	6.27494
20693	6.24325
20694	8.42218
20695	13.20289
20696	8.03063
20697	7.39375
20698	7.17053
20699	6.4954
20700	7.5614
20701	7.06722
20702	13.04324
20703	11.77544
20704	11.17585
20705	10.46121
20706	13.12754
20707	10.30854
20708	6.39008
20709	7.39942
20710	6.7865
20711	9.97726
20712	11.40078
20713	6.60376
20714	6.20759
20715	9.14281
20716	6.07007
20717	12.89816
20718	8.87616
20719	10.37149
20720	7.57912
20721	9.31298
20722	6.07925
20723	10.53967
20724	6.10611
20725	11.30513
20726	10.37375
20727	6.45473
20728	16.46327
20729	6.85396
20730	7.78311
20731	8.4885
20732	11.24756
20733	15.2545
20734	8.42639
20735	7.58524
20736	6.52119
20737	8.36236
20738	6.13971
20739	6.87453
20740	8.35999
20741	13.46508
20742	9.46976
20743	10.44934
20744	6.12245
20745	12.50642
20746	7.11327
20747	6.15491
20748	11.07733
20749	13.9171
20750	8.18379
20751	11.12568
20752	7.63124
20753	13.00295
20754	11.89574
20755	11.74311
20756	6.93165
20757	6.22895
20758	7.10269
20759	10.47588
20760	7.4274
20761	9.29749
20762	9.19543
20763	8.29909
20764	6.6234
20765	7.58524
20766	10.57411
20767	9.28078
20768	6.96438
20769	15.15447
20770	8.70933
20771	7.05561
20772	6.07925
20773	7.91248
20774	12.34724
20775	7.72523
20776	7.9093
20777	9.58037
20778	6.6498
