gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
RNF20	0.16509063338188446	3.6280538083921408	1.2758443922520424	0.2173881586090095	0.12939715406083072	19	0.5988171836590258	malignant	GSE131907	continuous_single			other
THYN1	0.19031732076247188	5.503216439663135	1.2757971590161497	0.21740450794075575	0.149175219130632	19	0.5988171836590258	malignant	GSE131907	continuous_single			other
BABAM1	0.14709464368916272	5.982341602767052	1.2756408624375033	0.21745861531349686	0.11531038869991454	19	0.5988171836590258	malignant	GSE131907	continuous_single			other
AKR1C1	-0.6055453441998696	2.3538806026881023	-1.275613905715065	0.21746794835680003	0.4747089550269694	19	0.5988171836590258	malignant	GSE131907	continuous_single			other
S100A10	0.3034361869529544	10.942813763710964	1.2756072274160022	0.21747026058711555	0.23787587623474438	19	0.5988171836590258	malignant	GSE131907	continuous_single			other
MYO5A	0.19325116354889432	2.76215629897239	1.2755998713896597	0.2174728074893388	0.15149826202033345	19	0.5988171836590258	malignant	GSE131907	continuous_single			other
HAT1	-0.16818056604500192	5.010727296079398	-1.275187618536653	0.21761558024965175	0.13188691891315432	19	0.5991041655654391	malignant	GSE131907	continuous_single			other
IGFALS	0.12184464805150717	0.27808846771325746	1.275099796629273	0.217646004425713	0.09555695042349122	19	0.5991041655654391	malignant	GSE131907	continuous_single			other
NOL4	0.08290569078871156	0.20020281919835559	1.274765730359499	0.21776176531501537	0.06503602098350351	19	0.5992688196539947	malignant	GSE131907	continuous_single			other
RARS2	-0.16346808254285225	4.063783720332045	-1.2746445003932172	0.21780378583538537	0.12824601878596245	19	0.5992688196539947	malignant	GSE131907	continuous_single			other
BRF2	-0.20949783065638006	3.0352250488614665	-1.2746282373218591	0.2178094233919615	0.16435994788296793	19	0.5992688196539947	malignant	GSE131907	continuous_single			other
ANKIB1	0.1533788123460157	4.902796039369782	1.2745290586614597	0.21784380590116142	0.12034155777279626	19	0.5992688196539947	malignant	GSE131907	continuous_single			other
CELF5	-0.2140993399390807	0.9433808875884686	-1.274278525787351	0.2179306775180566	0.16801612489451082	19	0.5993893319062839	malignant	GSE131907	continuous_single			other
RP11-305K5.1	-0.21443210612245844	1.1246323724382752	-1.2741362288014544	0.21798003060217883	0.16829605914602158	19	0.5993893319062839	malignant	GSE131907	continuous_single			other
RAB3D	0.21180825712884144	4.50421381157574	1.2741042484575238	0.21799112358875786	0.1662409158318592	19	0.5993893319062839	malignant	GSE131907	continuous_single			other
LRRC75A	-0.27394282042857643	3.259606679515723	-1.2738807317696956	0.21806866681400028	0.21504589369839253	19	0.5995076562577644	malignant	GSE131907	continuous_single			other
ZCWPW1	0.23892576828139864	2.316070463220053	1.273707782779296	0.21812868160492455	0.18758287537511178	19	0.5995777621583464	malignant	GSE131907	continuous_single			other
CYP4B1	0.42688685311697	1.2945777817722512	1.273327825630633	0.21826057504376806	0.3352529054374104	19	0.599820571726343	malignant	GSE131907	continuous_single			other
SUGP2	0.15136290398315544	4.121948469987626	1.2731849463088856	0.2183101883493536	0.11888524477294088	19	0.599820571726343	malignant	GSE131907	continuous_single			other
AC005592.1	0.07888053169816274	0.2018513829264918	1.273154963463504	0.21832060068073142	0.0619567405083002	19	0.599820571726343	malignant	GSE131907	continuous_single			other
TCEANC2	0.15257147730510415	2.252610732859482	1.272776013642261	0.21845223419874982	0.11987299860286917	19	0.6000873201297726	malignant	GSE131907	continuous_single			other
LINC01119	-0.07757365747654321	0.26568379418577304	-1.2725884522509574	0.2185174090570473	0.06095737969280701	19	0.6000982564639783	malignant	GSE131907	continuous_single			other
SLC35F3	0.3016235703964094	1.1429743055212904	1.272561393532516	0.2185268128141062	0.23702083996052206	19	0.6000982564639783	malignant	GSE131907	continuous_single			other
CPVL	-0.4267136495482398	2.1234287317897222	-1.2724663458198047	0.21855984737782586	0.3353437605246239	19	0.6000982564639783	malignant	GSE131907	continuous_single			other
ACSL4	0.3428402732399694	3.516287610353747	1.2723617097178288	0.21859621894179673	0.2694518945528477	19	0.6001032736183459	malignant	GSE131907	continuous_single			other
RP11-287D1.4	0.07993358836295464	0.24120183946504872	1.2721764083736764	0.21866064131134544	0.06283215742472387	19	0.600185283751097	malignant	GSE131907	continuous_single			other
RP11-355B11.2	-0.18586813820409703	1.6317500751234857	-1.2720051540002715	0.2187201931727012	0.14612215808998	19	0.6001899663174548	malignant	GSE131907	continuous_single			other
CDC5L	-0.18885263580517442	5.170112522431367	-1.271845532966929	0.21877571099723103	0.14848708503510155	19	0.6001899663174548	malignant	GSE131907	continuous_single			other
KIT	0.3342851768135082	1.1240144301797013	1.2718366006161212	0.21877881808305974	0.2628365755880661	19	0.6001899663174548	malignant	GSE131907	continuous_single			other
RPL10	0.2081161321074637	12.950404957386121	1.2717741439521424	0.21880054436382923	0.16364236770903817	19	0.6001899663174548	malignant	GSE131907	continuous_single			other
C1GALT1	0.2292188914573032	5.654967709703635	1.2716328544583797	0.21884969974349397	0.1802555593414054	19	0.6002300258831667	malignant	GSE131907	continuous_single			other
SNAI3	0.09405524208185873	0.43399881595278356	1.271500026487309	0.2188959191273679	0.07397187583369468	19	0.6002620216386164	malignant	GSE131907	continuous_single			other
SMIM15	0.16331048656336145	5.822315288292944	1.27118512583916	0.21900552355188366	0.12847104897923792	19	0.6004677959506507	malignant	GSE131907	continuous_single			other
MMP15	0.23195385577157338	4.037094619827974	1.2710532701890425	0.21905142991783166	0.18248948428186265	19	0.6004988859922	malignant	GSE131907	continuous_single			other
GLTSCR1	-0.14199444350227214	2.4641091460802222	-1.270732807238872	0.2191630322084511	0.11174217167714949	19	0.6005462689688839	malignant	GSE131907	continuous_single			other
THSD7A	-0.5491280847534095	2.3043846032553676	-1.270706245006897	0.21917228457333524	0.4321440041009863	19	0.6005462689688839	malignant	GSE131907	continuous_single			other
USP54	0.20984122197538685	3.2782575609657263	1.2706570805810191	0.21918941071099854	0.1651438654711113	19	0.6005462689688839	malignant	GSE131907	continuous_single			other
CCDC74B	-0.3340295722249205	1.1584862632778166	-1.2706066082604137	0.21920699352588605	0.2628898433656347	19	0.6005462689688839	malignant	GSE131907	continuous_single			other
PDZD4	-0.20795971367910288	0.6732744413161248	-1.2703286751841467	0.21930383541928644	0.16370543918404193	19	0.6005747504089817	malignant	GSE131907	continuous_single			other
AKIP1	0.15503546392584938	4.50697145501436	1.2703222103395466	0.21930608839881155	0.1220442047411024	19	0.6005747504089817	malignant	GSE131907	continuous_single			other
AC007879.2	0.1381578939720841	0.5121341712177468	1.270279125267509	0.2193211038794946	0.10876183920836245	19	0.6005747504089817	malignant	GSE131907	continuous_single			other
SFTPA1	1.2264774721736562	4.498911506631434	1.2701167766330175	0.21937769079675504	0.965641502212855	19	0.6006262902510715	malignant	GSE131907	continuous_single			other
PGGT1B	0.14010778784696393	3.8062838162292474	1.269923927354106	0.21944492348308325	0.11032770139143636	19	0.6006262902510715	malignant	GSE131907	continuous_single			other
ANAPC10	0.1737305534165367	4.52437012986875	1.2698920011728132	0.21945605538992233	0.13680734523572655	19	0.6006262902510715	malignant	GSE131907	continuous_single			other
TMEM175	0.23106943311207453	3.650093008620641	1.2698284283693344	0.21947822303210923	0.1819690187664212	19	0.6006262902510715	malignant	GSE131907	continuous_single			other
CTC-523E23.1	0.08600879459280944	0.24967685475772666	1.2694219881678053	0.2196199885283343	0.06775429714822295	19	0.6009161529460011	malignant	GSE131907	continuous_single			other
RP11-386G11.5	-0.2955378429019664	1.9197391138243358	-1.2693071436206376	0.21966005893030882	0.2328339869410637	19	0.6009161529460011	malignant	GSE131907	continuous_single			other
MZF1-AS1	-0.22759668096048657	2.308399106212298	-1.2692273111511483	0.21968791661064085	0.17931908568376434	19	0.6009161529460011	malignant	GSE131907	continuous_single			other
RASSF2	0.22746808960951237	1.2996038864443544	1.2688984809985704	0.21980269134868502	0.17926421460486297	19	0.6009632746921695	malignant	GSE131907	continuous_single			other
RP11-680F8.3	0.20200022288951838	1.0269540672762365	1.2687478113394781	0.2198552965508396	0.15921227298611615	19	0.6009632746921695	malignant	GSE131907	continuous_single			other
ESM1	0.1446434900635904	0.28861479584948163	1.2687190187981112	0.2198653503653513	0.11400750514531952	19	0.6009632746921695	malignant	GSE131907	continuous_single			other
SGPL1	0.17455442576730235	4.549647289144638	1.2685271646090972	0.21993235134361563	0.13760401088540516	19	0.6009632746921695	malignant	GSE131907	continuous_single			other
HIF1AN	-0.11972345285177058	3.7060754403753258	-1.2684630079391745	0.21995476022139268	0.09438466246349658	19	0.6009632746921695	malignant	GSE131907	continuous_single			other
SENP6	-0.15676605369600594	4.699109611278864	-1.2683953126800096	0.21997840698958282	0.12359400269681921	19	0.6009632746921695	malignant	GSE131907	continuous_single			other
KCNMA1	0.37034542758433636	1.2314054189935977	1.2683640870117219	0.21998931515515815	0.29198668692746876	19	0.6009632746921695	malignant	GSE131907	continuous_single			other
FYCO1	0.1922809034825173	3.1224356869890424	1.268288774750647	0.22001562596053384	0.1516065641441326	19	0.6009632746921695	malignant	GSE131907	continuous_single			other
PLEKHA1	-0.27392946285922826	4.874910296276882	-1.2682863077709385	0.22001648785644703	0.2159839313732478	19	0.6009632746921695	malignant	GSE131907	continuous_single			other
PCED1A	-0.24001169012752918	3.0181811762920154	-1.267718308705654	0.22021500102649835	0.18932572676384407	19	0.6009729187078385	malignant	GSE131907	continuous_single			other
SLC7A6OS	0.15406408590312332	3.7050964589634945	1.2677064037974874	0.22021916322412563	0.1215297843740597	19	0.6009729187078385	malignant	GSE131907	continuous_single			other
MYO3A	0.17654572398968688	0.3478486320712849	1.2676461472473965	0.22024023107278695	0.13927050886640832	19	0.6009729187078385	malignant	GSE131907	continuous_single			other
MERTK	0.24603913307108455	2.1234544820437287	1.267554700606793	0.22027220707839024	0.19410533758685347	19	0.6009729187078385	malignant	GSE131907	continuous_single			other
DCDC2	-0.2908464758030087	1.1131018211632149	-1.2675318731690346	0.22028018967439764	0.22945890510496236	19	0.6009729187078385	malignant	GSE131907	continuous_single			other
LDOC1	0.45454510936544446	4.220100433296576	1.2673673470780318	0.2203377299332196	0.3586530064968276	19	0.6009729187078385	malignant	GSE131907	continuous_single			other
AKAP6	0.3173308862230925	1.8862830482476587	1.2672000062394353	0.22039626654990188	0.25041894307182744	19	0.6009729187078385	malignant	GSE131907	continuous_single			other
CTD-2369P2.8	0.11129400814425762	0.4458295877853039	1.2671802214455743	0.2204031881608426	0.08782808179983713	19	0.6009729187078385	malignant	GSE131907	continuous_single			other
RP11-60A8.1	0.1955793914066554	0.3983482222714508	1.2671338698282155	0.22041940470132687	0.15434785231742718	19	0.6009729187078385	malignant	GSE131907	continuous_single			other
MYLK-AS1	-0.1873936739463491	1.3759581874277165	-1.2671259098939063	0.22042218965071178	0.14788875555550685	19	0.6009729187078385	malignant	GSE131907	continuous_single			other
CLCNKA	0.276302626088626	0.526746920121378	1.2670909235528691	0.22043443067663032	0.21806061502980792	19	0.6009729187078385	malignant	GSE131907	continuous_single			other
NBPF19	-0.15155922012365772	2.8402264382456366	-1.2670888656778156	0.2204351507026449	0.11961214736314704	19	0.6009729187078385	malignant	GSE131907	continuous_single			other
RP5-875H18.9	0.2762134086276842	0.926265284902981	1.2667161332422066	0.2205655954089827	0.2180547017434015	19	0.6012341947975597	malignant	GSE131907	continuous_single			other
OLMALINC	-0.24996207728831465	1.6709832634486133	-1.2665630246107085	0.22061919597138852	0.1973546301536342	19	0.6012614540026064	malignant	GSE131907	continuous_single			other
RP13-270P17.1	-0.14402509668409247	0.6099914257340961	-1.2664898476077178	0.22064481748023348	0.11371989831275992	19	0.6012614540026064	malignant	GSE131907	continuous_single			other
PARVG	-0.19112960688165606	1.3427012222457508	-1.266312450973761	0.22070693903954947	0.1509340026900015	19	0.6013364091899394	malignant	GSE131907	continuous_single			other
ZNF830	0.1472642451586872	3.8945976119796404	1.2661554195514109	0.22076194032049695	0.11630819004104709	19	0.6013919440564016	malignant	GSE131907	continuous_single			other
AP1M1	-0.11306655175252871	4.030671684711332	-1.265615406160488	0.22095116457244335	0.08933721192249074	19	0.6017068755293108	malignant	GSE131907	continuous_single			other
GDF5	0.2332654916839077	0.6256143628386475	1.2654865562385904	0.22099633299118338	0.1843286999249075	19	0.6017068755293108	malignant	GSE131907	continuous_single			other
RP11-214K3.24	-0.08466631295311056	0.2850636753501032	-1.2654320435021655	0.2210154446167204	0.0669070404751179	19	0.6017068755293108	malignant	GSE131907	continuous_single			other
RP11-626G11.5	0.1404483335690814	0.5831779553130615	1.2653716405814661	0.22103662277737507	0.11099374212665483	19	0.6017068755293108	malignant	GSE131907	continuous_single			other
C9ORF72	-0.1888520281724087	1.9339214937836335	-1.2653314077172386	0.2210507298887901	0.14925103970438322	19	0.6017068755293108	malignant	GSE131907	continuous_single			other
THBS1	-0.3886961967808618	3.074689695864729	-1.2648630302166566	0.22121501145420974	0.3073029944706998	19	0.6020423081629169	malignant	GSE131907	continuous_single			other
ANGEL2	0.14772908513589877	3.5493599954639943	1.2647824889479116	0.22124327051071044	0.11680196905539449	19	0.6020423081629169	malignant	GSE131907	continuous_single			other
PPP3R1	-0.12443274682152689	2.6585175412020945	-1.264543212202246	0.22132724066708148	0.09840134020001019	19	0.6021764800107344	malignant	GSE131907	continuous_single			other
NRN1	0.5236639233509648	1.0917451700186205	1.2644320050694877	0.2213662753409083	0.41414953216261435	19	0.6021883706893609	malignant	GSE131907	continuous_single			other
SEC23IP	-0.16902524586543505	3.8848319301847622	-1.2641401962897068	0.22146872811024942	0.13370767448225263	19	0.6023727485096686	malignant	GSE131907	continuous_single			other
MINA	0.18559910777025912	3.9541975868027044	1.2637920113429855	0.22159102232641784	0.1468589024969621	19	0.602611026902713	malignant	GSE131907	continuous_single			other
PFKM	-0.17137161496657466	3.386209042057876	-1.2635861920151499	0.22166333754640868	0.13562320959939705	19	0.6026467911248268	malignant	GSE131907	continuous_single			other
SLC43A1	0.26569315932354187	1.2990738973257614	1.2635571162457009	0.2216735548749507	0.21027396063659806	19	0.6026467911248268	malignant	GSE131907	continuous_single			other
ADPGK	0.08689835306120378	4.708549291728978	1.2633189934461544	0.22175724578875217	0.06878575681361161	19	0.6027288027927096	malignant	GSE131907	continuous_single			other
PA2G4	-0.1099623356419747	6.980376931295638	-1.2630566837012644	0.22184946577732134	0.08706049147354242	19	0.6027288027927096	malignant	GSE131907	continuous_single			other
