gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
CXCL16	-0.004785007324042963	5.295162380757026	-0.011169061890722662	0.9911650470488574	0.4284162242862603	29	0.9962158912914149	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	chemokine
POF1B	-0.00021629170249261404	1.4865679106637886	-0.00044079727842744076	0.9996513129852894	0.49068293539434277	29	0.9997780355957965	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
VCAM1	-0.9746285123428093	1.2771858214632184	-5.073981911081665	4.159670609061131e-06	0.19208356068716045	59	0.0011982040654416617	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
DLG3	0.5143474818009769	4.19042104871863	4.916169924805392	7.385592994433429e-06	0.10462361750470565	59	0.0016338362353467539	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CLDN3	0.9613902485878222	7.27138258226555	4.9003439756575	7.820571871521103e-06	0.196188319302387	59	0.0016895522310329605	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
TAP1	-0.6903290978375359	5.6387214208358944	-4.833927349112571	9.936367551445205e-06	0.1428091586780403	59	0.0018970374282230094	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
TBCD	0.41506477162729566	4.561507159385264	4.741149697729593	1.3855453776208768e-05	0.08754517323636897	59	0.0022731729990267476	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
GZMA	-0.8431574848985182	2.968515988094413	-4.635342769845012	2.0183501394194463e-05	0.18189754819937728	59	0.0026725234628328944	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
MARVELD2	0.412274690521658	4.317237541676358	4.622205206754793	2.1143764561600415e-05	0.08919437196755534	59	0.002723661898487603	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CCL5	-0.9390518200930335	4.3140709409735205	-4.52588773806518	2.9680828580532993e-05	0.2074845587076976	59	0.003185160290612884	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|chemokine
CDH1	0.6019455042777512	6.577711352346201	4.415809311775131	4.3576897324298935e-05	0.1363160095415833	59	0.004088509012386652	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ST3GAL5	0.7525478857782496	4.414123688064012	4.340193570158507	5.6599974751220344e-05	0.17339039690590713	59	0.004917010504975062	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
TAP2	-0.6080770011945991	4.529457997933281	-4.252615853409454	7.643173399188761e-05	0.14298893249600358	59	0.005691251563484135	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			MHC-I/APM
CD69	-0.9587212782543086	3.8063770348655845	-4.150549944915833	0.00010809622764065987	0.23098656587151367	59	0.0070828724221148305	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CSF2RB	-0.4809625736883507	1.1149218600830686	-4.135385672120969	0.0001137716850612406	0.11630416406643716	59	0.007296942566486365	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CGNL1	0.6783196676402177	2.9713996917574246	4.120509561851681	0.00011961871687674058	0.164620335775994	59	0.007467755560453246	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CRB3	0.6015324995735625	5.696775873454913	3.9849920030625214	0.00018809356143322493	0.1509494872539961	59	0.010095512637560734	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
GBP4	-0.7755247427187828	2.844597811931366	-3.8563705731573497	0.00028708175628673475	0.20110223538082667	59	0.012996070458514499	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PARD6A	0.4802891059401303	3.357823908459154	3.8456299007348402	0.0002973073686491139	0.12489218108283236	59	0.013193215367161625	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CD47	0.4607939154812822	7.282247415519057	3.7211273442291337	0.0004444655530535427	0.12383180494908323	59	0.016813627459687147	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
GRHL2	0.506685237893514	3.442668800790375	3.719715813600206	0.0004464791748841949	0.13621611523142355	59	0.016813627459687147	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
STAT1	-0.3968361817898331	6.073358309421351	-3.6911118878224456	0.0004892150470435708	0.10751128490552064	59	0.01784982634979642	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
EPSTI1	-0.7844602789878355	3.6169803780680128	-3.660231940938372	0.0005397333747863087	0.21431982771745436	59	0.0188150366892068	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
TMEM140	-0.4754358431557775	2.25944531805191	-3.6298858520456676	0.0005942086050897538	0.1309781801782664	59	0.020199401836374056	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
LLGL2	0.4409829350126841	5.715447334559972	3.6099992058916817	0.0006327125406696733	0.12215596454785364	59	0.02084431378650668	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CLDN15	0.3653351510307074	3.0762708385075523	3.5756574141174164	0.0007048684732231134	0.10217286185983326	59	0.02231913818667903	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CXCR3	-0.6060459036846331	1.609908891068065	-3.5573341223081067	0.0007465099144165258	0.17036519001240513	59	0.02285106019672945	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
CXCL11	-0.5636827786801023	0.8758424039502957	-3.5197708492365543	0.0008393131185607466	0.16014757858522702	59	0.02459095495642101	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|chemokine
ILDR1	0.3729069974906595	2.666028342856386	3.513562921215135	0.0008556699539890441	0.1061335760458483	59	0.024734586222792454	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
XCL2	-0.5267373530756987	1.4691517673802361	-3.443605758404268	0.0010622162057769776	0.15296099206193203	59	0.02836689137187302	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
JAM2	-0.5296277693923706	0.8863740343126848	-3.387158055700427	0.0012625057494255647	0.15636346479345187	59	0.031218496837075824	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
IL10RA	-0.4580930984080448	2.0157825356832224	-3.3680947508680505	0.001337872930739948	0.1360095639500586	59	0.03223381585321869	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
ZEB1	-0.6149731957905722	2.115257036807619	-3.3550951698379774	0.0013916867531895787	0.18329530599284616	59	0.0331794387295362	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
WAS	-0.5155013163444776	1.993778866320809	-3.3501216896523998	0.0014128115278486055	0.1538754003882064	59	0.03352160762391077	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
STAT2	-0.29434479835316973	4.750950721732389	-3.3116459749847285	0.001586782744851453	0.08888172243548077	59	0.03564074676842135	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PSMB9	-0.6127798132903447	6.575766013114223	-3.293353843172088	0.0016764103599166582	0.1860655861685753	59	0.0371457242907849	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
PFKP	-0.5002890931406508	5.458275682287599	-3.177678138139809	0.0023634715455833058	0.15743856721546903	59	0.045500203249604944	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
XCL1	-0.5623159976552915	1.493380567470577	-3.1688008015881994	0.002425898653875935	0.17745388014717092	59	0.04587535923493961	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|chemokine
AUTS2	0.8584224462195287	4.241327719904956	3.16450334911349	0.002456671973651661	0.271266088708678	59	0.04609076085656924	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
GBP2	-0.6868713973235182	4.119571599749144	-3.1437859667764565	0.002610232606920488	0.2184854199943565	59	0.047619343525586104	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PRKAA2	0.5580255423417633	2.7592320398490573	3.1211169303672515	0.0027885459128930284	0.17879033525222723	59	0.049604697013857675	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
LCP2	-0.5152648767205492	2.3957588372316683	-3.0920057361268323	0.0030342826987932083	0.16664421760290465	59	0.05227690202674259	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CCR7	-0.6200158865517887	1.7281201353653273	-3.075964636492421	0.003178203295939154	0.20156795016304357	59	0.05352094350361535	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
SLC39A9	0.2424993248809869	4.271975910832505	3.040854494290537	0.0035157596773098777	0.07974709915791763	59	0.05676033248943056	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
OAS2	-0.6333690372766924	3.331183162442583	-3.0404608880018706	0.0035197268652800433	0.20831349608082927	59	0.05676856129767488	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
FGL2	-0.3310446828494285	1.738361358405146	-3.011680617213582	0.0038213870176896903	0.10992024883292978	59	0.05885868052856194	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
SERPING1	-0.6627976389940068	4.594020510718359	-3.0058894373392655	0.003884927961538275	0.22049967332820394	59	0.05922621374233699	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CXCL10	-0.7946683476858943	2.2565905945983795	-2.9813199080476864	0.004165603937593448	0.2665491702318796	59	0.06167272412204401	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|chemokine
PECAM1	-0.6213916151777048	2.813544115595155	-2.98020999209244	0.004178718190945836	0.20850598341273882	59	0.06173783840157273	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
GPR18	-0.3291492228600573	0.6127900840561151	-2.968164644883755	0.004323531635995696	0.11089318223212921	59	0.06252019931653936	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
IL15RA	-0.5357715660721791	2.913453254947178	-2.967661035820069	0.004329686641402109	0.18053664471964423	59	0.06252341685592017	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
TNFAIP3	-0.6333277093508083	5.505375146387968	-2.9539629555476794	0.004500258411571129	0.21439934043904968	59	0.06343931663836684	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
MYL9	-0.7626992003343903	4.937047800973357	-2.9475675173738387	0.0045820154271352005	0.25875546389991566	59	0.06408186652311147	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
SELL	-0.5680302728180797	2.155649851839209	-2.941825609398304	0.004656590991318917	0.19308767691850362	59	0.06453280415810367	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
ABCC8	0.3198935800563533	0.37664896931367203	2.931732680277407	0.0047904148929059955	0.10911417067741806	59	0.06538139827649504	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
VIM	-0.7512425891990037	8.358332245640064	-2.9196998762219497	0.004954621024894622	0.25730130528727524	59	0.0664640154862746	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
LGALS3BP	0.6628504391712167	7.765899974217888	2.909270026982156	0.005101159690009322	0.22784080990199618	59	0.067950432634136	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
LAP3	-0.27745187791191184	5.54518427412849	-2.8948741065681824	0.005310026277444511	0.09584246765080423	59	0.06947562799383258	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PDE4B	-0.5355662980117525	2.8009374111987655	-2.887481888401004	0.005420329798061915	0.18547866920416672	59	0.07008655348894428	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
AMOT	0.5348680403590534	2.495812143130655	2.8712254346911386	0.005670403117107403	0.1862856304825782	59	0.07144557932623256	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CXCR5	-0.3387009103710984	0.6966287957783329	-2.8709824232822894	0.0056742210513068565	0.11797387111268832	59	0.07144557932623256	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
VASP	-0.3289496053180405	5.716769855004866	-2.847699607823675	0.006051238697294949	0.11551415198930932	59	0.07425656813967546	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CXCR4	-0.6015570314747704	5.044812327952656	-2.815271201982063	0.006614987340534044	0.21367640568739887	59	0.0786623056223021	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
NCOA3	-0.20750174487299974	4.989753797650913	-2.781230635741552	0.007258549551640925	0.0746078883953017	59	0.08276258686693913	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
MTHFD2	-0.3839180049714953	5.657242877730173	-2.7683944983015167	0.007515836188022219	0.1386789365486166	59	0.08475447415600056	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
ACTR3C	0.25650206819141674	2.584721252877475	2.741226750190471	0.00808825740644836	0.09357199953400207	59	0.08834151976725886	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CD86	-0.34707309909099204	1.4558730391286971	-2.732730273853722	0.008275330000972336	0.127005984605113	59	0.08968491306004277	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
ITGB7	-0.3805996393205037	1.781966000819115	-2.7252729967798164	0.008442784336714507	0.13965560139120756	59	0.0911387745065848	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
XAF1	-0.6192652175633274	3.7810738539992617	-2.708384809010075	0.008833558489609194	0.22864742687346234	59	0.09398218821943616	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
SELP	-0.2908454824081942	0.41250787529659283	-2.706586116331092	0.008876140271153563	0.10745842545089579	59	0.09414557306981289	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CXCL13	-0.5960083548848095	2.1582055352580296	-2.7021158737002686	0.008982783172314697	0.22057098316388543	59	0.09472595819282917	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
HLA-E	-0.3182092516185662	8.102984627259175	-2.6999585072737444	0.009034668323751466	0.11785708956685959	59	0.09498451771610698	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			MHC-I/APM
RAB8B	-0.3147833512246257	3.395010766228815	-2.693537973562369	0.009190711335098826	0.11686612712138802	59	0.09599382278052648	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
SAMD9L	-0.5145635550654625	3.485327633434804	-2.683542015163026	0.009438565545083205	0.19174790338961864	59	0.09728299289687455	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PIM1	-0.44884307933124373	4.846925788952727	-2.6686137954656557	0.009820114232625344	0.16819334445991782	59	0.09977503439695266	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
SVEP1	-0.34761981681032683	0.6899166461756167	-2.6635881734914215	0.009951701317956552	0.13050809440810365	59	0.10067589891529799	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
IRF8	-0.4020666077867511	1.9896853663472704	-2.647814529564624	0.010375235284789867	0.1518484785461398	59	0.10299334228595214	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
RUNX1	0.36843670718505406	5.69644203120086	2.637334331697878	0.010665663404344638	0.13970041748474862	59	0.10438194537777923	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
JUN	0.3056899451558591	9.866239656546362	2.6152993165375187	0.011300616217988793	0.11688526174532564	59	0.10825251906835355	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
RIPK2	-0.34365996592960474	4.551330089902029	-2.595526533003951	0.011899479153527723	0.13240472079931598	59	0.11140630622917264	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
MAPK9	0.22731778889070364	4.444382467571519	2.589705509382004	0.01208120107452682	0.08777746661432163	59	0.11225876652102765	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
IL2RB	-0.402086169716971	1.477571713228161	-2.5713141194244433	0.012672041691541205	0.15637380383808297	59	0.11533384286774669	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
TUBAL3	0.06861583159669397	0.1262312121142483	2.5654525696790706	0.012865789679288548	0.026746092446868968	59	0.11625943904471032	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
HSPA4	-0.19731062472408034	5.499616908945909	-2.5433776650713225	0.01361980941782903	0.07757818566773773	59	0.12048688083584852	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ELF1	-0.255811956130145	5.684371739959519	-2.517176457112054	0.014566587747331121	0.1016265488290944	59	0.1258783180123314	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
KLRK1	-0.2263929555312626	0.5266779068842506	-2.510328447224603	0.014823658352285347	0.09018459547855606	59	0.12717705866487683	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
HLA-F	-0.587446183995347	5.426959746185396	-2.509047717019063	0.014872188886022191	0.23413113270451355	59	0.12744208618167008	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			MHC-I/APM
LATS2	-0.3942810200076226	3.21699694044371	-2.4914593218605376	0.015553339746797226	0.15825304332610451	59	0.1303417216058191	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CLDN12	0.26381659549649844	4.3055059061871255	2.4774037085425253	0.016117775715976775	0.10648914207515402	59	0.13318457950710752	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
PLEC	-0.4651857209027152	5.99564089817305	-2.476276549643857	0.016163829528910382	0.18785693422231825	59	0.13349794619475835	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ERAP1	-0.3276829009840533	3.5418752151991257	-2.473094324057879	0.01629449065940489	0.13249915209315097	59	0.13414297833416078	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			MHC-I/APM
HCLS1	-0.5326495271203872	3.5173574669986296	-2.449449501742388	0.017295522201668606	0.21745683131719717	59	0.13892359807259963	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CCL4	-0.5080297224254332	5.256263908298391	-2.447360155509075	0.01738658384575427	0.2075827381931688	59	0.1393395361995646	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
OCLN	0.34621436253878635	5.385119078938594	2.432715911300031	0.01803702796737165	0.14231598557423467	59	0.14139146758870552	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
MARVELD3	0.30741646510320003	3.992212261873102	2.397836154884532	0.019675093397426888	0.12820578440147995	59	0.14886882879831892	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
F11R	0.2286536779590805	6.423229488506558	2.3970832397479396	0.019711876912332144	0.09538829280835659	59	0.14894123655019856	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
STAT4	-0.3031127432056288	1.9303734077894246	-2.3688767979906835	0.021135027452516483	0.1279563139217428	59	0.1536492359620158	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
MPP7	0.4266975135238731	3.8158816391548043	2.3667541976628264	0.021245749031844046	0.18028805608340637	59	0.1540786013047029	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
SRC	0.29319337666897155	3.5282360166451427	2.333061422226743	0.023073980629532094	0.12566894890797134	59	0.1611735359221714	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CD38	-0.4600168547802717	2.4342374839290852	-2.3264315578806216	0.02344980541841446	0.1977349616076163	59	0.16273015975649538	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
SOCS1	0.3454802519680061	4.8335493213719	2.2733530332044576	0.026660299161053953	0.15196946841161155	59	0.1737045444148194	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CACNA1D	0.381677007316483	2.0045613448321244	2.258780119691385	0.027607312742125238	0.16897483911299485	59	0.1769951065649958	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
IFITM1	-0.7270706201739608	4.929378001253368	-2.2494396232518787	0.028229835601615044	0.3232229985897016	59	0.1791672480645216	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
RTP4	-0.39493408470587166	2.597296336152133	-2.2385140733509368	0.028973712522468293	0.17642689380758564	59	0.18108846056581915	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
SAMHD1	-0.3231130424670062	4.332035156693861	-2.2351409231209565	0.02920684667252746	0.14456047899469318	59	0.18192231241131576	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PELI1	0.3111019876860984	5.0885739880089265	2.2314231138456924	0.02946571809268985	0.13941864532806475	59	0.18311795055407823	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
IRF4	-0.34313150928966774	1.6262013900836256	-2.2209239808210532	0.030207733357531578	0.154499439086076	59	0.18548271278882236	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CLDN9	0.5340803412920373	2.4656034733443817	2.209126144611614	0.031061135958456387	0.24176090740437722	59	0.1886867428851425	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
SLAMF7	-0.4053204003724148	1.6969261194791305	-2.2081703696466954	0.03113119283107375	0.18355485878440872	59	0.18876080304351797	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PRKAA1	0.18394896495066204	4.902661148178607	2.1578376081189012	0.03502248051092976	0.08524689914502874	59	0.2018040484331917	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
PRKACB	-0.3278183920846182	3.186704716035732	-2.156435828191667	0.035136696006917545	0.15201861692286875	59	0.20214064882185676	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
OASL	-0.40454128197707945	2.5982569382439125	-2.1555367817584434	0.03521012082924981	0.18767542516582011	59	0.2022617469182295	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
LAMP3	0.5085161951161574	3.5732263678277913	2.1542878761632207	0.03531234137506082	0.23604839480497986	59	0.20238212811288786	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
HLA-B	-0.4528498632908672	10.082576509205706	-2.146367388709047	0.03596668443126121	0.2109843196803498	59	0.2037547741958967	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
TUBA1C	-0.1764851237993541	7.514331517615163	-2.093097501256615	0.04064917005372989	0.08431767927361207	59	0.21754195668585105	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
IL18BP	-0.2783985052626003	1.6980121657416538	-2.092953243890612	0.040662538347365385	0.1330170686207411	59	0.21754259274206328	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
GBP6	-0.3695905634155609	0.8541576941848391	-2.0873386909996916	0.04118581480008274	0.17706305402625028	59	0.21948389912449157	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PTPN1	-0.16286012177805254	5.203322034665684	-2.0824398499339853	0.04164715582550711	0.07820639899069129	59	0.22027704758848687	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
JAK2	-0.24196252569462573	2.2834258848270563	-2.0744240392517237	0.042411711150905036	0.11664082227947248	59	0.22215314606445535	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
ARHGEF2	0.24875375753254358	4.5957222675263605	2.064700856928571	0.04335543262853889	0.1204793211073624	59	0.22448758570863275	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
LPAR6	-0.40143800953801	2.2431380564892196	-2.0598463666405107	0.04383337662627094	0.19488735472671778	59	0.22559768027707283	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
ACTB	-0.15573444668386474	11.454802226355087	-2.0566129947395506	0.044154240645597725	0.07572374923342685	59	0.22648187352704438	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
IFI35	-0.287035522588945	5.188377323456871	-2.0554835864118552	0.044266795726189793	0.13964379209177102	59	0.22670509015231138	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
MAP2K7	0.16275526567630613	4.4512731664067955	2.0540858457919917	0.044406436146759286	0.07923488982202337	59	0.22706610871804445	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
NF2	0.1790272938346663	3.8136825853458394	2.029635538219539	0.046911484264401254	0.08820662156502973	59	0.23471669629219746	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
B2M	-0.2874810678079048	11.77844078112968	-2.028779290284885	0.04700137780008287	0.14170149960843503	59	0.23484955024332338	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
PSMA2	-0.19061456614825503	7.251279302741184	-2.0172328595698907	0.04822817223819591	0.0944930899989887	59	0.23800972647398214	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
ITGB1	-0.23719908064315282	7.45171866340153	-2.0099494806207767	0.04901613030879755	0.11801245898473697	59	0.23938008433674807	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ACTR2	-0.12401449616392098	6.741756785115086	-2.001280763854773	0.04996838199818653	0.06196756517313946	59	0.24180227933335788	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
AMOTL1	0.3793924116196849	2.84770117702229	2.00084910070454	0.050016212795848794	0.18961570439574532	59	0.2418898962871992	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
IFIH1	-0.24225117459178458	3.8334912939705807	-1.9938748671890343	0.05079447099672135	0.12149768201517601	59	0.2432371108135385	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CCL3	-0.4241392362531405	4.5588216436760005	-1.9749504963107005	0.0529588502913344	0.21475942665168182	59	0.2481539277778024	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
PTGS2	0.5481313325720542	4.448153625566231	1.9663106652114812	0.05397297611252162	0.27876130779827785	59	0.2513339863919534	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CASP1	-0.38822397999080255	3.4999540210729463	-1.9638344020302279	0.054266682290775754	0.19768671920068895	59	0.25177758166752434	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PPP2CA	-0.12890863329092916	6.124984480570869	-1.9541113161348571	0.0554331870476761	0.06596790685696685	59	0.2541041093383115	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ARPC2	-0.15697030433236847	8.34411331439146	-1.9494203100746246	0.05600360093195359	0.08052152915466423	59	0.25474498553206554	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
